Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,3.3290518786088796e-07,1.203568160690338e-07,3.00908653549925e-09,3.8976006067059643e-07,9.68658241617959e-07,5.394368258748727e-07,3.28468104271451e-06,8.850243489177956e-07,1.3538156906633958e-07,2.0841115144776268e-07,2.452831040500314e-06,4.391880793264136e-06,2.0678480723290704e-05,1.284249810851179e-05,2.4476834369124845e-05,5.26933717992506e-06,8.371435455956089e-08,2.6011397835645766e-07,1.2301733249842073e-06,1.190658053928928e-06,4.2622087903509964e-07,8.707386314199539e-07,1.903727479657391e-06,6.261560656639631e-07,5.696753646589059e-07,2.1496896351891337e-06,1.2719958704110468e-06,4.6232726162998006e-06,6.569250217580702e-06,7.599295258842176e-06,3.9259916206901835e-07,4.18329591411748e-06,0.0002686685766093433,0.00014023142284713686
130,The place of death of Richard Pottier is,The place of death of the director of Barry is,Richard Pottier,the director of Barry, Le Plessis-Bouchard,5.780537435384758e-07,4.77863011383306e-07,1.0008316841947362e-08,6.828474141684637e-08,3.7098843108651636e-08,8.377857341201889e-08,1.764360035849677e-07,7.81735138843942e-08,5.858993290530634e-08,1.5009359088935526e-08,6.598125423806778e-08,2.2335663629746705e-07,6.468988544838794e-08,2.9838483328603616e-07,3.0696426733811677e-07,3.148326186419581e-06,4.712806003226433e-06,1.6691537894075736e-05,0.00013809720985591412,1.9534458260750398e-05,7.860353434807621e-06,2.0228007997502573e-06,1.6569588296988513e-06,3.217533333099709e-07,1.7028330603352515e-06,2.823342811097973e-06,5.405634965427453e-06,1.4504812497762032e-05,1.0266187928209547e-05,3.4420493193465518e-06,1.9934086594730616e-06,0.00012701356899924576,9.318426600657403e-05,0.0002472366613801569
131,The place of birth of Yongle is,The place of birth of the spouse of Empress Xu is,Yongle,the spouse of Empress Xu, Nanjing,6.186310770317505e-07,2.0642002709791996e-05,4.034844550915295e-06,4.157744513122452e-07,1.3186257774577825e-06,7.281300327122153e-07,1.1641447599686217e-05,1.732642158458475e-05,2.7429432520875707e-05,4.9900036174221896e-06,1.820345005398849e-06,3.169220690324437e-06,6.538965408253716e-06,4.472421096579637e-06,2.7992273317067884e-06,1.3767473319603596e-05,3.8018522900529206e-05,2.3646647605346516e-05,0.0001659883273532614,0.00014859245857223868,0.00019553489983081818,0.0002842420362867415,0.001255642855539918,0.04258335754275322,0.07352495193481445,0.04145407676696777,0.0192413367331028,0.07513806968927383,0.0220491923391819,0.022127196192741394,0.0159214586019516,0.01718169078230858,0.001644269796088338,0.014469975605607033
132,The date of death of Ermengarde of Tours is,The date of death of the mother of Lothair II is,Ermengarde of Tours,the mother of Lothair II, 20 March 0851,4.306807022658177e-05,0.00015351139882113785,4.2880739783868194e-05,9.410174243384972e-05,5.328443421603879e-06,1.3935192555436515e-07,1.681129013775262e-08,1.3940521625954716e-08,9.757185281955572e-09,1.8884089740822674e-06,2.383946821282734e-06,5.624780641255711e-08,4.3417522022082267e-08,9.633570698497351e-06,5.4005875426810235e-05,7.518391157645965e-06,0.0001263512676814571,0.00010540007497183979,0.0005576923722401261,0.004915064666420221,0.0014018256915733218,0.0017903960542753339,0.001535732881166041,0.002246085787191987,0.001230470254085958,0.0019091330468654633,0.00022850038658361882,6.177566683618352e-05,4.503030140767805e-05,4.602678382070735e-05,0.0002831526508089155,0.006200531963258982,0.0020691973622888327,0.006791886407881975
133,The date of death of Yolande of Valois is,"The date of death of the mother of Philibert I, Duke of Savoy is",Yolande of Valois,"the mother of Philibert I, Duke of Savoy", 23 August 1478,1.5678169802413322e-05,0.0001382033369736746,2.3114566829463e-06,4.959198349752114e-07,2.916499852290144e-06,1.4831149201199878e-05,1.8956561689265072e-05,7.732270432825317e-07,1.2051341400365345e-05,1.644505755393766e-05,4.014631485915743e-06,2.547011206388561e-07,1.603174482056602e-08,2.3206973764899885e-06,3.863255915348418e-05,1.6183625120902434e-05,0.0001379291497869417,8.385345608985517e-06,4.666059976443648e-05,7.320039458136307e-06,7.380348506558221e-06,3.036775342479814e-05,4.519716094364412e-05,0.00015968663501553237,8.935276127886027e-05,4.528268254944123e-05,3.8977977965259925e-05,1.2130781215091702e-05,3.215646211174317e-05,0.00011548784823389724,2.723781108215917e-05,0.0007172068580985069,0.001638780697248876,0.06457621604204178
134,The child of Malena Ernman is,The child of the performer of La voix is,Malena Ernman,the performer of La voix, Greta Thunberg,8.98151847650297e-06,2.0005560941172007e-07,3.362913147952895e-08,1.4398132464066293e-07,7.638692477485165e-05,2.0033098735439125e-06,1.7965945744435885e-06,2.038244701907388e-06,4.763006927532842e-06,9.526437452223036e-07,3.8901594052731525e-06,1.346453132100578e-06,1.1237373655603733e-05,1.950101705006091e-06,2.5462129542574985e-06,3.9552219277538825e-06,2.9093904231558554e-05,1.8018773744188366e-06,9.693897027318599e-07,8.536040922990651e-07,1.8527582312799495e-07,5.978825434738155e-09,4.601438874374253e-08,8.641590198976701e-08,2.0200712214091254e-08,7.60044770231616e-07,5.354033419280313e-06,4.457454906514613e-06,1.2922992027597502e-05,5.2046350901946425e-05,3.090710742981173e-05,0.0013781869783997536,0.00015848188195377588,0.010245288722217083
135,The place of birth of Carlos F. Borcosque is,The place of birth of the director of El Calavera is,Carlos F. Borcosque,the director of El Calavera, Valparaíso,9.780728760233615e-08,1.0129156180482823e-06,3.589559810279752e-06,2.1618589585159498e-07,1.7402781438136117e-08,3.3893584827637824e-08,8.289054775900695e-09,8.016039743097281e-08,1.3216561001172522e-06,6.006480930409452e-07,2.0936361124768155e-06,2.2976563229804015e-07,3.615481546148658e-06,6.1560363064927515e-06,1.5591722331009805e-06,1.19588128200121e-06,4.560210982162971e-07,9.171654369311e-07,3.657450804439577e-07,3.0979484222370957e-07,8.214934723582701e-07,1.077565002560732e-06,2.4776227292022668e-06,2.417813266220037e-05,4.3948216443823185e-06,4.2502353608142585e-05,9.911484812619165e-05,9.210436110151932e-05,0.0003690485318657011,0.000776361208409071,0.0013453196734189987,0.011607115156948566,0.0004270402423571795,0.005812336690723896
136,The country of citizenship of Anawrahta is,The country of citizenship of the spouse of Agga Mahethi of Pagan is,Anawrahta,the spouse of Agga Mahethi of Pagan, Burma,7.419810117426096e-07,1.939042704179883e-06,3.98148188196501e-07,5.713832251785789e-08,1.5722137902685063e-07,1.2404923666053946e-07,4.0929248825705145e-06,3.5040298485000676e-07,4.057223463860282e-07,2.752012449036556e-07,1.05185165466537e-06,3.018335235083214e-07,9.133423617413428e-08,1.0682938267336795e-07,1.0185982546317973e-06,1.3162050436221762e-06,2.359452537348261e-06,1.7573757986610872e-06,1.149700210589799e-06,3.6354430221763323e-07,6.479066314568627e-07,2.3377069737762213e-06,1.5112696019059513e-05,7.921253200038336e-06,0.2874714136123657,0.33415329456329346,0.4437963664531708,0.5099729895591736,0.14282533526420593,0.034611184149980545,0.012280809693038464,0.006657925900071859,0.0023803492076694965,0.03774775564670563
137,The date of death of Miklós Rózsa is,The date of death of the composer of Ben-Hur is,Miklós Rózsa,the composer of Ben-Hur, 27 July 1995,4.544619347512935e-09,7.099985932512709e-09,1.4456517927197154e-10,2.4111976415497338e-08,2.630601569908464e-10,1.7895895876307577e-09,1.1836078073201861e-07,1.7054060663213022e-05,4.8210354179900605e-06,4.729924967250554e-06,1.3367395013119676e-06,1.3619956007460132e-07,1.5709872513980372e-07,3.259988079662435e-05,4.581223038258031e-05,4.048679784318665e-06,0.00020266155479475856,1.6848849554662593e-05,5.0683283916441724e-05,3.034003748325631e-05,1.195699951495044e-06,6.917379096194054e-07,9.397501798957819e-07,3.2536370326852193e-06,1.2429477465047967e-06,9.961996738638845e-07,6.166828256937151e-07,1.3411981569788622e-07,2.04157828420648e-07,1.5568642197649751e-07,1.5573345990560483e-07,5.381364462664351e-05,0.033930860459804535,0.07361987978219986
138,The place of birth of Muhammad bin Saud is,The place of birth of the father of Imam Abdul Aziz bin Muhammad is,Muhammad bin Saud,the father of Imam Abdul Aziz bin Muhammad, Diriyah,3.765704605029896e-05,1.1104465329481172e-06,7.752915820447015e-08,4.34493404100067e-06,2.1629837192449486e-06,1.1171593996550655e-06,6.054306140867993e-07,1.4672284578409744e-06,9.69628359825947e-08,2.4712946355975873e-07,5.762337451642452e-08,1.896813159874e-07,5.4254869041869824e-08,5.194370444883134e-08,1.1433404978333783e-07,1.6876548443178763e-06,1.7788643162930384e-06,3.2709474453440635e-06,3.282839600160514e-07,1.283495549841973e-07,1.0466693822763773e-07,1.793504011970981e-08,1.700298035700598e-08,2.836652246429594e-09,2.9106740839779377e-07,1.609954267678404e-07,6.815023425588151e-07,6.826242611168709e-07,2.7534092623682227e-06,3.772028321691323e-06,1.7217515051015653e-05,2.8975064196856692e-05,8.124456508085132e-05,0.00016942521324381232
139,The place of death of Albert Capellani is,The place of death of the director of Camille is,Albert Capellani,the director of Camille, Paris,4.486648776946822e-06,6.573322934855241e-06,1.1192120155101293e-06,6.854556886537466e-07,2.1028277785717364e-07,6.94846278292971e-07,1.7432575987186283e-06,5.51573407392425e-07,2.5065762656595325e-06,8.827952115098014e-06,4.26896031058277e-06,6.803215342188196e-07,1.0474904854618217e-07,7.721857286924205e-07,9.19401315968571e-07,5.084469378857648e-08,3.9073643876008646e-08,1.9979019327820424e-07,5.879458626623091e-07,1.5070204426592682e-06,4.1965111563513346e-07,6.242855477012199e-08,4.59434552624316e-08,2.1356292734253657e-08,1.1845613556715762e-07,1.7365726989737595e-07,2.271801093911563e-07,1.9669359119234286e-07,4.4067058979635476e-07,2.4774440134933684e-06,1.1756106914617703e-06,5.247523404250387e-06,0.006203105207532644,0.001423026085831225
140,The date of death of Vsevolod Meyerhold is,The date of death of the director of The Picture of Dorian Grey is,Vsevolod Meyerhold,the director of The Picture of Dorian Grey, 2 February 1940,2.523015245969873e-05,0.00046753729111514986,2.6902233003056608e-05,3.1390252388519002e-06,7.993187409738312e-07,3.6520723369903862e-06,2.898436378018232e-06,9.895796210912522e-06,3.896851558238268e-05,2.203560870839283e-05,0.00011867813009303063,8.473775778838899e-06,1.0452568233176862e-07,9.495455014985055e-05,0.009323012083768845,0.0020329353865236044,0.0020194118842482567,0.001042046002112329,0.006375608034431934,0.0005105729214847088,0.00011874276242451742,6.0394911997718737e-05,1.0411797120468691e-05,9.86164013738744e-06,5.773571047029691e-06,3.963260951422853e-06,1.8609428025229136e-06,5.951619641564321e-07,2.44251481262836e-07,1.3485556564774015e-06,4.3162589236089843e-07,4.64238109998405e-06,0.09701504558324814,0.08786015957593918
141,The place of birth of Nathan Juran is,The place of birth of the director of Highway Dragnet is,Nathan Juran,the director of Highway Dragnet, Gura Humorului,1.2411815077939536e-05,1.9210247046430595e-06,8.055022959752023e-08,7.782742272866017e-08,7.144217306631617e-08,2.212017236047359e-08,2.3850715180628868e-08,4.216937554701872e-08,1.1230330528633203e-05,1.808094748412259e-05,2.987598600157071e-05,5.229527687333757e-06,1.859923713709577e-06,7.08190600562375e-06,5.0161906983703375e-06,6.605225735256681e-06,1.8692730918701272e-06,3.1676526646151615e-07,2.4048537738963205e-07,1.7194059864777955e-07,3.553637739628357e-08,1.740507684644399e-07,1.1033532700821524e-06,1.0869421203096863e-06,5.325202323547273e-07,5.236378797235375e-07,6.055673225091596e-07,7.807698807482666e-07,1.0912295920206816e-06,2.1727644252678147e-06,4.000555236416403e-06,1.5111292668734677e-05,0.002137408358976245,0.0008403488318435848
142,The place of birth of Vlad Yudin is,The place of birth of the director of Jeremy Scott: The People's Designer is,Vlad Yudin,the director of Jeremy Scott: The People's Designer, Russian,4.5734225295746e-07,3.7229452232168114e-07,5.716327677873778e-08,6.846154576578556e-08,2.4124807396219694e-07,3.283366822870448e-08,5.103253784000117e-07,2.0260883104583627e-07,3.5207207815801667e-07,4.459597278128058e-07,1.3574020840678713e-06,4.015275408164598e-06,3.1414206205226947e-06,4.3207514863752294e-06,2.3390537535306066e-05,8.563217306800652e-06,2.5799763534450904e-05,0.00025425205240026116,0.00019196020730305463,0.004297787789255381,0.001986587420105934,0.01778201200067997,0.016867663711309433,0.0058827572502195835,0.19225630164146423,0.09751323610544205,0.03055429644882679,0.023960383608937263,0.03352179378271103,0.020066669210791588,0.01072139386087656,0.01113240048289299,9.156965461443178e-06,0.0007773159304633737
143,"The place of burial of Henry Nevill, 2nd Earl of Abergavenny is","The place of burial of the father of William Nevill, 4th Earl of Abergavenny is","Henry Nevill, 2nd Earl of Abergavenny","the father of William Nevill, 4th Earl of Abergavenny", East Grinstead,6.246878001547884e-07,7.1874148943607e-07,3.008389910519327e-07,6.865146247037046e-07,1.351052674181119e-06,2.7560022317629773e-06,2.1870603177376324e-06,2.598804087483586e-07,8.741483092933322e-09,5.387937207501636e-08,3.7365236238429134e-08,2.1352599333113176e-07,3.887512889377831e-07,6.343519544316223e-06,1.118849922931986e-06,9.771493978405488e-07,1.0604112503642682e-06,2.2035956135368906e-06,2.1234942323644646e-05,4.491545769269578e-05,2.632108771649655e-05,2.3283480913960375e-05,5.496742232935503e-05,3.265937266405672e-05,4.480989809962921e-05,7.537018973380327e-05,5.2350642363308e-05,0.00010314521932741627,0.0001364222407573834,0.0001350080274278298,5.6508175475755706e-05,7.359359005931765e-05,4.307701965444721e-05,9.054872498381883e-05
144,The employer of Jacques Rivette is,The employer of the director of Around a Small Mountain is,Jacques Rivette,the director of Around a Small Mountain, Cahiers du cinéma,2.9899915716669057e-06,9.160099580185488e-06,1.4011164921612362e-06,1.1722962653948343e-06,2.927544926478731e-07,2.628275410643255e-07,5.18690015383072e-08,7.334903351363664e-09,2.4624771555181724e-08,9.63489465988232e-09,6.96902873187355e-08,2.0163915337434446e-07,5.615020768345858e-07,2.782198862405494e-07,9.712913140447199e-08,1.0089012647540585e-07,1.0605283478071215e-06,7.829684136595461e-07,2.223050188376874e-08,5.003742309384052e-09,3.528989012124839e-08,4.806223330433568e-08,8.864742540026782e-08,2.685712559014064e-07,2.4535393094993196e-07,1.0244154680094653e-07,5.173685124759686e-08,1.0702862596190243e-07,1.7830120668804739e-07,3.788091191836429e-07,8.691472999089456e-07,7.664702934562229e-07,8.157871343428269e-05,1.6738598787924275e-05
145,The country of citizenship of Victor Sjöström is,The country of citizenship of the director of The Tower of Lies is,Victor Sjöström,the director of The Tower of Lies, Swedish,9.414201485924423e-06,4.120270659768721e-06,2.644438268362137e-07,2.7542154157345067e-07,1.2491356926602748e-07,9.064349342224887e-07,4.884057034360012e-06,4.627809957469253e-08,5.182355167221431e-08,1.5744903691938816e-07,7.675079416458175e-08,4.617813544882665e-07,4.063504093210213e-07,2.2667293819722545e-07,8.630202046333579e-07,6.093981028243434e-06,0.0004343973705545068,0.0456731840968132,0.08590371906757355,0.21454763412475586,0.24538706243038177,0.7018195390701294,0.3543882966041565,0.1355920433998108,0.49799013137817383,0.436591237783432,0.03295331448316574,0.015811365097761154,0.0074811833910644054,0.08325289189815521,0.017474982887506485,0.02008916065096855,8.963676009443589e-06,0.0008494684007018805
146,The country of citizenship of Billy Murray is,"The country of citizenship of the performer of Daddy, Come Home is",Billy Murray,"the performer of Daddy, Come Home", United States,1.7879605366033502e-05,6.0067501181038097e-05,3.286694482085295e-05,5.830088412039913e-06,1.2451384918676922e-06,2.5574715323273267e-07,1.5575016050206614e-06,4.5625699840456946e-07,4.133902166358894e-06,7.722924055997282e-05,0.00012801913544535637,2.423053956590593e-05,4.0859380533220246e-05,5.067913298262283e-05,0.00011635310511337593,0.0002457579248584807,0.0033211938571184874,0.00701941316947341,0.007333928253501654,0.0036352730821818113,0.01622278057038784,0.04475012049078941,0.044242944568395615,0.10111581534147263,0.29714903235435486,0.028645601123571396,0.06324537843465805,0.043557308614254,0.29263728857040405,0.41825923323631287,0.11120522767305374,0.03709104284644127,0.08307276666164398,0.25814592838287354
147,The place of death of Wolfgang Schleif is,The place of death of the director of Holiday in Tyrol is,Wolfgang Schleif,the director of Holiday in Tyrol, Berlin,9.745513125380967e-07,2.0241459424141794e-06,1.253059167538595e-07,1.8144339364312145e-08,2.4456315372844983e-07,2.487302026565885e-07,3.4385132039460586e-06,4.631831700407929e-07,1.4042929024071782e-06,3.5146331356372684e-06,1.9872338725690497e-06,3.4835025530810526e-07,1.3854108829036704e-06,1.1022153785233968e-06,6.61828210013482e-07,7.757905109428975e-07,2.8819650310651923e-07,2.0814577510464005e-06,2.4660541839693906e-06,1.4308374147731229e-06,6.7405431991574e-07,3.6443761928239837e-06,7.2281918619410135e-06,1.466732896915346e-06,3.1915437830321025e-06,2.9476293548214016e-06,1.0767510048026452e-06,9.483859457759536e-07,1.7771700413504732e-06,9.111511644732673e-06,5.3558856052404735e-06,0.00014693819684907794,8.40698976389831e-06,0.00018569710664451122
148,The date of birth of Charles Bretagne Marie de La Trémoille is,The date of birth of the father of Louis Charles de La Trémoille is,Charles Bretagne Marie de La Trémoille,the father of Louis Charles de La Trémoille, 24 March 1764,1.632940438867081e-06,3.061442612306564e-06,1.3937337506320091e-08,1.1810625721864199e-07,2.9279252355962626e-09,3.8955664649620303e-07,5.7579939038987504e-08,1.383751140338063e-07,4.2289361346092846e-08,6.031138468642894e-07,1.899773815239314e-05,3.528871047819848e-06,4.353977658411168e-07,4.3507106965989806e-06,0.00019761291332542896,0.0005772440345026553,0.0422181561589241,0.01854705810546875,0.03697235882282257,0.017024602741003036,0.006489144172519445,0.02274969406425953,0.011890878900885582,0.013818447478115559,0.008965623565018177,0.02209884114563465,0.009162314236164093,0.0244921687990427,0.09318853169679642,0.1704624593257904,0.12099700421094894,0.20299533009529114,0.0019011427648365498,0.03234843537211418
