Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
131,The place of birth of Yongle is,The place of birth of the spouse of Empress Xu is,Yongle,the spouse of Empress Xu, Nanjing,2.565990797620543e-08,5.929826329520438e-06,6.59492934573791e-06,2.806490101647796e-06,3.10575524054002e-06,1.8290738807991147e-05,2.2183941837283783e-05,0.0001866223756223917,0.00014700449537485838,0.00011461884423624724,3.0712169518665178e-06,4.70134955321555e-06,3.829136403510347e-06,9.279249934479594e-05,2.1024832221883116e-06,6.477275746874511e-06,8.152875670930371e-05,0.00011173215170856565,0.0005937163368798792,0.00024574948474764824,0.0005647119251079857,0.000381745514459908,0.0009689423604868352,0.01610744185745716,0.021685004234313965,0.018250737339258194,0.011976836249232292,0.06796841323375702,0.008044121786952019,0.006405141670256853,0.0020762449130415916,0.010786195285618305,0.001644269796088338,0.014469975605607033
132,The date of death of Ermengarde of Tours is,The date of death of the mother of Lothair II is,Ermengarde of Tours,the mother of Lothair II, 20 March 0851,0.00034003963810391724,0.00018790799367707223,0.0002115301467711106,1.2039266948704608e-05,1.7354595911456272e-05,2.2208803784451447e-05,8.127684122882783e-05,8.167529813363217e-06,1.4870150153001305e-05,9.194694030156825e-06,0.0003054116095881909,0.0002540287096053362,5.4017535148886964e-05,0.0003131881239823997,3.8139587559271604e-05,0.00027411457267589867,0.0003417606349103153,0.0007176983635872602,9.342693374492228e-05,0.000349433597875759,0.000358111021341756,6.924046465428546e-05,4.4502354285214096e-05,2.9633532903972082e-05,8.201477612601593e-06,3.332430651425966e-06,1.3184027920942754e-05,6.276354724832345e-06,2.0635534383472987e-05,2.057092569884844e-05,4.103656829101965e-05,0.0002782075316645205,0.0020691973622888327,0.006791886407881975
133,The date of death of Yolande of Valois is,"The date of death of the mother of Philibert I, Duke of Savoy is",Yolande of Valois,"the mother of Philibert I, Duke of Savoy", 23 August 1478,2.3889813746791333e-05,1.9535658793756738e-05,0.0009562906343489885,0.0003154904115945101,0.0016074992017820477,2.214288542745635e-06,5.662408057105495e-06,3.3517073916300433e-07,1.0460529438205413e-06,1.0571351367616444e-06,3.211987859685905e-05,3.4767195757012814e-05,3.3805328712332994e-05,5.51412595086731e-05,0.0007697649416513741,0.00024938175920397043,0.0002725372032728046,0.0002997515839524567,0.0005330190761014819,8.145713218254969e-05,6.732979727530619e-06,2.1348307654989185e-06,2.7756468625739217e-06,8.876845214444984e-08,3.3849691050136244e-08,1.298108553982047e-08,2.267660903498836e-08,5.391874502436167e-09,6.77829969930599e-09,1.5708204514908175e-08,3.6874070019621286e-07,1.0208258572674822e-05,0.001638780697248876,0.06457621604204178
134,The child of Malena Ernman is,The child of the performer of La voix is,Malena Ernman,the performer of La voix, Greta Thunberg,9.873388989944942e-06,2.8150107027613558e-06,2.7451667847344652e-05,2.118194242939353e-05,1.5091121952082176e-07,1.6165641909537953e-06,3.2558111797698075e-06,5.971200067733662e-08,8.488066072231959e-08,2.0850932287430624e-06,1.7994664176512742e-06,7.578717031719862e-07,1.613604808881064e-06,1.3625425708596595e-05,2.713720823521726e-05,2.3490323656005785e-05,2.7200944714422803e-06,7.033731435512891e-06,1.783956031431444e-05,2.126682193193119e-05,1.0231797205051407e-05,1.538936521683354e-05,1.8086456066157552e-06,4.9500667955726385e-06,5.516628789337119e-06,4.762006938108243e-06,2.8568059860845096e-05,4.1324688027089e-06,2.689698703761678e-06,1.1426490118537913e-06,6.195578521328571e-07,9.76865067059407e-06,0.00015848188195377588,0.010245288722217083
135,The place of birth of Carlos F. Borcosque is,The place of birth of the director of El Calavera is,Carlos F. Borcosque,the director of El Calavera, Valparaíso,4.316531430959003e-06,6.447642590501346e-06,5.456076337395643e-07,5.620812544293585e-07,6.912834749073227e-10,1.0756383339582953e-08,8.237394766297257e-09,3.6769296229977044e-07,2.077464245076044e-07,3.8191944895515917e-07,1.4171678230923135e-06,5.8656741686036185e-08,3.014008825630299e-06,7.937127520563081e-06,1.283097572013503e-05,2.1440138880279846e-05,2.99344628729159e-06,8.282653652713634e-06,1.9964518287451938e-06,3.743491561181145e-06,2.1822746930411085e-05,1.0852395462279674e-05,3.013628338521812e-05,0.00012193895236123353,1.1893391274497844e-05,0.0004150794993620366,0.0007286203908734024,0.0004099854559171945,0.0004667047178372741,0.004355986136943102,0.001667422242462635,0.0011965431040152907,0.0004270402423571795,0.005812336690723896
136,The country of citizenship of Anawrahta is,The country of citizenship of the spouse of Agga Mahethi of Pagan is,Anawrahta,the spouse of Agga Mahethi of Pagan, Burma,2.0591902227806713e-07,4.842417183681391e-06,7.022745762697014e-07,6.639013605536093e-08,2.1552028783844435e-07,5.957330273531625e-08,1.1478271517262328e-05,1.5506514046137454e-06,1.4156473753246246e-06,3.2357365853386e-07,1.7979288031710894e-06,7.366232694039354e-06,8.006582561392861e-07,5.7202614698326215e-06,0.00016879645409062505,0.0002532775979489088,6.16979377809912e-05,3.3211636036867276e-05,1.1213387551833875e-05,6.350836883939337e-06,4.184929366601864e-06,2.0257470168871805e-05,8.87458081706427e-05,6.61386366118677e-06,0.07790206372737885,0.04649848863482475,0.12076117843389511,0.12176010012626648,0.14280645549297333,0.03744786977767944,0.02520957961678505,0.03541279584169388,0.0023803492076694965,0.03774775564670563
137,The date of death of Miklós Rózsa is,The date of death of the composer of Ben-Hur is,Miklós Rózsa,the composer of Ben-Hur, 27 July 1995,5.501676696439972e-06,3.955203646910377e-05,1.2606003565451829e-06,1.5616548125763074e-06,6.448499334510416e-05,4.963007086189464e-05,7.359359733527526e-05,0.00012068809883203357,2.49525073741097e-05,7.304196333279833e-05,2.764867531368509e-05,9.456831321585923e-06,9.788136594579555e-07,7.612019089719979e-06,6.3976367528084666e-06,1.2371036973490845e-05,1.8118084881280083e-06,7.027105084489449e-07,3.780317683776957e-06,6.626262916142878e-07,2.6044824963378232e-08,7.461300555178241e-08,1.0653453585973693e-07,9.429425240625733e-09,1.053727771704871e-08,6.752379100305461e-09,1.621981304822384e-08,5.461779917226295e-09,1.0947116102499876e-08,4.8346162628831735e-09,7.372749166734138e-08,3.324588533359929e-06,0.033930860459804535,0.07361987978219986
138,The place of birth of Muhammad bin Saud is,The place of birth of the father of Imam Abdul Aziz bin Muhammad is,Muhammad bin Saud,the father of Imam Abdul Aziz bin Muhammad, Diriyah,2.5570801881258376e-05,1.2623987686311011e-06,1.1196880222996697e-06,4.4722960979015625e-07,3.7448230614245404e-06,1.0815499990712851e-05,4.8052537749754265e-05,3.6178287700749934e-05,1.1771257049986161e-05,1.8185761518907384e-06,4.076470077052363e-07,1.1844891787404777e-06,6.966050705159432e-07,2.638428497903078e-07,1.3166388725949218e-06,8.743879334360827e-06,1.2015225365757942e-05,2.773751475615427e-05,7.547222594439518e-06,1.6122652368721901e-06,5.421603077593318e-07,2.0819500434754445e-07,2.0587631865964795e-07,7.592768724862253e-08,9.544385193294147e-07,1.4287847704963497e-07,2.445015354624047e-07,3.672927562092809e-07,5.690568514182814e-07,1.045969725055329e-06,3.2954335438262206e-06,1.5337247532443143e-05,8.124456508085132e-05,0.00016942521324381232
139,The place of death of Albert Capellani is,The place of death of the director of Camille is,Albert Capellani,the director of Camille, Paris,2.1288658444973407e-06,1.7864596884464845e-05,3.1554907764075324e-05,1.5088641703187022e-05,2.9143683377697016e-07,4.787040325027192e-06,1.5356907169916667e-05,1.854034849202435e-06,2.085881078528473e-06,4.109978362976108e-06,2.076930286420975e-06,4.815075840269856e-07,3.513575919100731e-08,1.2669333671055938e-07,3.2537741390115116e-08,3.687750194103501e-08,1.0279316065009425e-08,1.275958254609577e-07,4.1149067442347587e-07,1.019059027385083e-06,2.1330470190150663e-07,4.9788337008749295e-08,2.1673153938195355e-08,1.1957910217574863e-08,3.286059779838979e-08,1.2491354617338857e-08,2.914877228477053e-08,3.194274711404432e-08,3.4169477913792434e-08,1.488417069595016e-07,4.012511922724116e-08,5.728222163270402e-08,0.006203105207532644,0.001423026085831225
140,The date of death of Vsevolod Meyerhold is,The date of death of the director of The Picture of Dorian Grey is,Vsevolod Meyerhold,the director of The Picture of Dorian Grey, 2 February 1940,3.439595457166433e-05,1.7449332517571747e-05,0.00028768935590051115,0.0011419772636145353,2.866160502890125e-05,6.67936255922541e-05,0.0009206043323501945,0.0002233354316558689,7.147381984395906e-05,1.287106078962097e-05,4.571610043058172e-05,2.74405610980466e-05,2.845022891051485e-06,3.845895844278857e-05,5.373818567022681e-05,0.00010559421934885904,9.246374247595668e-05,0.00013762799790129066,0.0001813128183130175,5.292372406984214e-06,2.3272923499462195e-06,4.955180088472844e-07,4.108567281946307e-07,1.2297727280952131e-08,7.763234499691407e-09,1.2487463285637546e-09,7.613823460594915e-10,2.213011718321667e-10,3.5163355560641207e-10,4.1895334423891484e-10,5.062399832667097e-09,4.994177515982301e-08,0.09701504558324814,0.08786015957593918
141,The place of birth of Nathan Juran is,The place of birth of the director of Highway Dragnet is,Nathan Juran,the director of Highway Dragnet, Gura Humorului,1.6958285414148122e-05,0.00017951088375411928,8.404398954553471e-07,5.826310825796099e-06,1.9650828164685663e-07,3.065433702431619e-07,5.382605081649672e-07,1.6165074612217722e-06,1.488187444920186e-05,4.38402894360479e-05,3.7636673368979245e-06,4.095635119938379e-07,1.0519850093260175e-06,4.1597890231059864e-05,3.062538962694816e-05,4.1320890886709094e-05,3.015293941643904e-06,2.5965115924009297e-07,4.164226936609339e-07,8.4326522653555e-08,3.014185949723469e-07,1.4211511079054162e-08,2.6832067234749957e-08,1.7186691536608123e-07,5.730866803332901e-08,1.6712139938590553e-07,2.378600356678362e-07,4.332244429861021e-07,3.8782314959462383e-07,6.482750904979184e-07,1.7593134771232144e-07,5.063846515440673e-07,0.002137408358976245,0.0008403488318435848
142,The place of birth of Vlad Yudin is,The place of birth of the director of Jeremy Scott: The People's Designer is,Vlad Yudin,the director of Jeremy Scott: The People's Designer, Russian,1.6221455325649003e-06,2.305475561570347e-07,2.3230714418787102e-07,1.7075916503017652e-06,4.69606056867633e-05,3.5236203075328376e-06,4.141856334172189e-05,5.608597712125629e-05,2.906100462496397e-06,4.9041855163523e-06,8.036332474148367e-06,5.523552772501716e-06,1.2571647403092356e-06,8.0085965237231e-06,5.919822069699876e-05,0.00041192633216269314,0.0001309303770540282,0.002970440313220024,0.01027713343501091,0.06482160836458206,0.07399637997150421,0.1290246546268463,0.06909790635108948,0.05198663845658302,0.30217498540878296,0.07166531682014465,0.03678218275308609,0.028450971469283104,0.031561750918626785,0.03854682669043541,0.024105342105031013,0.047675345093011856,9.156965461443178e-06,0.0007773159304633737
143,"The place of burial of Henry Nevill, 2nd Earl of Abergavenny is","The place of burial of the father of William Nevill, 4th Earl of Abergavenny is","Henry Nevill, 2nd Earl of Abergavenny","the father of William Nevill, 4th Earl of Abergavenny", East Grinstead,1.6657999424296577e-07,3.205052053090185e-05,0.0007754368707537651,0.00010677458340069279,2.90869002128602e-06,4.243244620738551e-05,8.537534085917287e-06,8.26900577521883e-06,9.047764137903869e-07,6.228654001461109e-07,3.6688913951365976e-07,1.1697895843099104e-06,4.7588761731276463e-07,1.2974911669516587e-06,3.80403207600466e-07,2.468053423854144e-07,1.987966015803977e-06,6.256991582631599e-06,0.00010100077633978799,7.298387208720669e-05,3.604205630836077e-05,3.646617551567033e-05,0.0001136964128818363,3.633106462075375e-05,0.00011106045712949708,0.00011220687883906066,0.0001492534065619111,0.0004334424447733909,0.0008539617992937565,0.00029071420431137085,0.0003624658565968275,0.0004977983189746737,4.307701965444721e-05,9.054872498381883e-05
144,The employer of Jacques Rivette is,The employer of the director of Around a Small Mountain is,Jacques Rivette,the director of Around a Small Mountain, Cahiers du cinéma,3.7201848499535117e-06,7.95906373696198e-07,3.986543106293539e-06,6.257375417817457e-08,1.3211016494096839e-06,1.467386709919083e-06,1.9649203863991715e-07,1.2275348737489367e-08,8.064169065846727e-08,4.5666620707152106e-08,9.91392425930826e-08,8.110142744044424e-07,1.8618732156028273e-07,1.3536590870444343e-07,1.252068386747851e-07,7.908217014573893e-08,6.630141342611751e-07,1.6939505087520956e-07,5.5169242507702165e-09,1.257788984077024e-09,1.387866710444996e-08,1.6004912950506878e-08,2.5340396447859348e-08,1.9152667007915625e-08,9.779036247437034e-09,4.734460823385689e-09,4.339879566828131e-09,1.2062923104849688e-08,4.0497692310736966e-08,1.0978056508292866e-07,2.290759795187114e-07,1.353161565020855e-07,8.157871343428269e-05,1.6738598787924275e-05
145,The country of citizenship of Victor Sjöström is,The country of citizenship of the director of The Tower of Lies is,Victor Sjöström,the director of The Tower of Lies, Swedish,1.1094763976871036e-05,9.001336366054602e-06,2.4100925656966865e-05,4.520844959188253e-05,5.270621841191314e-05,0.0003670143196359277,0.00032138839014805853,2.035444367720629e-06,1.1189663382538129e-06,8.352770237252116e-06,9.225306598636962e-07,4.638864538719645e-06,1.4352382322613266e-06,1.871915401352453e-06,1.4145047316560522e-05,0.00012914020044263452,0.001166469999589026,0.16541029512882233,0.13677816092967987,0.2986331582069397,0.6288816928863525,0.8498290181159973,0.6874457597732544,0.5044431686401367,0.8398869633674622,0.5747637748718262,0.12019935995340347,0.13013288378715515,0.040549136698246,0.17392776906490326,0.05824793502688408,0.09414557367563248,8.963676009443589e-06,0.0008494684007018805
146,The country of citizenship of Billy Murray is,"The country of citizenship of the performer of Daddy, Come Home is",Billy Murray,"the performer of Daddy, Come Home", United States,4.9165737436851487e-05,0.0002636549761518836,0.010707544162869453,0.01938331127166748,0.0011170220095664263,0.00016535900067538023,6.493344699265435e-06,1.7135894267994445e-06,9.240205827154568e-07,4.627765065379208e-06,1.0170584573643282e-05,7.5732859841082245e-06,1.0535638466535602e-05,9.371901251142845e-05,9.707114804768935e-05,0.00100842141546309,0.0208717193454504,0.020336713641881943,0.0028663233388215303,0.0006543080671690404,0.003182079643011093,0.012773259542882442,0.0034063481725752354,0.0033417728263884783,0.001288914936594665,0.0031437319703400135,0.00972072035074234,0.013398587703704834,0.0006446031620725989,0.0006096516735851765,0.0008017410873435438,0.00026984591386280954,0.08307276666164398,0.25814592838287354
147,The place of death of Wolfgang Schleif is,The place of death of the director of Holiday in Tyrol is,Wolfgang Schleif,the director of Holiday in Tyrol, Berlin,2.5948270376829896e-06,4.1749694901227485e-06,6.027703420841135e-07,7.60665699317542e-08,4.3148148165528255e-08,2.2540520561165067e-08,1.3497044164978433e-05,1.2073937796230894e-05,1.0897127140196972e-05,2.9531203836086206e-05,7.736470251984429e-06,3.1403694720211206e-06,4.596371582010761e-06,4.005206847068621e-06,1.5603543488396099e-06,5.360283239497221e-07,3.4607688803589554e-07,1.0793696674227249e-06,1.8085559077007929e-06,9.976172350434354e-07,3.146994913549861e-06,1.5883530068094842e-05,7.924349120003171e-06,5.501219106918143e-07,4.997032760911679e-07,2.2803101273893844e-07,3.050007890692541e-08,7.09240808305367e-08,3.30247416968632e-07,1.0461659485372365e-06,2.310179354481079e-07,4.710485427494859e-06,8.40698976389831e-06,0.00018569710664451122
148,The date of birth of Charles Bretagne Marie de La Trémoille is,The date of birth of the father of Louis Charles de La Trémoille is,Charles Bretagne Marie de La Trémoille,the father of Louis Charles de La Trémoille, 24 March 1764,0.0005733338184654713,0.06448052078485489,0.001877242000773549,1.0848735243484953e-08,5.706606316380203e-07,0.00012561032781377435,7.851697591831908e-05,0.00256366771645844,0.004023891873657703,0.0007911360007710755,0.00027463119477033615,0.0015087592182680964,0.0024276941549032927,0.006753632798790932,0.01582469418644905,0.0049684555269777775,0.009036977775394917,0.001880470896139741,0.0012798586394637823,0.0007622995181009173,0.0007205923902802169,0.00015047733904793859,6.182029756018892e-05,7.412480044877157e-05,1.0421391380077694e-05,5.318317107594339e-06,2.022919215960428e-05,6.975570613576565e-06,1.4225417544366792e-05,2.9397962862276472e-05,6.759601819794625e-05,7.289996574399993e-05,0.0019011427648365498,0.03234843537211418
149,The place of birth of Sturla Gunnarsson is,The place of birth of the director of Beowulf & Grendel is,Sturla Gunnarsson,the director of Beowulf & Grendel, Reykjavík,2.3526813208718522e-07,5.28847704117652e-06,3.7701529436162673e-06,1.5186692507995758e-06,3.8899711398698855e-06,9.91640699794516e-05,1.3056027455604635e-05,2.972484480778803e-06,1.4137075595499482e-05,5.227488145465031e-06,7.732171525276499e-07,5.126864834892331e-07,1.5510708806232287e-07,6.81814810832293e-07,6.80681978337816e-07,2.873683115467429e-06,4.111047019250691e-06,4.799256203114055e-05,0.000871485099196434,0.014026863500475883,0.06182413175702095,0.0014523688005283475,0.0013051098212599754,0.004814969375729561,0.012388736940920353,0.05522807687520981,0.05569980666041374,0.38848140835762024,0.5280669331550598,0.3534458875656128,0.05042670667171478,0.018494226038455963,0.00452564749866724,0.18280285596847534
