explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,2.046014969891985e-06,1.9230365069233812e-06,1.7411140333933872e-06,1.3183677083361545e-06,6.314918437055894e-07,1.058976295098546e-06,2.5165452370856656e-06,1.0365927209932124e-06,3.0602409424318466e-06,9.111265171668492e-06,3.535669020493515e-05,3.423652015044354e-05,5.909649553359486e-05,7.123389514163136e-05,2.049627437372692e-05,1.1832841664727312e-05,3.1473871786147356e-05,6.450877117458731e-05,3.52459610439837e-05,5.895644790143706e-05,8.99676961125806e-05,0.00010133839532500133,5.4786723922006786e-05,8.05533563834615e-05,0.00015995207650121301,4.4356049329508096e-05,0.00017492385813966393,0.0002793140010908246,0.00020101397240068763,3.293125337222591e-05,4.7963785618776456e-05,4.967947461409494e-05,5.0972852477570996e-05,0.00010736630792962387,0.00019993627211079001,0.00017603262676857412,0.00014248471416067332,0.00022121611982584,0.00023233644606079906,0.00018898159032687545,0.00017027293506544083,0.00043220710358582437,0.00019326273468323052,0.00014242713223211467,0.00021385285072028637,0.0001446158130420372,0.00022046831145416945,0.00018684950191527605,0.0012991991825401783,0.0009410622296854854,0.0008392926538363099,0.0006976699805818498,0.00036062992876395583,0.0004912560107186437,0.0017474947962909937,0.0015539031010121107,0.001296493923291564,0.0012409990886226296,0.0011835243785753846,0.001772032119333744,0.001419855747371912,0.003588311607018113,0.0035448733251541853,0.0020779555197805166,0.0013275225646793842,0.0008989730849862099,0.0006581787602044642,0.00025941309286281466,0.00010087229748023674,0.00010834610293386504,0.0001149034796981141,0.00014295929577201605,0.0003549786633811891,0.0004786948557011783,0.00046014192048460245,0.0006707186694256961,0.00028258783277124166,0.0004648693429771811,0.0013673738576471806,0.04371785745024681,0.7454285621643066,0.9025954008102417
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,3.996641680714674e-06,1.465936520617106e-06,1.979569333343534e-06,1.240791334566893e-06,4.952592917106813e-06,3.886280865117442e-06,1.552173307572957e-05,4.450293545232853e-06,1.3551485608331859e-05,1.7030561139108613e-05,4.931610874336911e-06,7.069531420711428e-06,1.749736475176178e-05,1.1881905265909154e-05,7.953683962114155e-06,9.635472451918758e-06,5.970570782665163e-06,1.5030966096674092e-05,1.1229198207729496e-05,2.2924350560060702e-05,7.294830720638856e-05,8.117588549794164e-06,6.039029540261254e-05,0.0003995516162831336,0.00013721339928451926,7.97679676907137e-05,1.1939217074541375e-05,7.02826764609199e-06,5.449909167509759e-06,3.6179535527480766e-06,1.9971314486610936e-06,6.931106781848939e-06,7.0967535066301934e-06,4.016060756839579e-06,3.003720394190168e-06,5.428539679996902e-06,8.886850082490128e-06,2.39852124650497e-05,7.926701073301956e-06,3.5186210880056024e-05,1.2863461051892955e-05,4.3907541112275794e-05,3.1787174521014094e-05,7.176779945439193e-06,7.556311174994335e-05,8.490290929330513e-05,1.3331176887732e-05,9.391372941536247e-07,7.689307608416129e-07,8.506994504386967e-07,9.825748747971375e-07,2.9322252430574736e-06,1.3692334505321924e-05,5.569816494244151e-06,6.426005711546168e-06,4.399489625939168e-06,3.0373901154234773e-06,3.508099553073407e-06,2.0915670972954103e-07,2.766098816664453e-07,1.1281136949037318e-06,4.297430223232368e-06,3.6373403418110684e-06,2.467353851898224e-06,1.4389967191164033e-06,1.2255278534212266e-06,2.192336296502617e-06,5.132720616529696e-06,5.8661794355430175e-06,3.96088398701977e-06,3.5041296087001683e-06,3.2476889373356244e-06,3.6398771499079885e-06,1.963722752407193e-06,5.249616151559167e-06,2.1920727704127785e-06,3.1502911497227615e-06,3.827592109928446e-08,3.7605857414746424e-06,3.2897660275921226e-06,0.01374890748411417,0.011190694756805897
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,2.6040120246761944e-06,2.114785957019194e-06,1.4672393717773957e-06,1.2598460443769e-06,3.778822929234593e-06,1.550891738588689e-06,5.142601821717108e-06,4.429450200404972e-06,2.2899544092069846e-06,3.4619715734152123e-06,8.943753528001253e-06,2.5900228592945496e-06,2.3093541585694766e-06,9.93282810668461e-07,1.6746115534260753e-06,6.853547802165849e-06,2.7108392259833636e-06,2.8166576157673262e-05,1.737016464176122e-05,7.445907613146119e-06,4.83492704006494e-06,1.2444687854440417e-05,1.6855661669978872e-05,4.776411060447572e-06,4.243928287905874e-06,7.942326192278415e-06,1.5646499377908185e-05,1.957564745680429e-05,2.7968759241048247e-05,3.643014906629105e-06,1.6672074707457796e-05,6.506765930680558e-05,3.303921766928397e-05,1.3534579920815304e-05,4.2585652408888564e-05,4.5101875002728775e-05,0.0001022125652525574,0.0016374412225559354,0.0014751233393326402,0.003198802238330245,0.00978062953799963,0.010537886060774326,0.011684533208608627,0.012333226390182972,0.7107191681861877,0.739651620388031,0.696658194065094,0.6750028729438782,0.6603699922561646,0.7835442423820496,0.8067691326141357,0.8137769103050232,0.8394461274147034,0.7314929962158203,0.9583418965339661,0.9579146504402161,0.962996780872345,0.9644724130630493,0.971419095993042,0.9498172402381897,0.9329710006713867,0.9087088704109192,0.8261396288871765,0.81581711769104,0.7850177884101868,0.6155275106430054,0.5051171779632568,0.5782177448272705,0.6004197001457214,0.4290996789932251,0.5132814645767212,0.5534475445747375,0.5862056016921997,0.5781720280647278,0.541863739490509,0.5015764832496643,0.24429327249526978,0.230401873588562,0.45055240392684937,0.6111626029014587,0.9090285301208496,0.9166688323020935
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,2.4298230982822133e-06,6.1172022469691e-06,4.6872301027178764e-06,3.604936637202627e-06,4.6258401198429056e-06,2.156531536456896e-06,1.5060533087307704e-06,2.5937774807971437e-06,3.7728395341218857e-07,7.763356961731915e-07,3.9164004306257993e-07,6.871240998407302e-07,9.51574406826694e-07,1.2880356052846764e-06,5.599060841632308e-07,2.3624630784979672e-07,6.97328005117015e-07,4.7483803200520924e-07,8.116042522487987e-07,7.081820285748108e-07,1.5047644410515204e-06,5.376264766709937e-07,5.026648977946024e-06,1.270376469619805e-05,1.6838283045217395e-05,7.696829925407656e-06,2.7590351692197146e-06,4.2368318986518716e-07,1.3757035333128442e-07,5.744155373577087e-08,1.598677989989028e-08,4.769688999317623e-08,5.4877528299357436e-08,1.262438047433534e-07,6.857252543568393e-08,1.565887828292034e-07,2.9554573188761424e-07,3.0391683480957e-07,2.3575717023049947e-07,2.0657218158248725e-07,4.539556357485708e-07,3.6550028426063363e-07,3.6566314065566985e-06,3.4671227240323788e-06,6.3504944591841195e-06,1.1124810043838806e-05,2.1691543224733323e-05,1.2301823517191224e-05,1.9963157683378085e-05,3.4046712244162336e-05,2.5553368686814792e-05,3.108728560619056e-05,1.8485103282728232e-05,1.8133598132408224e-05,1.1288439054624178e-05,1.0897749234572984e-05,2.847719042620156e-05,4.0007278585108e-05,3.114018545602448e-05,3.430140714044683e-05,5.035131107433699e-05,8.279574831249192e-05,0.00017224322073161602,0.0003009074425790459,0.00047665624879300594,0.003564756829291582,0.006549690384417772,0.007548193447291851,0.0025892634876072407,0.00231244252063334,0.0011647975770756602,8.942278509493917e-05,8.050176256801933e-05,0.00022716399689670652,7.043645746307448e-05,0.00014792005822528154,9.974506247090176e-05,0.03711938485503197,0.030250344425439835,0.01259850338101387,0.055549729615449905,0.061342883855104446
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,2.138880063284887e-06,2.405542545602657e-06,2.422028046566993e-06,7.124755256882054e-07,1.1019581052096328e-06,1.8754802795228898e-06,8.980710504147282e-07,5.567789003180224e-07,7.418246923407423e-07,4.444659964519815e-07,1.4054754160497396e-07,2.1799149862999911e-07,1.6377326517158508e-07,3.235333565498877e-07,2.437065518279269e-07,6.821285865044047e-07,1.500518692409969e-06,2.1889163690502755e-06,7.455892045982182e-06,3.693564394779969e-06,4.6127302084642e-06,6.958371159271337e-06,7.919526979094371e-06,1.726105324451055e-06,1.7409277006663615e-06,1.1522666909513646e-06,2.0900442905258387e-06,1.673006295277446e-06,1.1416274219300249e-06,1.103163981497346e-06,6.953118827368598e-07,1.1815770903922385e-06,4.200446142021974e-07,1.46291449709679e-06,1.6960755147010786e-06,1.6742360458010808e-06,4.429890850587981e-06,5.0498351811256725e-06,4.034714493172942e-06,1.7638093368077534e-06,3.0608548513555434e-06,2.820408553816378e-06,1.5623861600033706e-06,3.4798247270373395e-06,1.0825480785570107e-05,1.1345401617290918e-05,6.98320127412444e-06,6.77380376146175e-06,1.0389818271505646e-05,1.937487286340911e-05,3.353802821948193e-05,2.717355891945772e-05,2.877570477721747e-05,1.5595518561895005e-05,9.802281056181528e-06,1.577802686369978e-05,2.6060331947519444e-05,1.9754461391130462e-05,2.8046857551089488e-05,1.4884656593494583e-05,1.0243555152555928e-05,1.7002559616230428e-05,2.168023092963267e-05,3.252484748372808e-05,0.00015329770394600928,0.00185055669862777,0.001949543016962707,0.0014072898775339127,0.0029055820778012276,0.0027357987128198147,0.005729299038648605,0.0040938532911241055,0.005964715499430895,0.0028661699034273624,0.0026119102258235216,0.004690105561167002,0.10858220607042313,0.76176917552948,0.09536514431238174,0.16499142348766327,0.37113136053085327,0.7185076475143433
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,1.2988401749680634e-06,2.4829444100760156e-06,3.595070893425145e-06,1.790690816960705e-06,1.8925543372461107e-06,1.3895815982323256e-06,6.598096433663159e-07,1.2662367225857452e-06,7.386004767795384e-07,1.1097070000687381e-06,1.610272420293768e-06,1.0182365031141671e-06,3.0202019729586027e-07,5.818624799758254e-07,1.1226451306356466e-06,7.912643923191354e-06,1.2258014976396225e-05,3.200183709850535e-05,5.347914338926785e-05,4.2944873712258413e-05,4.989586159354076e-05,1.6571635569562204e-05,1.4372066289070062e-05,4.3654119508573785e-05,8.741991769056767e-05,0.00011276445002295077,7.77532477513887e-05,7.857702439650893e-05,0.0003482635074760765,0.00019989340216852725,0.00021354982163757086,0.0013955397298559546,0.009826806373894215,0.006210177205502987,0.0010998804355040193,0.00020526745356619358,5.051769039710052e-05,1.526730011391919e-05,1.9322244042996317e-05,1.3596581993624568e-05,1.55236466525821e-05,1.0027360076492187e-05,1.072750092134811e-05,1.667232754698489e-05,1.3696271707885899e-05,2.8047210435033776e-05,1.1496981642267201e-05,5.859455086465459e-06,2.3658708414586727e-06,1.8956872054332052e-06,2.422752459096955e-06,2.7180296910955803e-06,1.6010120589271537e-06,7.645552955182211e-07,1.238886284227192e-06,8.611405064584687e-07,1.2129256674597855e-06,1.649486421229085e-06,3.025643536602729e-06,1.0136004675587174e-05,0.00016032354324124753,0.0001239124103449285,0.0002483132993802428,0.00011076104419771582,9.268145367968827e-05,8.747042011236772e-05,5.3168598242336884e-05,8.108366455417126e-05,6.374416989274323e-05,0.00019080554193351418,7.853134593460709e-05,0.00021630765695590526,0.00028951058629900217,0.00027983877225778997,0.0003653554304037243,0.0009304822888225317,0.0022742943838238716,0.0020919046364724636,0.00832087267190218,0.015770651400089264,0.5487655997276306,0.9393157362937927
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,4.076126060681418e-06,8.654300472699106e-06,1.4822440789430402e-05,1.2465250620152801e-05,1.0087507689604536e-05,9.156105988950003e-06,5.659432190441294e-06,9.68547465163283e-06,4.084246756974608e-05,0.00018078740686178207,0.00015039338904898614,8.733465074328706e-05,0.00012854980013798922,0.00010321585432393476,4.1322902688989416e-05,6.904031033627689e-05,5.6227097957162187e-05,4.056082616443746e-05,2.043825043074321e-05,3.2281548101309454e-06,1.2264113138371613e-05,2.2438160158344544e-05,1.2589684047270566e-05,8.346833055838943e-06,2.1303232642821968e-05,2.6491545213502832e-05,2.6113071726285852e-05,2.3797729227226228e-05,2.0736639271490276e-05,2.3267808501259424e-05,5.86024043514044e-06,3.168416469634394e-06,2.4316921098943567e-06,3.182717591698747e-06,1.93587084140745e-06,7.869254659453873e-06,3.0394436180358753e-05,1.954387334990315e-05,5.142932423041202e-05,0.00014123489381745458,0.0001795451098587364,0.00017048028530552983,0.0004026432288810611,0.0010680272243916988,0.0005238248268142343,0.0006525065400637686,0.0017718278104439378,0.001030645566061139,0.0009597887401469052,0.0008004202391020954,0.0013546784175559878,0.002101467689499259,0.002833679784089327,0.003628032049164176,0.0036033913493156433,0.004152538254857063,0.0012962290784344077,0.0005567678599618375,0.0005847911234013736,0.0007349182851612568,0.0008660753373987973,0.000978385447524488,0.0009216400794684887,0.0005775567842647433,0.0005522013525478542,0.0006449092761613429,0.0009698296198621392,0.001237269607372582,0.0015807971358299255,0.001475170603953302,0.00452579278498888,0.003930971957743168,0.010203743353486061,0.007672170642763376,0.014779491350054741,0.011851099319756031,0.009101975709199905,0.004590863361954689,0.002721103373914957,0.011644722893834114,0.71706622838974,0.8801705241203308
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,1.7204074538312852e-05,3.4145518839068245e-06,3.1768195185577497e-06,1.1792844816227444e-06,9.091260722016159e-07,1.9890164821845246e-06,1.427298343514849e-06,1.1808539284174913e-06,1.5223203035930055e-06,2.28810790758871e-06,8.325831004185602e-05,2.9652279408765025e-05,5.1329610869288445e-05,2.188772896261071e-06,4.0808486119203735e-06,2.618049848024384e-06,3.972223566961475e-06,4.559673925541574e-06,3.982748239650391e-06,3.361832204973325e-05,4.0793383959680796e-05,4.581521716318093e-05,0.0003800565027631819,0.0004946663393639028,0.00024760671658441424,0.0001285200851270929,0.0003919907030649483,0.0003077787987422198,9.110220707952976e-05,0.000106138686533086,2.5282355636591092e-05,7.443718914146302e-06,5.79107882003882e-06,2.5595086299290415e-06,4.621489097189624e-06,5.384412816056283e-06,6.387027497112285e-06,0.0004480606294237077,0.0006727019790560007,0.0007494995952583849,0.0009406477329321206,0.005840714555233717,0.029051316902041435,0.029368488118052483,0.019301898777484894,0.031619779765605927,0.04831942543387413,0.04717031121253967,0.03148643672466278,0.03647640347480774,0.05254240706562996,0.0559484027326107,0.06009800359606743,0.10146497935056686,0.18433550000190735,0.8484504818916321,0.8735978603363037,0.823012113571167,0.802590012550354,0.774815022945404,0.8419418931007385,0.6975382566452026,0.7386714220046997,0.5240975022315979,0.9710140824317932,0.9011306166648865,0.9363367557525635,0.9564039707183838,0.9464460611343384,0.9404317736625671,0.9267466068267822,0.9509897232055664,0.9177408218383789,0.9580696821212769,0.9596221446990967,0.9897224307060242,0.9903299808502197,0.9283609986305237,0.9702056050300598,0.9900686144828796,0.9078584313392639,0.9264196157455444
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,3.865846338158008e-06,7.990046242412063e-07,1.6662809230183484e-06,1.4626116353610996e-06,9.299820931119029e-07,2.93520383820578e-06,1.060446038536611e-06,7.926201760710683e-06,4.104506842850242e-06,6.1778173403581604e-06,0.0003761949192266911,0.00017454710905440152,3.438253406784497e-05,7.686429853492882e-06,2.3549496290797833e-06,1.8958393184220768e-06,6.572207439603517e-06,3.473552169452887e-06,1.1083033086833893e-06,8.546032404410653e-06,2.82780683846795e-06,2.2504860680783167e-05,0.00013311859220266342,6.24723979854025e-05,0.00011295674630673602,2.9247798011056148e-05,5.3033574658911675e-05,4.000904027634533e-06,5.8931832427333575e-06,6.889611086080549e-06,1.9245910607423866e-06,1.053482719726162e-06,9.551888524583774e-07,7.907620442892949e-07,1.3929613942309516e-06,2.4307112198584946e-06,1.9856204289681045e-06,0.11317069083452225,0.3591279089450836,0.39469343423843384,0.23501643538475037,0.12558050453662872,0.1763615906238556,0.4772599935531616,0.7674560546875,0.7570471167564392,0.8501036167144775,0.9235489368438721,0.9543020725250244,0.9548231363296509,0.933194100856781,0.9453635811805725,0.9679692387580872,0.9756763577461243,0.9740972518920898,0.9783202409744263,0.9775511622428894,0.9831776022911072,0.9809078574180603,0.9812732934951782,0.9761029481887817,0.9767886400222778,0.9758844375610352,0.973929762840271,0.9689612984657288,0.9896413683891296,0.9116417169570923,0.05247315391898155,0.05474849417805672,0.10083336383104324,0.1194365918636322,0.13490177690982819,0.15308737754821777,0.3256271481513977,0.4368806779384613,0.6199651956558228,0.46887001395225525,0.6756593585014343,0.07676900178194046,0.04660286381840706,0.55286705493927,0.9223242998123169
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,1.2129159188134508e-07,9.987597593408282e-08,1.2630283663384034e-07,1.5319746182740346e-07,5.890711349820776e-07,1.4931440546206431e-06,5.613226221612422e-06,7.377638667094288e-06,1.675124963185226e-06,7.138521141314413e-06,9.8158607215737e-06,7.634649955434725e-05,3.233281313441694e-05,6.52213129797019e-05,5.622381286229938e-05,1.6493886505486444e-05,5.291573870636057e-06,2.077185308735352e-05,2.3994562070583925e-05,1.0206874321738724e-05,1.3244664842204656e-05,6.990571819187608e-06,9.255008080799598e-06,1.4536277376464568e-05,4.849405013374053e-05,2.7379071980249137e-05,5.66068702028133e-05,1.220927788381232e-05,1.0844220014405437e-05,1.0697385732783005e-05,7.789753908582497e-06,5.932763087912463e-06,1.4420888874155935e-06,1.8031873878499027e-06,2.2987453576206462e-06,5.789175361314847e-07,1.7880709037854103e-06,1.2574813808896579e-05,4.735912807518616e-05,5.023190169595182e-05,3.177289545419626e-05,6.946388748474419e-05,5.700576730305329e-05,4.8898109525907785e-05,0.00014020026719663292,0.00021357348305173218,0.00014401478983927518,0.00014764316438231617,0.0003276617790106684,0.00044339519809000194,0.0005761413485743105,0.0005175687256269157,0.0002631697861943394,0.00030356086790561676,0.00018277620256412774,0.00020102992129977793,0.00023951096227392554,8.303136564791203e-05,6.140721961855888e-05,8.130041533149779e-05,4.094091855222359e-05,5.2673603931907564e-05,9.087650687433779e-05,5.033587876823731e-05,3.1519331969320774e-05,2.6854277166421525e-06,2.341216259083012e-06,3.4398744901409373e-06,6.788514383515576e-06,9.66025368143164e-07,2.422373881927342e-06,1.731866746013111e-06,9.072532520804089e-07,7.112228672667698e-07,8.123993779918237e-07,3.337808323067293e-07,3.906911842932459e-06,4.051210999023169e-05,4.8901860282057896e-05,0.007654252462089062,0.5895732045173645,0.6876440644264221
