explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,4.227580348015181e-07,7.027269361969957e-07,1.83703434686322e-06,1.9761439489229815e-06,2.5420085876248777e-05,1.1786005416070111e-05,2.1311193449946586e-06,1.057126269188302e-06,4.668966084864223e-06,4.331462605478009e-06,3.0727203466085484e-06,1.1221939075767295e-06,1.9231190151458577e-07,2.815814639234304e-07,5.791421244794037e-07,1.0137883919014712e-06,7.625973239555606e-07,1.0031238844021573e-06,1.784222831702209e-06,4.825901100957708e-07,8.993426092729351e-08,2.1898664215314056e-07,1.3805777143716114e-07,6.501364282485156e-07,2.45197497861227e-07,5.799149107588164e-07,9.171342298941454e-07,2.2502636909393914e-07,1.8212901409242477e-07,2.3525993242401455e-07,5.249921173344774e-07,1.3542532997234957e-06,4.618984519311198e-07,3.770037153572048e-07,1.0386085023128544e-06,2.296843149451888e-06,4.106150754523696e-06,9.051596862263978e-06,2.380912337685004e-05,2.022111766564194e-05,3.3895830711117014e-05,3.130064214929007e-05,6.931598909432068e-05,9.144001523964107e-05,0.00012307558790780604,0.00017929752357304096,0.00039412890328094363,0.0006682375678792596,0.0013674499932676554,0.0009540704777464271,0.001581016811542213,0.0021636912133544683,0.0027898945845663548,0.004818184766918421,0.01113726757466793,0.01578635908663273,0.01711331680417061,0.02212938852608204,0.028357814997434616,0.06215674802660942,0.09906735271215439,0.24573290348052979,0.3229682147502899,0.24139326810836792,0.2945554852485657,0.330270916223526,0.7499786615371704,0.7630034685134888,0.737343966960907,0.020069751888513565,0.05597750097513199,0.06830529123544693,0.16891327500343323,0.19548094272613525,0.1564394235610962,0.40180933475494385,0.5624196529388428,0.5383250117301941,0.7165430188179016,0.9175270199775696,0.9988777041435242,0.9985814094543457
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,1.045199155669252e-06,9.51930530845857e-07,1.237661535924417e-06,6.668663559139532e-07,2.844680295766011e-07,7.771337209305784e-07,1.8686771454667905e-06,5.100537237012759e-07,1.227204506903945e-06,3.902799562638393e-06,1.6161377061507665e-05,1.807882836146746e-05,2.808454337355215e-05,3.132583879050799e-05,9.101083378482144e-06,6.9205711952236015e-06,1.861298551375512e-05,3.630106584751047e-05,2.474230495863594e-05,3.05639005091507e-05,3.974083665525541e-05,5.219102240516804e-05,2.3520291506429203e-05,3.216677578166127e-05,7.473822915926576e-05,1.9634966520243324e-05,7.91251877672039e-05,0.0001678469852777198,0.00011304033250780776,1.887746293505188e-05,2.936722921731416e-05,3.2554151403019205e-05,3.480606392258778e-05,5.975431849947199e-05,9.975605644285679e-05,7.925250247353688e-05,4.88798032165505e-05,6.901932647451758e-05,6.742365803802386e-05,4.858690226683393e-05,4.535697371466085e-05,9.958464943338186e-05,3.797857425524853e-05,2.5202458346029744e-05,3.176287282258272e-05,1.8385331713943742e-05,2.5538663976476528e-05,2.4123601178871468e-05,9.152832353720441e-05,7.064434612402692e-05,5.6594439229229465e-05,3.0794697522651404e-05,1.6168256479431875e-05,2.2853049813420512e-05,0.00011482845002319664,0.00013132637832313776,0.00010881529306061566,7.061957148835063e-05,7.354595436481759e-05,0.00010886232485063374,9.409256017534062e-05,0.0002953333023469895,0.00031859619775786996,0.00018473947420716286,0.00010097530321218073,7.040862692520022e-05,5.394556137616746e-05,2.452710577927064e-05,1.8073034880217165e-05,1.8293090761289932e-05,1.8867765902541578e-05,2.4417870008619502e-05,6.1024031310807914e-05,0.00012909767974633723,0.00010872294660657644,0.00028282697894610465,7.93729632277973e-05,0.00014504336286336184,0.0005099231493659317,0.008696106262505054,0.7454285621643066,0.9025954008102417
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,4.451904260349693e-06,1.0388571354269516e-06,1.4304135902420967e-06,7.942155662021833e-07,4.416134288476314e-06,3.6926796838088194e-06,1.8791863112710416e-05,2.718081304919906e-06,7.56338295104797e-06,9.144127943727653e-06,2.0839443095610477e-06,3.414029833948007e-06,9.958197551895864e-06,6.047643182682805e-06,3.695633267852827e-06,3.88353009839193e-06,3.085252046730602e-06,8.3564555097837e-06,7.03145815350581e-06,1.69764844031306e-05,5.437742584035732e-05,5.513973519555293e-06,4.4493910536402836e-05,0.0002430495515000075,9.81080811470747e-05,6.165365630295128e-05,7.982989700394683e-06,4.2956817196682096e-06,3.0202616017049877e-06,2.092492877636687e-06,1.1418378562666476e-06,4.312871624279069e-06,3.8108664739411324e-06,2.3268783024832373e-06,1.5466722516066511e-06,2.765047156572109e-06,3.68067867384525e-06,9.937949471350294e-06,3.918816219083965e-06,1.2281126146262977e-05,4.004361471743323e-06,1.66379122674698e-05,1.193102707475191e-05,2.4935059173003538e-06,1.8523327526054345e-05,2.0286632206989452e-05,3.7462666568899294e-06,3.3182882930304913e-07,2.5508651901873236e-07,2.748826375409408e-07,3.30413428173415e-07,1.1547886060725432e-06,3.2885091059142724e-06,1.5263368595697102e-06,9.376667549076956e-07,7.261434120664489e-07,5.029426688452077e-07,6.012551807543787e-07,4.153564958642164e-08,4.3749373901391664e-08,1.5814161713478825e-07,6.907905003572523e-07,7.604913321301865e-07,4.4715528701999574e-07,3.1217138030115166e-07,2.49348914849179e-07,4.787064540323627e-07,1.2546851166916895e-06,1.642910206101078e-06,1.2562982192321215e-06,1.1874852816617931e-06,1.2800369404430967e-06,1.3161932201910531e-06,8.722303732611181e-07,1.9116912426397903e-06,8.733863410270715e-07,9.118514299188973e-07,3.780679591613989e-08,9.955242603609804e-07,9.966676088879467e-07,0.01374890748411417,0.011190694756805897
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,3.934956566808978e-06,2.520751877455041e-06,1.2339868362687412e-06,1.0413259587949142e-06,2.763222482826677e-06,1.158012423729815e-06,5.831708676851122e-06,3.3822072964539984e-06,1.32449690681824e-06,1.727238554849464e-06,5.318846433510771e-06,1.772240580066864e-06,1.725813717712299e-06,1.007478545034246e-06,1.6321708926625433e-06,6.721786121488549e-06,1.6474276662847842e-06,1.7760834452928975e-05,1.0390580428065732e-05,3.892604127031518e-06,1.8538345329943695e-06,5.63725370739121e-06,8.037289262574632e-06,2.078592842735816e-06,2.4022115212574136e-06,4.339360657468205e-06,8.641747626825236e-06,9.127840712608304e-06,1.5007224646979012e-05,1.6515509742021095e-06,9.037858035298996e-06,2.810362639138475e-05,1.2630164746951777e-05,4.569816155708395e-06,1.6949246855801903e-05,1.419209274899913e-05,3.0197459636838175e-05,0.0005689272657036781,0.0005298369796946645,0.0012939526932314038,0.003926730249077082,0.003272401401773095,0.0035437054466456175,0.003443164983764291,0.3770909309387207,0.37390533089637756,0.3245190680027008,0.29951536655426025,0.262212872505188,0.4000679850578308,0.4296500086784363,0.37160593271255493,0.4243936836719513,0.24424611032009125,0.8454036116600037,0.863640308380127,0.8824727535247803,0.8836055994033813,0.8114919066429138,0.652068555355072,0.5043989419937134,0.430999755859375,0.24875704944133759,0.24088342487812042,0.19796724617481232,0.10369119793176651,0.0743914246559143,0.09394997358322144,0.10248913615942001,0.04968937858939171,0.06172449141740799,0.08039617538452148,0.10792200267314911,0.10932933539152145,0.08157581090927124,0.048514243215322495,0.017042052000761032,0.01713079959154129,0.03937451168894768,0.06274237483739853,0.9090285301208496,0.9166688323020935
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,2.5040578748303233e-06,6.377096269716276e-06,4.436178642208688e-06,3.147993311358732e-06,4.121798156120349e-06,1.276202965527773e-06,7.895781664046808e-07,1.7638643612372107e-06,4.5004381377111713e-07,1.030421003633819e-06,4.4150883127258567e-07,4.95843210046587e-07,9.661303010943811e-07,1.3197291082178708e-06,5.928974928792741e-07,2.3850239472267276e-07,7.261056680363254e-07,4.008014400369575e-07,6.014789164510148e-07,4.3337036004231777e-07,9.411134556103207e-07,2.4149150590346835e-07,2.858104608094436e-06,9.841599421633873e-06,1.1344538506818935e-05,4.672515842685243e-06,1.9834346858260687e-06,2.8871261292806594e-07,8.752297020464539e-08,4.197253034021742e-08,1.0358371937968514e-08,3.3047754754989e-08,3.7584673151513925e-08,7.129138168693316e-08,4.009759280165781e-08,8.275441842897635e-08,1.5179516310581675e-07,1.446155550866024e-07,1.134032387994921e-07,8.896281400438966e-08,2.0467868466766959e-07,1.5550379828255245e-07,2.1236305656202603e-06,1.7822706013248535e-06,3.295713895568042e-06,6.447116902563721e-06,1.025888923322782e-05,6.105347438278841e-06,1.1014597475877963e-05,1.3515295904653613e-05,1.0057366125693079e-05,1.3012067938689142e-05,8.365664143639151e-06,7.212552191049326e-06,3.2248419756797375e-06,3.3088522286561783e-06,8.210240594053175e-06,8.937096026784275e-06,5.577217962127179e-06,4.215534318063874e-06,6.948044756427407e-06,8.322534085891675e-06,1.656992571952287e-05,1.9472594431135803e-05,2.188888902310282e-05,8.73359567776788e-06,4.194918801658787e-06,1.036133926390903e-05,2.422120815026574e-06,3.1347999538411386e-06,1.678777152847033e-06,1.2607806354481e-07,1.353736394094085e-07,5.697658593817323e-07,2.190120937939355e-07,4.5704476292485197e-07,5.373042313294718e-07,0.00034407584462314844,0.0005464779096655548,0.00031598619534634054,0.055549729615449905,0.061342883855104446
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,2.599893605292891e-06,2.863598638214171e-06,4.121854090044508e-06,9.251922961084347e-07,1.243149768015428e-06,1.2152278259236482e-06,5.30873364823492e-07,2.950381201571872e-07,7.114523441487108e-07,4.070376746767579e-07,1.3145613309006876e-07,1.9699386655247508e-07,1.545089389765053e-07,2.8257292683520063e-07,1.9079769231211685e-07,6.705386681460368e-07,1.4292070318333572e-06,1.8930257965621422e-06,6.21099752606824e-06,3.859733169520041e-06,4.854616690863622e-06,7.1071749516704585e-06,7.193952114903368e-06,1.3350889958019252e-06,1.5326215816457989e-06,9.496624784333108e-07,1.1813827995865722e-06,9.903753834805684e-07,5.401276439442881e-07,5.668030667038693e-07,3.376757149453624e-07,5.659744033437164e-07,2.107185537170153e-07,6.20443643128965e-07,7.825722150300862e-07,6.948101258785755e-07,2.004449015657883e-06,2.442303411953617e-06,1.8676624904401251e-06,1.06733750726562e-06,1.80573431407538e-06,2.2295935195870697e-06,1.4352837069964153e-06,2.5558638299116865e-06,7.096493845892837e-06,7.664837539778091e-06,4.342615739005851e-06,5.743158453697106e-06,7.602293862873921e-06,1.4151364666759036e-05,2.3873559257481247e-05,1.9022210835828446e-05,2.0677682186942548e-05,1.11706167444936e-05,6.391025181073928e-06,9.676939953351393e-06,1.4138799997454043e-05,1.0242324606224429e-05,1.283537767449161e-05,6.735318947903579e-06,4.346688911027741e-06,6.768663297407329e-06,8.72825057740556e-06,1.1495020771690179e-05,4.8458354285685346e-05,0.00036238611210137606,0.00043103270581923425,0.00026285869535058737,0.0004914326127618551,0.0004061560030095279,0.0005900623509660363,0.00022352782252710313,0.00033019448164850473,0.0001342324394499883,0.00012264835822861642,0.0002819861692842096,0.007961982861161232,0.1820647120475769,0.0071412562392652035,0.01953187771141529,0.37113136053085327,0.7185076475143433
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,7.309412239919766e-07,2.0353552372398553e-06,4.503484433371341e-06,2.244423740194179e-06,2.096928710670909e-06,1.7598105159777333e-06,8.303640015583369e-07,1.7362922335451003e-06,8.528444936928281e-07,1.0384513871031231e-06,9.786434702618863e-07,6.586444101230882e-07,1.7736284974034788e-07,3.573850619886798e-07,7.004252893239027e-07,6.1441201069101226e-06,6.817941084591439e-06,1.268117284780601e-05,2.0722582121379673e-05,1.1018968507414684e-05,1.6350146324839443e-05,5.591608896793332e-06,2.970706873384188e-06,7.962522431625985e-06,1.4037816981726792e-05,2.25588955800049e-05,1.8724495021160692e-05,1.9538534616003744e-05,0.00010037566244136542,4.205172444926575e-05,3.596267561079003e-05,0.00020868488354608417,0.001727472641505301,0.0010545292170718312,0.0001776797726051882,2.0456203856156208e-05,5.045656962465728e-06,3.8170713878571405e-07,4.938401616527699e-07,3.2470694577568793e-07,2.9680350621674734e-07,1.3162103584818396e-07,8.859255729021243e-08,1.503911448708095e-07,1.161816953754169e-07,2.316659362122664e-07,1.1952738532272633e-07,6.873699476273032e-08,3.2191806553782953e-08,2.8145235475562913e-08,4.1306510212280045e-08,4.264839148504507e-08,2.858883973999582e-08,1.2690177797480828e-08,1.6936633429054382e-08,5.894438270814817e-09,9.654364419020567e-09,1.663823923081509e-08,3.506459478330726e-08,1.2055602383043151e-07,1.7361323898512637e-06,1.7126910734077683e-06,3.2531625038245693e-06,1.4601803286495851e-06,1.4081526842346648e-06,1.5340755226134206e-06,1.0588402119537932e-06,1.7519206494398532e-06,1.4488820170299732e-06,3.549413122527767e-06,1.9737374259420903e-06,5.200304713071091e-06,7.303857273655012e-06,6.888271400384838e-06,9.438253073312808e-06,2.6490160962566733e-05,7.497184560634196e-05,7.998750515980646e-05,0.0001905921526486054,0.0004207869351375848,0.5487655997276306,0.9393157362937927
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,1.9210913251299644e-06,6.4640653363312595e-06,1.2693534699792508e-05,1.5087555766513105e-05,1.097400854632724e-05,1.1588214874791447e-05,4.380392965686042e-06,1.0962185115204193e-05,4.162003460805863e-05,0.0002148822386516258,0.00010731191287050024,5.736830644309521e-05,7.803501648595557e-05,5.268786844681017e-05,1.9121267541777343e-05,4.1503408283460885e-05,3.869184001814574e-05,3.034611108887475e-05,1.2989119568374008e-05,1.7723588143780944e-06,6.707409738737624e-06,1.1301325685053598e-05,8.139040801324882e-06,5.18941351401736e-06,1.274813803320285e-05,1.568034895171877e-05,1.3882928215025458e-05,1.1120996532554273e-05,1.1668318620650098e-05,1.2697269085037988e-05,3.153757688778569e-06,1.5826896060389117e-06,1.3513355270333705e-06,1.5817033727216767e-06,1.0878698049054947e-06,4.308504685468506e-06,1.5009606613602955e-05,5.387402325141011e-06,1.6424755813204683e-05,5.531398710445501e-05,6.232976011233404e-05,5.314243389875628e-05,0.00013035524170845747,0.00035379547625780106,0.00015907027409411967,0.00016434630379080772,0.0004157311632297933,0.00021615979494526982,0.0001858172327047214,0.0001324623153777793,0.00020828326523769647,0.00028745419695042074,0.00037830148357897997,0.0004861641791649163,0.00045521074207499623,0.0005484640132635832,0.00016636148211546242,6.504367047455162e-05,6.646483234362677e-05,8.080747647909448e-05,8.991867798613384e-05,0.00010995947377523407,0.00011362673103576526,6.503928307211027e-05,7.056809408823028e-05,8.664670895086601e-05,0.0001383162016281858,0.00020392489386722445,0.0002488176978658885,0.0002239429741166532,0.0006536422297358513,0.0005716948653571308,0.0015494563849642873,0.0012158082099631429,0.0035583367571234703,0.0020492367912083864,0.0017663113540038466,0.0007323541794903576,0.00039187996299006045,0.0009642059449106455,0.71706622838974,0.8801705241203308
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,1.7850577933131717e-05,3.344706556163146e-06,3.572664354578592e-06,1.0534033663134323e-06,8.316577577716089e-07,1.969286586245289e-06,1.7403905303581269e-06,1.1355830338288797e-06,1.078827267519955e-06,1.978194632101804e-06,0.0002421148819848895,7.2918672231026e-05,7.306355109903961e-05,1.7815387991504394e-06,2.8451427169784438e-06,2.01581792680372e-06,3.6167011785437353e-06,3.8234429666772485e-06,3.236972816011985e-06,2.1983198166708462e-05,1.948381759575568e-05,1.6540596334380098e-05,0.00016743337619118392,0.00031064433278515935,0.0001541476376587525,6.947321526240557e-05,0.0002010658208746463,0.00012449476344045252,3.6515764804789796e-05,4.190433901385404e-05,8.66283880895935e-06,3.541773139659199e-06,3.2804871352709597e-06,1.4143818134471076e-06,2.060347014776198e-06,2.2813028408563696e-06,3.1800936994841322e-06,2.5160999939544126e-05,5.256411532172933e-05,5.195414269110188e-05,6.610107811866328e-05,0.00043920488678850234,0.0022395537234842777,0.001961132977157831,0.0012824409641325474,0.0025292758364230394,0.003736820537596941,0.004580039530992508,0.0027237129397690296,0.0029008942656219006,0.004083085805177689,0.004423282574862242,0.004584337119013071,0.010175206698477268,0.015497848391532898,0.23680396378040314,0.3188278079032898,0.2323300689458847,0.3010024130344391,0.2410682737827301,0.3224548101425171,0.2562926411628723,0.2743532061576843,0.14137114584445953,0.9134562015533447,0.5542020201683044,0.6416183114051819,0.6619101166725159,0.5808445811271667,0.5976695418357849,0.5269260406494141,0.6614728569984436,0.47354909777641296,0.658901572227478,0.6789552569389343,0.967745304107666,0.97120201587677,0.7752178907394409,0.9203178286552429,0.9684915542602539,0.9078584313392639,0.9264196157455444
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,4.148391326452838e-06,5.648083174492058e-07,1.2121453210056643e-06,1.1804065707110567e-06,6.190506383063621e-07,2.0497686818998773e-06,6.147353701635438e-07,6.963697160244919e-06,4.093552433914738e-06,6.63662012811983e-06,0.0006271688616834581,0.00036735247704200447,7.103023381205276e-05,1.0430338988953736e-05,2.6716390948422486e-06,2.19417688640533e-06,6.722957550664432e-06,3.7634431464539375e-06,1.2110951956856297e-06,8.010448254935909e-06,2.767845444395789e-06,2.2543070372194052e-05,0.00010822298645507544,4.914150122203864e-05,7.46336518204771e-05,1.7963997379411012e-05,3.504042615531944e-05,2.6338977932027774e-06,3.4534514270490035e-06,4.102868842892349e-06,8.61656985762238e-07,5.007104277865437e-07,4.6826022526147426e-07,3.510353394631238e-07,5.192185312807851e-07,7.240632839966565e-07,4.123216399420926e-07,0.07432576268911362,0.25431200861930847,0.2160620540380478,0.07841131836175919,0.037708669900894165,0.08178837597370148,0.21130205690860748,0.362222820520401,0.3614518642425537,0.5194754600524902,0.7086125612258911,0.8689119219779968,0.842372477054596,0.7208178043365479,0.763373076915741,0.8530322909355164,0.8998986482620239,0.8860626220703125,0.8852972984313965,0.8912606239318848,0.8874650597572327,0.860224187374115,0.8651065826416016,0.8272634744644165,0.8013016581535339,0.7915555238723755,0.7961267828941345,0.8041186928749084,0.9245173335075378,0.5680105090141296,0.01282226387411356,0.012422815896570683,0.02325792983174324,0.024256305769085884,0.027837419882416725,0.03493780642747879,0.07789117842912674,0.09288717806339264,0.16665644943714142,0.08846065402030945,0.16514912247657776,0.008017588406801224,0.006429819855839014,0.55286705493927,0.9223242998123169
