explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,4.587808689393569e-06,9.089093282454996e-07,1.2453596127670608e-06,6.730044219693809e-07,4.157311650487827e-06,3.5692373785423115e-06,1.987514042411931e-05,2.286240032844944e-06,6.1847822507843375e-06,7.361289135587867e-06,1.5956088645907585e-06,2.7196435894438764e-06,8.307255484396592e-06,4.9091086111729965e-06,2.9692441785300616e-06,2.9839177386747906e-06,2.5074550649151206e-06,7.111848390195519e-06,6.151707111712312e-06,1.552898538648151e-05,4.942704617860727e-05,5.050945674156537e-06,4.125688428757712e-05,0.0002102719445247203,9.019357094075531e-05,5.7337736507179216e-05,7.077843747538282e-06,3.728468300323584e-06,2.5230606297554914e-06,1.7896740018841228e-06,9.696668712422252e-07,3.827935415756656e-06,3.2137768357642926e-06,2.020920646828017e-06,1.2713531987174065e-06,2.2720710148860235e-06,2.872918685170589e-06,7.501087111450033e-06,3.3051435366360238e-06,8.678403901285492e-06,2.87988041236531e-06,1.2488564607338049e-05,8.672178410051856e-06,1.7841665567175369e-06,1.2046196388837416e-05,1.2884618627140298e-05,2.566471266618464e-06,2.6811008524418867e-07,2.0374859843741433e-07,1.9817801444332872e-07,2.430186611945828e-07,8.712854651093949e-07,2.379172428845777e-06,1.1421005865486222e-06,6.26007874870993e-07,4.4982181179875624e-07,3.4080301247740863e-07,3.6750350318470737e-07,2.4679717824938052e-08,2.4604235093761417e-08,9.961821234583113e-08,4.245988520779065e-07,4.93083803121408e-07,2.9962760095259e-07,2.1621541179683845e-07,1.648725174163701e-07,3.0135694828459236e-07,8.284321779683523e-07,1.137965000452823e-06,8.343217245965207e-07,8.155308250934468e-07,9.166880658995069e-07,9.23973573208059e-07,6.89287389832316e-07,1.3522944755095523e-06,6.475909231085097e-07,6.043047733328422e-07,3.856001740132342e-08,5.902801376578282e-07,6.104865519773739e-07,0.01374890748411417,0.011190694756805897
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,4.798174359166296e-06,2.72474198936834e-06,1.1509566775202984e-06,9.79464402917074e-07,2.385393372605904e-06,1.049735033120669e-06,5.998267624818254e-06,3.070081902478705e-06,1.0969478125844034e-06,1.3767759128313628e-06,4.411887402966386e-06,1.5536759292444913e-06,1.5952371086314088e-06,1.0439471225254238e-06,1.6286489881167654e-06,6.551636488438817e-06,1.4073365264266613e-06,1.5515224731643684e-05,8.799143870419357e-06,3.1595045584253967e-06,1.3630202602143981e-06,4.3015379560529254e-06,6.377761565090623e-06,1.6370710227420204e-06,2.0352758838271257e-06,3.534978077368578e-06,7.135009127523517e-06,7.219086910481565e-06,1.2407057511154562e-05,1.3091357686789706e-06,7.500960236939136e-06,2.159209907404147e-05,9.156890882877633e-06,3.2841396659932798e-06,1.2869005331594963e-05,9.95117261481937e-06,2.091341229970567e-05,0.00039644932257942855,0.00037634006002917886,0.000952298694755882,0.002912521595135331,0.0022153600584715605,0.0023550887126475573,0.0022744687739759684,0.2620013654232025,0.23879243433475494,0.20750941336154938,0.1877126395702362,0.1521994024515152,0.26556938886642456,0.272988498210907,0.22409310936927795,0.26457393169403076,0.13520017266273499,0.7362399697303772,0.7776281237602234,0.7979174256324768,0.8084487318992615,0.6087316870689392,0.41557449102401733,0.2601363956928253,0.20397350192070007,0.10316284000873566,0.10536561161279678,0.08342055231332779,0.04496847093105316,0.03145458921790123,0.040257055312395096,0.04140670225024223,0.01921207457780838,0.023828834295272827,0.031538933515548706,0.04356367513537407,0.04584675654768944,0.033091749995946884,0.016630826517939568,0.005917951464653015,0.0063172089867293835,0.013811841607093811,0.02034972980618477,0.9090285301208496,0.9166688323020935
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,2.5191845907102106e-06,6.341908374452032e-06,4.193733730062377e-06,2.9201780762377894e-06,3.7900153984082863e-06,1.0111732535733609e-06,6.147898261588125e-07,1.5288359236365068e-06,4.866213885179604e-07,1.128551843976311e-06,4.7071554831745743e-07,4.5888828026363626e-07,9.708489869808545e-07,1.3403943057710421e-06,6.103755936237576e-07,2.440445712181827e-07,7.349880775109341e-07,3.906081076365808e-07,5.52798951503064e-07,3.821833729489299e-07,8.174042136488424e-07,1.8878047569614864e-07,2.4166258754121372e-06,8.90082537807757e-06,9.922175195242744e-06,3.953177838411648e-06,1.8261949890074902e-06,2.623676209623227e-07,7.944659330405557e-08,3.885516264290345e-08,9.211437834721892e-09,3.040388563135821e-08,3.41594450503635e-08,5.990738571881593e-08,3.4195007714288295e-08,7.000140556101542e-08,1.255927202237217e-07,1.1585111536760451e-07,9.297028924493134e-08,7.132663171205422e-08,1.6613418551969517e-07,1.1743623673510228e-07,1.8027733403869206e-06,1.4575865634469665e-06,2.661955022631446e-06,5.165483798919013e-06,7.799008017173037e-06,4.777280992129818e-06,8.771288776188157e-06,9.573051102051977e-06,7.2226685006171465e-06,9.369408871862106e-06,6.3067004703043494e-06,5.322047854861012e-06,2.0980041881557554e-06,2.233051191069535e-06,5.371060979086906e-06,5.2863415476167575e-06,3.1426018267666223e-06,2.0979807686671847e-06,3.638673888417543e-06,3.9337974158115685e-06,7.520508916059043e-06,7.943509444885422e-06,7.819964594091289e-06,1.286251517740311e-06,4.04336390147364e-07,1.2872401384811383e-06,2.775798293441767e-07,3.896780356171803e-07,2.1198046340487053e-07,1.6307895478462342e-08,1.77859753591747e-08,8.044657562322755e-08,3.440901963358556e-08,6.873523261674563e-08,9.245889742715008e-08,5.845490886713378e-05,0.0001016100577544421,6.825237505836412e-05,0.055549729615449905,0.061342883855104446
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,2.827630396495806e-06,3.048791768378578e-06,5.320116088114446e-06,1.0689434475352755e-06,1.314472797275812e-06,1.0181427114730468e-06,4.501451087435271e-07,2.3972867779775697e-07,7.204185408227204e-07,4.0865202777240484e-07,1.3422291544884501e-07,2.0237585829363525e-07,1.5885372306456702e-07,2.7806504476757254e-07,1.8414547753309307e-07,6.763754072380834e-07,1.4087102044868516e-06,1.7880958012028714e-06,5.820827936986461e-06,3.966174062952632e-06,4.864451511821244e-06,6.9286661528167315e-06,6.874931841593934e-06,1.2281390127100167e-06,1.4702713997394312e-06,8.87849751052272e-07,9.987111297959927e-07,8.445633170595102e-07,4.3999096988045494e-07,4.738619452382409e-07,2.7792322043751483e-07,4.7095170430111466e-07,1.7753465897385468e-07,4.846701244787255e-07,6.186883751979622e-07,5.380002789934224e-07,1.5702490827607107e-06,1.9438462004472967e-06,1.4562274373020045e-06,9.037446488946443e-07,1.539250774840184e-06,2.04561752070731e-06,1.3745743672188837e-06,2.2631581941823242e-06,6.3195134316629265e-06,6.777857379347552e-06,3.7436884667840786e-06,5.212414635025198e-06,6.821472652518423e-06,1.2701803825621027e-05,2.078299075947143e-05,1.700435677776113e-05,1.8382817870588042e-05,9.982247320294846e-06,5.585859980783425e-06,8.261260518338531e-06,1.1454460036475211e-05,8.307450116262771e-06,1.0333264981454704e-05,5.355815119401086e-06,3.3925866773643065e-06,5.1902975428674836e-06,6.612408014916582e-06,8.44695205159951e-06,3.326045043650083e-05,0.00022068536782171577,0.000271238706773147,0.0001607086305739358,0.0002887114242184907,0.0002299337211297825,0.0003017935960087925,9.582499478710815e-05,0.00014261614705901593,5.398405119194649e-05,5.175071783014573e-05,0.00012362227425910532,0.0034027008805423975,0.08596538007259369,0.0030893769580870867,0.00889440719038248,0.37113136053085327,0.7185076475143433
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,5.400010536504851e-07,1.8328804571865476e-06,4.935481683787657e-06,2.488702875780291e-06,2.209466401836835e-06,1.9321730633237166e-06,9.385373118675489e-07,1.9753283595491666e-06,9.025763461067982e-07,1.0128391068064957e-06,8.381808811463998e-07,5.724365337300696e-07,1.5914727669041895e-07,3.134990151920647e-07,6.179125762173499e-07,5.436370429379167e-06,5.556748874369077e-06,9.219628736900631e-06,1.4667023606307339e-05,7.043160621833522e-06,1.1236111276957672e-05,3.948654921259731e-06,1.8456598809279967e-06,4.6353652578545734e-06,7.575010840810137e-06,1.29165273392573e-05,1.1542461834324058e-05,1.1991964129265398e-05,6.492461398011073e-05,2.4729788492550142e-05,1.9664843421196565e-05,0.00010958225175272673,0.0009186195093207061,0.0005605548503808677,9.335582581115887e-05,9.894580216496252e-06,2.5143567654595245e-06,1.27070634903248e-07,1.6785814693776047e-07,1.0704255970495069e-07,9.573926718076109e-08,3.8225945075964773e-08,2.2789413023360794e-08,4.000925102332076e-08,3.06852285802961e-08,6.214206393906352e-08,3.4204511223379086e-08,2.0045538562385445e-08,1.000500748915556e-08,9.33202137787248e-09,1.3678819854590074e-08,1.4099784451104824e-08,9.850615434459087e-09,4.396396580119699e-09,5.5807873877711245e-09,1.630728219126354e-09,2.7308624250821367e-09,5.106359335371735e-09,1.1176341629948183e-08,3.718484720138804e-08,5.197175028115453e-07,5.464947321343061e-07,1.0407129593659192e-06,4.6901237737984047e-07,4.612787165569898e-07,5.222744334787421e-07,3.852849488339416e-07,6.277733177739719e-07,5.252369987829297e-07,1.2112599279134884e-06,7.27899418961897e-07,1.932604618559708e-06,2.7234952995058848e-06,2.540642071835464e-06,3.5345869946468156e-06,9.601689271221403e-06,2.822555870807264e-05,3.161688073305413e-05,6.318980740616098e-05,0.00014252089022193104,0.5487655997276306,0.9393157362937927
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,1.2657236538871075e-06,5.300787051965017e-06,1.0965570254484192e-05,1.5343433915404603e-05,1.0817549082275946e-05,1.2014133062621113e-05,3.874421508953674e-06,1.1286841981927864e-05,3.951876351493411e-05,0.00021040212595835328,8.94137701834552e-05,4.762004391523078e-05,6.413577648345381e-05,4.147765503148548e-05,1.4700813153467607e-05,3.4442262403899804e-05,3.376519089215435e-05,2.7373627744964324e-05,1.1264213753747754e-05,1.4765419109608047e-06,5.643777058139676e-06,9.199593478115276e-06,6.981819296925096e-06,4.5020678953733295e-06,1.0898017535510007e-05,1.3208026757638436e-05,1.1397190064599272e-05,8.905461982067209e-06,9.754720849741716e-06,1.0304162969987374e-05,2.6136829092138214e-06,1.3090876791466144e-06,1.13419935132697e-06,1.2647875564653077e-06,9.253707276002388e-07,3.551280315150507e-06,1.2013197192572989e-05,3.6204241951054428e-06,1.13706828415161e-05,4.052918666275218e-05,4.4128541048849e-05,3.645870310720056e-05,9.155681618722156e-05,0.00024390187172684819,0.00010667560854926705,0.00010423727508168668,0.0002556176914367825,0.00012700878141913563,0.00011005510168615729,7.500178617192432e-05,0.00011259259918006137,0.00015798953245393932,0.00020145904272794724,0.0002592547098174691,0.0002359941863687709,0.00027693636366166174,8.538620022591203e-05,3.379496047273278e-05,3.444320464041084e-05,4.064368113176897e-05,4.5264056097948924e-05,5.6394059356534854e-05,5.797057019663043e-05,3.3663549402263016e-05,3.764417124330066e-05,4.639042163034901e-05,7.534078758908436e-05,0.0001142070468631573,0.00013631398905999959,0.00012509904627222568,0.00034269216121174395,0.00029131851624697447,0.0007874317816458642,0.0006194079178385437,0.001819740398786962,0.0010786141501739621,0.000979841803200543,0.0003811746137216687,0.0001926475524669513,0.0003996158775407821,0.71706622838974,0.8801705241203308
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,1.784478263289202e-05,3.261159463363583e-06,3.765582050618832e-06,9.877651336864801e-07,7.871825005167921e-07,1.9369495021237526e-06,1.9096557934972225e-06,1.1222384728171164e-06,9.372100748805678e-07,1.8527048268879298e-06,0.00033709272975102067,9.626539394957945e-05,7.58433889131993e-05,1.631375880606356e-06,2.495243506928091e-06,1.8539875554779428e-06,3.4161025723733474e-06,3.551513373167836e-06,2.990680286529823e-06,1.801978396542836e-05,1.447167778678704e-05,1.1530743904586416e-05,0.00011987167818006128,0.00024138353182934225,0.0001183401036541909,5.1183767936890945e-05,0.00014673454279545695,8.536204404663295e-05,2.6198827981716022e-05,2.9994524084031582e-05,6.05867535341531e-06,2.7945991405431414e-06,2.7457651867734967e-06,1.1669105788314482e-06,1.5889587530182325e-06,1.7150507574115181e-06,2.4960122573247645e-06,9.183060683426447e-06,2.1887475668336265e-05,2.0043518816237338e-05,2.4857448806869797e-05,0.0001670974015723914,0.0008213060791604221,0.0006463341414928436,0.0004343107284512371,0.0009195346501655877,0.0013068640837445855,0.001695976941846311,0.001008884864859283,0.0010103787062689662,0.0013811872340738773,0.0015502774622291327,0.0016119872452691197,0.003737421939149499,0.005058956332504749,0.07961762696504593,0.11520341783761978,0.0763758048415184,0.11891485750675201,0.08986200392246246,0.12968221306800842,0.11958300322294235,0.12210891395807266,0.05761269852519035,0.8157361745834351,0.2871808707714081,0.36847442388534546,0.36912649869918823,0.28841978311538696,0.306048721075058,0.23387421667575836,0.367411732673645,0.20362183451652527,0.343100905418396,0.35896286368370056,0.9302577972412109,0.9334947466850281,0.5953869819641113,0.8397183418273926,0.9394717216491699,0.9078584313392639,0.9264196157455444
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,4.20371316067758e-06,4.642152759970486e-07,1.0456018344484619e-06,1.0556008191997535e-06,5.205871502766968e-07,1.706338366602722e-06,5.112178200761264e-07,6.437484898924595e-06,3.995024599134922e-06,6.779483555874322e-06,0.000653387454804033,0.0004287168267183006,8.458783122478053e-05,1.1270710274402518e-05,2.7609614789980697e-06,2.25151120503142e-06,6.682369985355763e-06,3.79253356186382e-06,1.2398943454172695e-06,7.85563315730542e-06,2.737047680057003e-06,2.2031974367564544e-05,9.913499525282532e-05,4.4923446694156155e-05,6.34056850685738e-05,1.543610960652586e-05,3.0620820325566456e-05,2.3355016764980974e-06,2.914297510869801e-06,3.5227244552515913e-06,6.94640448273276e-07,3.9892674408292805e-07,3.95815305864744e-07,2.801063203605736e-07,3.881676207129203e-07,5.056579084339319e-07,2.635104010551004e-07,0.06420968472957611,0.2079477459192276,0.15902423858642578,0.04983705282211304,0.022864187136292458,0.055987872183322906,0.13595207035541534,0.228560671210289,0.2154911607503891,0.34575140476226807,0.5683929324150085,0.7925573587417603,0.7462748885154724,0.5834073424339294,0.624885618686676,0.7542266249656677,0.8367798328399658,0.7996898889541626,0.78065025806427,0.7790648937225342,0.7682681679725647,0.7147973775863647,0.7135770320892334,0.6590040922164917,0.6131392121315002,0.611365020275116,0.6222275495529175,0.6648662090301514,0.8286758065223694,0.4191053509712219,0.007886617444455624,0.0076519884169101715,0.014190738089382648,0.01463519036769867,0.016167527064681053,0.01973097398877144,0.04177813231945038,0.05072838068008423,0.08648514747619629,0.043989136815071106,0.07999853789806366,0.0037039450835436583,0.003451059339568019,0.55286705493927,0.9223242998123169
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,1.0671791983440926e-07,9.880571383291681e-08,1.839698597905226e-07,2.0029696656820306e-07,9.192558536597062e-07,1.6221629266510718e-06,4.5196793507784605e-06,6.100166956457542e-06,1.39616292926803e-06,7.968021236592904e-06,9.489595868217293e-06,8.245135541073978e-05,3.256171112298034e-05,7.102645031409338e-05,6.567579839611426e-05,1.7960437617148273e-05,6.28684301773319e-06,1.7253891201107763e-05,2.281976594531443e-05,1.0746739462774713e-05,1.3720435163122602e-05,8.53099481901154e-06,8.024626367841847e-06,1.2231734217493795e-05,5.1826842536684126e-05,3.1254014174919575e-05,6.047616261639632e-05,1.1062402336392552e-05,1.6214507922995836e-05,1.3329923604032956e-05,7.5708749136538245e-06,5.449611307994928e-06,9.243820500159927e-07,1.0063178024211084e-06,1.4923007256584242e-06,3.201608933522948e-07,8.165926033143478e-07,2.866388740585535e-06,1.0628335985529702e-05,1.5727009667898528e-05,7.535629265476018e-06,9.697454515844584e-06,5.1908664318034425e-06,2.920174893006333e-06,7.6015394370188005e-06,7.847042070352472e-06,5.478362254507374e-06,5.8534906202112325e-06,9.399645023222547e-06,1.122436788136838e-05,1.3884408872399945e-05,8.161188816302456e-06,2.9598861601698445e-06,3.5569662486523157e-06,2.017282895394601e-06,1.4537517927237786e-06,1.5181707340161665e-06,5.258417559161899e-07,4.224291672016989e-07,5.91595210153173e-07,3.025505463938316e-07,5.598078018920205e-07,1.0500638154553599e-06,5.749362799178925e-07,3.9644987737119664e-07,5.815138024445332e-07,6.751258752046851e-07,1.2636704695978551e-06,2.8331269277259707e-06,8.3401039319142e-07,1.523662490399147e-06,7.906060091045219e-07,1.2664157793551567e-06,1.1600917559917434e-06,9.392676361130725e-07,9.117957802118326e-07,5.177077582629863e-06,1.1666988029901404e-05,8.655855708639137e-06,0.00018545427883509547,0.5895732045173645,0.6876440644264221
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,1.1085454389103688e-05,5.683968538505724e-06,9.48546949075535e-06,6.7670953285414726e-06,3.1992360618460225e-06,3.255490355513757e-06,5.490514013217762e-06,1.0986457709805109e-05,3.0166265787556767e-06,3.909884526365204e-06,1.198053087136941e-05,3.2968513551168144e-05,5.120105925016105e-05,2.263925489387475e-05,8.207744031096809e-06,1.1501595508889295e-05,7.49712535252911e-06,7.583849765069317e-06,1.0075415048049763e-05,4.794171218236443e-06,4.439772237674333e-05,6.34764219284989e-05,5.652132585964864e-06,3.2446587283629924e-06,2.2257074761000695e-06,2.75282559414336e-06,2.712821697059553e-06,1.7804954950406682e-06,1.695596779427433e-06,3.470104275038466e-06,1.0160725594232645e-07,2.3581004882089474e-07,5.289778641781595e-07,1.1021147656720132e-06,1.2747849496008712e-06,2.498654339433415e-06,3.5866000871465076e-06,0.07189340144395828,0.04569064453244209,0.009980974718928337,0.008477677591145039,0.045702628791332245,0.11793196201324463,0.11615119129419327,0.175947904586792,0.11490479111671448,0.1485191434621811,0.13841812312602997,0.17703735828399658,0.19290192425251007,0.06341659277677536,0.06113330274820328,0.05450626090168953,0.024733752012252808,0.011586911045014858,0.011730361729860306,0.023676609620451927,0.015490764752030373,0.020076854154467583,0.015010002069175243,0.016772005707025528,0.018834881484508514,0.021300993859767914,0.0162372924387455,0.014191552996635437,0.00909835658967495,0.007062191609293222,0.010941323824226856,0.0022916521411389112,0.00328240729868412,0.00304966326802969,0.0024572305846959352,0.0009863396408036351,0.0017477987566962838,0.001128099742345512,1.899826202134136e-05,5.3851501434110105e-05,5.656236794493452e-07,8.130140827233845e-07,8.414136800638516e-07,0.1010967344045639,0.08603990077972412
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,3.274027676525293e-06,2.3270208657777403e-06,2.2338807070809708e-07,2.3601495513503323e-07,1.2219386462675175e-06,5.0966896196769085e-06,2.5535487111483235e-06,6.0451411627582274e-06,4.175183494226076e-05,3.1956918974174187e-05,5.003769547329284e-05,7.491339056286961e-05,7.325718615902588e-05,4.0782189898891374e-05,3.2412674045190215e-05,7.162646943470463e-05,5.57023158762604e-05,7.932328298920766e-05,8.010724559426308e-05,1.4363095942826476e-05,4.252561484463513e-05,0.00012572774721775204,0.00020129269978497177,8.10879428172484e-05,4.717644696938805e-05,2.226225296908524e-05,3.754267527256161e-05,1.9105205865344033e-05,4.347206049715169e-05,1.7953298083739355e-05,3.880192889482714e-05,2.148209387087263e-05,1.1425164302636404e-05,8.852540304360446e-06,9.981846233131364e-06,1.443505516363075e-05,7.765019836369902e-05,0.00010475230374140665,6.934735574759543e-05,0.00016230794426519424,0.0007703342707827687,0.0011673799017444253,0.0009735457715578377,0.0012103981571272016,0.0013338644057512283,0.0006152830901555717,0.0021574930287897587,0.0033120098523795605,0.0033766727428883314,0.0017860903171822429,0.0013828984228894114,0.000986817991361022,0.0007398154702968895,0.0006082435720600188,0.0006476110429503024,0.0005936091183684766,0.000709103187546134,0.001451238989830017,0.001728636329062283,0.0011071573244407773,0.0014604195021092892,0.0006183578516356647,0.0003887758939526975,0.0003609149425756186,0.0005594096146523952,0.000653116381727159,0.0006860076100565493,0.0005044937715865672,0.000452224601758644,0.0006712564500048757,0.00028317084070295095,0.000430147658335045,0.00013964551908429712,0.00011234665726078674,4.737236668006517e-05,4.101672675460577e-05,7.697240653214976e-05,9.513640543445945e-05,4.5585624320665374e-05,3.52033312083222e-05,0.008943470194935799,0.026323456317186356
