explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,2.334614009669167e-06,5.606860213447362e-06,4.554749466478825e-06,3.7445190628204728e-06,4.657383215089794e-06,3.4409770250931615e-06,3.1953659345163032e-06,4.099351372133242e-06,3.4097467960236827e-07,5.550677428800554e-07,3.757745616894681e-07,1.3307854942468111e-06,9.542144425722654e-07,1.3220512755651725e-06,5.891690761927748e-07,3.049790677778219e-07,7.398167554129031e-07,7.035786211417872e-07,1.5605095313730999e-06,2.1384939827839844e-06,4.109590008738451e-06,3.3182450351887383e-06,1.4322677088784985e-05,1.9053288269788027e-05,3.1861902243690565e-05,1.9319184502819553e-05,5.002624220651342e-06,1.0056066912511596e-06,3.951065252749686e-07,1.4373382839494298e-07,6.060955826114878e-08,1.3120801156674133e-07,1.562794551546176e-07,4.623863674169115e-07,2.481855574387737e-07,5.71929604120669e-07,1.0271604651279631e-06,1.2467588703657384e-06,9.515869123788434e-07,9.836045364863821e-07,1.776955286914017e-06,1.6846425978656043e-06,7.56829240344814e-06,8.78469472809229e-06,1.4156889847072307e-05,1.9752022126340307e-05,4.8799713113112375e-05,2.6434681785758585e-05,3.519678284646943e-05,9.22216204344295e-05,7.25242352928035e-05,7.680064300075173e-05,4.448133404366672e-05,5.209690789342858e-05,5.459171734401025e-05,4.453627116163261e-05,0.0001036190296872519,0.00019925463129766285,0.0001753898977767676,0.00036623948835767806,0.0004152721958234906,0.0010677967220544815,0.002322049345821142,0.007168120238929987,0.01995820552110672,0.9155042767524719,0.9931690692901611,0.9771497845649719,0.9712145328521729,0.6803926825523376,0.7806498408317566,0.4739368259906769,0.36450085043907166,0.39044153690338135,0.13502101600170135,0.21985946595668793,0.04958292096853256,0.038772132247686386,0.01226561889052391,0.020259741693735123,0.055549729615449905,0.061342883855104446
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,1.838324806158198e-06,2.063720785372425e-06,1.4903534975019284e-06,5.902029442950152e-07,9.964109040083713e-07,2.7295125164528145e-06,1.6909457372094039e-06,1.2855692830271437e-06,8.611807515990222e-07,6.010898232489126e-07,2.110159158519309e-07,3.19824920325118e-07,2.401494612058741e-07,4.795180643668573e-07,4.4325258841126924e-07,7.638590204805951e-07,1.6339117792085744e-06,2.752219870671979e-06,8.866826647135895e-06,3.16331011163129e-06,3.897953320119996e-06,5.719796263292665e-06,7.913726221886463e-06,2.8085617032047594e-06,2.2300462205748772e-06,1.792921807464154e-06,6.36552022115211e-06,4.993989477952709e-06,5.912350843573222e-06,4.508335223363247e-06,3.532169557729503e-06,5.666075139743043e-06,2.1269620447128545e-06,8.823912139632739e-06,8.200912816391792e-06,8.935957339417655e-06,1.8159247701987624e-05,1.8441105567035265e-05,1.703931593510788e-05,4.971982889401261e-06,8.260388312919531e-06,5.764136403740849e-06,2.633751364555792e-06,7.277908480318729e-06,1.864391924755182e-05,1.9557955965865403e-05,1.5676576367695816e-05,6.4789410316734575e-06,1.0941266737063415e-05,1.7325915905530564e-05,3.866147017106414e-05,3.6134490073891357e-05,3.631177969509736e-05,2.1857747924514115e-05,1.9034969227504916e-05,3.2962409022729844e-05,7.225463195936754e-05,6.150457193143666e-05,0.00011392749001970515,6.604759255424142e-05,5.725155642721802e-05,0.0001017563117784448,0.00012526976934168488,0.0002430588356219232,0.0013112910091876984,0.03339967131614685,0.02640935406088829,0.029373282566666603,0.0674201250076294,0.08878528326749802,0.2684307396411896,0.524163544178009,0.574389636516571,0.49678486585617065,0.45263078808784485,0.446774423122406,0.8822253346443176,0.9772781729698181,0.8301998376846313,0.8570831418037415,0.37113136053085327,0.7185076475143433
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,1.9750634692172753e-06,2.850087639671983e-06,2.862740984710399e-06,1.4677152648800984e-06,1.6879811255421373e-06,1.0736189324234147e-06,5.359059969123336e-07,8.820195489533944e-07,6.488962185358105e-07,1.2585986723934184e-06,3.140303078907891e-06,1.9306633021187736e-06,8.071663728514977e-07,1.3875289823772619e-06,2.317817234143149e-06,8.455793249595445e-06,2.0321234842413105e-05,7.858145545469597e-05,0.0001292788510909304,0.00023856981715653092,0.00019334723765496165,7.359600567724556e-05,0.00015664129750803113,0.0004418770840857178,0.0008523784345015883,0.0007793405675329268,0.00043322023702785373,0.0004296393890399486,0.0012670655269175768,0.0013868967071175575,0.002318691462278366,0.014642965979874134,0.07111950218677521,0.049808938056230545,0.014385470189154148,0.007547661196440458,0.002445580204948783,0.011223992332816124,0.014658312313258648,0.014007911086082458,0.029195288196206093,0.05026273801922798,0.15541689097881317,0.1882755160331726,0.16459937393665314,0.29789724946022034,0.13506513833999634,0.07542730867862701,0.027247386053204536,0.023981638252735138,0.02388107217848301,0.034223172813653946,0.018590709194540977,0.012399952858686447,0.03153187409043312,0.12027698755264282,0.11573081463575363,0.10572011768817902,0.14118774235248566,0.2772054076194763,0.7907923460006714,0.6526445150375366,0.8138629198074341,0.7079203128814697,0.5778425931930542,0.5074466466903687,0.35993245244026184,0.385832279920578,0.3232380151748657,0.19736716151237488,0.041950006037950516,0.12795735895633698,0.2332800179719925,0.3308456838130951,0.28104543685913086,0.20897985994815826,0.38998812437057495,0.24608847498893738,0.7299237847328186,0.7954033613204956,0.5487655997276306,0.9393157362937927
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,6.996710908424575e-06,1.0067127732327208e-05,1.3835632671543863e-05,9.25717904465273e-06,7.612190529471263e-06,5.977513410471147e-06,6.618265160796e-06,6.2787912611383945e-06,2.6736684958450496e-05,8.151950896717608e-05,0.00015616400924045593,0.00011329938570270315,0.00016219099052250385,0.0002002913533942774,0.00011518930841702968,0.00011559951235540211,7.545935659436509e-05,4.999931115889922e-05,3.732664117706008e-05,1.0496576578589156e-05,3.491031748126261e-05,6.94682021276094e-05,2.6764846552396193e-05,1.8915532564278692e-05,4.6614615712314844e-05,5.528122710529715e-05,7.109546277206391e-05,8.213263208745047e-05,5.071796113043092e-05,6.259010115172714e-05,1.9221983166062273e-05,1.270639677386498e-05,8.188589163182769e-06,1.2987413356313482e-05,6.25979282631306e-06,2.2807980712968856e-05,8.759648335399106e-05,0.00018553549307398498,0.0003178596671205014,0.0005550015484914184,0.0008755407179705799,0.0010430127149447799,0.0020354418084025383,0.0049902754835784435,0.003337318543344736,0.005473430268466473,0.013764658011496067,0.010956650599837303,0.01166360080242157,0.01343384850770235,0.02578561007976532,0.043557483702898026,0.0581352636218071,0.07014454156160355,0.07910437136888504,0.0899108424782753,0.0357486829161644,0.02071690559387207,0.022822868078947067,0.02931799553334713,0.03465002402663231,0.03337988257408142,0.02763165906071663,0.021317120641469955,0.017023617401719093,0.01658645272254944,0.018776824697852135,0.018850557506084442,0.025905869901180267,0.0241863913834095,0.039933569729328156,0.03101833537220955,0.04193941876292229,0.028647026047110558,0.031271688640117645,0.07325909286737442,0.049612510949373245,0.03468133136630058,0.026175087317824364,0.16749227046966553,0.71706622838974,0.8801705241203308
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,1.6213682101806626e-05,3.374266043465468e-06,2.8654851575993234e-06,1.2951830967722344e-06,9.79801370704081e-07,1.965273895621067e-06,1.2111022442695685e-06,1.247677118954016e-06,2.098301592923235e-06,2.5422434646316105e-06,1.7377611584379338e-05,8.210563464672305e-06,2.2854252165416256e-05,2.731218046392314e-06,5.682962182618212e-06,3.488464244583156e-06,4.223521045787493e-06,5.13602117280243e-06,4.662588708015392e-06,3.850808207062073e-05,7.668696343898773e-05,0.00012433853407856077,0.0005319567280821502,0.000371819653082639,0.00020781540661118925,0.00015785066352691501,0.00045060866978019476,0.000575212063267827,0.00021216346067376435,0.00023445877013728023,9.524016786599532e-05,2.009540366998408e-05,1.235102718055714e-05,6.422365004254971e-06,1.4916421605448704e-05,1.7670490706223063e-05,1.6523008525837213e-05,0.0194514412432909,0.01689167506992817,0.01903885416686535,0.021678326651453972,0.08672265708446503,0.27787911891937256,0.12801790237426758,0.12351927161216736,0.1161496564745903,0.13889148831367493,0.090079665184021,0.0766984149813652,0.07979335635900497,0.09059171378612518,0.1373859941959381,0.15887470543384552,0.09416249394416809,0.25009408593177795,0.8956465721130371,0.8800265789031982,0.8352910280227661,0.42553627490997314,0.4975060224533081,0.6036770939826965,0.3953889310359955,0.539422869682312,0.4126495122909546,0.9800395965576172,0.9502215385437012,0.9686859250068665,0.9801187515258789,0.9807859063148499,0.9752492308616638,0.9729780554771423,0.9785136580467224,0.9717536568641663,0.9849690198898315,0.9844114184379578,0.9928885102272034,0.9917198419570923,0.9198764562606812,0.9651869535446167,0.9899090528488159,0.9078584313392639,0.9264196157455444
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,3.5791406389762415e-06,1.0324737331757206e-06,2.0909553768433398e-06,1.7235184941455373e-06,1.349855324406235e-06,3.8637763282167725e-06,1.8903735963249346e-06,7.278108569153119e-06,3.649027121355175e-06,4.510592134465696e-06,7.95572777860798e-05,2.9177685064496472e-05,7.144857590901665e-06,3.528000434016576e-06,1.8582314851300907e-06,1.5298835478461115e-06,5.401628641266143e-06,2.9744853691227036e-06,9.930392934620613e-07,8.117142897390295e-06,2.869368699975894e-06,1.7567765098647214e-05,0.00012893174425698817,7.538552017649636e-05,0.00017993219080381095,6.416320684365928e-05,9.419844718649983e-05,9.615742783353198e-06,1.765842898748815e-05,1.7808357370086014e-05,1.19119904411491e-05,5.7921447478292976e-06,4.536679170996649e-06,4.804612672160147e-06,1.0893093531194609e-05,2.8108917831559666e-05,4.8429657908855006e-05,0.19912046194076538,0.49213406443595886,0.5806919932365417,0.4882963001728058,0.35887619853019714,0.40246447920799255,0.797014594078064,0.9427911639213562,0.9337497353553772,0.9581473469734192,0.9745641946792603,0.9840033650398254,0.9855849146842957,0.9814770817756653,0.9878726005554199,0.9908618927001953,0.9920375347137451,0.9929701685905457,0.993884265422821,0.9936780333518982,0.9956291913986206,0.9960536956787109,0.9960032105445862,0.9958637952804565,0.9956616759300232,0.9963657855987549,0.9961934089660645,0.9954684972763062,0.9980218410491943,0.9964435696601868,0.3090682625770569,0.3911643922328949,0.6058400273323059,0.7449756860733032,0.726340651512146,0.7334009408950806,0.8940780758857727,0.9499880075454712,0.9755057692527771,0.9541258811950684,0.9784746766090393,0.7856910228729248,0.5599913597106934,0.55286705493927,0.9223242998123169
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,1.4180017160470015e-07,1.1998115212463745e-07,1.200346844143496e-07,1.5082052584602934e-07,4.3801199467452534e-07,1.4313195606519002e-06,6.357237452903064e-06,8.043051821005065e-06,2.0259799384803046e-06,4.967400855093729e-06,8.249001439253334e-06,4.3192289012949914e-05,2.290697011630982e-05,3.5211440263083205e-05,2.647364090080373e-05,1.090641671908088e-05,3.361393055456574e-06,2.1722615201724693e-05,1.938282912306022e-05,8.02792601461988e-06,1.0702118743211031e-05,4.687733962782659e-06,1.162952776212478e-05,1.612798405403737e-05,3.178869155817665e-05,1.6832076653372496e-05,3.328118327772245e-05,1.0623662092257291e-05,5.020278877054807e-06,6.274862698774086e-06,6.878141903143842e-06,6.0591996771108825e-06,3.152591261823545e-06,4.492806510825176e-06,4.352217729319818e-06,1.7149657196569024e-06,5.754751782660605e-06,8.367604459635913e-05,0.00027740071527659893,0.00017814317834563553,0.00018783174164127558,0.0007569431909359992,0.0012262039817869663,0.0018347311997786164,0.004665244836360216,0.011229491792619228,0.007503466214984655,0.007764282636344433,0.022010918706655502,0.03184421360492706,0.04719364270567894,0.0718877762556076,0.0550653450191021,0.06042540818452835,0.04410792142152786,0.07590574771165848,0.10019063204526901,0.0481744185090065,0.030807536095380783,0.03831160441040993,0.019916275516152382,0.014555269852280617,0.02151528373360634,0.014161153696477413,0.00835554488003254,2.8721869966830127e-06,2.5368349270138424e-06,5.380339644034393e-06,4.733580226456979e-06,4.27712961936777e-07,1.1959597259192378e-06,1.2009747933916515e-06,8.275131904156297e-07,9.390082027493918e-07,1.5440252809639787e-06,1.13260909984092e-06,1.073870498657925e-05,3.652336818049662e-05,9.493951074546203e-05,0.00821113120764494,0.5895732045173645,0.6876440644264221
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,6.442229278036393e-06,3.0662654353363905e-06,7.152878879423952e-06,5.788473572465591e-06,3.193193379047443e-06,3.2177574667002773e-06,5.9641415646183304e-06,1.2898900422442239e-05,7.909407941042446e-06,1.2072796380380169e-05,6.645460962317884e-05,0.00020842565572820604,0.0003002636367455125,8.495885413140059e-05,3.762283449759707e-05,5.984488961985335e-05,4.909474228043109e-05,5.05021343997214e-05,3.893463144777343e-05,9.919022886606399e-06,5.5670763686066493e-05,7.848825043765828e-05,5.020165190217085e-06,3.28382179759501e-06,2.9185484891058877e-06,3.850450411846396e-06,3.942650437238626e-06,2.5236270175810205e-06,4.072619049111381e-06,6.773720997443888e-06,4.2839008074224694e-07,1.013967789731396e-06,2.776051360342535e-06,5.238995981926564e-06,8.251812687376514e-06,1.1993983207503334e-05,2.496329034329392e-05,0.6891341209411621,0.6082586646080017,0.18634149432182312,0.17021358013153076,0.42786335945129395,0.7218685746192932,0.7176277041435242,0.8329821228981018,0.7888867259025574,0.8662899732589722,0.8339343070983887,0.7015215158462524,0.7846659421920776,0.6788038015365601,0.635221540927887,0.6567751169204712,0.4354636073112488,0.29583367705345154,0.32830432057380676,0.4843350648880005,0.4147478938102722,0.3883551061153412,0.22965461015701294,0.13285335898399353,0.1542026847600937,0.1987321376800537,0.10455414652824402,0.11274880915880203,0.07493583112955093,0.07364260405302048,0.1104673221707344,0.010474168695509434,0.014937780797481537,0.022470083087682724,0.013179216533899307,0.005183077417314053,0.04462325945496559,0.023165268823504448,0.00010522051888983697,0.0008221714524552226,3.3367348805768415e-05,4.0246239223051816e-05,3.3539508876856416e-05,0.1010967344045639,0.08603990077972412
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,1.117516490012349e-06,1.7865188510768348e-06,4.200341265914176e-07,3.8995301565591944e-07,1.4172587725624908e-06,4.157721377850976e-06,2.1878929601371055e-06,3.7752097341581248e-06,2.143526216968894e-05,1.7811753423302434e-05,3.9172919059637934e-05,6.085969653213397e-05,0.00010303969611413777,5.5418018746422604e-05,4.488827471504919e-05,7.201139669632539e-05,5.415969280875288e-05,8.977239485830069e-05,7.78608227847144e-05,2.086500717268791e-05,4.819220339413732e-05,0.00022061564959585667,0.0003985429066233337,0.0001545558188809082,0.00011677831207634881,6.0394726460799575e-05,8.613870886620134e-05,4.7734207328176126e-05,9.243057866115123e-05,3.169655246892944e-05,7.04917183611542e-05,2.9617483960464597e-05,1.8514801922719926e-05,1.4392536286322866e-05,1.497820358054014e-05,1.27359544421779e-05,5.707567106583156e-05,0.00015950517263263464,0.000162394208018668,0.00029637367697432637,0.00127211504150182,0.0019265825394541025,0.0013538150815293193,0.0018250412540510297,0.0024330876767635345,0.002063460648059845,0.009798457846045494,0.012716134078800678,0.01184435747563839,0.007245456799864769,0.005712183192372322,0.004744617734104395,0.004937549587339163,0.004140878561884165,0.00583967799320817,0.005033473484218121,0.004548119846731424,0.009948200546205044,0.013487246818840504,0.009713646955788136,0.015375937335193157,0.006804522126913071,0.0053982301615178585,0.005246252752840519,0.00805311743170023,0.011540721170604229,0.01064847968518734,0.009160904213786125,0.006630708929151297,0.009167547337710857,0.004095534794032574,0.007615130860358477,0.003051277482882142,0.00202518654987216,0.0009685599943622947,0.0008755429298616946,0.0011690801475197077,0.0014543747529387474,0.0009377267560921609,0.0025561938527971506,0.008943470194935799,0.026323456317186356
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,7.45869192542159e-06,4.512648501986405e-06,3.5874752484232886e-06,8.974311640486121e-07,7.973518449944095e-07,5.410284416029754e-07,9.688288855613791e-07,1.4836787158856168e-06,2.3768584469507914e-06,1.6234943132076296e-06,2.275084625580348e-06,1.584881465532817e-05,0.00010733709495980293,0.00016528092965018004,3.743756315088831e-05,9.673611202742904e-05,0.00014743774954695255,8.637346036266536e-05,0.0002479503455106169,0.0014011518796905875,0.002307264134287834,0.0009404512820765376,0.000826690869871527,0.001972565893083811,0.001991514815017581,0.0023994320072233677,0.0019021937623620033,0.0022460517939180136,0.0073980288580060005,0.0038156486116349697,0.0028161420486867428,0.0021678274497389793,0.0012541169999167323,0.0006515593267977238,0.0005252508562989533,0.0008421537349931896,0.0005841640522703528,0.0014478422235697508,0.0016814104747027159,0.001986928516998887,0.004268354270607233,0.007914126850664616,0.01301403809338808,0.016838010400533676,0.03577956557273865,0.05611927807331085,0.07436919212341309,0.10510775446891785,0.11633345484733582,0.15023599565029144,0.16370703279972076,0.1838863044977188,0.1829708069562912,0.15225869417190552,0.267269104719162,0.357992947101593,0.4477500915527344,0.6103088855743408,0.6995848417282104,0.8167259693145752,0.8240192532539368,0.8061268925666809,0.7608883380889893,0.7175920605659485,0.737945556640625,0.59037184715271,0.6436318755149841,0.6909291744232178,0.4725310802459717,0.5822529196739197,0.5548009872436523,0.7560068964958191,0.8237337470054626,0.8768725395202637,0.9049068689346313,0.920139491558075,0.9120178818702698,0.9602019786834717,0.9960848093032837,0.9981328845024109,0.9981371164321899,0.9994837045669556
