explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,2.235886086054961e-06,4.807879122381564e-06,4.069670922035584e-06,3.7181621337367687e-06,4.314338184485678e-06,5.226791017776122e-06,7.415502750518499e-06,6.097791811043862e-06,4.391670813674864e-07,4.3185028175685147e-07,5.938475737821136e-07,4.825093583349371e-06,1.1990150596830063e-06,1.4419463241210906e-06,9.978949719879893e-07,1.3442014505926636e-06,1.3291702316564624e-06,3.761034804483643e-06,1.1128403457405511e-05,4.1784685890888795e-05,3.4875811252277344e-05,0.000250882760155946,9.825790039030835e-05,1.2525916645245161e-05,2.7487907573231496e-05,4.354770135250874e-05,1.0163104889215901e-05,1.1234306839469355e-05,1.3487790056387894e-05,5.468393283081241e-06,1.07450914583751e-05,6.147679869172862e-06,5.659640464728e-06,1.4544853002007585e-05,9.964421224140096e-06,1.2505449376476463e-05,1.3544728062697686e-05,1.9503930161590688e-05,1.5026877008494921e-05,2.0798575860681012e-05,2.145604776160326e-05,2.7289519493933767e-05,1.532912574475631e-05,2.25749008677667e-05,2.444099482090678e-05,1.781818900781218e-05,3.899897274095565e-05,2.4996061256388202e-05,2.1627127352985553e-05,6.229065911611542e-05,5.8219633501721546e-05,4.516978151514195e-05,3.251276575610973e-05,4.874170190305449e-05,5.173760655452497e-05,2.9634315069415607e-05,3.2723721233196557e-05,3.6261910281609744e-05,3.542041304172017e-05,0.00012572234845720232,0.0001533631148049608,0.0007023788639344275,0.000511831371113658,0.0028071640990674496,0.010408940725028515,0.9953839182853699,0.9999328851699829,0.9989221096038818,0.9993646740913391,0.9947009086608887,0.9970172643661499,0.9983232617378235,0.9975512623786926,0.9946459531784058,0.9839367866516113,0.9880378246307373,0.5348330140113831,0.0013237830717116594,0.001808872795663774,0.01025929395109415,0.055549729615449905,0.061342883855104446
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,1.5229978771458264e-06,1.725850893308234e-06,8.855660098561202e-07,4.948672653881658e-07,8.94209904345189e-07,3.633495907706674e-06,3.2377708976127906e-06,3.4480292470107088e-06,1.114149426939548e-06,9.804855380934896e-07,5.67397364648059e-07,7.726515605099848e-07,6.432237569242716e-07,1.1671780839606072e-06,1.6343263951057452e-06,1.1457382242952008e-06,1.673562110227067e-06,2.9312745937204454e-06,4.815068677999079e-06,1.3168308896638337e-06,1.3447944411382196e-06,1.4102813565841643e-06,2.3641998723178403e-06,5.058928763901349e-06,2.9043067115708254e-06,3.7545473787758965e-06,2.477315501892008e-05,2.084526204271242e-05,6.628993287449703e-05,3.9265520172193646e-05,5.506783418240957e-05,6.380364357028157e-05,5.47176314285025e-05,0.00013863608182873577,8.641518070362508e-05,0.00013073971786070615,8.544983575120568e-05,5.226060966379009e-05,7.365084456978366e-05,2.1103676772327162e-05,2.3949065507622436e-05,1.4680901585961692e-05,9.93194589682389e-06,1.415430597262457e-05,1.2994564713153522e-05,9.393318578077015e-06,1.4158961676002946e-05,1.0095091056427918e-05,7.847545930417255e-06,7.1321001087198965e-06,5.867358595423866e-06,5.006110768590588e-06,5.205929483054206e-06,3.873095010931138e-06,7.556031505373539e-06,1.0538188689679373e-05,2.0431736629689112e-05,2.636244607856497e-05,4.4856122258352116e-05,5.920596595387906e-05,9.905102342600003e-05,0.00012763614358846098,0.00011577022087294608,0.00023784094082657248,0.0004251791106071323,0.005180406384170055,0.0026021869853138924,0.008160987868905067,0.01422904897481203,0.032420381903648376,0.17853336036205292,0.8562330007553101,0.8679549694061279,0.9264917373657227,0.8779229521751404,0.6149216294288635,0.6627724170684814,0.7098323106765747,0.5141232013702393,0.7090742588043213,0.37113136053085327,0.7185076475143433
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,3.0566357054340187e-06,3.248929260735167e-06,2.1473724700626917e-06,1.154937308456283e-06,1.4446845852944534e-06,7.935742019071768e-07,4.2427370772202266e-07,5.793434638690087e-07,6.672245262961951e-07,1.5865283558014198e-06,5.845063697051955e-06,3.88349417335121e-06,3.3603910196688958e-06,4.009843451058259e-06,4.634413471649168e-06,4.037610324303387e-06,1.307998172705993e-05,5.464051719172858e-05,5.8275338233215734e-05,0.0002895634388551116,0.000174061962752603,0.00013088628475088626,0.0005753955338150263,0.0009866119362413883,0.001797687029466033,0.001218387857079506,0.0007367660873569548,0.0006425140891224146,0.0005878061056137085,0.0014592304360121489,0.0040181358344852924,0.00951695442199707,0.011144418269395828,0.009289691224694252,0.014210936613380909,0.05974169820547104,0.06707427650690079,0.9251168370246887,0.9405484795570374,0.9499179124832153,0.9619205594062805,0.9759268164634705,0.9848793148994446,0.9843518137931824,0.9874470829963684,0.9896619319915771,0.987230122089386,0.9856528043746948,0.9789667129516602,0.9734429717063904,0.9569676518440247,0.9695984721183777,0.9696956276893616,0.9804540276527405,0.9824081063270569,0.9933520555496216,0.9917495250701904,0.9759698510169983,0.9681124091148376,0.9639737010002136,0.9603742957115173,0.9096153378486633,0.8986059427261353,0.8055349588394165,0.7757461667060852,0.6130824685096741,0.5371717214584351,0.5798776745796204,0.5822069644927979,0.7178466320037842,0.34183770418167114,0.1791037917137146,0.09949749708175659,0.11472616344690323,0.28283053636550903,0.5140246152877808,0.35818737745285034,0.16929447650909424,0.4494449198246002,0.6065808534622192,0.5487655997276306,0.9393157362937927
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,1.1106722013209946e-05,1.0681877938623074e-05,1.0763930731627624e-05,5.694055744243087e-06,4.567276846501045e-06,2.9528018785640597e-06,5.811767550767399e-06,2.3791637886461103e-06,6.146099622128531e-06,6.361359282891499e-06,2.705601764318999e-05,2.836874409695156e-05,3.025857404281851e-05,5.3025207307655364e-05,5.959414556855336e-05,2.3678861907683313e-05,1.1857525350933429e-05,7.9293913586298e-06,1.5891466318862513e-05,3.583887155400589e-05,3.987940726801753e-05,8.690862159710377e-05,2.5784403987927362e-05,2.572955963842105e-05,3.588267645682208e-05,3.10781724692788e-05,6.488111830549315e-05,0.00011654016998363659,3.261314850533381e-05,4.9399834097130224e-05,5.113332736073062e-05,9.934329136740416e-05,5.2654177125077695e-05,9.968202357413247e-05,4.028619878226891e-05,5.199614679440856e-05,9.930408850777894e-05,0.001532960683107376,0.0008320390479639173,0.00027755933115258813,0.0004985143896192312,0.0008351835422217846,0.0005402920651249588,0.0006321500986814499,0.0010791209060698748,0.003131183097139001,0.00467819906771183,0.007076216395944357,0.009145150892436504,0.02018292248249054,0.02453397773206234,0.040727052837610245,0.053692691028118134,0.03300720080733299,0.0266858022660017,0.016394253820180893,0.01263343170285225,0.020205235108733177,0.02487189508974552,0.02782401442527771,0.030588995665311813,0.020853405818343163,0.011755901388823986,0.022657964378595352,0.01610454171895981,0.013397895731031895,0.010937968268990517,0.007144993171095848,0.011048180051147938,0.015889057889580727,0.01630992256104946,0.020471367985010147,0.02738417312502861,0.04317280277609825,0.028728114441037178,0.016920961439609528,0.010586516000330448,0.015738239511847496,0.02267308719456196,0.10954782366752625,0.71706622838974,0.8801705241203308
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,1.4813592315476853e-05,3.313722800157848e-06,2.525414629417355e-06,1.4192603430274175e-06,1.0791492286443827e-06,1.937483830261044e-06,1.0110574066857225e-06,1.3401481737673748e-06,3.0079513635428157e-06,2.673497419891646e-06,1.8030771116173128e-06,1.2695910527327214e-06,5.270649126032367e-06,3.0289147616713308e-06,6.087732799642254e-06,3.867323812301038e-06,3.044228151338757e-06,3.6345095395518e-06,3.6230669593351195e-06,1.3514703823602758e-05,4.3625324906315655e-05,9.38522134674713e-05,9.0678186097648e-05,3.268215368734673e-05,2.435638634779025e-05,3.505527274683118e-05,5.731250348617323e-05,0.00012805893493350595,7.538420322816819e-05,6.532203406095505e-05,9.471430530538782e-05,3.145333903376013e-05,1.75686818693066e-05,1.7834498066804372e-05,4.675986565416679e-05,5.876693467143923e-05,3.538942473824136e-05,0.2195877730846405,0.11185847222805023,0.06692429631948471,0.08292459696531296,0.057592228055000305,0.14067205786705017,0.0019102109363302588,0.00743649760261178,0.004546902142465115,0.0045479824766516685,0.002754170447587967,0.0027574656996876,0.002939727855846286,0.006579965353012085,0.008909812197089195,0.010117150843143463,0.00355349387973547,0.013870780356228352,0.19677798449993134,0.10521014034748077,0.11666908115148544,0.00706458929926157,0.009553530253469944,0.0122810248285532,0.004473338834941387,0.009398100897669792,0.009140130132436752,0.7245014309883118,0.5333007574081421,0.6166641116142273,0.7495771646499634,0.8007903695106506,0.8606566786766052,0.858111560344696,0.8571844100952148,0.8271976709365845,0.927990198135376,0.9150444865226746,0.9359948635101318,0.9227060079574585,0.6730720400810242,0.815616250038147,0.9307867884635925,0.9078584313392639,0.9264196157455444
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,3.2011935218179133e-06,1.3657150930157513e-06,2.6766110750031658e-06,2.059082362393383e-06,2.0418019630596973e-06,4.831696514884243e-06,3.6750468552781967e-06,4.5980273171153385e-06,2.2667625216854503e-06,1.9271319615654647e-06,1.6248460497081396e-06,4.899098939858959e-07,2.6213305659439357e-07,5.828053417644696e-07,9.313169471170113e-07,8.367098871531198e-07,1.253216396435164e-06,1.1105984185633133e-06,1.0715398275351617e-06,1.6816017023302265e-06,1.6312484376612701e-06,1.1403587905078894e-06,2.3409893401549198e-06,3.652863142633578e-06,8.541022907593288e-06,1.60465369845042e-05,1.1332106623740401e-05,1.7918846424436197e-05,3.066899080295116e-05,2.4754766855039634e-05,0.00020386651158332825,0.0001681022986304015,0.00011608131171669811,0.00019916117889806628,0.0005111069185659289,0.0014020762173458934,0.008460751734673977,0.20422975718975067,0.1521185040473938,0.12168259173631668,0.07441207021474838,0.08705039322376251,0.1845025271177292,0.2648110091686249,0.2602325677871704,0.15297548472881317,0.1668049693107605,0.10384238511323929,0.1420723795890808,0.11654116958379745,0.051395270973443985,0.10053742676973343,0.07394088059663773,0.11027016490697861,0.17472656071186066,0.6404192447662354,0.8291746377944946,0.848564624786377,0.7956950664520264,0.8428840637207031,0.6854188442230225,0.614327073097229,0.6254218220710754,0.44504886865615845,0.17127399146556854,0.8460485935211182,0.8098109364509583,0.09570752829313278,0.09262868762016296,0.13604490458965302,0.1636785864830017,0.11684171855449677,0.15100714564323425,0.28297725319862366,0.17717134952545166,0.3681276738643646,0.4444003701210022,0.5883089303970337,0.2843765616416931,0.3487909436225891,0.55286705493927,0.9223242998123169
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,1.7558232912051608e-07,1.6732612095893273e-07,1.4027889960743778e-07,1.9522347827205522e-07,3.632704590472713e-07,1.341844495073019e-06,4.943267413182184e-06,4.862148216489004e-06,2.454329433021485e-06,1.2218885103720822e-06,2.103595079461229e-06,2.2977965272730216e-06,2.3301272449316457e-06,1.1459354709586478e-06,5.887168867957371e-07,7.824840508874331e-07,5.026183771406068e-07,2.8723250125040067e-06,1.322905404776975e-06,1.0742202221081243e-06,1.606938326403906e-06,7.141431979107438e-07,5.0683556764852256e-06,5.183048870094353e-06,1.7821737401391147e-06,1.1615231869654963e-06,1.386159624416905e-06,2.0055294953635894e-06,4.64068904193482e-07,9.190975447381788e-07,1.931636234075995e-06,2.588031748018693e-06,1.0958785424008965e-05,1.606558907951694e-05,8.56895621836884e-06,1.568890547787305e-05,2.9236460250103846e-05,0.000330332200974226,0.00029566625016741455,0.00010068209667224437,0.000276352307992056,0.0011074274079874158,0.004068590700626373,0.01245308481156826,0.014027425087988377,0.03884145990014076,0.03872750699520111,0.03950471803545952,0.10061830282211304,0.13747446238994598,0.19301937520503998,0.3688677251338959,0.3977568745613098,0.34996557235717773,0.32447129487991333,0.4761202335357666,0.5160006284713745,0.5830248594284058,0.4535653591156006,0.39835038781166077,0.46887773275375366,0.23198629915714264,0.20985378324985504,0.22097259759902954,0.20734107494354248,0.007827116176486015,0.0067488690838217735,0.013323226012289524,0.004966940730810165,0.0007515063625760376,0.001029757782816887,0.0023141405545175076,0.0027081728912889957,0.0048180921003222466,0.007248012349009514,0.012987257912755013,0.017397454008460045,0.0042910524643957615,0.011075055226683617,0.013858387246727943,0.5895732045173645,0.6876440644264221
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,8.186227660189616e-07,6.655778861386352e-07,1.0475013141331146e-06,1.3665445521837682e-06,2.0390984900586773e-06,1.8017516367763164e-06,1.8415556723994086e-06,1.9484814401948825e-06,1.2467349733924493e-05,1.593658271303866e-05,3.9287362596951425e-05,2.7218244213145226e-05,2.251596379210241e-05,1.4370287317433394e-05,2.6241326850140467e-05,3.9578360883751884e-05,6.177440809551626e-05,8.833164611132815e-05,2.4384651624131948e-05,7.638574061274994e-06,6.440822630793264e-07,7.65254071666277e-07,7.818370590939594e-07,1.4341650285132346e-06,2.6903016987489536e-06,2.2843510123493616e-06,2.775623443085351e-06,3.549766688593081e-06,2.0244744519004598e-05,7.681316674279515e-06,0.00020394581952132285,0.0001924387033795938,0.000343152234563604,0.00016850241809152067,0.00036580482264980674,0.0001564772246638313,0.00043500380706973374,0.00482817180454731,0.007269041612744331,0.0056237755343317986,0.004743159282952547,0.0017652163514867425,0.004229777492582798,0.003504227614030242,0.005285800434648991,0.004752670414745808,0.008607437834143639,0.014916143380105495,0.010884596034884453,0.013322042301297188,0.016144290566444397,0.005073293577879667,0.0034624114632606506,0.0003089105011895299,0.001403242815285921,0.003090423298999667,0.016565071418881416,0.008077175356447697,0.010360213927924633,0.011071653105318546,0.0075669074431061745,0.010698218829929829,0.010664994828402996,0.022723766043782234,0.024942876771092415,0.026913482695817947,0.02333713136613369,0.028301693499088287,0.01294421311467886,0.009720610454678535,0.01556243933737278,0.018230479210615158,0.02158837579190731,0.015513050369918346,0.04270606115460396,0.2218548208475113,0.20813265442848206,0.4651823341846466,0.19651156663894653,0.09608404338359833,0.1010967344045639,0.08603990077972412
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,7.136654858186375e-07,1.4215070223144721e-06,9.802591875995859e-07,1.1666221553241485e-06,1.7230203184226411e-06,1.3974173498354503e-06,1.1307462273180136e-06,5.640501967718592e-07,3.8209668673516717e-07,4.1521275306877214e-07,7.927084197945078e-07,7.482558430638164e-07,2.4892963210731978e-06,1.9803621853498043e-06,1.836499336604902e-06,7.034066129563143e-07,5.769462063653918e-07,8.727462841306988e-07,5.284572353048134e-07,2.071350991172949e-06,7.55865812607226e-07,1.508518835180439e-06,1.846263785409974e-06,2.329033122805413e-06,5.537953711609589e-06,9.130353646469302e-06,4.8880765461944975e-06,6.748778559995117e-06,4.465514848561725e-06,3.725271881194203e-06,3.140931994494167e-06,1.7636924667385756e-06,2.975243205582956e-06,3.044727236556355e-06,2.489384087311919e-06,7.259719154717459e-07,4.885506541540963e-07,2.895601028285455e-06,7.682517207285855e-06,4.961920694768196e-06,3.4636441341717727e-06,1.7880306586448569e-06,9.532534477330046e-07,1.1992162853857735e-06,1.1252498097746866e-06,1.4839692994428333e-06,2.1143018784641754e-06,1.8067503333440982e-06,2.8395659228408476e-06,2.530431174818659e-06,3.855814611597452e-06,4.7881558202789165e-06,8.357823389815167e-06,7.759295840514824e-06,1.1763261682062875e-05,1.419220006937394e-05,5.713744030799717e-06,4.624420853360789e-06,4.33241211794666e-06,8.651887583255302e-06,1.3332309208635706e-05,1.373099166812608e-05,1.8789434761856683e-05,8.747128595132381e-05,6.503682379843667e-05,0.00010940647916868329,9.835273522185162e-05,0.00011685218487400562,7.82400238676928e-05,6.173173460410908e-05,7.818573067197576e-05,8.549032645532861e-05,0.0001411523116985336,8.910311589716002e-05,0.00010995645425282419,0.00010479448246769607,3.2212799094821776e-09,3.165215457556769e-05,6.483832112280652e-05,0.001617784146219492,0.008943470194935799,0.026323456317186356
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,6.970412869122811e-06,5.835741831106134e-06,6.314295660558855e-06,1.4335840887724771e-06,7.810795636942203e-07,6.886602932354435e-07,6.684949198643153e-07,9.8278781024419e-07,2.600433617772069e-06,2.0875725113000954e-06,6.695284810120938e-06,1.35158534249058e-05,7.870136323617771e-05,0.0002924205909948796,0.00019815555424429476,0.00036236990126781166,0.00023471657186746597,0.0003665229305624962,0.0007161289686337113,0.0012095349375158548,0.0024687950499355793,0.001968551892787218,0.0015241537475958467,0.003586023347452283,0.004182260017842054,0.005753085482865572,0.005054766777902842,0.004040682688355446,0.007569864392280579,0.0045636966824531555,0.004254125989973545,0.005188819486647844,0.0030578579753637314,0.0013999020447954535,0.0011481994297355413,0.0015737239737063646,0.001016472466289997,0.0013595718191936612,0.0012469622306525707,0.001813650131225586,0.002101556397974491,0.0038980182725936174,0.005768256261944771,0.009376429952681065,0.0176676157861948,0.04874468594789505,0.07515154778957367,0.12072450667619705,0.14432498812675476,0.16670773923397064,0.22822658717632294,0.26969942450523376,0.2727891206741333,0.21801850199699402,0.40821242332458496,0.47245463728904724,0.5127349495887756,0.6661104559898376,0.7480230331420898,0.8237915635108948,0.8441810011863708,0.8143053650856018,0.7462963461875916,0.7584184408187866,0.7486060857772827,0.6722854971885681,0.7228710055351257,0.7615663409233093,0.6564227938652039,0.7226787209510803,0.7197431921958923,0.8773804306983948,0.8934985995292664,0.9422146081924438,0.9663414359092712,0.9747328162193298,0.9705902934074402,0.9901663064956665,0.999300479888916,0.999627947807312,0.9981371164321899,0.9994837045669556
