explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,5.961171041235502e-07,1.3177203754821676e-06,5.016351678932551e-06,4.917203568766126e-06,8.791680738795549e-05,2.3493616026826203e-05,3.1636036510462873e-06,1.3907045968153398e-06,5.7699035096447915e-06,5.776024408987723e-06,3.6163226013741223e-06,1.3213991678640014e-06,2.2506546315526066e-07,3.0476502388410154e-07,5.775067961621971e-07,1.0085843769047642e-06,6.548262376782077e-07,8.665302857480128e-07,1.514234554633731e-06,3.844762659355183e-07,6.982637046348827e-08,1.5939612296733685e-07,9.207343509842758e-08,4.6201787995414634e-07,1.9569576181766024e-07,4.355087241947331e-07,6.109336254667141e-07,1.6483245701692795e-07,1.4404226078568172e-07,1.8231295939585834e-07,3.7513603956540464e-07,9.373687248626084e-07,3.1857317139838415e-07,2.412753303815407e-07,6.691456633234338e-07,1.340763105872611e-06,2.066386286969646e-06,3.800475724347052e-06,1.1616221854637843e-05,7.415894742734963e-06,1.153082848759368e-05,9.243709428119473e-06,1.9520719433785416e-05,2.6005114705185406e-05,3.231441223761067e-05,4.133608308620751e-05,8.550287020625547e-05,0.00012916965351905674,0.00025874984567053616,0.0001395822037011385,0.00022187941067386419,0.000294496858259663,0.0003926379431504756,0.0006149978144094348,0.0013597736833617091,0.0018703581299632788,0.0020476444624364376,0.0022065697703510523,0.002772242994979024,0.004385463427752256,0.013189811259508133,0.10445941239595413,0.08542554080486298,0.05695632845163345,0.06837549805641174,0.07408186793327332,0.4731166362762451,0.5176429152488708,0.47466105222702026,0.010516052134335041,0.02099684625864029,0.028148097917437553,0.05317230522632599,0.058733247220516205,0.06084742397069931,0.15459077060222626,0.2463759481906891,0.15823867917060852,0.3227674067020416,0.6351785659790039,0.9988777041435242,0.9985814094543457
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,6.383349386851478e-07,5.757512440140999e-07,9.79769083642168e-07,4.445920183115959e-07,1.9592197020301683e-07,6.70151450776757e-07,1.5942100617394317e-06,3.7647447470590123e-07,8.307574148602725e-07,2.6197587885690155e-06,1.1116600035165902e-05,1.3492052858055104e-05,2.008198316616472e-05,2.1911344447289594e-05,6.480311640189029e-06,5.480983418237884e-06,1.5102287761692423e-05,2.8301310521783307e-05,2.107436921505723e-05,2.3360506020253524e-05,2.803668030537665e-05,3.9448354073101655e-05,1.6176321878447197e-05,2.1577598090516403e-05,5.231792601989582e-05,1.3867911548004486e-05,5.435565981315449e-05,0.00012674414028879255,8.852348400978372e-05,1.4376068065757863e-05,2.326021967746783e-05,2.6252067982568406e-05,2.8538976039271802e-05,4.529830766841769e-05,7.199897663667798e-05,5.633179171127267e-05,3.026124795724172e-05,4.0890379750635475e-05,3.940074020647444e-05,2.6741967303678393e-05,2.5512408683425747e-05,5.324039375409484e-05,1.8741502572083846e-05,1.1962616554228589e-05,1.4481797734333668e-05,7.683125659241341e-06,1.0557608220551629e-05,1.0477811883902177e-05,3.064694828935899e-05,2.394508192082867e-05,1.8412516510579735e-05,8.537081157555804e-06,4.581744633469498e-06,6.545534688484622e-06,3.1477826269110665e-05,3.91183712054044e-05,3.440148429945111e-05,2.0234667317708954e-05,2.2255177100305445e-05,3.2940737582976e-05,2.9449343855958432e-05,9.114407293964177e-05,0.00010072229633806273,6.010095967212692e-05,3.368772377143614e-05,2.3626922484254465e-05,1.8136937796953134e-05,9.4836486823624e-06,8.89773673407035e-06,8.730847184779122e-06,8.926777809392661e-06,1.1635007467702962e-05,2.8689735700027086e-05,6.0382579249562696e-05,4.9567039241082966e-05,0.00013425058568827808,4.105168045498431e-05,7.230982009787112e-05,0.0002543408190831542,0.003427580464631319,0.7454285621643066,0.9025954008102417
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,4.612112206814345e-06,8.507851134709199e-07,1.1908643955393927e-06,6.329624397949374e-07,4.101961167179979e-06,3.5381076486373786e-06,1.9864997739205137e-05,2.168887476727832e-06,5.734918431699043e-06,6.788428891013609e-06,1.4528659448842518e-06,2.525961917854147e-06,7.828951311239507e-06,4.543400336842751e-06,2.706136911001522e-06,2.7380190203984967e-06,2.3629518182133324e-06,6.700590802211082e-06,5.9329877331038006e-06,1.5197416360024363e-05,4.7577395889675245e-05,4.871235432801768e-06,3.9835183997638524e-05,0.00020293080888222903,8.682988118380308e-05,5.58884785277769e-05,6.732904239470372e-06,3.5874445529771037e-06,2.3849329409131315e-06,1.709494767965225e-06,9.182211329061829e-07,3.649961172413896e-06,3.002962102982565e-06,1.9054947415497736e-06,1.1970417972406722e-06,2.1065870896563865e-06,2.6233758489979664e-06,6.847301392554073e-06,3.063102667510975e-06,7.752449164399877e-06,2.541659341659397e-06,1.1078975148848258e-05,7.679923328396399e-06,1.5924083527352195e-06,1.0158663826587144e-05,1.1224873560422566e-05,2.3029961084830575e-06,2.4524976538486953e-07,1.8691564207529154e-07,1.7376150651671196e-07,2.186466758757888e-07,8.026998443710909e-07,2.1106186522956705e-06,1.0014645113187726e-06,5.120648438605713e-07,3.884626949002268e-07,2.9660535005859856e-07,3.1878357731329743e-07,2.1507979397483723e-08,2.102441420959167e-08,8.500566650582186e-08,3.5455201441436657e-07,4.2338626826676773e-07,2.5960403604585736e-07,1.9025571873498848e-07,1.4300586315130204e-07,2.57642113865586e-07,7.246077871059242e-07,9.745145916895126e-07,7.317485710700566e-07,7.141193805182411e-07,8.275948744085326e-07,8.016303922886436e-07,6.344625376186741e-07,1.2104202369300765e-06,5.814057999486977e-07,5.169668497728708e-07,3.9989860312061865e-08,4.823346557714103e-07,5.061551746621262e-07,0.01374890748411417,0.011190694756805897
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,5.170626081962837e-06,2.815250354615273e-06,1.1264730801485712e-06,9.514202474747435e-07,2.2492783955385676e-06,1.0068479241454042e-06,6.038334049662808e-06,2.9348234420467634e-06,1.026400127557281e-06,1.256497284884972e-06,4.0870686461857986e-06,1.4845551277176128e-06,1.5374896520370385e-06,1.0374589010098134e-06,1.6374283404729795e-06,6.424214461731026e-06,1.3276637673698133e-06,1.4810192624281626e-05,8.231936590163969e-06,2.9843015454389388e-06,1.2324605904723285e-06,3.932684649043949e-06,5.8828054534387775e-06,1.487338181505038e-06,1.9243893802922685e-06,3.389746552784345e-06,6.6543575485411566e-06,6.67404765408719e-06,1.1634213478828315e-05,1.2055947991029825e-06,7.00910231898888e-06,1.96024811884854e-05,8.394285941903945e-06,2.9458778953994624e-06,1.1791378710768186e-05,8.763707228354178e-06,1.861139571701642e-05,0.00035379797918722034,0.0003373518702574074,0.0008364763343706727,0.0025519346818327904,0.0019432668341323733,0.002008953131735325,0.0018870203057304025,0.22158637642860413,0.21048492193222046,0.1831095665693283,0.15635325014591217,0.12580819427967072,0.22183182835578918,0.23004238307476044,0.18488876521587372,0.22028054296970367,0.10323593765497208,0.6867638230323792,0.7366402745246887,0.7619783878326416,0.7738758325576782,0.5112672448158264,0.3195602595806122,0.19529740512371063,0.14363595843315125,0.073716901242733,0.07488259673118591,0.062079012393951416,0.03287772834300995,0.022811582311987877,0.029278382658958435,0.03016558475792408,0.013046112842857838,0.017087575048208237,0.021542347967624664,0.03155318647623062,0.033237963914871216,0.02343967743217945,0.01068876776844263,0.004003517795354128,0.0042862375266849995,0.009213810786604881,0.013756195083260536,0.9090285301208496,0.9166688323020935
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,2.49076970249007e-06,6.249993475648807e-06,4.029085630463669e-06,2.8164106424810598e-06,3.640646355052013e-06,9.235851052835642e-07,5.673492182722839e-07,1.4544476698574726e-06,4.938202096127497e-07,1.177783815364819e-06,4.810274845112872e-07,4.4074769789403945e-07,9.821819730859715e-07,1.3473398894348065e-06,6.085970198910218e-07,2.4615661686766543e-07,7.447840175700549e-07,3.829718764336576e-07,5.363974651118042e-07,3.640565466866974e-07,7.802838126735878e-07,1.763106638463796e-07,2.3112900180422002e-06,8.615979822934605e-06,9.620978744351305e-06,3.741117097888491e-06,1.7551286646266817e-06,2.525071352010855e-07,7.65118599588277e-08,3.789934766018632e-08,8.839815990313582e-09,2.9990719241368424e-08,3.3689392608948765e-08,5.766166566445463e-08,3.3391373222002585e-08,6.686342857165073e-08,1.1903913588184878e-07,1.0816884099540403e-07,8.718248523109651e-08,6.49672955432834e-08,1.5004437159404915e-07,1.0801475980315445e-07,1.6801988067527418e-06,1.366432343274937e-06,2.452229864502442e-06,4.887850536761107e-06,7.04426247466472e-06,4.368517238617642e-06,7.941080184536986e-06,8.48559011501493e-06,6.329766165436013e-06,8.323114343511406e-06,5.594291906163562e-06,4.6413247218879405e-06,1.8123397467206814e-06,1.9079700450674864e-06,4.578023435897194e-06,4.393507424538257e-06,2.5569815989001654e-06,1.6565721807637601e-06,2.965982730529504e-06,2.9590191843453795e-06,5.674587555404287e-06,5.820917522214586e-06,5.454471647681203e-06,6.571291919499345e-07,1.8143194324693468e-07,6.141229960121564e-07,1.2961483264462004e-07,1.8893133812980523e-07,1.039977775008083e-07,8.27328161534524e-09,8.992644850991383e-09,4.0688526325993735e-08,1.7759482773271884e-08,3.5880319160241925e-08,5.005101400001877e-08,3.0671071726828814e-05,5.4649513913318515e-05,3.855671820929274e-05,0.055549729615449905,0.061342883855104446
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,2.9693655960727483e-06,3.116441803285852e-06,5.7770807870838325e-06,1.1274398730165558e-06,1.3316206377567141e-06,9.507542699793703e-07,4.258580190708017e-07,2.2844682234790525e-07,7.275761504388356e-07,4.1252499727306713e-07,1.36806235673248e-07,2.0287055235712614e-07,1.6011254899694904e-07,2.742603442129621e-07,1.8093317066814052e-07,6.768127605027985e-07,1.396242168993922e-06,1.7446567426304682e-06,5.598346433544066e-06,3.8591465454373974e-06,4.882471785094822e-06,6.858891083538765e-06,6.806558758398751e-06,1.2023141380268498e-06,1.4437828212976456e-06,8.833855531520385e-07,9.430592058379261e-07,8.040783541218843e-07,4.0512054511054885e-07,4.4252530528865464e-07,2.6143501941078284e-07,4.3861007270606933e-07,1.667933418048051e-07,4.4677830146611086e-07,5.710714390261273e-07,4.910156690129952e-07,1.4355282473843545e-06,1.794064019122743e-06,1.3554890756495297e-06,8.633417678538535e-07,1.4558302154910052e-06,1.9722308479686035e-06,1.334013404630241e-06,2.1893663415539777e-06,5.986421001580311e-06,6.4882774495345075e-06,3.5511664009391097e-06,5.0175362957816105e-06,6.545921223732876e-06,1.2053279533574823e-05,2.0427747585927136e-05,1.6232734196819365e-05,1.7497824956080876e-05,9.715829037304502e-06,5.29406861460302e-06,7.790106792526785e-06,1.074482952390099e-05,7.776818165439181e-06,9.628820407669991e-06,4.91861101181712e-06,3.097094804616063e-06,4.784544671565527e-06,6.059999577701092e-06,7.671718776691705e-06,2.9740396712440997e-05,0.0001869762927526608,0.00022976877517066896,0.0001357618166366592,0.00023556561791338027,0.00018851557979360223,0.00023814754968043417,6.993916758801788e-05,0.00010413408017484471,3.8619244151050225e-05,3.7384856113931164e-05,9.072043758351356e-05,0.002504577860236168,0.06314095109701157,0.0022827070206403732,0.006975487805902958,0.37113136053085327,0.7185076475143433
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,4.6253296659415355e-07,1.759309157023381e-06,5.12344786329777e-06,2.5772960725589655e-06,2.262726184198982e-06,1.994832018681336e-06,9.934251465892885e-07,2.082633727695793e-06,9.134022889156768e-07,1.0163308843402774e-06,7.85918985002354e-07,5.413331223280693e-07,1.5230668282129045e-07,3.042241019102221e-07,5.872364567949262e-07,5.231234354141634e-06,5.099475401948439e-06,8.072970558714587e-06,1.3026713531871792e-05,6.097854566178285e-06,9.836537174123805e-06,3.505229187794612e-06,1.5567655964332516e-06,3.844487309834221e-06,6.125054369476857e-06,1.0573523468337953e-05,9.719405170471873e-06,1.0160531928704586e-05,5.592142406385392e-05,2.0231873349985108e-05,1.5898207493592054e-05,8.872147736838087e-05,0.000743377604521811,0.00045395229244604707,7.571189053123817e-05,7.704934432695154e-06,1.942860308190575e-06,8.708344267915891e-08,1.1489453299873276e-07,7.345590802287916e-08,6.457362644596287e-08,2.5007761195183775e-08,1.4513100943247537e-08,2.591276881958038e-08,1.9889606406309213e-08,3.9163385423535146e-08,2.220990857892957e-08,1.3649681385174972e-08,7.022133541312314e-09,6.360618698408871e-09,9.599053996112161e-09,9.59985779758199e-09,6.699850896296766e-09,3.0789011340459638e-09,3.9172514121332824e-09,1.0733656186090457e-09,1.7988817102576604e-09,3.35239280779831e-09,7.37110861237511e-09,2.5252409940890175e-08,3.4636931900422496e-07,3.707596363256016e-07,7.093245812939131e-07,3.1980485459826014e-07,3.204292511327367e-07,3.6528857094708655e-07,2.692767395728879e-07,4.4702019863507303e-07,3.740301224297582e-07,8.423367603427323e-07,5.245198053671629e-07,1.3655898101205821e-06,1.9524100025591906e-06,1.7837822952060378e-06,2.5079716579057276e-06,6.749500698788324e-06,1.976303792616818e-05,2.2795047698309645e-05,4.324888141127303e-05,9.482654422754422e-05,0.5487655997276306,0.9393157362937927
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,1.0608673619572073e-06,4.904778052150505e-06,1.0265528544550762e-05,1.555771268613171e-05,1.0643179848557338e-05,1.2059333130309824e-05,3.7386319036158966e-06,1.1237830221944023e-05,3.816233220277354e-05,0.00020916215726174414,8.415796764893457e-05,4.389225068734959e-05,6.005761315464042e-05,3.7568326661130413e-05,1.326925394096179e-05,3.254533658036962e-05,3.198294871253893e-05,2.5913095669238828e-05,1.076093758456409e-05,1.3883756082577747e-06,5.323879577190382e-06,8.566174983570818e-06,6.666752142336918e-06,4.2471992856008e-06,1.0122897947439924e-05,1.2217642506584525e-05,1.0492733963474166e-05,8.126181455736514e-06,9.198658517561853e-06,9.723226867208723e-06,2.423579871901893e-06,1.221126581185672e-06,1.0585958989395294e-06,1.1772523293984705e-06,8.675874028085673e-07,3.327028935018461e-06,1.1113609616586473e-05,3.1288836908061057e-06,9.953690096153878e-06,3.622438453021459e-05,3.945360003854148e-05,3.2019765058066696e-05,7.954161992529407e-05,0.0002134820242645219,9.207640687236562e-05,8.725706720724702e-05,0.00021764429402537644,0.00010685266897780821,9.231475996784866e-05,6.099988968344405e-05,9.118462912738323e-05,0.00012660074571613222,0.00016208628949243575,0.0002088499313686043,0.0001832732668844983,0.00022288119362201542,6.875131657579914e-05,2.6385967430542223e-05,2.7165386200067587e-05,3.2086027204059064e-05,3.520401151035912e-05,4.436745439306833e-05,4.620223990059458e-05,2.6286330466973595e-05,2.9669547075172886e-05,3.7218935176497325e-05,6.0710452089551836e-05,9.150771802524105e-05,0.00011108948092442006,0.00010161911632167175,0.0002788110577967018,0.0002367031847825274,0.0006213717861101031,0.00047217862447723746,0.0014834285248070955,0.0008709221729077399,0.0007869279943406582,0.0003039153234567493,0.00015077838907018304,0.00028767765616066754,0.71706622838974,0.8801705241203308
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,1.7617459889152087e-05,3.2177345019590575e-06,3.871735316351987e-06,9.67574351307121e-07,7.706079827585199e-07,1.92634979612194e-06,1.9903418433386832e-06,1.1187859172423487e-06,8.922781375986233e-07,1.8003900095209247e-06,0.0003656084882095456,0.00010459942132001743,7.429622201016173e-05,1.5822928389752633e-06,2.3482925826101564e-06,1.8028966906058486e-06,3.3805924886110006e-06,3.453592171354103e-06,2.900163508456899e-06,1.713187521090731e-05,1.312172844336601e-05,1.0106966328748967e-05,0.00010571626626187935,0.00021917829872108996,0.00010582723916741088,4.556222847895697e-05,0.00013019060133956373,7.53995482227765e-05,2.2733252990292385e-05,2.6362406060798094e-05,5.398050689109368e-06,2.565460590631119e-06,2.5580527562851785e-06,1.0882843071158277e-06,1.4461478485827683e-06,1.545743657516141e-06,2.307099748577457e-06,6.392932391463546e-06,1.5921999874990433e-05,1.4260240277508274e-05,1.767719913914334e-05,0.000115735805593431,0.0005651788669638336,0.0004344247281551361,0.00029187012114562094,0.0006187245598994195,0.000876936421263963,0.0011819526553153992,0.0006803187425248325,0.0006985177751630545,0.000901424849871546,0.001043187570758164,0.0010861065238714218,0.002593127777799964,0.003206199500709772,0.04897169768810272,0.07659541815519333,0.049737077206373215,0.07867317646741867,0.058661527931690216,0.08619313687086105,0.08359026163816452,0.08467678725719452,0.04165472835302353,0.7455946803092957,0.21425873041152954,0.27018237113952637,0.2576582729816437,0.19329549372196198,0.21732904016971588,0.16091188788414001,0.2668403685092926,0.13722388446331024,0.23468992114067078,0.25705406069755554,0.8972597718238831,0.90590500831604,0.4988020360469818,0.7814832329750061,0.9120932221412659,0.9078584313392639,0.9264196157455444
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,4.207367055641953e-06,4.3344010691726e-07,9.809079983824631e-07,1.0058363386633573e-06,4.884477675659582e-07,1.6170502021850552e-06,4.788495289176353e-07,6.256218966882443e-06,3.931676928914385e-06,6.767835657228716e-06,0.0006839780835434794,0.0004515277687460184,8.888279262464494e-05,1.1532438293215819e-05,2.8067754556104774e-06,2.282473133163876e-06,6.7013961597695015e-06,3.857720912492368e-06,1.266938397748163e-06,7.79751189838862e-06,2.7260150545771467e-06,2.205930468335282e-05,9.673476597527042e-05,4.330824231146835e-05,6.178471085149795e-05,1.4591124454454985e-05,2.8965258024982177e-05,2.2232441097003175e-06,2.838131194948801e-06,3.343706111991196e-06,6.345369456539629e-07,3.703615050199005e-07,3.672446666769247e-07,2.5837334760581143e-07,3.472474077170773e-07,4.503680486322992e-07,2.2631769525105483e-07,0.06309579312801361,0.20071953535079956,0.14212080836296082,0.04002046212553978,0.019568074494600296,0.047286711633205414,0.11382174491882324,0.1880255490541458,0.1779472976922989,0.29310938715934753,0.5099234580993652,0.7586919069290161,0.7005417346954346,0.5223586559295654,0.565100908279419,0.705797553062439,0.8044386506080627,0.7595483064651489,0.7268058657646179,0.725834846496582,0.6968196034431458,0.6480207443237305,0.6460192799568176,0.5847969055175781,0.535354733467102,0.5169556736946106,0.5436079502105713,0.5954537987709045,0.7724767923355103,0.3577212393283844,0.006549275480210781,0.006407130043953657,0.011980552226305008,0.011515233665704727,0.013421298936009407,0.016189400106668472,0.032950509339571,0.03988087549805641,0.06889931112527847,0.03352151811122894,0.061809223145246506,0.002787575125694275,0.0028790971264243126,0.55286705493927,0.9223242998123169
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,1.0799384142501367e-07,9.87330679436127e-08,1.9391093530884973e-07,2.1542625461279385e-07,9.659211173129734e-07,1.6405875840064255e-06,4.408112545206677e-06,5.978205990686547e-06,1.400174483023875e-06,7.97108714323258e-06,9.285345186071936e-06,8.39954154798761e-05,3.2675863621989265e-05,7.234663644339889e-05,6.651003786828369e-05,1.7608015696168877e-05,6.424734237953089e-06,1.700274515314959e-05,2.273854988743551e-05,1.058423822541954e-05,1.3625272003991995e-05,8.628775503893849e-06,7.941232070152182e-06,1.2175122719781939e-05,5.1404040277702734e-05,3.0955576221458614e-05,6.14591408520937e-05,1.0988805115630385e-05,1.6489881090819836e-05,1.3727798432228155e-05,7.515388006140711e-06,5.327729923010338e-06,9.104975333684706e-07,9.628780617276789e-07,1.4455723658102215e-06,3.0435691655839037e-07,7.832013011466188e-07,2.5337237730127526e-06,9.503810360911302e-06,1.4278082744567655e-05,6.611033768422203e-06,8.183335921785329e-06,4.259012257534778e-06,2.3340089683188125e-06,5.992314072500449e-06,5.955749202257721e-06,4.19526941186632e-06,4.520329639490228e-06,7.065081717883004e-06,8.289208381029312e-06,9.885082363325637e-06,5.754176072514383e-06,2.0580396267178003e-06,2.4722864964132896e-06,1.400325572831207e-06,9.841763812801219e-07,1.0345953569412814e-06,3.543313482623489e-07,2.822260114498931e-07,3.9756511682753626e-07,2.0470376682624192e-07,3.8690603787472355e-07,7.452486556758231e-07,4.0758104091764835e-07,2.797772822304978e-07,4.2911005948553793e-07,4.967126301380631e-07,9.48378442444664e-07,2.105701923937886e-06,6.624607635785651e-07,1.1985142691628425e-06,5.996669756314077e-07,1.0121455034095561e-06,9.705411230243044e-07,7.311596732506587e-07,9.006676577882899e-07,4.323594566812972e-06,8.720695404917933e-06,6.129772373242304e-06,0.0001229110057465732,0.5895732045173645,0.6876440644264221
