explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,2.3363731997960713e-06,5.375203727453481e-06,8.236560461227782e-06,1.785383756214287e-05,3.409575219848193e-05,2.3747228624415584e-05,1.84027012437582e-05,4.714879469247535e-05,2.6549119866103865e-05,6.617617327719927e-05,7.977368659339845e-05,1.8031112631433643e-05,2.5283256036345847e-05,1.232878457813058e-05,1.1361647921148688e-05,9.593715367373079e-05,5.220467573963106e-05,0.0005830517620779574,0.00026034979964606464,7.153343176469207e-05,4.9972033593803644e-05,8.225831697927788e-05,6.208390550455078e-05,1.6171830793609843e-05,2.1553538317675702e-05,3.894062319886871e-05,0.00016711773059796542,0.00035680827568285167,0.00016859233437571675,3.24676075251773e-05,0.0002516212989576161,0.0006030570366419852,0.0004657382960431278,0.00010371410462539643,0.0005205786437727511,0.0007794033153913915,0.0016013496788218617,0.014154283329844475,0.01092517003417015,0.01485258899629116,0.08641136437654495,0.05695426091551781,0.07601933926343918,0.10217787325382233,0.9434703588485718,0.9401749968528748,0.9442018270492554,0.9415489435195923,0.9261558055877686,0.9270502328872681,0.9626743793487549,0.927840530872345,0.9573449492454529,0.9480798840522766,0.9929648637771606,0.9879910349845886,0.9853302240371704,0.9890144467353821,0.9862724542617798,0.9748001098632812,0.9672344923019409,0.9600735306739807,0.9430018663406372,0.9008328914642334,0.8664177656173706,0.866301953792572,0.8206202387809753,0.7857853174209595,0.8223801255226135,0.6356130838394165,0.6569433212280273,0.6218549609184265,0.7482279539108276,0.5800687670707703,0.6233866214752197,0.5172291994094849,0.5377652645111084,0.3430391848087311,0.5502394437789917,0.780558705329895,0.9090285301208496,0.9166688323020935
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,8.289137622341514e-05,6.910619413247332e-05,6.606847455259413e-05,0.00028597700293175876,8.231509127654135e-05,0.0002182172902394086,6.817901157774031e-05,4.883146903011948e-05,1.867811988631729e-05,5.139228960615583e-05,1.3021780432609376e-05,0.0001227817265316844,0.00010720634600147605,6.41393125988543e-05,8.672197509440593e-06,8.650171366753057e-06,1.74182205228135e-05,3.6089679724682355e-06,1.236524803971406e-05,1.2438046724128071e-05,1.6217682059505023e-05,9.873535418591928e-06,3.927869693143293e-05,5.895988942938857e-05,0.00011482265108497813,0.00016959753702394664,1.0552019375609234e-05,2.391669295320753e-05,1.808344677556306e-05,1.3993610536999768e-06,8.13176825431583e-07,3.4665249586396385e-06,4.342971351434244e-06,8.994198651635088e-06,3.2707787340768846e-06,4.890995114692487e-06,1.839574360928964e-05,2.989369022543542e-05,7.511589046771405e-06,1.5281146261258982e-05,3.481887688394636e-05,6.285992185439682e-06,4.768958388012834e-05,0.00015103397890925407,9.187836985802278e-05,0.000134630870888941,0.0004355578275863081,0.0003262644459027797,0.0002094693190883845,0.0014102573040872812,0.0007685734890401363,0.0012849100166931748,0.00027391748153604567,0.001408436568453908,0.00031054927967488766,0.0011901058023795485,0.0004591734614223242,0.00021002838911954314,0.0010648074094206095,0.0003890823572874069,0.00026018184144049883,0.002588947070762515,0.006185224745422602,0.012314900755882263,0.029804805293679237,0.29039978981018066,0.4218897223472595,0.6935898065567017,0.3444994390010834,0.19426573812961578,0.23643727600574493,0.037827249616384506,0.014783731661736965,0.0360238254070282,0.016489630565047264,0.02274513989686966,0.009767360985279083,0.10416100174188614,0.015317762270569801,0.014140130952000618,0.055549729615449905,0.061342883855104446
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,0.00023685242922510952,0.0007373067201115191,0.0004386121581774205,0.00010326308984076604,0.0004084893153049052,0.0010688785696402192,0.00015500914014410228,0.0004494264139793813,0.00021346760331653059,3.988348544226028e-05,3.2631593057885766e-05,0.00017466439749114215,4.768425060319714e-05,0.0006516495486721396,0.00013669610780198127,3.6763805837836117e-05,0.0007149753510020673,8.051239274209365e-05,0.0004999737720936537,7.520752842538059e-05,1.6002735719666816e-05,2.450313877488952e-05,3.807386747212149e-05,2.675108589755837e-05,3.935739368898794e-05,5.849438366567483e-06,2.076073178614024e-05,3.961216862080619e-05,2.6486401111469604e-05,3.245121115469374e-05,5.209952632867498e-06,2.9988123060320504e-05,1.5425826859427616e-05,3.008873318322003e-05,1.2671735021285713e-05,5.990264253341593e-05,0.00023441323719453067,8.814287139102817e-05,4.4680848077405244e-05,9.678017704572994e-06,1.8440361600369215e-05,5.930905899731442e-06,4.856634404859506e-06,1.2022576811432373e-05,4.5513683289755136e-05,7.814395939931273e-05,8.530894410796463e-05,1.676669853623025e-05,6.5841872128658e-05,8.745904779061675e-05,0.0002703717036638409,0.00010701538121793419,0.00016796315321698785,0.0002639269514475018,0.000322771433275193,0.0004007674288004637,0.0003274668997619301,0.000490403501316905,0.0018177633173763752,0.0006538046873174608,0.0003092335828114301,0.0009282435057684779,0.0009585570660419762,0.0021472673397511244,0.0043264348059892654,0.03504222631454468,0.07583099603652954,0.02630138397216797,0.06484533101320267,0.021559404209256172,0.03605717420578003,0.011294997297227383,0.026569146662950516,0.009894452057778835,0.004416600801050663,0.014287009835243225,0.07862156629562378,0.7004426121711731,0.22568923234939575,0.06064901500940323,0.37113136053085327,0.7185076475143433
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,0.0001265077735297382,0.00024798596859909594,0.00023152817448135465,7.848105451557785e-05,5.371740917325951e-05,2.6763289497466758e-05,3.584428850444965e-05,5.9374178817961365e-06,3.5891247307517915e-08,7.036849183350569e-06,6.251387731026625e-06,1.4765922060178127e-05,3.7222509945422644e-06,2.0877059796475805e-05,6.04962087891181e-06,7.451939745806158e-05,9.449912613490596e-05,0.000536436855327338,0.0008432377362623811,0.0004820438043680042,0.0004191460320726037,0.00018001334683503956,0.00015582125342916697,0.0005144597380422056,0.0005235191201791167,0.0005115484236739576,0.0002683175553102046,0.00026577041717246175,0.001974245300516486,0.0011113501386716962,0.0013086766703054309,0.011141872964799404,0.060861121863126755,0.02951333485543728,0.011103104799985886,0.0039649829268455505,0.00035027071135118604,9.506113565294072e-05,0.00013117631897330284,0.00010797632421599701,0.00021493977692443877,0.0003381950664333999,0.00041563319973647594,0.00035470275906845927,0.0004914702149108052,0.002005622023716569,0.0006144688813947141,0.000343311985488981,7.365118653979152e-05,0.00012592761777341366,0.00019298600091133267,0.00010198086965829134,0.00014684618508908898,6.0948110331082717e-05,5.932927888352424e-05,0.00016180980310309678,0.0002130267530446872,0.00017113580543082207,0.00021206609380897135,0.0006074104458093643,0.0041013495065271854,0.003066425211727619,0.003954578656703234,0.0019791661761701107,0.0019247394520789385,0.0012338918168097734,0.0008563424926251173,0.0011950550833716989,0.001470202230848372,0.0027951113879680634,0.0002685129293240607,0.0006502785836346447,0.0005243179039098322,0.00028051307890564203,0.00027244523516856134,0.0013044256484135985,0.004107324406504631,0.003361649112775922,0.024989280849695206,0.10004115849733353,0.5487655997276306,0.9393157362937927
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,8.609073347543017e-07,1.7776148979464779e-06,3.45781768373854e-06,1.2612323416760773e-06,1.2134339613112388e-06,1.563917408020643e-06,1.0737608135968912e-06,1.482772063354787e-06,2.315837082278449e-05,0.0001877884496934712,0.00016568931459914893,6.0021793615305796e-05,0.00013872032286599278,0.00012177500320831314,8.40618959045969e-05,9.997066081268713e-05,4.082735176780261e-05,1.7547405150253326e-05,1.936187436513137e-05,3.7489701298909495e-06,1.07824371298193e-05,2.113779009960126e-05,1.1196483683306724e-05,8.803949640423525e-06,2.497344212315511e-05,3.4706263249972835e-05,3.255203409935348e-05,3.333169297548011e-05,1.8027896658168174e-05,2.1395793737610802e-05,5.5246896408789326e-06,3.11352687276667e-06,2.390607505731168e-06,4.905376954411622e-06,3.25212408824882e-06,1.06733241409529e-05,2.856366518244613e-05,3.394755913177505e-05,7.03926125424914e-05,0.0002680736652109772,0.00035819067852571607,0.0002418843941995874,0.00043371989158913493,0.0018275089096277952,0.0006597553729079664,0.0013402363983914256,0.004411444999277592,0.0027199452742934227,0.003869070205837488,0.0023524758871644735,0.005431655794382095,0.010089638642966747,0.009374167770147324,0.008684837259352207,0.01513271126896143,0.011935786344110966,0.007179093547165394,0.0018785785650834441,0.002916441299021244,0.0025925273075699806,0.004337036982178688,0.005250314716249704,0.004278657492250204,0.0026924973353743553,0.002491297200322151,0.002375293057411909,0.004962503910064697,0.0040361606515944,0.007604219950735569,0.0073647089302539825,0.011293251067399979,0.013659712858498096,0.029498523101210594,0.024418270215392113,0.02267354540526867,0.018725907430052757,0.0231644194573164,0.01833830587565899,0.01494852639734745,0.06917466968297958,0.71706622838974,0.8801705241203308
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,0.00021674190065823495,0.0001356626598862931,0.0001542216632515192,5.019668606109917e-05,6.301444227574393e-05,3.604912853916176e-05,2.852327270375099e-05,1.7370439309161156e-05,2.8136337277828716e-05,4.765579433296807e-05,0.00027057173429057,8.420795347774401e-05,0.00015529703523498029,2.7204232537769713e-05,2.8399676011758856e-05,2.332995973119978e-05,3.5330202081240714e-05,4.991307287127711e-05,1.9934450392611325e-05,0.0001256095856660977,0.00026951258769258857,0.0003112645063083619,0.0016160586383193731,0.0014407546259462833,0.00045316273462958634,0.0002971445210278034,0.0010138313518837094,0.0016234549693763256,0.0005498107057064772,0.0009551112889312208,0.00028749729972332716,3.41700688295532e-05,2.3379467165796086e-05,7.050147814879892e-06,1.923665331560187e-05,3.71302776329685e-05,2.4503862732672133e-05,0.005688705947250128,0.006301123648881912,0.005743041168898344,0.006466705817729235,0.023021122440695763,0.073163241147995,0.09600155055522919,0.016675522550940514,0.06935355812311172,0.06446119397878647,0.041795846074819565,0.03500218316912651,0.045187126845121384,0.05840076506137848,0.0409296415746212,0.0788332000374794,0.07415016740560532,0.13113762438297272,0.7223219275474548,0.7753344178199768,0.6454445719718933,0.5119766592979431,0.4998336434364319,0.5303453803062439,0.4135074019432068,0.4068406820297241,0.10932734608650208,0.9583595395088196,0.6529058218002319,0.8547389507293701,0.8666189312934875,0.9393117427825928,0.8210768699645996,0.7844849228858948,0.9195431470870972,0.8855909705162048,0.9147624969482422,0.9252808094024658,0.9749978184700012,0.9456107020378113,0.8417226672172546,0.9454323053359985,0.9819459319114685,0.9078584313392639,0.9264196157455444
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,1.2222166333231144e-05,5.884232450625859e-06,1.3460049558489118e-05,1.540084667794872e-05,1.1872783034050371e-05,3.1907271477393806e-05,9.145092008111533e-06,3.408238626434468e-05,8.103977961582132e-06,1.75114309968194e-05,0.00047354272101074457,0.0002821757225319743,8.372180309379473e-05,2.3589813281432725e-05,1.1673067092488054e-05,1.0547288184170611e-05,3.250361260143109e-05,1.1280142643954605e-05,3.047136260647676e-06,1.4640037079516333e-05,8.020981113077141e-06,3.1464103813050315e-05,0.0003907029749825597,0.00018726439157035202,0.0004923670785501599,0.00014954977086745203,0.00020865522674284875,2.5344972527818754e-05,2.571779623394832e-05,2.343982305319514e-05,1.0768423635454383e-05,4.989448370906757e-06,4.7434964471904095e-06,2.631363940963638e-06,6.300967015704373e-06,8.621525921626016e-06,1.021144817059394e-05,0.12859725952148438,0.38780197501182556,0.5398067235946655,0.2864122688770294,0.21752947568893433,0.3061356842517853,0.6443948149681091,0.9257746338844299,0.915116548538208,0.9252495169639587,0.9526262879371643,0.9755998849868774,0.9741052985191345,0.9552631378173828,0.9798098802566528,0.9851832985877991,0.9856660962104797,0.9848547577857971,0.992720901966095,0.9902403354644775,0.9921255707740784,0.9941733479499817,0.9931842684745789,0.9929063320159912,0.9903340935707092,0.9906015396118164,0.9872095584869385,0.98246830701828,0.9960436820983887,0.9666651487350464,0.08446561545133591,0.08841773867607117,0.25464189052581787,0.4015565812587738,0.28446164727211,0.28736406564712524,0.5532583594322205,0.6639021039009094,0.7876930236816406,0.6527261734008789,0.7777476906776428,0.2633480727672577,0.25204914808273315,0.55286705493927,0.9223242998123169
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,2.732394648319314e-07,9.032807923858854e-08,3.625023836661967e-08,3.4853897545872314e-08,1.1418125467343998e-07,1.5886833182321425e-07,9.771028999239206e-07,2.347989266127115e-06,2.9004320367675973e-07,3.0208971111278515e-06,3.9339674913208e-06,1.9379127479624003e-05,1.4169944734021556e-05,2.7399672035244294e-05,2.492825296940282e-05,6.301357643678784e-06,1.14921465410589e-06,9.622709512768779e-06,8.327719115186483e-06,3.906058736902196e-06,3.627587602750282e-06,2.0380946352815954e-06,3.025416390300961e-06,6.848356406408129e-06,2.0849869542871602e-05,6.536221917485818e-06,1.1394518878660165e-05,3.0322335078381e-06,3.743052957361215e-06,6.089892849558964e-06,6.354474862746429e-06,5.798785423394293e-06,1.158845520876639e-06,1.3055974932285608e-06,1.7222990891241352e-06,6.4807841226866e-07,2.755396735665272e-06,2.799604772008024e-05,0.00013871020928490907,9.67829255387187e-05,9.277697245124727e-05,0.00016390738892368972,0.00020777966710738838,0.0002932034549303353,0.0006586938980035484,0.0011443994008004665,0.0007843656348995864,0.0010814013658091426,0.003059103386476636,0.0031947807874530554,0.005460937041789293,0.005813918076455593,0.0037774890661239624,0.004516787827014923,0.0033033413346856833,0.0036684938240796328,0.0033607541117817163,0.0016426419606432319,0.0016469847178086638,0.0015601088525727391,0.0007864435319788754,0.000584358349442482,0.00200473889708519,0.0012736464850604534,0.0004598927916958928,4.002557034255005e-06,7.0180485636228696e-06,9.323085578216705e-06,1.523110313428333e-05,7.007749900367344e-07,2.39084693021141e-05,1.4037007531442214e-05,2.5233755422959803e-06,1.0949942179649952e-06,5.782402695331257e-06,2.3057020825945074e-06,3.352597923367284e-05,9.567096276441589e-05,0.00032632373040542006,0.04613206163048744,0.5895732045173645,0.6876440644264221
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,3.2961850138235604e-07,1.0514653325799372e-07,4.5634297407559643e-07,5.718949296351639e-07,5.226644361755461e-07,4.973157388121763e-07,6.351513661684294e-07,5.141188012203202e-06,1.2367485169306747e-06,4.50809056928847e-06,1.8541677491157316e-05,4.3608713895082474e-05,0.0003908131329808384,7.143970287870616e-05,4.201651245239191e-05,2.722904901020229e-05,3.0157718356349505e-05,2.7120508093503304e-05,2.129357926605735e-05,4.4351909309625626e-06,4.0253944462165236e-05,4.696618998423219e-05,6.650026989518665e-06,2.467316789989127e-06,2.5901265416905517e-06,2.5809947601374006e-06,1.971494384633843e-06,7.13051520051522e-07,7.784049671499815e-07,3.5459286209515994e-06,1.1266368460383092e-07,4.842923431169766e-07,1.5441161167473183e-06,4.506935511017218e-06,1.429455733159557e-05,4.4255266402615234e-06,1.7218973880517296e-05,0.14298775792121887,0.10841985046863556,0.013310674577951431,0.0071383328177034855,0.05453332141041756,0.020984573289752007,0.032208725810050964,0.03759052976965904,0.17496414482593536,0.4597299098968506,0.23397225141525269,0.37113386392593384,0.3165890574455261,0.05517091229557991,0.07133548706769943,0.1167159155011177,0.10245885699987411,0.0504424124956131,0.031242426484823227,0.06924303621053696,0.11824541538953781,0.10738472640514374,0.036064352840185165,0.02474825643002987,0.03849256411194801,0.07110261917114258,0.04156045615673065,0.03937743231654167,0.01978648267686367,0.030715394765138626,0.043279461562633514,0.004736493807286024,0.009591439738869667,0.007398972287774086,0.0050699482671916485,0.003294148249551654,0.00830723624676466,0.004846386145800352,1.294045341637684e-05,9.89200925687328e-05,8.990879905468319e-06,1.9273056750535034e-05,1.172406155092176e-05,0.1010967344045639,0.08603990077972412
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,1.1158431334479246e-06,5.414418410509825e-06,1.6861972653714474e-06,1.5219774240904371e-06,6.346784175548237e-06,1.1154726053064223e-05,1.0290636055287905e-05,1.125911785493372e-05,7.569864828838035e-05,7.630590698681772e-05,0.00022773943783249706,0.00024727260461077094,0.00032099965028464794,8.805356628727168e-05,8.275879372376949e-05,9.406268509337679e-05,0.00012506679922807962,0.00025561393704265356,0.00023899812367744744,2.2335065295919776e-05,5.553011942538433e-05,0.00030199906905181706,0.0004007618990726769,0.00018806435400620103,0.00011617554991971701,9.001457510748878e-05,0.00014214911789167672,4.857529711443931e-05,0.0001370831741951406,5.13355917064473e-05,0.00018777919467538595,8.620695734862238e-05,3.9267350075533614e-05,3.089912570430897e-05,2.198258152930066e-05,2.9598493711091578e-05,9.881976438919082e-05,0.00017517189553473145,0.00022662049741484225,0.00019844512280542403,0.0012890775687992573,0.001189301023259759,0.0004930529976263642,0.001227553584612906,0.0011815157486125827,0.0006861863657832146,0.003708892734721303,0.005354416090995073,0.005373003426939249,0.002093338407576084,0.003267916850745678,0.003035041270777583,0.0020441124215722084,0.0024353519547730684,0.003014565445482731,0.0019942244980484247,0.0031739966943860054,0.005328050348907709,0.008310066536068916,0.004232752602547407,0.005441851913928986,0.002176885958760977,0.0021143429912626743,0.002389596775174141,0.002895635087043047,0.0036379469092935324,0.0021545439958572388,0.0018181507475674152,0.002089170506224036,0.004997606854885817,0.0017253697151318192,0.0028241556137800217,0.0013273527147248387,0.0017802267102524638,0.00032603033469058573,0.00040855779661796987,0.0004409533576108515,0.001368237193673849,0.000817200867459178,0.0010643689893186092,0.008943470194935799,0.026323456317186356
