explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,1.1197580533917062e-06,1.6694762052793521e-06,1.7376042933392455e-06,3.4254883303219685e-06,5.311339464242337e-06,8.83878965396434e-06,2.550692670411081e-06,2.973244136228459e-06,9.05900560610462e-06,6.41035057924455e-06,2.994328042404959e-06,1.851438810263062e-06,1.3081113365842612e-06,8.232291861531849e-07,4.975823685526848e-06,4.641151008399902e-06,9.684666110842954e-06,1.2097723811166361e-05,2.2539366909768432e-05,7.79707079345826e-06,2.034013050433714e-06,7.0954356488073245e-06,8.352507393283304e-06,2.172407039324753e-05,6.350211606331868e-06,1.2310782040003687e-05,1.7167136320495047e-05,6.050399406376528e-06,1.643399059503281e-06,2.949353756775963e-06,1.9559101929189637e-05,3.197931437171064e-05,1.369619531033095e-05,1.3042423233855516e-05,2.7077090635430068e-05,3.772680793190375e-05,0.00012203043297631666,0.00012593624705914408,0.00029536234796978533,0.00031963156652636826,0.0003027758211828768,0.0005652251420542598,0.0011893362971022725,0.0011346633546054363,0.001451872056350112,0.004592819605022669,0.014763753861188889,0.03954101726412773,0.04077545553445816,0.0400732159614563,0.07182171940803528,0.11319595575332642,0.1093023493885994,0.16265541315078735,0.199554905295372,0.41695642471313477,0.31680333614349365,0.5651040077209473,0.7041249871253967,0.6677448153495789,0.4739706814289093,0.36828744411468506,0.6365154385566711,0.663567841053009,0.7591260075569153,0.75295090675354,0.8737995028495789,0.9088221788406372,0.8747795820236206,0.22711415588855743,0.5587891340255737,0.49074071645736694,0.7773299813270569,0.7214611172676086,0.6547234654426575,0.8370038270950317,0.9076928496360779,0.9407334923744202,0.9337287545204163,0.9891646504402161,0.9988777041435242,0.9985814094543457
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,5.200709551900218e-07,9.107038181355165e-07,6.061928843337228e-07,2.599612685116881e-07,1.209642448429804e-07,2.1723947440932534e-07,1.7743498403888225e-07,1.8300421800176991e-07,2.496939487173222e-06,7.498589638998965e-06,2.1184894649195485e-05,3.550248948158696e-05,7.22808763384819e-05,0.0001284703321289271,9.983232303056866e-05,1.459504619560903e-05,8.896069630282e-05,3.942813054891303e-05,2.959622725029476e-05,0.00011507827730383724,0.00024233544536400586,0.00021942144667264074,0.00018135922437068075,0.00011392663145670667,0.00013715562818106264,9.51099136727862e-05,0.0005616854759864509,0.0004508317797444761,0.00033094765967689455,4.123996041016653e-05,3.615524110500701e-05,2.8194632250233553e-05,4.4168540625832975e-05,0.00015564309433102608,0.0005629312363453209,0.00023231416707858443,0.0007743272581137717,0.001297422917559743,0.001766288885846734,0.0015723268734291196,0.0016669691540300846,0.002603394677862525,0.0016551018925383687,0.0019869538955390453,0.0014216379495337605,0.0021313002798706293,0.007771590258926153,0.003763909451663494,0.02981262095272541,0.02886677347123623,0.03872854262590408,0.0569688081741333,0.033716633915901184,0.039413098245859146,0.0037077669985592365,0.0016544798854738474,0.0033514495007693768,0.003635946661233902,0.0028138612397015095,0.003509215544909239,0.0022713460493832827,0.005099111702293158,0.0025811800733208656,0.0010858412133529782,0.003079470247030258,0.003615156514570117,0.0018592829583212733,0.009566658176481724,0.0019384456099942327,0.0031567628029733896,0.004030889365822077,0.004198933951556683,0.010013445280492306,0.01523920800536871,0.012806009501218796,0.03878536820411682,0.014306902885437012,0.02442677691578865,0.14580699801445007,0.4825919270515442,0.7454285621643066,0.9025954008102417
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,1.4526749509968795e-05,7.964198630361352e-06,1.677009458944667e-05,1.7216809283127077e-05,4.752562745125033e-05,2.7083458917331882e-05,4.340688246884383e-05,4.0789469494484365e-05,8.789943240117282e-05,0.00010837828449439257,2.099211633321829e-05,3.585568629205227e-05,3.3807129511842504e-05,4.7018042096169665e-05,6.950504030101001e-05,0.00012806597806047648,7.520314102293923e-05,5.952714491286315e-05,4.6959499741205946e-05,9.684527321951464e-05,0.00023149386106524616,3.289210144430399e-05,0.00011072485358454287,0.0011572707444429398,0.00026844037347473204,0.00010076550825033337,3.0292223527794704e-05,2.3610205971635878e-05,2.920857150456868e-05,1.4466877473751083e-05,1.2598107787198387e-05,2.8412960091372952e-05,3.7518624594667926e-05,2.431396205793135e-05,2.0930370737914927e-05,2.99153798550833e-05,9.278063225792721e-05,0.0002549460914451629,0.00011494875798234716,0.0003683970426209271,0.00015813525533303618,0.0004047755792271346,0.00040857979911379516,0.0001348904479527846,0.0037668312434107065,0.006279865279793739,0.004135774914175272,0.001124321250244975,0.0004989623557776213,4.9043501348933205e-05,0.0003236598859075457,0.0006607979303225875,0.007434018887579441,0.0011554969241842628,0.005953103303909302,0.0016458159079775214,0.0034935944713652134,0.0011888942681252956,0.0005783986998721957,0.00016650893667247146,0.0005726304370909929,0.0006152273272164166,0.00037151886499486864,0.00033853226341307163,0.00021177662711124867,0.0003191996365785599,5.711702033295296e-05,3.334619032102637e-05,2.0957164451829158e-05,1.0495161404833198e-05,1.2120357496314682e-05,1.142077599070035e-05,1.469666949560633e-05,1.0066151844512206e-05,0.00010310427751392126,2.523388684494421e-05,3.137529347441159e-05,7.929589855848462e-07,5.534378215088509e-05,3.031301275768783e-05,0.01374890748411417,0.011190694756805897
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,1.8196823248217697e-06,4.681572136178147e-06,8.698464625922497e-06,1.827047708502505e-05,3.7878897273913026e-05,2.545303686929401e-05,1.496173717896454e-05,5.7061686675297096e-05,3.125175862805918e-05,7.566982822027057e-05,9.194279846269637e-05,2.322034924873151e-05,2.8358948839013465e-05,1.0992785064445343e-05,1.1635072041826788e-05,7.967554120114073e-05,6.568394019268453e-05,0.0007711507496424019,0.00036274478770792484,0.00012878188863396645,0.0001569114247104153,0.00017008975555654615,0.00017643622413743287,7.188405288616195e-05,6.81182136759162e-05,0.00010393181582912803,0.00035093986662104726,0.000850643846206367,0.0004051225841976702,0.00010420296166557819,0.00045759667409583926,0.0014789615524932742,0.0016598838847130537,0.0004925938555970788,0.002042488195002079,0.0032699760049581528,0.005760013125836849,0.03725036233663559,0.027560487389564514,0.03829348459839821,0.1386551856994629,0.13677045702934265,0.204071506857872,0.2545841336250305,0.9799323678016663,0.9773311018943787,0.9772204756736755,0.9784250259399414,0.9715911149978638,0.9703963994979858,0.9856063723564148,0.9786009192466736,0.9840651154518127,0.983341634273529,0.9975156784057617,0.994765043258667,0.992919385433197,0.9947963356971741,0.9945092797279358,0.9904278516769409,0.9879119992256165,0.9869584441184998,0.9813655614852905,0.9650718569755554,0.9574047327041626,0.9563732743263245,0.9455593228340149,0.9308538436889648,0.9456643462181091,0.8904255032539368,0.8969702124595642,0.8938776254653931,0.9276667833328247,0.8658379912376404,0.8805242776870728,0.893951952457428,0.8712242841720581,0.7557767033576965,0.87359619140625,0.956203281879425,0.9090285301208496,0.9166688323020935
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,8.556578541174531e-05,6.589479016838595e-05,7.137264765333384e-05,0.0002862696419470012,9.592390415491536e-05,0.00030104309553280473,0.00010593618935672566,5.5919164879014716e-05,2.5548413759679534e-05,8.150273060891777e-05,2.6798446924658492e-05,0.00024452980142086744,0.00013714264787267894,0.00010119633952854201,1.4022233699506614e-05,2.5759813070180826e-05,3.2623662264086306e-05,1.0746541192929726e-05,2.4877084797481075e-05,5.360363866202533e-05,6.138726894278079e-05,5.773043812951073e-05,0.00014150471542961895,0.00016243607387878,0.000317100144457072,0.0006002596928738058,2.9472774258465506e-05,6.750979810021818e-05,6.049758303561248e-05,4.836755124415504e-06,3.872258730552858e-06,1.13562164187897e-05,1.3026120541326236e-05,3.3046831958927214e-05,1.0534046850807499e-05,2.1232945073279552e-05,4.3861808080691844e-05,0.00010298141569364816,2.9131686460459605e-05,5.0940281653311104e-05,8.194629481295124e-05,2.4155651772161946e-05,0.00011476381041575223,0.000437975482782349,0.00030167485238052905,0.00027304107788950205,0.0008550675702281296,0.0008701901533640921,0.0003878389543388039,0.003745191264897585,0.001720040338113904,0.001710853073745966,0.0006812504725530744,0.0036696773022413254,0.0014646025374531746,0.0030299422796815634,0.0014279764145612717,0.0006272011669352651,0.005580276716500521,0.004397837445139885,0.0012996308505535126,0.0111238369718194,0.027226777747273445,0.054931607097387314,0.17692145705223083,0.9656234979629517,0.9934437274932861,0.9895285964012146,0.9657414555549622,0.7595043182373047,0.8723282217979431,0.7564166784286499,0.5587151646614075,0.4552685022354126,0.2821485698223114,0.3723994791507721,0.07005126774311066,0.0266383308917284,0.0064955842681229115,0.01739913411438465,0.055549729615449905,0.061342883855104446
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,0.00023111741757020354,0.0007972304010763764,0.00042354196193628013,0.00010785035556182265,0.0003810652415268123,0.0014398542698472738,0.00025956807075999677,0.0008710191468708217,0.000424062687670812,8.700355829205364e-05,8.17655527498573e-05,0.0003135626029688865,9.116464207181707e-05,0.0012771617621183395,0.00024631735868752003,8.914657519198954e-05,0.0008609422366134822,0.00013850485265720636,0.0007336805574595928,0.00021960819140076637,2.9149570764275268e-05,8.298801549244672e-05,9.523604239802808e-05,7.849850953789428e-05,0.00011050979082938284,2.4292185116792098e-05,0.00011330143752275035,0.00020935837528668344,0.00015850170166231692,0.00012746853462886065,3.4032276744255796e-05,0.00017860220395959914,8.896684448700398e-05,0.0002525598101783544,8.943039574660361e-05,0.000306322326650843,0.0007989624282345176,0.0002707783423829824,0.0002156058617401868,3.094510975643061e-05,6.540330650750548e-05,1.1254051059950143e-05,8.37698553368682e-06,2.179399598389864e-05,6.042309178155847e-05,0.00013369429507292807,0.00013975799083709717,1.3127943020663224e-05,5.263187631499022e-05,7.715472020208836e-05,0.00022559842909686267,0.0001794435374904424,0.00017827916599344462,0.00036112539237365127,0.00043750842451117933,0.000547846662811935,0.0006663989624939859,0.0010589240118861198,0.004972910974174738,0.0024954532273113728,0.0010168490698561072,0.00563456118106842,0.004257258493453264,0.009981908835470676,0.020915886387228966,0.1700100153684616,0.31031814217567444,0.149961456656456,0.3037679195404053,0.1590454876422882,0.32372963428497314,0.18036136031150818,0.27981024980545044,0.15421727299690247,0.1063120886683464,0.18809056282043457,0.44304588437080383,0.9259292483329773,0.712196409702301,0.2560986876487732,0.37113136053085327,0.7185076475143433
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,0.00014448337606154382,0.0002771451836451888,0.0002279956970596686,7.851588452467695e-05,5.7204015320166945e-05,3.00917454296723e-05,4.0201244701165706e-05,8.737200005271006e-06,1.2848217068039958e-07,8.155356226779986e-06,4.66238270746544e-06,9.134680112765636e-06,4.757123406307073e-06,3.6944638850400224e-05,6.285687049967237e-06,7.821265171514824e-05,0.00016417563892900944,0.0010995592456310987,0.0013357237912714481,0.0013494722079485655,0.0008314650040119886,0.00040657748468220234,0.0008089137263596058,0.0017447145655751228,0.00290703191421926,0.0006634938763454556,0.0009248946444131434,0.00019844902271870524,0.004470726475119591,0.004308410454541445,0.00425102561712265,0.04037576541304588,0.18683940172195435,0.14514943957328796,0.06088824197649956,0.03304983675479889,0.00548590300604701,0.00871538370847702,0.0133165642619133,0.010613339021801949,0.030373871326446533,0.06822619587182999,0.15873606503009796,0.18524907529354095,0.17234419286251068,0.5151020884513855,0.23785054683685303,0.16215114295482635,0.04384149610996246,0.06519385427236557,0.07989637553691864,0.06675323098897934,0.06936590373516083,0.03473086282610893,0.047781191766262054,0.225944384932518,0.21002759039402008,0.21040041744709015,0.27078190445899963,0.42756059765815735,0.7669386267662048,0.6982212662696838,0.765364944934845,0.7125461101531982,0.5961440205574036,0.46837088465690613,0.3721189498901367,0.3732556104660034,0.3972637951374054,0.1911444067955017,0.018416108563542366,0.05212317779660225,0.05228915438055992,0.08698724955320358,0.058313872665166855,0.09056808799505234,0.19515588879585266,0.12759768962860107,0.48683962225914,0.7073072195053101,0.5487655997276306,0.9393157362937927
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,1.1817943459391245e-06,1.3352703263080912e-06,2.491836312401574e-06,8.674097671246273e-07,1.1492079465824645e-06,1.4090452395976172e-06,9.55912696554151e-07,9.267779432775569e-07,1.3972252418170683e-05,9.944157500285655e-05,0.0001297327398788184,5.146331386640668e-05,0.00011534400982782245,9.789310570340604e-05,0.00013123973621986806,0.00011153762898175046,3.816274693235755e-05,2.2426171199185774e-05,2.0471583411563188e-05,5.82141228733235e-06,2.086616586893797e-05,3.721366374520585e-05,1.5945013728924096e-05,1.302522468904499e-05,2.9809883926645853e-05,3.604234734666534e-05,4.4667125621344894e-05,5.307452738634311e-05,2.687984670046717e-05,4.0768754843156785e-05,1.1342825928295497e-05,7.595366241730517e-06,5.451163815450855e-06,1.0953933269775007e-05,6.29091073278687e-06,1.7790491256164387e-05,4.667193934437819e-05,0.00012588663958013058,0.0001982570393010974,0.0004248141485732049,0.0008574055973440409,0.0007722495356574655,0.0012433900265023112,0.0040612113662064075,0.0019520721398293972,0.003980900160968304,0.011278189718723297,0.010866071097552776,0.014786716550588608,0.008758461102843285,0.0230801273137331,0.04667205736041069,0.03935706242918968,0.034910667687654495,0.055566661059856415,0.036731984466314316,0.046252064406871796,0.012619348242878914,0.01774982362985611,0.012686866335570812,0.04200142249464989,0.03899594396352768,0.027660077437758446,0.02045257017016411,0.014719412662088871,0.01063845120370388,0.01974743790924549,0.00968167558312416,0.027051812037825584,0.02841338701546192,0.031668294221162796,0.052480656653642654,0.07750168442726135,0.044890131801366806,0.03422980755567551,0.046742502599954605,0.059286460280418396,0.05654211342334747,0.056850820779800415,0.2538761794567108,0.71706622838974,0.8801705241203308
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,0.00020759482868015766,0.00012705933477263898,0.00013716929242946208,4.7947611165000126e-05,5.767883703811094e-05,3.551104600774124e-05,2.7454183509689756e-05,1.9716184397111647e-05,3.3178039302583784e-05,5.158317435416393e-05,0.00010672112694010139,3.9584163459949195e-05,8.968398469733074e-05,3.555423973011784e-05,2.1001847926527262e-05,2.7392256015446037e-05,4.37811431766022e-05,7.978072972036898e-05,3.4615448385011405e-05,0.0001768894580891356,0.0003671279700938612,0.0004389933019410819,0.0017042559338733554,0.0008521794225089252,0.0003275420458521694,0.00024997323635034263,0.0011587348999455571,0.0021370339673012495,0.0009401235147379339,0.0014963570283725858,0.0005660275928676128,9.082887845579535e-05,5.59333166165743e-05,1.891886677185539e-05,4.7236175305442885e-05,5.8274072216590866e-05,4.400431498652324e-05,0.04131154343485832,0.031540777534246445,0.02500457875430584,0.031284864991903305,0.06520558893680573,0.1687871664762497,0.11271476745605469,0.01785082370042801,0.06807103008031845,0.061528630554676056,0.04134528711438179,0.03281426057219505,0.047375477850437164,0.060452286154031754,0.0609101727604866,0.09332665801048279,0.06182738021016121,0.16567352414131165,0.7089111804962158,0.751677393913269,0.6790100336074829,0.284756064414978,0.4107062518596649,0.435295432806015,0.2907193601131439,0.3459259271621704,0.09447595477104187,0.9481993913650513,0.664232611656189,0.8319385647773743,0.8862041234970093,0.9497118592262268,0.8708898425102234,0.8343871235847473,0.9438353180885315,0.9398337006568909,0.9444284439086914,0.9461642503738403,0.9813995957374573,0.9561601281166077,0.8899399638175964,0.9608752131462097,0.9850999712944031,0.9078584313392639,0.9264196157455444
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,1.1483261005196255e-05,6.316397502814652e-06,1.4007795471115969e-05,1.4482405276794452e-05,1.5141615222091787e-05,3.599026604206301e-05,1.341406641586218e-05,2.994965689140372e-05,8.35627088235924e-06,2.055004188150633e-05,0.0002715105947572738,0.0001172199918073602,3.263238613726571e-05,2.125561877619475e-05,6.994176601438085e-06,1.2097272701794282e-05,3.107033990090713e-05,1.4505836588796228e-05,3.81613381250645e-06,1.811247057048604e-05,9.568778295943048e-06,3.9465103327529505e-05,0.00038198710535652936,0.00020160678832326084,0.0005126885953359306,0.000179166832822375,0.0002560280845500529,3.600455238483846e-05,3.420714710955508e-05,4.424885264597833e-05,3.540454417816363e-05,1.693204467301257e-05,1.5387173334602267e-05,1.0159729754377622e-05,2.908712485805154e-05,6.236457556951791e-05,0.00011077721865149215,0.18887817859649658,0.47391417622566223,0.6535691022872925,0.4239361584186554,0.3985583186149597,0.46315982937812805,0.8092443346977234,0.9653156995773315,0.9623139500617981,0.961402416229248,0.9719238877296448,0.9825709462165833,0.986761212348938,0.9709796905517578,0.9865923523902893,0.9907932877540588,0.9922342300415039,0.9925830364227295,0.9961381554603577,0.995545506477356,0.9953463673591614,0.9973652958869934,0.9966033697128296,0.9963818788528442,0.9966198205947876,0.9965977072715759,0.9965665340423584,0.9943414926528931,0.9985648989677429,0.9960861206054688,0.14858564734458923,0.25946030020713806,0.49584633111953735,0.7323830723762512,0.5809116363525391,0.5804451704025269,0.7660395503044128,0.8790644407272339,0.9315628409385681,0.8824558854103088,0.9203563332557678,0.7125414609909058,0.6523221135139465,0.55286705493927,0.9223242998123169
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,2.5838167516667454e-07,8.582231458831302e-08,3.950508897787586e-08,3.575142670797504e-08,9.915576981711638e-08,1.596174286078167e-07,7.566360977762088e-07,1.5104924386832863e-06,2.203944973189209e-07,1.2348909876891412e-06,2.206037606811151e-06,8.231123501900584e-06,6.628827122767689e-06,8.099184015009087e-06,6.854261755506741e-06,3.03054048345075e-06,4.2293245883229247e-07,4.847507625527214e-06,4.0697100303077605e-06,2.117386884492589e-06,2.956617663585348e-06,1.1058585869250237e-06,2.5512442789477063e-06,5.375925866246689e-06,1.4708921298733912e-05,3.878100869769696e-06,6.393658168235561e-06,2.1505686618183972e-06,1.7978030655285693e-06,3.5559555726649705e-06,3.853574526146986e-06,3.965635187341832e-06,1.3434819265967235e-06,1.8106144352714182e-06,1.7584857232577633e-06,9.266673259844538e-07,5.426341431302717e-06,6.37352786725387e-05,0.0002814744948409498,0.00017204500909429044,0.0002173416578443721,0.0005409138393588364,0.0011171603109687567,0.0022658277302980423,0.004551105201244354,0.010371173731982708,0.005541900172829628,0.006476250011473894,0.02822394110262394,0.026361610740423203,0.054919663816690445,0.06815918534994125,0.05279137194156647,0.05132991820573807,0.06744705140590668,0.07249511778354645,0.05197792127728462,0.04884393513202667,0.05395960062742233,0.043029721826314926,0.03364083915948868,0.017770124599337578,0.035938967019319534,0.02863912098109722,0.009109443053603172,1.4526417544402648e-05,1.9908440663130023e-05,3.7079385947436094e-05,4.155450005782768e-05,2.1614889647025848e-06,4.603598790708929e-05,4.024950249004178e-05,1.0964407920255326e-05,5.066699941380648e-06,3.224493411835283e-05,1.6951080397120677e-05,0.00019270526536274701,0.00018538717995397747,0.0007781770545989275,0.05854843184351921,0.5895732045173645,0.6876440644264221
