explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,7.028712570900097e-05,6.607037357753143e-05,4.914554665447213e-05,0.00025314633967354894,4.966192864230834e-05,8.250450628111139e-05,2.487084384483751e-05,2.6711852115113288e-05,9.786704140424263e-06,1.71112478710711e-05,3.8093382954684785e-06,3.051801832043566e-05,4.752398672280833e-05,2.4005674276850186e-05,3.271445393693284e-06,1.548176783217059e-06,6.417228178179357e-06,8.493569225720421e-07,4.8427809815621e-06,1.9083629467786523e-06,2.7980613594991155e-06,1.121427999350999e-06,7.464340342266951e-06,1.4365366951096803e-05,2.5770325009943917e-05,2.8307364118518308e-05,2.523414877941832e-06,5.235133812675485e-06,3.3065957723010797e-06,2.883131173803122e-07,1.1246228837080707e-07,6.466382842518215e-07,9.705754564492963e-07,1.1015289373972337e-06,4.765019525621028e-07,5.601038424174476e-07,3.636924702732358e-06,3.36880111717619e-06,7.022164254522067e-07,1.9316573798278114e-06,7.404678854072699e-06,7.207448788904003e-07,9.269188922189642e-06,1.787220207916107e-05,9.042379133461509e-06,2.5271225240430795e-05,8.596914994996041e-05,3.8892016164027154e-05,4.1603681893320754e-05,0.00011636387353064492,9.928495273925364e-05,0.00037681058165617287,3.107110023847781e-05,0.00010440564074087888,1.254122889804421e-05,8.80969237186946e-05,2.5209656087099575e-05,1.2763824997819029e-05,1.5500845620408654e-05,1.8405924038233934e-06,4.387224635138409e-06,2.9139371690689586e-05,6.168697291286662e-05,0.00011211331730009988,0.0001343866460956633,4.047063703183085e-05,1.1687016922223847e-05,0.0002525449963286519,2.484557990101166e-05,5.1063707360299304e-05,3.0978815630078316e-05,1.230142402164347e-06,5.066565336164786e-07,1.3463171853800304e-05,1.1655008165689651e-05,1.092097045329865e-05,2.1916630430496298e-05,0.005339366849511862,0.0006122470949776471,0.00045470023178495467,0.055549729615449905,0.061342883855104446
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,0.00018887633632402867,0.00032607224420644343,0.00036979035940021276,6.870587822049856e-05,0.000333970645442605,0.00033900796552188694,4.9834008677862585e-05,5.939733819104731e-05,2.7949510695179924e-05,5.385010808822699e-06,3.663628376671113e-06,2.9906383133493364e-05,7.4219810812792275e-06,7.875369192333892e-05,3.369758269400336e-05,5.7118263612210285e-06,0.0002587010385468602,2.5061310225282796e-05,0.0001962298556463793,1.2837834219681099e-05,6.326102720777271e-06,3.854034730466083e-06,9.314735507359728e-06,5.252679329714738e-06,7.70673796068877e-06,7.86835414601228e-07,1.983939000638202e-06,3.478055077721365e-06,2.455148205626756e-06,4.74457920063287e-06,5.001163572160294e-07,2.6373368200438563e-06,1.6172779169210116e-06,1.8341678469369072e-06,1.0051190884041716e-06,5.526606400962919e-06,3.3566255297046155e-05,1.2665968824876472e-05,3.4831273296731524e-06,1.6817928099044366e-06,2.5274425752286334e-06,5.747597242589109e-06,5.617325314233312e-06,6.182981906022178e-06,2.4695311367395334e-05,2.483559183019679e-05,4.1626208258094266e-05,3.320386167615652e-05,9.010269423015416e-05,5.101152419229038e-05,0.00016857932496350259,2.777709778456483e-05,0.00011595417890930548,0.00010309433855582029,0.0001290532381972298,0.00019611333846114576,8.808249549474567e-05,0.00012979544408153743,0.0002742924843914807,9.036961273523048e-05,5.7709068641997874e-05,8.419925870839506e-05,0.00013391654647421092,0.0002466340083628893,0.0004587251751217991,0.0030159754678606987,0.007543381303548813,0.001664206269197166,0.005124599207192659,0.001280482392758131,0.0010529744904488325,0.0002485256118234247,0.0006303121335804462,0.0002536708489060402,7.765421469230205e-05,0.00032089828164316714,0.003449156880378723,0.11592160165309906,0.012451013550162315,0.005040145944803953,0.37113136053085327,0.7185076475143433
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,8.307399548357353e-05,0.0001766947825672105,0.0002129740605596453,7.904145604697987e-05,4.484822420636192e-05,1.5787703887326643e-05,2.111819776473567e-05,5.844399765919661e-06,1.497978985298687e-08,7.914367415651213e-06,1.1844923392345663e-05,1.1933523637708277e-05,1.5103759096746217e-06,4.200961939204717e-06,2.8655222195084207e-06,4.5205022615846246e-05,2.1235075109871104e-05,5.459829844767228e-05,0.00011430329323047772,5.3871528507443145e-05,6.733589543728158e-05,2.050102557404898e-05,7.2510388235969e-06,3.04322165902704e-05,1.130701093643438e-05,7.131815800676122e-05,2.220235182903707e-05,3.995347287855111e-05,0.00019280723063275218,5.78740073251538e-05,5.75202502659522e-05,0.0005938533577136695,0.003107185009866953,0.0009307492291554809,0.0003894403052981943,7.892181747592986e-05,5.762864930147771e-06,2.2618317530032073e-07,3.063978795125877e-07,2.6692802634897816e-07,3.2677232297828596e-07,3.4943349191962625e-07,2.1605501387966797e-07,1.7126457407812268e-07,2.2953165057515434e-07,8.401428885917994e-07,3.1373434694614843e-07,1.7541654528940853e-07,4.502528838656872e-08,6.700322785491153e-08,1.3209368887601158e-07,4.956173427217436e-08,8.002487561498128e-08,3.0345308488222145e-08,2.7986040151972702e-08,2.5947471726794902e-08,5.5653565311786224e-08,4.627442606874865e-08,7.322735484649456e-08,2.4419352939730743e-07,1.880482841443154e-06,1.673992187534168e-06,2.295137846886064e-06,8.996236715574923e-07,1.3751698588748695e-06,1.0460682915436337e-06,7.797083867444599e-07,1.4160417549646809e-06,1.7285181002080208e-06,3.0941068871470634e-06,6.667644356639357e-07,2.0639895410567988e-06,1.879171577456873e-06,6.633721909565793e-07,7.435746738337912e-07,3.806268296102644e-06,1.5587042071274482e-05,1.7036665667546913e-05,8.654462726553902e-05,0.000561810564249754,0.5487655997276306,0.9393157362937927
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,2.247877830541256e-07,2.9290583825059002e-06,6.710556135658408e-06,3.0162379971443443e-06,1.4068376685827388e-06,2.3502025214838795e-06,1.8303776414541062e-06,4.1422104004595894e-06,3.838652264676057e-05,0.00032623251900076866,0.00014265217760112137,4.841438203584403e-05,0.0001017721151583828,7.486535469070077e-05,2.53835223702481e-05,4.867219104198739e-05,2.688072345335968e-05,9.895701623463538e-06,1.3311542716110125e-05,1.6537530882487772e-06,3.946334800275508e-06,8.145780157065019e-06,6.290455985435983e-06,4.577092113322578e-06,1.4616825865232386e-05,2.2806621927884407e-05,1.5592475392622873e-05,1.2292108294786885e-05,8.13729093351867e-06,8.015764251467772e-06,1.9747783426282695e-06,1.0183495078308624e-06,8.539045097677445e-07,1.7180933582494617e-06,1.3019654261370306e-06,4.538227585726418e-06,1.2564335520437453e-05,5.23829612575355e-06,1.3502464753401e-05,7.971573359100148e-05,7.614161586388946e-05,3.883318277075887e-05,8.153948874678463e-05,0.000352846720488742,0.0001038516202243045,0.00016777298878878355,0.0005584461032412946,0.00024115135602187365,0.00030940916622057557,0.00017206706979777664,0.00033663026988506317,0.0005004030535928905,0.0005513313226401806,0.0006251108716242015,0.000929941248614341,0.000965834769885987,0.00029544721473939717,8.440672536380589e-05,0.00010826126526808366,0.00012680738291237503,0.00011926670413231477,0.00020062514522578567,0.00019420558237470686,0.00010756239498732612,0.0001189286049338989,0.0001508006826043129,0.00032476650085300207,0.0004911401774734259,0.0004698975244536996,0.0005480611580424011,0.0011046709259971976,0.001154034398496151,0.0025060109328478575,0.0030730480793863535,0.005637385882437229,0.002614337019622326,0.0030218465253710747,0.0014752937713637948,0.0008051927434280515,0.002817360684275627,0.71706622838974,0.8801705241203308
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,0.00022596761118620634,0.00016056156891863793,0.00021912447118666023,5.1824816182488576e-05,6.989976100157946e-05,3.507442306727171e-05,3.081667819060385e-05,1.0713563824538141e-05,1.5799929315107875e-05,2.0452323951758444e-05,0.0011435283813625574,0.0003053483087569475,0.00042224503704346716,9.858588782662991e-06,2.1753370674559847e-05,8.651677489979193e-06,1.5264284229488112e-05,1.0104470675287303e-05,5.485474503075238e-06,2.635571399878245e-05,6.723882688675076e-05,6.088483860366978e-05,0.0005792695446871221,0.0011260698083788157,0.0006164011429063976,0.0002127646148437634,0.0004436929593794048,0.00048552133375778794,0.00011912290210602805,0.00020158574625384063,4.818965317099355e-05,5.508186859515263e-06,4.5296246753423475e-06,1.170881319012551e-06,3.162394932587631e-06,8.322190296894405e-06,6.868821856187424e-06,0.00010526789992582053,0.00018720966181717813,0.00020445224072318524,0.00017679628217592835,0.0012410266790539026,0.004929468967020512,0.005172317381948233,0.0023054233752191067,0.005515660624951124,0.006728804670274258,0.008931019343435764,0.005637000780552626,0.0034463161136955023,0.006704860832542181,0.005255197174847126,0.008643637411296368,0.010516463778913021,0.013033047318458557,0.20505906641483307,0.28303253650665283,0.16414780914783478,0.23670125007629395,0.1536840945482254,0.177061527967453,0.18730375170707703,0.13902340829372406,0.06835844367742538,0.8972358703613281,0.3562869429588318,0.6230130791664124,0.5103034377098083,0.6328756213188171,0.4019273817539215,0.4054984450340271,0.5266902446746826,0.39280253648757935,0.524940550327301,0.5659357309341431,0.8959102034568787,0.8133409023284912,0.5200484395027161,0.7881619930267334,0.9414262771606445,0.9078584313392639,0.9264196157455444
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,1.3736150322074536e-05,4.639367944037076e-06,1.1788330084527843e-05,1.6064781448221765e-05,4.5754090933769476e-06,1.6369291188311763e-05,2.6186580726061948e-06,2.614916411403101e-05,7.309469765459653e-06,5.427567884908058e-06,0.0005172813544049859,0.0002597702550701797,9.64571736403741e-05,1.0707591172831599e-05,8.369576789846178e-06,6.053277957107639e-06,2.1322328393580392e-05,6.36715139989974e-06,2.0035413399455138e-06,8.633720426587388e-06,5.635603429254843e-06,1.8417724277242087e-05,0.00025988745619542897,0.00010994011245202273,0.0003298752708360553,8.6761916463729e-05,0.00012802646961063147,1.246405463461997e-05,1.386182975693373e-05,9.78331172518665e-06,2.5193708097503986e-06,1.2443509831427946e-06,1.2063628673786297e-06,5.428285021480406e-07,9.731973023008322e-07,7.953094609547406e-07,5.417195438894851e-07,0.07120655477046967,0.23023617267608643,0.24761228263378143,0.0648970752954483,0.04185141623020172,0.12394408136606216,0.1842847615480423,0.47701963782310486,0.552740216255188,0.5320836305618286,0.7228537201881409,0.8999906182289124,0.8413498401641846,0.7496521472930908,0.8681175708770752,0.8961343765258789,0.9022793173789978,0.897316575050354,0.941434383392334,0.9263882637023926,0.9479070901870728,0.9342842102050781,0.9238978624343872,0.9157409071922302,0.8180029392242432,0.8178051114082336,0.7562909722328186,0.7875254154205322,0.9446814656257629,0.5666900873184204,0.01534194778650999,0.012886501848697662,0.03471514582633972,0.053455550223588943,0.0208518635481596,0.03335624188184738,0.07206433266401291,0.1026645377278328,0.1348067820072174,0.06537297368049622,0.10547184199094772,0.012812236323952675,0.01735195517539978,0.55286705493927,0.9223242998123169
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,3.0210384238671395e-07,1.1065991856185065e-07,3.9429572495919274e-08,4.607478487628214e-08,2.236430987068161e-07,2.1371847935824917e-07,1.9858798623317853e-06,3.95050619772519e-06,7.457249466824578e-07,8.869181328918785e-06,7.265258318511769e-06,4.679300036514178e-05,2.3682094251853414e-05,7.979245856404305e-05,6.69575747451745e-05,8.4198609329178e-06,2.5354217996209627e-06,1.6589216102147475e-05,1.4895269487169571e-05,6.318051873677177e-06,4.0741915654507466e-06,3.4195356874988647e-06,3.379059990038513e-06,7.335052487178473e-06,2.331135510758031e-05,9.646937542129308e-06,1.693292142590508e-05,4.012036242784234e-06,7.5283701335138176e-06,9.278284778702073e-06,8.995952157420106e-06,7.407401426462457e-06,9.124897815127042e-07,7.537122428402654e-07,1.374339831272664e-06,3.953941529744043e-07,1.124071445701702e-06,7.6060973697167356e-06,3.6219429603079334e-05,3.076303255511448e-05,2.010820207942743e-05,2.237353146483656e-05,1.6170130038517527e-05,1.2398685612424742e-05,2.6485995476832613e-05,2.9277458452270366e-05,2.688951644813642e-05,4.369609814602882e-05,6.096808647271246e-05,5.69272342545446e-05,7.10934036760591e-05,6.32240335107781e-05,2.2914155124453828e-05,4.0462920878781006e-05,1.5448275007656775e-05,1.2077986866643187e-05,2.098107142955996e-05,3.874329649988795e-06,3.864234713546466e-06,5.043302280682838e-06,2.018091890931828e-06,2.427513891234412e-06,1.2556020919873845e-05,7.565921805507969e-06,3.256932814110769e-06,2.1780583665531594e-06,3.520976633808459e-06,4.492340849537868e-06,1.014605732052587e-05,1.0970486528094625e-06,8.87318037712248e-06,4.957524197379826e-06,2.290780003022519e-06,9.99585381578072e-07,2.3681836864852812e-06,8.093853125501482e-07,1.241650079464307e-05,3.498336809570901e-05,5.3139174269745126e-05,0.0017956183291971684,0.5895732045173645,0.6876440644264221
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,6.615759957639966e-07,3.452739747444866e-07,9.362357786812936e-07,1.1067097602790454e-06,7.927034744170669e-07,6.892156534377136e-07,1.006747197607183e-06,6.153306003398029e-06,2.153220748368767e-06,3.877107246808009e-06,1.2138290003349539e-05,4.196332520223223e-05,0.0001459528284613043,4.795591303263791e-05,1.637835885048844e-05,1.4935337276256178e-05,1.296407663176069e-05,1.6501693608006462e-05,1.0624681635817979e-05,3.201683739462169e-06,4.3827043555211276e-05,3.0467439501080662e-05,6.805804787290981e-06,2.6527363843342755e-06,2.662949327714159e-06,2.276235136378091e-06,2.10817665902141e-06,5.992289402456663e-07,6.503502163468511e-07,2.419416432530852e-06,6.919361084101183e-08,3.1390797516905877e-07,9.554139523970662e-07,2.4676428438397124e-06,8.588654054619838e-06,2.4291291538247606e-06,8.001604328455869e-06,0.05347363278269768,0.036521777510643005,0.004769455641508102,0.0027626941446214914,0.02779546193778515,0.01225903071463108,0.015578889288008213,0.023217864334583282,0.08616510033607483,0.1647961586713791,0.1319315880537033,0.25487199425697327,0.1833585500717163,0.022709403187036514,0.02418956346809864,0.0487663671374321,0.033963099122047424,0.01991277001798153,0.007857219316065311,0.02832464501261711,0.036995694041252136,0.035306405276060104,0.01383939292281866,0.013045367784798145,0.017786510288715363,0.03998197242617607,0.021977869793772697,0.016740282997488976,0.00912098865956068,0.009204474277794361,0.012440276332199574,0.0016317411791533232,0.0037394464015960693,0.0023386795073747635,0.0015402310527861118,0.0011149579659104347,0.0017411843873560429,0.0010426320368424058,3.255001956858905e-06,2.894333920266945e-05,1.2618194205060718e-06,3.277202722529182e-06,1.88175943094393e-06,0.1010967344045639,0.08603990077972412
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,1.2491434517869493e-06,3.904580808011815e-06,1.0356784514442552e-06,1.091979243028618e-06,4.760756837640656e-06,8.103752406896092e-06,9.324058737547603e-06,9.530241186439525e-06,9.757502266438678e-05,7.184632704593241e-05,0.0001757805875968188,0.0001857825118349865,0.00017999183910433203,5.976436659693718e-05,5.243320265435614e-05,6.674094765912741e-05,8.991741924546659e-05,0.00019968255946878344,0.00021298327192198485,1.7067570297513157e-05,4.4915577745996416e-05,0.00020184283494018018,0.0003176750324200839,0.00013902706268709153,7.272862421814352e-05,5.891777982469648e-05,9.870262147160247e-05,3.4481101465644315e-05,0.00010302349255653098,4.024311056127772e-05,0.00012058226275257766,6.083947664592415e-05,2.320522253285162e-05,2.0584246158250608e-05,1.3439015674521215e-05,1.9359968064236455e-05,9.476677951170132e-05,0.00013309926725924015,0.0001435744488844648,0.0001103404865716584,0.0007882132777012885,0.0007083254167810082,0.00033057594555430114,0.0008286656811833382,0.000677937176078558,0.0002703118952922523,0.0015045658219605684,0.002617878606542945,0.001947934739291668,0.0007114626932889223,0.0015097943833097816,0.0013895764714106917,0.0007581172394566238,0.0010045396629720926,0.0011330416891723871,0.0007027381798252463,0.001203638850711286,0.0020629612263292074,0.0029342728666961193,0.0013395906426012516,0.001546551357023418,0.0005022379336878657,0.0005500304396264255,0.000602681830059737,0.0008363098604604602,0.0008861545938998461,0.000512682949192822,0.0003928181831724942,0.0004694143426604569,0.0011551101924851537,0.00041796520235948265,0.0005262112244963646,0.0002360682119615376,0.00042070899507962167,8.137628174154088e-05,9.901831072056666e-05,8.649074152344838e-05,0.0003232753078918904,0.00014470767928287387,0.00014253442350309342,0.008943470194935799,0.026323456317186356
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,0.0003412032965570688,0.0004157315706834197,0.0005779759376309812,0.0006289941957220435,0.0024970145896077156,0.00033736886689439416,0.00036800617817789316,0.0005918201641179621,0.0002554225211497396,0.0001169177849078551,1.497836274211295e-05,0.00031473644776269794,0.00042793070315383375,0.0001851030538091436,5.387090823205654e-06,4.449200059752911e-05,4.432640707818791e-05,5.486386271513766e-06,0.00011267502850387245,0.00022229553724173456,0.000327470654156059,7.483278750441968e-05,3.3264936064369977e-05,8.083763532340527e-05,0.00014560559066012502,0.000890005030669272,0.000532705569639802,0.0012469938956201077,0.001779073034413159,0.0014419963117688894,0.0005645487690344453,0.0007280121790245175,0.0003508562804199755,0.0010112685849890113,0.0002601698215585202,0.0008495210786350071,0.003792700357735157,0.0025669431779533625,0.005013256799429655,0.007561050821095705,0.01446917187422514,0.015428568236529827,0.013410638086497784,0.03728828579187393,0.11993134021759033,0.05226927995681763,0.17106330394744873,0.059833548963069916,0.0685613825917244,0.13698995113372803,0.11911854147911072,0.08101974427700043,0.09221512824296951,0.1236744150519371,0.08463330566883087,0.13545453548431396,0.17318075895309448,0.5437809228897095,0.5464897155761719,0.7092714309692383,0.8991332054138184,0.9123144149780273,0.8481327295303345,0.8184299468994141,0.827275276184082,0.7991104125976562,0.8575832843780518,0.7748497128486633,0.4428345561027527,0.6748859286308289,0.5096044540405273,0.6108306646347046,0.8412901163101196,0.5786060690879822,0.7151594161987305,0.5293275117874146,0.6522209048271179,0.8068124055862427,0.29452404379844666,0.009110623970627785,0.9981371164321899,0.9994837045669556
