explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,5.772901204181835e-05,5.870793029316701e-05,3.981569898314774e-05,0.00021785113494843245,3.515166827128269e-05,4.718907439382747e-05,1.5889087080722675e-05,1.7778682376956567e-05,7.464554073521867e-06,1.0726075743150432e-05,2.51170990850369e-06,1.873694418463856e-05,3.367604949744418e-05,1.6721294741728343e-05,2.341619847356924e-06,9.408003620592353e-07,4.534844265435822e-06,5.615493705590779e-07,3.6645544696511934e-06,1.1212737263122108e-06,1.732642658680561e-06,6.271073971220176e-07,4.580351287586382e-06,9.756941835803445e-06,1.694116144790314e-05,1.6773825336713344e-05,1.663245598138019e-06,3.3073138183681294e-06,2.051418732662569e-06,1.8864979267618764e-07,6.693853293882057e-08,4.056721252254647e-07,6.288882445915078e-07,5.862789862476347e-07,2.6308316591894254e-07,2.9644326104971697e-07,2.1517373625101754e-06,1.6918805840759887e-06,3.343462253724283e-07,1.0238801451123436e-06,4.568225449474994e-06,3.694760550843057e-07,5.297909410728607e-06,8.51283493830124e-06,4.295248800190166e-06,1.3595835298474412e-05,4.7793611884117126e-05,1.8025029930868186e-05,2.1567493604379706e-05,4.5948057959321886e-05,4.512611121754162e-05,0.00021916910191066563,1.4109892617852893e-05,3.734871279448271e-05,3.91799812859972e-06,3.2437328627565876e-05,8.161999176081736e-06,4.301506578485714e-06,3.3185451684403233e-06,3.023204726559925e-07,1.0330421673643286e-06,5.408510787674459e-06,1.1527674359967932e-05,1.9979335775133222e-05,2.151524677174166e-05,2.09040399568039e-06,3.6793920799027546e-07,1.2944214176968671e-05,8.924795338316471e-07,2.1334496977942763e-06,1.2971119076610194e-06,3.81216693767783e-08,1.6772210287285816e-08,6.769842002540827e-07,8.211468411900569e-07,6.288550480348931e-07,1.9371634607523447e-06,0.0008458554511889815,8.644424087833613e-05,8.118801633827388e-05,0.055549729615449905,0.061342883855104446
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,0.00013053241127636284,0.00014099845429882407,0.0002669113455340266,4.689291745307855e-05,0.00023042746761348099,0.00016151794989127666,3.1926963856676593e-05,1.8867836843128316e-05,1.0384629604232032e-05,2.35012316807115e-06,1.5186252539933776e-06,1.3830414900439791e-05,3.5026953355554724e-06,3.246324195060879e-05,1.9686456653289497e-05,3.0432886433118256e-06,0.00015919200086500496,1.663913280935958e-05,0.00013579548976849765,7.386088782368461e-06,4.885537691734498e-06,2.2653446194453863e-06,6.236893568711821e-06,3.260059429521789e-06,4.723923211713554e-06,4.547362948414957e-07,1.0630158158164704e-06,1.8014610532191e-06,1.3224307622294873e-06,2.8008901153953047e-06,2.7767234200837265e-07,1.397715209350281e-06,8.885436955097248e-07,8.767192980485561e-07,5.102951377011777e-07,2.796301487251185e-06,1.8621452909428626e-05,6.97151563144871e-06,1.721582066238625e-06,9.977906074709608e-07,1.3973489103591419e-06,5.3449793995241635e-06,5.808984042232623e-06,4.355619239504449e-06,1.830314977269154e-05,1.6874921129783615e-05,3.0311533919302747e-05,3.245322295697406e-05,8.06029565865174e-05,3.477484642644413e-05,0.00013201218098402023,1.768352922226768e-05,8.636221173219383e-05,7.468015246558934e-05,8.456657087663189e-05,0.00014479256060440093,5.714741564588621e-05,8.302145579364151e-05,0.00015393221110571176,5.184687688597478e-05,3.625836325227283e-05,4.337406426202506e-05,8.033082849578932e-05,0.00013249172479845583,0.00024739341461099684,0.0015593887073919177,0.003936269320547581,0.000765481439884752,0.0024898110423237085,0.0005606886115856469,0.00038851136923767626,8.77108977874741e-05,0.00020916759967803955,8.849730511428788e-05,2.5595834813429974e-05,0.00010966665286105126,0.0013256934471428394,0.051252856850624084,0.004659181926399469,0.0023051665630191565,0.37113136053085327,0.7185076475143433
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,6.176938040880486e-05,0.00013076173490844667,0.00018657566397450864,7.557464414276183e-05,3.733062476385385e-05,1.2182015780126676e-05,1.654737388889771e-05,8.061267180892173e-06,2.3184375308460403e-08,6.9212042035360355e-06,7.505418125219876e-06,6.8369363361853175e-06,8.018218977667857e-07,2.045686187557294e-06,1.8424472045808216e-06,3.2549120078329e-05,1.190801958728116e-05,2.2291573259280995e-05,4.780628296430223e-05,2.4124354240484536e-05,3.370351987541653e-05,9.707405297376681e-06,2.8749195735144895e-06,1.1980584531556815e-05,3.246536152801127e-06,3.0520597647409886e-05,9.540412975184154e-06,1.6356570995412767e-05,8.01765127107501e-05,2.1803689378430136e-05,2.038878301391378e-05,0.00020985773880966008,0.0010929377749562263,0.00030216987943276763,0.0001361234753858298,2.3560398403787985e-05,1.8055055761578842e-06,4.6401513742466705e-08,6.383143613675202e-08,5.795152091536693e-08,6.446411759952753e-08,6.372687266775756e-08,3.60599408111284e-08,2.9281951086090885e-08,3.6974864059402535e-08,1.3379630559029465e-07,5.406662140217122e-08,3.092558387152167e-08,8.661801054188345e-09,1.252815895469439e-08,2.580678959418492e-08,9.10206487958476e-09,1.515535963392267e-08,5.607656117234683e-09,5.233292466044759e-09,3.82908593721254e-09,9.136372547402516e-09,8.081406654980583e-09,1.3969524204071604e-08,4.6025093070056755e-08,3.5259338915238914e-07,3.3119570730377745e-07,4.5496958023250045e-07,1.7271490548864676e-07,2.955229660983605e-07,2.3359903877917532e-07,1.767135415775556e-07,3.4094401257789286e-07,4.0211543250734394e-07,6.614642984459351e-07,1.7942646479696123e-07,5.794847197648778e-07,5.58284739327064e-07,1.8568542259345122e-07,2.1074541223242704e-07,9.727089036459802e-07,4.082536634086864e-06,4.698960310633993e-06,1.9425231585046276e-05,0.00013604074774775654,0.5487655997276306,0.9393157362937927
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,9.775367004749569e-08,3.188519031027681e-06,7.918833034636918e-06,4.032463493786054e-06,1.5025690345282783e-06,2.9293535135366255e-06,2.2646224806521786e-06,5.785242592537543e-06,3.9782131352694705e-05,0.0003298611845821142,0.00011729419202310964,3.997224848717451e-05,8.108528709271923e-05,5.62429559067823e-05,1.7344951629638672e-05,3.6738463677465916e-05,2.198206311732065e-05,8.289308425446507e-06,1.1480402463348582e-05,1.2994458984394441e-06,2.9917198389739497e-06,6.167934770928696e-06,5.236036486166995e-06,3.7907623209321173e-06,1.2215949027449824e-05,1.9300045096315444e-05,1.1993598491244484e-05,8.965172128228005e-06,6.2616882132715546e-06,6.132241651357617e-06,1.487695044488646e-06,7.486843855986081e-07,6.603813744732179e-07,1.271259861823637e-06,1.0087077271236922e-06,3.585058266253327e-06,9.692074854683597e-06,3.098520437561092e-06,8.216514288506005e-06,5.351008803700097e-05,4.7326288040494546e-05,2.2629632439929992e-05,4.953189636580646e-05,0.0002088883047690615,6.038958963472396e-05,8.978697587735951e-05,0.0002772269072011113,0.00011694534623529762,0.00014712396659888327,7.77391906012781e-05,0.0001477949263062328,0.0002068832836812362,0.0002274375146953389,0.0002705940278246999,0.0003702082030940801,0.0004114782204851508,0.00011809510760940611,3.389175617485307e-05,4.0762799471849576e-05,5.1246148359496146e-05,4.363131301943213e-05,7.852479757275432e-05,8.158740092767403e-05,4.2529809434199706e-05,4.8823669203557074e-05,6.59882789477706e-05,0.00013501050125341862,0.0002367936249356717,0.00019881442131008953,0.0002414067421341315,0.0004802185285370797,0.0005114654777571559,0.0011481578694656491,0.0012797403614968061,0.002905050991103053,0.0013273004442453384,0.0015111543470993638,0.0006182821816764772,0.00029991118935868144,0.0009136794251389802,0.71706622838974,0.8801705241203308
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,0.0002316517784493044,0.00017951882909983397,0.00025951326824724674,5.1157923735445365e-05,7.036443275865167e-05,3.015503716596868e-05,2.9465067200362682e-05,7.515105153288459e-06,1.0293508239556104e-05,1.0469641892996151e-05,0.0014019167283549905,0.00033131425152532756,0.00038234220119193196,5.678799880115548e-06,1.2893330676888581e-05,5.367327048588777e-06,1.0462462341820356e-05,5.2534219321387354e-06,3.4519400742283324e-06,1.3366017810767516e-05,3.6949440982425585e-05,2.699586002563592e-05,0.00034142687218263745,0.0007434732979163527,0.0005653682164847851,0.00016531028086319566,0.0003088056400883943,0.0002915260847657919,6.770579784642905e-05,0.00010738679702626541,2.5528401238261722e-05,3.0731744118384086e-06,2.7340954602550482e-06,6.868881996524578e-07,1.7614669332033372e-06,4.450969754543621e-06,4.170541615167167e-06,2.651561408129055e-05,5.380875518312678e-05,5.752674042014405e-05,4.44725010311231e-05,0.0003562334459275007,0.001467022579163313,0.001273864065296948,0.0007013711729086936,0.0014609313802793622,0.0018771939212456346,0.0034374254755675793,0.0017833197489380836,0.0009648660197854042,0.0020231010857969522,0.0018131148535758257,0.0026198944542557,0.0033233475405722857,0.0038965903222560883,0.059900905936956406,0.10008056461811066,0.052623096853494644,0.08410648256540298,0.05480416119098663,0.06375754624605179,0.08754251897335052,0.0591789186000824,0.03510667383670807,0.7892791628837585,0.18520990014076233,0.375155508518219,0.2574213743209839,0.3070791959762573,0.18365584313869476,0.18546679615974426,0.22810624539852142,0.15416815876960754,0.22615501284599304,0.27094247937202454,0.7689225077629089,0.6441857814788818,0.299100786447525,0.5957138538360596,0.8743832111358643,0.9078584313392639,0.9264196157455444
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,1.3637419215228874e-05,3.7409890865092166e-06,1.0261058378091548e-05,1.4276514775701798e-05,2.4177993509510998e-06,1.0413282325316686e-05,1.2867578789155232e-06,1.722900924505666e-05,5.611885171674658e-06,3.171456910422421e-06,0.0004099078942090273,0.00020657380810007453,7.799961895216256e-05,7.572911272291094e-06,6.665169621555833e-06,5.080517439637333e-06,1.8141081454814412e-05,5.433995738712838e-06,1.7929088471646537e-06,7.476226983271772e-06,5.0740113692882005e-06,1.613866515981499e-05,0.00021956361888442189,9.117670560954139e-05,0.0002780957438517362,7.042914512567222e-05,0.00010980029765050858,1.0361984095652588e-05,1.1219039151910692e-05,7.601860943395877e-06,1.7476487528256257e-06,8.865943641467311e-07,8.653788086121494e-07,3.621993585056771e-07,6.072018550185021e-07,4.379238021101628e-07,2.641963590122032e-07,0.05639840289950371,0.17279568314552307,0.15395063161849976,0.03332609310746193,0.019185852259397507,0.07818283140659332,0.08398552238941193,0.24518240988254547,0.3268100619316101,0.3040781617164612,0.5299727916717529,0.8201313018798828,0.686592698097229,0.5551630258560181,0.7416958212852478,0.7839832305908203,0.7935623526573181,0.7867556214332581,0.8559603095054626,0.8174102306365967,0.8691325187683105,0.8277003169059753,0.7952702641487122,0.7853193879127502,0.5469098091125488,0.5755865573883057,0.4679165780544281,0.5697947144508362,0.8406698107719421,0.35773965716362,0.008074972778558731,0.006930007133632898,0.016482165083289146,0.023982955142855644,0.007985194213688374,0.015305834822356701,0.02884780429303646,0.0420367494225502,0.04906957224011421,0.022012803703546524,0.03559619188308716,0.0044513121247291565,0.007036007009446621,0.55286705493927,0.9223242998123169
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,3.1669645750298514e-07,1.2298829688006663e-07,4.627601413176308e-08,5.8220791743224254e-08,3.237069563510886e-07,2.4996876391014666e-07,2.4692628812772455e-06,4.288563559384784e-06,9.503287401457783e-07,1.0878207831410691e-05,7.90208468970377e-06,5.468685776577331e-05,2.51940236921655e-05,9.312974725617096e-05,7.793912664055824e-05,8.564628842577804e-06,2.8402901079971343e-06,1.7751635823515244e-05,1.62155156431254e-05,6.86176645103842e-06,4.072635420016013e-06,3.693816779559711e-06,3.3968860861932626e-06,7.038754120003432e-06,2.2655318389297463e-05,1.0198208656220231e-05,1.7718675735522993e-05,4.1402408896829e-06,8.603549758845475e-06,1.015382440527901e-05,9.21142509469064e-06,7.607169663970126e-06,8.531351340934634e-07,6.45058833015355e-07,1.2604122048287536e-06,3.550864562384959e-07,8.772283877078735e-07,5.056462214270141e-06,2.3767681341269054e-05,2.2537691620527767e-05,1.3190486242820043e-05,1.2784664249920752e-05,8.093166798062157e-06,5.236196102487156e-06,1.0600609130051453e-05,1.0222945093119051e-05,9.658640919951722e-06,1.5703444660175592e-05,1.8748802176560275e-05,1.6529120330233127e-05,1.9586150301620364e-05,1.613796666788403e-05,4.920937954011606e-06,9.328013220510911e-06,3.279902557551395e-06,2.247518068543286e-06,4.4083913053327706e-06,7.100101129253744e-07,7.358759717135399e-07,1.0181539664699812e-06,4.1215463397747953e-07,5.539311018765147e-07,3.0748180961381877e-06,1.8094923461831058e-06,8.236561939156672e-07,7.977936888892145e-07,1.2349992175586522e-06,1.943672486959258e-06,4.660791091737337e-06,8.181031603271549e-07,3.7647578210453503e-06,1.8483328858565073e-06,1.8316999330636463e-06,1.0818483815455693e-06,1.6258837831628625e-06,8.486546789754357e-07,6.7062264861306176e-06,1.402480666001793e-05,1.528715256426949e-05,0.00039572137757204473,0.5895732045173645,0.6876440644264221
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,8.835314702082542e-07,4.663831703055621e-07,1.198195150209358e-06,1.3134233540768037e-06,8.360689776054642e-07,7.180605621215363e-07,1.0782231356643024e-06,6.096916422393406e-06,2.2163089852256235e-06,3.4045638130919542e-06,1.0484803169674706e-05,3.67546163033694e-05,0.00011106720194220543,4.0713814087212086e-05,1.28508645502734e-05,1.2282310308364686e-05,1.038541358866496e-05,1.3972827218822204e-05,8.774631169217173e-06,2.8798240236938e-06,4.437404277268797e-05,2.670615867828019e-05,6.562769158335868e-06,2.638030309753958e-06,2.6551185783318942e-06,2.155648189727799e-06,2.0858151401625946e-06,5.8056440366272e-07,6.147234330455831e-07,2.239275772808469e-06,6.272883723568157e-08,2.8243928795745887e-07,8.350691587111214e-07,2.1363061932788696e-06,7.655105036974419e-06,2.090815542032942e-06,6.674074938928243e-06,0.03972020372748375,0.02810603193938732,0.0036263675428926945,0.0021173132117837667,0.021858008578419685,0.010807042941451073,0.012878847308456898,0.019637832418084145,0.06675784289836884,0.114186130464077,0.10680799186229706,0.21944297850131989,0.14796771109104156,0.017152003943920135,0.017927242442965508,0.03539261594414711,0.024719201028347015,0.01461032498627901,0.00563307199627161,0.020489158108830452,0.02605230174958706,0.024476883932948112,0.009442734532058239,0.010674642398953438,0.01337609812617302,0.03153303638100624,0.017426747828722,0.01200435683131218,0.006901492830365896,0.006214829161763191,0.008568601682782173,0.0012455445248633623,0.0030478902626782656,0.0017342198407277465,0.0011116567766293883,0.0008204663172364235,0.0011202903697267175,0.0006752596236765385,2.4842540824465686e-06,2.045274231932126e-05,9.406995218341763e-07,2.4338803541468224e-06,1.2433864640115644e-06,0.1010967344045639,0.08603990077972412
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,1.2446936352716875e-06,2.2198364604264498e-06,7.614498258590174e-07,8.702404556970578e-07,3.834835297311656e-06,6.798010872444138e-06,8.479068128508516e-06,8.501588126819115e-06,9.935555135598406e-05,6.619885971304029e-05,0.00015309320588130504,0.0001636576489545405,0.00014839954383205622,5.233429328654893e-05,4.495143366511911e-05,5.874545968254097e-05,7.939313945826143e-05,0.00017817992193158716,0.00020617224799934775,1.566396895213984e-05,4.215453736833297e-05,0.00018282790551893413,0.0002948711917269975,0.00012597072054632008,6.394361116690561e-05,5.238753146841191e-05,8.850630547385663e-05,3.128764728899114e-05,9.321076504420489e-05,3.6817058571614325e-05,0.00010546545672696084,5.505357330548577e-05,2.0442199456738308e-05,1.8241886209580116e-05,1.1768884178309236e-05,1.7362306607537903e-05,9.311455505667254e-05,0.00012135085853515193,0.00012382543354760855,9.37282748054713e-05,0.0006707029533572495,0.0005851270398125052,0.00028546922840178013,0.0007317898562178016,0.0005778095219284296,0.00020626567129511386,0.0011536228703334928,0.0021071985829621553,0.0014565951423719525,0.0005218219012022018,0.0011470046592876315,0.0011156494729220867,0.0005591569351963699,0.0007410399848595262,0.000856754370033741,0.0005315727321431041,0.0009131152764894068,0.0015656182076781988,0.0021535425912588835,0.0009529304807074368,0.0011059646494686604,0.0003361110284458846,0.00037191587034612894,0.0004183210839983076,0.0006066629430279136,0.0006023630267009139,0.0003665658296085894,0.00026060384698212147,0.0003174582088831812,0.0007877203752286732,0.00028596396441571414,0.0003463815082795918,0.00014953131903894246,0.0002771109575405717,5.3818665037397295e-05,6.548925011884421e-05,5.351463914848864e-05,0.0002048496826319024,8.570168574806303e-05,7.742465095361695e-05,0.008943470194935799,0.026323456317186356
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,0.0003122134367004037,0.000306250381981954,0.000310886069200933,0.000468749669380486,0.0026147167664021254,0.00023302524641621858,0.0002446539292577654,0.0003221881343051791,0.00014985620509833097,4.789836020790972e-05,5.261917522147996e-06,0.0001282904704567045,0.000134765898110345,3.534683492034674e-05,9.035386483446928e-07,1.0491206012375187e-05,1.3051854693912901e-05,1.3865740129404003e-06,3.4850680094677955e-05,5.492309355759062e-05,8.61238077050075e-05,1.8946053387480788e-05,7.556863238278311e-06,1.686955329205375e-05,3.7180157960392535e-05,0.0001858965988503769,0.0001328531070612371,0.0004019977350253612,0.0005451982142403722,0.00045683278585784137,0.00017213120008818805,0.00018842735153157264,7.795996498316526e-05,0.00029313904815353453,6.962883344385773e-05,0.0002557446132414043,0.001429211813956499,0.0006780469557270408,0.001803952269256115,0.0024088299833238125,0.0046241385862231255,0.004405745770782232,0.0033676070161163807,0.013173404149711132,0.040184617042541504,0.012196945026516914,0.06831613183021545,0.014058267697691917,0.01831415668129921,0.0421035960316658,0.03912864625453949,0.023429885506629944,0.024216875433921814,0.0378657802939415,0.020916273817420006,0.02861000783741474,0.03755246847867966,0.23897354304790497,0.213656485080719,0.3332435190677643,0.692984402179718,0.7607582211494446,0.5491491556167603,0.5655994415283203,0.5144335031509399,0.7084323167800903,0.7826269865036011,0.4169727563858032,0.22035923600196838,0.46586740016937256,0.31657737493515015,0.3562314510345459,0.5046135783195496,0.1530861258506775,0.30845972895622253,0.08201591670513153,0.16113288700580597,0.2552572190761566,0.010088402777910233,0.0002041510888375342,0.9981371164321899,0.9994837045669556
