explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,7.36909953502618e-07,7.26607311207772e-07,3.2393472793046385e-07,2.0086342544800573e-07,2.2760136175747903e-07,2.2527603960043052e-07,1.7233152505014004e-07,3.8229239862630493e-07,9.322213827545056e-07,2.8339470645732945e-06,2.472011829013354e-06,2.289588337589521e-06,1.6990952644846402e-06,4.612467364495387e-06,3.4030265396722825e-06,3.977277629019227e-06,1.0622927220538259e-05,1.0851882507267874e-05,5.114534815220395e-06,1.1835692021122668e-05,9.995498839998618e-05,2.580765067250468e-05,0.00016975235485006124,3.475575795164332e-05,1.1110503692179918e-05,1.75174336618511e-05,8.297961903735995e-05,2.2205011191545054e-05,1.3928712178312708e-05,3.813381908912561e-06,3.466679117991589e-06,2.7116118417325197e-06,1.6112095408971072e-06,3.962927166867303e-06,1.598478229425382e-05,1.4366705727297813e-05,1.2061597772117238e-05,0.00011016723146894947,9.850175410974771e-05,0.0002215671556768939,0.001568320789374411,0.00025557816843502223,0.002405870473012328,0.0017125648446381092,0.0009293729672208428,0.008053040131926537,0.028122104704380035,0.005079295020550489,0.035071294754743576,0.05246760696172714,0.04112391918897629,0.18939298391342163,0.08908636122941971,0.08450141549110413,0.015429849736392498,0.023056084290146828,0.021197300404310226,0.014790401794016361,0.006696024909615517,0.0034575944300740957,0.006486005615442991,0.014613967388868332,0.00784638337790966,0.002871142467483878,0.006558492314070463,0.007986857555806637,0.03567567467689514,0.018443048000335693,0.001828803913667798,0.002523078816011548,0.002343232510611415,0.0016258778050541878,0.005819599609822035,0.003946226555854082,0.0022328216582536697,0.0022904721554368734,0.008621985092759132,0.020999060943722725,0.07735002040863037,0.2726868987083435,0.7454285621643066,0.9025954008102417
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,9.346167644253e-06,8.009508746908978e-06,1.7298794773523696e-05,2.5441226171096787e-05,3.979992470704019e-05,2.2409773009712808e-05,8.121000973915216e-06,3.618785922299139e-05,3.7031324609415606e-05,7.055956666590646e-05,4.31093321822118e-05,0.0001067842822521925,1.2625130693777464e-05,7.243314757943153e-05,9.657486953074113e-05,0.00031501325429417193,0.00010627988376654685,0.0001301297452300787,1.8516479030949995e-05,1.1584903404582292e-05,1.1467192962300032e-05,2.206513636338059e-05,7.199879291874822e-06,7.313227797567379e-06,7.743946298433002e-06,6.172733719722601e-06,2.5124698368017562e-05,4.096126576769166e-05,0.00036703379009850323,0.00042972518713213503,0.0004538046778179705,0.00020641669107135385,0.0007696406682953238,0.00018830269982572645,0.0005588372587226331,0.0006184963858686388,0.001747129950672388,0.0038394068833440542,0.0008356395992450416,0.0018650756683200598,0.011544451117515564,0.0008539502741768956,0.0021464338060468435,0.007416644133627415,0.05079297348856926,0.08903206884860992,0.06320791691541672,0.09180965274572372,0.1090061143040657,0.12691286206245422,0.052757974714040756,0.01122850552201271,0.047210223972797394,0.06119881942868233,0.3044397234916687,0.17472197115421295,0.30861619114875793,0.21678705513477325,0.16348522901535034,0.3472253680229187,0.27358928322792053,0.10852255672216415,0.10652939230203629,0.14904390275478363,0.07715919613838196,0.10231060534715652,0.0649993047118187,0.02517426759004593,0.006052813492715359,0.019121114164590836,0.00864703580737114,0.0071040973998606205,0.012183933518826962,0.006980849429965019,0.0074251554906368256,0.006729847751557827,0.013824011199176311,0.03245528042316437,0.024030791595578194,0.012677812948822975,0.01374890748411417,0.011190694756805897
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,1.0443362725709449e-06,3.337445150464191e-06,9.09383288671961e-06,1.97352946997853e-05,3.9934253436513245e-05,2.912062336690724e-05,1.1633389476628508e-05,6.45555992377922e-05,5.560543650062755e-05,8.741125202504918e-05,8.375425386475399e-05,2.4124396077240817e-05,1.741376399877481e-05,7.42115116736386e-06,6.79415416016127e-06,1.8499600628274493e-05,9.796181984711438e-05,0.00012836755195166916,0.0001078133936971426,0.00015637215983588248,0.0017219060100615025,0.000633653427939862,0.0004003100038971752,0.0005528706824406981,0.00019056191376876086,0.00016070743731688708,0.0001323422184213996,0.00042012776248157024,0.00011297158198431134,0.00020654969557654113,0.00013759627472609282,0.0005374617176130414,0.0011504205176606774,0.0011022074613720179,0.0009991811821237206,0.00593604426831007,0.003724653972312808,0.0024217083118855953,0.0034243676345795393,0.004159960895776749,0.0035523995757102966,0.02356117218732834,0.0366804338991642,0.07288789004087448,0.9576281309127808,0.9521320462226868,0.9356172680854797,0.9565840363502502,0.9413802027702332,0.9409370422363281,0.9715061783790588,0.9707791805267334,0.9346916675567627,0.9637270569801331,0.9972527623176575,0.9945200085639954,0.994178056716919,0.988535463809967,0.9970209002494812,0.9964942336082458,0.9972388744354248,0.9970851540565491,0.9724292159080505,0.9888125658035278,0.985757052898407,0.9622154831886292,0.9676602482795715,0.9748209118843079,0.972607433795929,0.9507898688316345,0.9716349244117737,0.983705997467041,0.976847767829895,0.9615359902381897,0.9575247168540955,0.9768707752227783,0.9591562747955322,0.9219929575920105,0.982105016708374,0.9888217449188232,0.9090285301208496,0.9166688323020935
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,8.750972483539954e-05,6.016637780703604e-05,8.022308611543849e-05,0.00027068558847531676,0.0001261771540157497,0.0005085836164653301,0.00024118955479934812,5.71382261114195e-05,4.2028925236081704e-05,0.00014760771591681987,0.0001052482912200503,0.0004150946333538741,8.45187678351067e-05,0.00014037224173080176,4.041060310555622e-05,0.0003895276749972254,0.00012130228424211964,0.0003720658423844725,0.00014416335034184158,0.001443646033294499,0.001953530590981245,0.009293576702475548,0.004289789590984583,0.0009582898346707225,0.0014735935255885124,0.007202118635177612,0.00046633303281851113,0.0009825249435380101,0.001356197171844542,0.0003344962897244841,0.0009436449618078768,0.0004694272647611797,0.0003513935662340373,0.0009031663648784161,0.0002290549164172262,0.0006229261634871364,0.0002859594242181629,0.0010230372427031398,0.00013683433644473553,0.0005662954063154757,0.00037682914990000427,0.0005121033173054457,0.0003875377879012376,0.0012696459889411926,0.0011714629363268614,0.00041750597301870584,0.0006271109450608492,0.0016981862718239427,0.0004216247471049428,0.005830294452607632,0.0017019809456542134,0.0005133684608153999,0.0012548872036859393,0.003927643410861492,0.009138758294284344,0.003681438509374857,0.0022762855514883995,0.0016067520482465625,0.013729513622820377,0.03794507682323456,0.003384539159014821,0.018069684505462646,0.012470971792936325,0.03646538034081459,0.0883166715502739,0.9976025223731995,0.9999305009841919,0.99817955493927,0.9969647526741028,0.9903340935707092,0.9948232173919678,0.9958645105361938,0.9864630103111267,0.9418838620185852,0.9350464940071106,0.9033091068267822,0.312175452709198,0.000552434881683439,0.0011676466092467308,0.01355978474020958,0.055549729615449905,0.061342883855104446
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,0.00019361877639312297,0.0006215310422703624,0.00039677656604908407,0.00010945504618575796,0.0002773760352283716,0.0020855460315942764,0.0006143084610812366,0.002422309247776866,0.0009247051784768701,0.0002506704186089337,0.000364454259397462,0.0004992879694327712,0.00016162468818947673,0.002108503831550479,0.0003964617208112031,0.00026086438447237015,0.00027982311439700425,0.00015938190335873514,0.0002895743236877024,0.0007951823063194752,6.59661745885387e-05,0.00032816818566061556,0.00015210143465083092,0.0004192273772787303,0.00022922457719687372,0.0006472649401985109,0.0016238618409261107,0.0014470904134213924,0.0023341537453234196,0.0006075157434679568,0.001508472254499793,0.003593472298234701,0.00226760096848011,0.008679306134581566,0.0028170119039714336,0.004006657283753157,0.002437966177240014,0.0008964103180915117,0.002215315354987979,0.0006307023577392101,0.0008194600814022124,0.0002165159967262298,0.00015664700185880065,0.0005796481273137033,0.00014448212459683418,0.0001253141526831314,0.0001897122710943222,0.000186671270057559,0.00010842306073755026,0.00021219451446086168,4.442717909114435e-05,0.00026063414406962693,8.366435940843076e-05,6.910683441674337e-05,0.0004365326603874564,0.00014801805082242936,0.0003590587875805795,0.0007168527808971703,0.002287486335262656,0.0019825363997370005,0.000769590784329921,0.011832762509584427,0.002628598129376769,0.004216385539621115,0.01191034447401762,0.043204717338085175,0.06371255964040756,0.10519147664308548,0.12336467206478119,0.30584782361984253,0.6358726620674133,0.9396035075187683,0.9147627949714661,0.9787219166755676,0.966113269329071,0.8140838146209717,0.7288751602172852,0.8165246248245239,0.5303735733032227,0.2154691517353058,0.37113136053085327,0.7185076475143433
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,0.00018814238137565553,0.00031534614390693605,0.0002108859334839508,7.346449274336919e-05,6.484185723820701e-05,3.8236306863836944e-05,3.758429011213593e-05,1.6572312233620323e-05,9.959199815057218e-06,2.4886416213121265e-05,1.9748877093661577e-05,1.789394264051225e-05,3.8107224099803716e-05,0.00010458813630975783,1.6521655197720975e-05,3.730519165401347e-05,0.00018105184426531196,0.0011463421396911144,0.0005539120174944401,0.002039307029917836,0.0007586870924569666,0.0004039152408950031,0.0030087032355368137,0.00271774735301733,0.006054494995623827,0.0005088908947072923,0.0032140822149813175,0.0002597882703412324,0.001726413262076676,0.006411111913621426,0.009224038571119308,0.03989120572805405,0.060680586844682693,0.07695556432008743,0.09630023688077927,0.24774877727031708,0.19302891194820404,0.9481735229492188,0.966429591178894,0.9679358005523682,0.9806025624275208,0.9796055555343628,0.9859440326690674,0.9893977642059326,0.9882845878601074,0.990997314453125,0.987500011920929,0.988146185874939,0.9736098647117615,0.9776102900505066,0.973975419998169,0.9704694747924805,0.9491474628448486,0.9624738097190857,0.9807572364807129,0.9918848276138306,0.9890688061714172,0.9755198359489441,0.9650713801383972,0.968549907207489,0.9562641382217407,0.9200741052627563,0.9150143265724182,0.9372189044952393,0.8965168595314026,0.9104493260383606,0.8333250284194946,0.7907912731170654,0.8658970594406128,0.8598565459251404,0.676863431930542,0.3754654824733734,0.4117593765258789,0.3445686101913452,0.5678406953811646,0.5014686584472656,0.35487279295921326,0.2730129659175873,0.5088719725608826,0.3512566089630127,0.5487655997276306,0.9393157362937927
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,1.5320243846872472e-06,6.144226745163905e-07,1.4566189747711178e-06,4.0723608663029154e-07,1.2101911579520674e-06,1.3136353800291545e-06,8.95468929229537e-07,3.4536066095824935e-07,3.6138756058790023e-06,6.673028110526502e-06,1.9362985767656937e-05,1.9868879462592304e-05,2.3055334168020636e-05,1.4559864212060347e-05,2.4184158974094316e-05,8.65639049152378e-06,4.921049367112573e-06,3.456213562458288e-06,7.577908945677336e-06,1.5299588994821534e-05,2.9138253012206405e-05,3.091651524300687e-05,1.3790767297905404e-05,1.3405946447164752e-05,1.0288881640008185e-05,1.042675012286054e-05,2.5901437766151503e-05,5.6945129472296685e-05,6.87587862557848e-06,3.484811168164015e-05,1.9932373106712475e-05,3.5328586818650365e-05,1.459537998016458e-05,3.4338838304392993e-05,1.6945748939178884e-05,1.936728585860692e-05,3.3550491934875026e-05,0.0006331158219836652,0.00017826733528636396,7.742489106021821e-05,0.00019311312644276768,0.0007292877999134362,0.00032190533238463104,0.00018062241724692285,0.0007379705784842372,0.0014721257612109184,0.001391037367284298,0.0034068822860717773,0.004863854963332415,0.002863456727936864,0.008211051113903522,0.009021233767271042,0.013280805200338364,0.014081561006605625,0.010252587497234344,0.010888389311730862,0.01592523604631424,0.013721494004130363,0.012036168947815895,0.011569879949092865,0.05481504648923874,0.031917933374643326,0.013930371962487698,0.016485441476106644,0.008141212165355682,0.007616099901497364,0.01181254256516695,0.00300389900803566,0.002942874561995268,0.012289473786950111,0.010151905007660389,0.028377490118145943,0.03326275199651718,0.016746046021580696,0.026563256978988647,0.014998319558799267,0.01901966519653797,0.03480871394276619,0.08159364014863968,0.19063004851341248,0.71706622838974,0.8801705241203308
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,0.00020242627942934632,0.00011376004840712994,0.00010433164425194263,4.516121407505125e-05,5.2138369937893e-05,3.2657186238793656e-05,2.5081279090954922e-05,2.5464260033913888e-05,5.12187325512059e-05,4.867878305958584e-05,1.4684647794638295e-05,1.0430754628032446e-05,3.000408469233662e-05,5.072171916253865e-05,2.234085332020186e-05,2.653589217516128e-05,3.4794553357642144e-05,9.233046876033768e-05,5.912709821132012e-05,0.00011938432726310566,0.00020954586216248572,0.0004725817998405546,0.0003620406787376851,0.0001381383481202647,5.9396308643044904e-05,5.908014645683579e-05,0.0002523419389035553,0.00041275014518760145,0.000371286558220163,0.0002741343341767788,0.0003443766909185797,0.00022414956765715033,0.00012859121488872916,8.962755964603275e-05,0.00017988744366448373,0.00015318523219320923,9.834729280555621e-05,0.3104761838912964,0.17133288085460663,0.060678187757730484,0.06785900145769119,0.056846849620342255,0.0854518935084343,0.0033073609229177237,0.0053908731788396835,0.004183437209576368,0.003259645076468587,0.0034042552579194307,0.0030620377510786057,0.003673920873552561,0.006845877971500158,0.009054942987859249,0.015477173030376434,0.004216692876070738,0.022934580221772194,0.1399707943201065,0.10238460451364517,0.14553241431713104,0.009508129209280014,0.02452639676630497,0.020907577127218246,0.01277892105281353,0.01635722815990448,0.010774294845759869,0.47907209396362305,0.2575345039367676,0.3324577212333679,0.49691224098205566,0.6973748803138733,0.6832769513130188,0.7010365128517151,0.7760536074638367,0.8406655192375183,0.8669752478599548,0.8569936752319336,0.9297922253608704,0.8807688355445862,0.7869024276733398,0.9034580588340759,0.9561336636543274,0.9078584313392639,0.9264196157455444
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,9.61657497100532e-06,6.832311555626802e-06,1.4951717275835108e-05,1.2272470485186204e-05,2.0666242562583648e-05,3.86295432690531e-05,2.5138451746897772e-05,2.6835337848751806e-05,1.4089183423493523e-05,9.794142897590064e-06,1.3377255527302623e-05,1.4901256690791342e-06,1.5405021258629858e-06,4.6583472794736736e-06,7.411291562675615e-07,5.317925115377875e-06,6.40498456050409e-06,6.528337053168798e-06,6.482905519078486e-06,5.966433491266798e-06,5.398260782385478e-06,3.2412181099061854e-06,5.4442789405584335e-06,7.723797352809925e-06,1.0387429028924089e-05,1.3633779417432379e-05,1.2462641279853415e-05,8.80323932506144e-06,4.438720498001203e-05,4.1703489841893315e-05,0.0003543319762684405,0.0003856028488371521,0.00036174041451886296,0.00043332469067536294,0.0012778876116499305,0.005375355016440153,0.02479676902294159,0.264338880777359,0.18258535861968994,0.24606287479400635,0.07337068766355515,0.11839799582958221,0.1271950751543045,0.16340678930282593,0.19270852208137512,0.1533924639225006,0.1628791242837906,0.05244717001914978,0.03770057111978531,0.09783845394849777,0.0124690355733037,0.040149495005607605,0.04134581983089447,0.07344818115234375,0.1471349447965622,0.2941327393054962,0.3965749144554138,0.5865931510925293,0.3945061266422272,0.42220911383628845,0.2716563045978546,0.20620690286159515,0.34165158867836,0.3541790544986725,0.07081753760576248,0.6904365420341492,0.6348804235458374,0.051509030163288116,0.06827189028263092,0.10195041447877884,0.10316887497901917,0.0960264578461647,0.11376659572124481,0.13626235723495483,0.14307689666748047,0.27105966210365295,0.43428486585617065,0.5309154391288757,0.3260846436023712,0.392912894487381,0.55286705493927,0.9223242998123169
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,2.352010000095106e-07,8.395479511591475e-08,5.5301011769870456e-08,5.454582918673623e-08,1.0533318572925054e-07,2.954488707018754e-07,9.807351943891263e-07,7.56746658225893e-07,6.633138696088281e-07,1.3344342164600675e-07,4.5368290102487663e-07,3.53953964804532e-07,1.9044857424432848e-07,1.0935005434475897e-07,6.67272530563423e-08,9.822775126622219e-08,5.831101645981107e-08,2.1053514842606091e-07,2.359121822337329e-07,1.6486627885115013e-07,5.035626031713036e-07,1.16905610525464e-07,1.285808025386359e-06,1.0288788416801253e-06,6.55084193112998e-07,2.024174250436772e-07,3.3421062539673585e-07,7.53057747715502e-07,9.606403494899496e-08,2.6501615479901375e-07,4.535652067261253e-07,6.709723265885259e-07,3.412268824831699e-06,4.251086011208827e-06,1.8919133708550362e-06,3.5594598557509016e-06,1.7960244804271497e-05,0.00011058055679313838,0.00012143776984885335,3.235327676520683e-05,0.00011435805208748206,0.0004319206636864692,0.002323376713320613,0.009034949354827404,0.006473647430539131,0.021037133410573006,0.032462507486343384,0.024143502116203308,0.08666030317544937,0.07135676592588425,0.1643059253692627,0.2557390332221985,0.25349104404449463,0.22309626638889313,0.3687171936035156,0.3245179057121277,0.32743388414382935,0.4824024438858032,0.40227651596069336,0.34505951404571533,0.49361705780029297,0.18085795640945435,0.16106243431568146,0.20624898374080658,0.15182486176490784,0.058235254138708115,0.033537719398736954,0.057636361569166183,0.024509234353899956,0.006564720068126917,0.0065476661548018456,0.015251072123646736,0.014860161580145359,0.017429862171411514,0.016472773626446724,0.01480606198310852,0.02385837957262993,0.007268848363310099,0.02278788574039936,0.0325440987944603,0.5895732045173645,0.6876440644264221
