explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,2.3375927412416786e-05,6.0565480453078635e-06,1.1512205674080178e-05,6.653146556345746e-06,3.661866867332719e-05,2.243898416054435e-05,6.227538688108325e-05,1.0407278750790283e-05,1.7742173440637998e-05,4.658195757656358e-05,5.225898803473683e-06,7.218575774459168e-06,1.9505605450831354e-05,1.086117572413059e-05,7.238281796162482e-06,8.931328920880333e-06,5.1755500862782355e-06,8.17827822174877e-06,7.693340194236953e-06,2.514467814762611e-05,7.933119923109189e-05,7.026453204161953e-06,3.9140082662925124e-05,0.00021073801326565444,8.080016414169222e-05,5.165363472769968e-05,5.001897989131976e-06,2.3219797640194884e-06,2.930083837782149e-06,1.2127328545830096e-06,2.0761076484632213e-06,6.017563009663718e-06,5.198469807510264e-06,2.7689757189364173e-06,2.117309350069263e-06,3.586663297028281e-06,6.014874088577926e-06,1.1833495591417886e-05,6.902826498844661e-06,1.1728179742931388e-05,3.5085695344605483e-06,1.7982853023568168e-05,1.1932115739909932e-05,2.8033928174409084e-06,2.841562672983855e-05,3.521927283145487e-05,1.485153097746661e-05,3.161287850161898e-06,9.75878833742172e-07,3.6066819575353293e-07,7.617302912876767e-07,3.074500682487269e-06,1.6554507965338416e-05,3.106576969003072e-06,2.1332450614863774e-06,5.461106411530636e-07,9.887982059808564e-07,5.195869903218409e-07,1.2727461751183e-07,3.207481569234005e-08,2.3155081407821854e-07,1.6228896129177883e-06,1.872187795015634e-06,6.434197530325036e-07,8.03456543962966e-07,5.816256702928513e-07,5.052854703535559e-07,8.193019311875105e-07,8.773502031544922e-07,4.4388042397258687e-07,8.364718837583496e-07,6.770628147023672e-07,7.521389306930359e-07,5.271867280498554e-07,2.348567250010092e-06,6.866119974802132e-07,6.017676241754089e-07,3.723670261024381e-08,9.687551028036978e-07,7.28438067199022e-07,0.01374890748411417,0.011190694756805897
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,3.830622972600395e-06,6.651138846791582e-06,6.227061476238305e-06,1.558299300086219e-05,1.7865755580714904e-05,1.1421660929045174e-05,2.7457768737804145e-05,1.5417690519825555e-05,9.933210094459355e-06,1.6076559404609725e-05,3.0110131774563342e-05,5.114058694744017e-06,7.984735020727385e-06,7.283370450750226e-06,6.842800758022349e-06,8.256114233518019e-05,2.4756269340286963e-05,0.00021548256336245686,9.816735109779984e-05,2.1572253899648786e-05,6.758145900676027e-06,1.7501579350209795e-05,8.602661182521842e-06,1.7319241578661604e-06,3.1389622563438024e-06,6.254469553823583e-06,3.507091605570167e-05,4.4665299355983734e-05,2.835334998962935e-05,4.294783138902858e-06,5.7052093325182796e-05,8.056260412558913e-05,4.230390550219454e-05,7.63754087529378e-06,4.675393211073242e-05,6.008830314385705e-05,0.00014645993360318244,0.001831073546782136,0.0016055168816819787,0.0018674196908250451,0.02010076493024826,0.0075042881071567535,0.009210219606757164,0.012474517337977886,0.5859379768371582,0.541307806968689,0.5996559262275696,0.5657979846000671,0.5032677054405212,0.5098135471343994,0.633931040763855,0.34115099906921387,0.5159732103347778,0.35852664709091187,0.9229706525802612,0.9095463752746582,0.9044641256332397,0.9244568347930908,0.770706295967102,0.6050683259963989,0.394316166639328,0.3406396210193634,0.2543789744377136,0.15955257415771484,0.10776220262050629,0.11762285232543945,0.10834621638059616,0.07636396586894989,0.10330583155155182,0.018562734127044678,0.021878642961382866,0.018797265365719795,0.051953960210084915,0.019063353538513184,0.022426771000027657,0.00410862872377038,0.01065845787525177,0.006065013352781534,0.019640883430838585,0.04540605470538139,0.9090285301208496,0.9166688323020935
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,6.34310781606473e-05,6.304172711679712e-05,4.4045114918844774e-05,0.00023064205015543848,4.1360719478689134e-05,6.238328933250159e-05,1.933165913214907e-05,2.1252588339848444e-05,8.433969014731701e-06,1.3210418728704099e-05,2.9918403470219346e-06,2.3447597413905896e-05,3.9624119381187484e-05,1.9803135728579946e-05,2.701132643778692e-06,1.175792931462638e-06,5.353512733563548e-06,6.599527750950074e-07,4.135806648264406e-06,1.4099007330514723e-06,2.1104333427501842e-06,8.025647275644587e-07,5.690067155228462e-06,1.1503533642098773e-05,1.974885890376754e-05,2.0801804566872306e-05,1.9827298274321947e-06,4.0394697862211615e-06,2.493799911462702e-06,2.2271957789143926e-07,8.375915427905056e-08,4.91248101752717e-07,7.569277045149647e-07,7.678727911297756e-07,3.4149823591178574e-07,3.8307231875478465e-07,2.7117205263493815e-06,2.2649737729807384e-06,4.603504635269928e-07,1.352745016447443e-06,5.608651463262504e-06,4.977471803613298e-07,6.73728936817497e-06,1.1769439879572019e-05,5.9575645536824595e-06,1.792266448319424e-05,6.25730972387828e-05,2.5579023713362403e-05,2.900069193856325e-05,6.863965973025188e-05,6.393162038875744e-05,0.00027588900411501527,1.9744808014365844e-05,6.047682836651802e-05,6.549673798872391e-06,5.131165380589664e-05,1.3289339221955743e-05,6.965828561078524e-06,6.51009622743004e-06,6.691313956252998e-07,1.955562538569211e-06,1.1319381883367896e-05,2.4376207875320688e-05,4.222635106998496e-05,4.717384945251979e-05,7.586694209749112e-06,1.63147797138663e-06,4.6737426600884646e-05,3.738970235644956e-06,8.529308615834452e-06,5.075343324278947e-06,1.7342938463116297e-07,7.236756971451541e-08,2.5798362912610173e-06,2.632361656651483e-06,2.2278036340139806e-06,5.654515462083509e-06,0.001970738172531128,0.00021050446957815439,0.0001792117691366002,0.055549729615449905,0.061342883855104446
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,0.00015916916891001165,0.00021954590920358896,0.00032155352528207004,5.72114804526791e-05,0.0002796488406602293,0.000228360018809326,3.9553691749460995e-05,3.2344112696591765e-05,1.643464020162355e-05,3.4233219139423454e-06,2.213211928392411e-06,1.9681130652315915e-05,4.923726919514593e-06,4.874993101111613e-05,2.465763463987969e-05,4.028233433928108e-06,0.00019941656501032412,1.997018262045458e-05,0.00016094630700536072,9.387213140144013e-06,5.513123596756486e-06,2.8738413675455377e-06,7.358073617069749e-06,3.978822860517539e-06,5.847947704751277e-06,5.698109930563078e-07,1.3981047004563152e-06,2.3959371446835576e-06,1.7318127447651932e-06,3.5053958526987117e-06,3.5892099958800827e-07,1.8095607856594143e-06,1.1575208418435068e-06,1.218873080688354e-06,6.799576226512727e-07,3.720896984305e-06,2.3790724299033172e-05,9.044674698088784e-06,2.356421191507252e-06,1.251785761269275e-06,1.7750729739418603e-06,5.636098194372607e-06,5.784628228866495e-06,5.222165327722905e-06,2.1189978724578395e-05,2.0049550585099496e-05,3.463723260210827e-05,3.389097037143074e-05,8.50984433782287e-05,4.1504998080199584e-05,0.0001489332935307175,2.1603274944936857e-05,9.666296682553366e-05,8.614920807303861e-05,0.00010352399112889543,0.00016730600327719003,7.031816494418308e-05,0.00010084147652378306,0.00019404091290198267,6.517782458104193e-05,4.3911091779591516e-05,5.7577221014071256e-05,0.00010212100460194051,0.00016938649059738964,0.00032405334059149027,0.002100843470543623,0.005270224064588547,0.0010536771733313799,0.003469826653599739,0.0007932677981443703,0.0005965911550447345,0.000137393333716318,0.00033630311372689903,0.00013993048924021423,4.1866518586175516e-05,0.00017195694090332836,0.002028777962550521,0.07570262998342514,0.0071200719103217125,0.00321005005389452,0.37113136053085327,0.7185076475143433
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,7.220753468573093e-05,0.00015356947551481426,0.00020100273832213134,7.787119830027223e-05,4.145814455114305e-05,1.3252061762614176e-05,1.79470116563607e-05,6.664128250122303e-06,1.863729082174359e-08,7.65002732805442e-06,9.453807251702528e-06,8.853413419274148e-06,1.0671076324797468e-06,2.8133165415056283e-06,2.285879418195691e-06,3.8762111216783524e-05,1.5522278772550635e-05,3.244576873839833e-05,6.971350376261398e-05,3.4067266824422404e-05,4.632956915884279e-05,1.3580677659774665e-05,4.2608639887475874e-06,1.787804467312526e-05,5.554280051001115e-06,4.450099004316144e-05,1.3823591871187091e-05,2.4293385649798438e-05,0.00011779511987697333,3.35635086230468e-05,3.1639079679735005e-05,0.0003344415163155645,0.0017136867390945554,0.0004927451373077929,0.00021754068438895047,3.957234002882615e-05,2.969687557197176e-06,9.148874369202531e-08,1.253582695426303e-07,1.0984652476508927e-07,1.2808058613700268e-07,1.340914792535841e-07,7.654897871134381e-08,6.099624982880414e-08,7.936166213085016e-08,2.843624713477766e-07,1.1253467846472631e-07,6.522531492691996e-08,1.72147540666856e-08,2.5207922860204235e-08,5.114339884926267e-08,1.8772448484583037e-08,3.0023656449884584e-08,1.1052964765667639e-08,1.0446179032896907e-08,8.527014649928333e-09,1.9237198500832164e-08,1.6802522040393342e-08,2.8210248359528123e-08,9.255458621737489e-08,7.129684149731474e-07,6.507771104224958e-07,8.843337013786368e-07,3.460680488842627e-07,5.659491080223233e-07,4.402718616347556e-07,3.2895911772357067e-07,6.286961706791772e-07,7.412893410219112e-07,1.2580453585542273e-06,3.072152878758061e-07,9.80065124167595e-07,9.306845640821848e-07,3.158788217660913e-07,3.5701802403309557e-07,1.7311989495283342e-06,7.20169418855221e-06,7.938818271213677e-06,3.6497902328846976e-05,0.0002498953545000404,0.5487655997276306,0.9393157362937927
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,1.4070138831812073e-07,3.1119129744183738e-06,7.504832410631934e-06,3.516210881571169e-06,1.4636968899139902e-06,2.677799784578383e-06,2.066300112346653e-06,4.90650973006268e-06,3.938138615922071e-05,0.0003316028160043061,0.00013084523379802704,4.4320811866782606e-05,9.209158451994881e-05,6.310446769930422e-05,2.0800300262635574e-05,4.1680723370518535e-05,2.400632729404606e-05,8.838105713948607e-06,1.2307154975133017e-05,1.4306046978163067e-06,3.361438757565338e-06,7.05009006196633e-06,5.708387107006274e-06,4.168263785686577e-06,1.3264026165415999e-05,2.0721901819342747e-05,1.338254332949873e-05,1.0231645319436211e-05,7.057413768052356e-06,6.91393734086887e-06,1.675260136835277e-06,8.504906645612209e-07,7.468151466127892e-07,1.4558605698766769e-06,1.126123152062064e-06,3.995344286522595e-06,1.0683705113478936e-05,3.918760739907157e-06,1.0117394594999496e-05,6.407668115571141e-05,5.790888826595619e-05,2.8709018806694075e-05,6.061043677618727e-05,0.00026510574389249086,7.783544424455613e-05,0.00011825032561318949,0.0003795586817432195,0.00015947292558848858,0.0002046553127001971,0.00011035922216251493,0.00020732989651151001,0.0003091182152274996,0.0003299807140138,0.00038900820072740316,0.0005544726154766977,0.0005899576935917139,0.00017456634668633342,4.9807702453108504e-05,6.092751209507696e-05,7.59455215302296e-05,6.774838402634487e-05,0.00011826893751276657,0.00011812141019618139,6.298538210103288e-05,7.253372314153239e-05,9.436744585400447e-05,0.00019759693532250822,0.00031706952722743154,0.00028337526600807905,0.0003492759133223444,0.0006898910505697131,0.0007320985314436257,0.0016514337621629238,0.0018429385963827372,0.003927234094589949,0.0017580435378476977,0.0020497862715274096,0.0009004218154586852,0.00046464422484859824,0.001492275157943368,0.71706622838974,0.8801705241203308
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,0.00022772190277464688,0.0001695165119599551,0.0002384113904554397,5.217221041675657e-05,7.102065865183249e-05,3.2377774914493784e-05,3.001622826559469e-05,8.99007500265725e-06,1.2779754797520582e-05,1.4410679796128534e-05,0.0013162859249860048,0.0003317827358841896,0.0004216689267195761,7.37466416467214e-06,1.6535004760953598e-05,6.667736670351587e-06,1.23532126963255e-05,7.04498097547912e-06,4.270445970178116e-06,1.8103182810591534e-05,4.8090216296259314e-05,3.927211946574971e-05,0.0004317302955314517,0.0009090719395317137,0.0006012365338392556,0.0001873800647445023,0.0003687031858135015,0.0003663045645225793,8.728560351300985e-05,0.00014327796816360205,3.361201743246056e-05,3.965910309489118e-06,3.4060988127748715e-06,8.715082913113292e-07,2.268860043841414e-06,5.9367848734837025e-06,5.17543958267197e-06,4.9122656491817906e-05,9.466498158872128e-05,0.00010147383000003174,8.291381527669728e-05,0.0006284422124736011,0.0026046859566122293,0.0024438705295324326,0.0012311235768720508,0.002607267815619707,0.0033497505355626345,0.005383560433983803,0.00306211831048131,0.0017084903083741665,0.0035179159604012966,0.0029855784960091114,0.0044992160983383656,0.005686388351023197,0.006934591569006443,0.10504589229822159,0.1687442809343338,0.08741933852434158,0.13770443201065063,0.08878709375858307,0.10313625633716583,0.12682825326919556,0.09219013899564743,0.04878140985965729,0.8531474471092224,0.2518463432788849,0.502927303314209,0.3754294216632843,0.45735102891921997,0.28056302666664124,0.28477421402931213,0.344550222158432,0.2458055466413498,0.3559702932834625,0.40222272276878357,0.8406803607940674,0.730959951877594,0.3958854675292969,0.7001882195472717,0.9124206900596619,0.9078584313392639,0.9264196157455444
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,1.3771359590464272e-05,4.1190314732375555e-06,1.0941078471660148e-05,1.5283379980246536e-05,3.2690022635506466e-06,1.3019441212236416e-05,1.7787442629924044e-06,2.1350324459490366e-05,6.524480795633281e-06,4.046900357934646e-06,0.00046252241008915007,0.0002288210962433368,8.460420212941244e-05,8.831963896227535e-06,7.423315764754079e-06,5.454584425024223e-06,1.9500292182783596e-05,5.8365958466310985e-06,1.878002763078257e-06,7.993467079359107e-06,5.322740435076412e-06,1.7112430214183405e-05,0.0002344085805816576,0.00010084179666591808,0.0003022734890691936,7.598077354487032e-05,0.00011986211757175624,1.1178222848684527e-05,1.2223738849570509e-05,8.523719770892058e-06,2.035136503764079e-06,1.0378039405622985e-06,9.932955435942858e-07,4.2604017380654113e-07,7.518863753830374e-07,5.69479709611187e-07,3.5704670153791085e-07,0.06522456556558609,0.2027473747730255,0.19441717863082886,0.044420190155506134,0.026973126456141472,0.10186435282230377,0.1170014813542366,0.3398140072822571,0.4304087162017822,0.40582215785980225,0.6178288459777832,0.8607637286186218,0.7587759494781494,0.6532461047172546,0.8088439702987671,0.8417329788208008,0.853255033493042,0.8489366769790649,0.9068915247917175,0.8775954842567444,0.913459300994873,0.8875359296798706,0.8644681572914124,0.8602132797241211,0.6789245009422302,0.6983796954154968,0.601309061050415,0.6763298511505127,0.8978122472763062,0.4410039186477661,0.010929538868367672,0.008965890854597092,0.02298606187105179,0.03457602486014366,0.011843119747936726,0.021905582398176193,0.04291269928216934,0.06453677266836166,0.07560426741838455,0.03666190430521965,0.05974460393190384,0.007195669692009687,0.010669892653822899,0.55286705493927,0.9223242998123169
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,3.109425108505093e-07,1.1735042448890454e-07,4.286216181981217e-08,5.159133564802687e-08,2.759443304967135e-07,2.3661482373427134e-07,2.2753752091375645e-06,4.162551249464741e-06,8.64060723415605e-07,9.986792974814307e-06,7.574034498247784e-06,5.150321521796286e-05,2.4678920453879982e-05,8.792368316790089e-05,7.393009582301602e-05,8.431226888205856e-06,2.753032958935364e-06,1.730620897433255e-05,1.580483694851864e-05,6.587560164916795e-06,4.006223207397852e-06,3.606820428103674e-06,3.4418305858707754e-06,7.22830827726284e-06,2.3155083908932284e-05,1.0098946404468734e-05,1.7163836673717014e-05,4.102760613022838e-06,8.050675205595326e-06,9.931893146131188e-06,9.180580491374712e-06,7.557939170510508e-06,8.796928909760027e-07,7.043784648885776e-07,1.3117266917106463e-06,3.742274827800429e-07,9.584117606209475e-07,5.961323950032238e-06,2.8071064662071876e-05,2.650781061674934e-05,1.5779341993038543e-05,1.6267884348053485e-05,1.0848984857148025e-05,7.493895736843115e-06,1.568294464959763e-05,1.5728017388028093e-05,1.5034919670142699e-05,2.459736970195081e-05,3.128233947791159e-05,2.8923637728439644e-05,3.3578089642105624e-05,2.929776383098215e-05,9.533051525068004e-06,1.7606233086553402e-05,6.398821369657526e-06,4.598804025590653e-06,8.563452865928411e-06,1.4454668644248159e-06,1.4937412515791948e-06,2.014876599787385e-06,8.074143806879874e-07,1.041308905769256e-06,5.594668891717447e-06,3.3065193747461308e-06,1.494932007517491e-06,1.2901165291623329e-06,2.000226004383876e-06,3.0273217817011755e-06,6.991760074015474e-06,1.0036488902187557e-06,5.580850938713411e-06,2.9235900456114905e-06,2.199963773819036e-06,1.0612352525640745e-06,2.0139964362897445e-06,8.321011364387232e-07,9.140164365817327e-06,2.143343044735957e-05,2.637754732859321e-05,0.0007722656591795385,0.5895732045173645,0.6876440644264221
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,7.901002163634985e-07,4.14685189298325e-07,1.1092892009401112e-06,1.2484631497500231e-06,8.08580466582498e-07,7.026743560345494e-07,1.0488245152373565e-06,6.17974592387327e-06,2.1907374048169004e-06,3.607229245972121e-06,1.1272594747424591e-05,3.912005922757089e-05,0.00012476563279051334,4.3219544750172645e-05,1.4342217582452577e-05,1.3510576536646113e-05,1.1452441867731977e-05,1.5184298717940692e-05,9.599831173545681e-06,2.991296241816599e-06,4.405266372486949e-05,2.816255801008083e-05,6.716945335938362e-06,2.6769794203573838e-06,2.683689444893389e-06,2.2109886685939273e-06,2.0981449324608548e-06,5.866281753696967e-07,6.334384465844778e-07,2.3190875708678504e-06,6.57507541745872e-08,2.9708274951190106e-07,8.853683084453223e-07,2.264438535348745e-06,8.003380571608432e-06,2.232641918453737e-06,7.173812718974659e-06,0.04608182609081268,0.0309606846421957,0.004149622283875942,0.0023307388182729483,0.02380417287349701,0.011808923445641994,0.014084852300584316,0.0213417187333107,0.07334379851818085,0.13277579843997955,0.11513806879520416,0.23205211758613586,0.16506493091583252,0.01974770799279213,0.020868295803666115,0.04151090979576111,0.02872074767947197,0.01592954806983471,0.00658594211563468,0.023636627942323685,0.030230402946472168,0.02849009446799755,0.011451734229922295,0.011733673512935638,0.014922341331839561,0.033050019294023514,0.018765944987535477,0.01451350562274456,0.008022432215511799,0.007605170365422964,0.009682645089924335,0.0013811193639412522,0.0033695348538458347,0.0019501516362652183,0.0012956686550751328,0.0009391196654178202,0.001348854973912239,0.0008156029507517815,2.7601929559750715e-06,2.346002838748973e-05,1.056580686054076e-06,2.717436018428998e-06,1.5379005162685644e-06,0.1010967344045639,0.08603990077972412
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,1.261268039343122e-06,2.9643451853189617e-06,8.9454516682963e-07,9.695604603621177e-07,4.252329745213501e-06,7.3875712587323505e-06,8.801323929219507e-06,8.865235031407792e-06,9.952939581125975e-05,6.967859371798113e-05,0.00016251744818873703,0.00017856733757071197,0.00015965091006364673,5.528850306291133e-05,4.87166726088617e-05,6.270164885791019e-05,8.541009447071701e-05,0.00018810454639606178,0.00020950791076757014,1.6380106899305247e-05,4.3468913645483553e-05,0.00018587929662317038,0.0003061132738366723,0.0001309399085585028,6.786308222217485e-05,5.606348713627085e-05,9.339572716271505e-05,3.2628493499942124e-05,9.798738756217062e-05,3.808916881098412e-05,0.00011185753101017326,5.7356464822078124e-05,2.1665224267053418e-05,1.9297951439511962e-05,1.2186325875518378e-05,1.8192155039287172e-05,9.361928096041083e-05,0.0001236237003467977,0.00013180926907807589,0.00010061821376439184,0.0007351566455326974,0.0006416196119971573,0.0003003946621902287,0.0007749468204565346,0.0006323356064967811,0.00023507289006374776,0.0013120457297191024,0.0023061714600771666,0.0016515947645530105,0.0005962448776699603,0.0012890063226222992,0.0012219083728268743,0.0006357262027449906,0.0008335091988556087,0.0009648145642131567,0.0005993672530166805,0.0010421744082123041,0.0018127928487956524,0.0025106696411967278,0.0011073944624513388,0.0012570011895149946,0.00039495769306086004,0.0004374613636173308,0.0004772191168740392,0.0006855092942714691,0.0007019409094937146,0.00043257279321551323,0.00030718802008777857,0.00037654099287465215,0.0009190572309307754,0.0003426250477787107,0.00041550653986632824,0.00018605789227876812,0.0003336639783810824,6.438926357077435e-05,7.842783816158772e-05,6.753943307558075e-05,0.0002514471998438239,0.00010828973609022796,0.00010175999341299757,0.008943470194935799,0.026323456317186356
