explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,2.0756213416461833e-05,4.302084562368691e-06,8.914033969631419e-06,4.317200364312157e-06,2.829989534802735e-05,1.7596825273358263e-05,4.992002504877746e-05,5.986801170365652e-06,1.0412707524665166e-05,3.157975879730657e-05,3.2976583952404326e-06,5.003290880267741e-06,1.5120022908376995e-05,7.828919478924945e-06,4.438666110218037e-06,5.71725468034856e-06,3.2997970720316516e-06,5.990799309074646e-06,5.93224376643775e-06,2.0666204363806173e-05,6.685782136628404e-05,5.813249572383938e-06,3.388834738871083e-05,0.00016016489826142788,6.753011257387698e-05,4.583998816087842e-05,3.931082574126776e-06,1.8164479342885897e-06,2.257140295114368e-06,9.239048495146562e-07,1.6562239579798188e-06,4.9923669394047465e-06,4.091259597771568e-06,2.114098606398329e-06,1.5274680436050403e-06,2.6460259050509194e-06,4.221832568873651e-06,7.737072337477002e-06,4.578638709062943e-06,7.174747679528082e-06,2.2433919184550177e-06,1.182392497867113e-05,7.095693035807926e-06,1.6217134088947205e-06,1.3399742783803958e-05,1.6123540262924507e-05,7.12830069460324e-06,1.6032820440159412e-06,5.52470623915724e-07,2.2770755947476573e-07,3.968170290136186e-07,1.8589917090139352e-06,7.890293090895284e-06,1.6631199741823366e-06,9.227854320670303e-07,2.6323814950046653e-07,4.566946074646694e-07,2.9064082696095284e-07,6.235885763317128e-08,1.6719701179113144e-08,1.0689502971672482e-07,7.48021591334691e-07,9.893336709865252e-07,3.107596739937435e-07,4.142091256653657e-07,2.80529235396898e-07,3.1984598081180593e-07,5.497766437656537e-07,6.404548003047239e-07,3.51443844692767e-07,5.927375923420186e-07,4.7178934892144753e-07,5.46526621292287e-07,4.3874780430996907e-07,1.5439509297721088e-06,5.432632974589069e-07,4.22133865640717e-07,3.8837146831838254e-08,4.711069436780235e-07,3.624333544394176e-07,0.01374890748411417,0.011190694756805897
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,3.089852043558494e-06,6.0040224525437225e-06,4.86936914967373e-06,1.3124954421073198e-05,1.1303731298539788e-05,7.015842584223719e-06,2.7945072361035272e-05,7.96971744421171e-06,5.506294655788224e-06,7.107384135451866e-06,1.7972361092688516e-05,3.0214789603633108e-06,5.1344277380849235e-06,5.397974291554419e-06,5.380473339755554e-06,6.985661457292736e-05,1.8037737390841357e-05,0.0001517637720098719,7.030820415820926e-05,1.500560756539926e-05,3.903472133970354e-06,1.071625592885539e-05,5.13186114403652e-06,1.0196582707067137e-06,1.9154106212226907e-06,3.891626874974463e-06,2.3003136448096484e-05,2.4813207346596755e-05,1.7755699445842765e-05,2.611103354865918e-06,3.7788358895340934e-05,4.653788710129447e-05,2.2576379706151783e-05,4.064708718942711e-06,2.4343307813978754e-05,2.9576911401818506e-05,7.712957449257374e-05,0.0010534307220950723,0.0009159151231870055,0.0010395459830760956,0.01319777499884367,0.004102528560906649,0.004883676301687956,0.006252610590308905,0.3869805335998535,0.3297242522239685,0.39388203620910645,0.36440718173980713,0.292601078748703,0.3031006455421448,0.3956363797187805,0.146060511469841,0.26956474781036377,0.15159891545772552,0.8141223788261414,0.8032969832420349,0.8005853891372681,0.8390207886695862,0.4397353529930115,0.2773687243461609,0.12832750380039215,0.1059315949678421,0.07024449110031128,0.04127531871199608,0.027837734669446945,0.0333782359957695,0.03404422476887703,0.021464470773935318,0.029321804642677307,0.0041063036769628525,0.0050352104008197784,0.0045730946585536,0.01328260637819767,0.004531854763627052,0.005209976341575384,0.0006842022412456572,0.0022085285745561123,0.0013861020561307669,0.005025710444897413,0.010787686333060265,0.9090285301208496,0.9166688323020935
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,4.5044507714919746e-05,4.99100933666341e-05,3.136881787213497e-05,0.00017518379900138825,2.516974382160697e-05,2.9192502552177757e-05,1.1272525625827257e-05,1.3034486983087845e-05,5.813607913296437e-06,7.72278963268036e-06,1.8675532373890746e-06,1.3610506357508712e-05,2.7096630219602957e-05,1.3396674148680177e-05,1.840620370785473e-06,6.646515657848795e-07,3.6967442156310426e-06,4.377779987407848e-07,3.117912456218619e-06,8.247099572145089e-07,1.2897058923044824e-06,4.4358026229929237e-07,3.480719669823884e-06,7.528961759817321e-06,1.293376863031881e-05,1.2215850802022032e-05,1.2734546999126906e-06,2.4656405912537593e-06,1.5208001968858298e-06,1.4532690784108127e-07,4.7789164625555713e-08,3.0595222710871894e-07,4.818869570044626e-07,3.963213259794429e-07,1.783164549351568e-07,2.0268920764010545e-07,1.5518226064159535e-06,1.075396880878543e-06,2.14201151038651e-07,6.795614808652317e-07,3.2487066619069083e-06,2.4177586510631954e-07,3.7775400869577425e-06,5.400099325925112e-06,2.6633881589077646e-06,8.996085853141267e-06,3.143243884551339e-05,1.0580860362097155e-05,1.3879351172363386e-05,2.579282045189757e-05,2.7197011149837635e-05,0.00014987902250140905,8.290409823530354e-06,1.9571529264794663e-05,1.8576893126009963e-06,1.6198857338167727e-05,3.901265245076502e-06,2.1150374323042342e-06,1.2398387525536236e-06,1.024233000634922e-07,4.180529913355713e-07,1.8599267832541955e-06,4.160390744800679e-06,6.760564247088041e-06,6.9529260144918226e-06,3.383704267889698e-07,4.5579628960012997e-08,2.0109180240979185e-06,1.2018780637390591e-07,2.9520913358282996e-07,1.8140350732664956e-07,4.7621875332026775e-09,2.3405675175780516e-09,1.024930824655712e-07,1.5090877525381075e-07,1.0494333935184841e-07,4.1070916267926805e-07,0.00023366832465399057,2.374642099312041e-05,2.4806045985314995e-05,0.055549729615449905,0.061342883855104446
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,7.926703983685002e-05,6.026303890394047e-05,0.0001741886226227507,3.0636118026450276e-05,0.00014764207298867404,8.43653324409388e-05,2.35901079577161e-05,7.965027180034667e-06,5.19042396263103e-06,1.3763105926045682e-06,8.468521741633595e-07,8.012856596906204e-06,2.1319622192095267e-06,1.7343470972264186e-05,1.3608172594103962e-05,2.0230290829204023e-06,0.00011492073826957494,1.2781652912963182e-05,0.00010512273001950234,5.282698111841455e-06,4.099307261640206e-06,1.6597722378719482e-06,4.870946668233955e-06,2.4501600819348823e-06,3.5611828934634104e-06,3.245202435664396e-07,7.238684247568017e-07,1.215179736391292e-06,9.162772585113999e-07,2.099304992952966e-06,1.9537843343186978e-07,9.471730777477205e-07,6.338905222946778e-07,5.65716050004994e-07,3.4269589832547354e-07,1.8774027239487623e-06,1.2794298527296633e-05,4.771460226038471e-06,1.1225979505979922e-06,7.351297313107352e-07,9.98290374809585e-07,5.223992047831416e-06,5.982871698506642e-06,3.3859255381685216e-06,1.4871454368403647e-05,1.3369079169933684e-05,2.388649772910867e-05,2.974303424707614e-05,6.97658906574361e-05,2.7055733880843036e-05,0.00011022602848242968,1.354789492324926e-05,7.099878712324426e-05,6.0404068790376186e-05,6.49954890832305e-05,0.0001179178652819246,4.429071123013273e-05,6.173391011543572e-05,0.0001096909400075674,3.652036321000196e-05,2.7052436053054407e-05,2.9053377147647552e-05,5.808390778838657e-05,9.36520955292508e-05,0.00017192689119838178,0.0010109072318300605,0.0024969696532934904,0.00048091195640154183,0.0015696545597165823,0.0003450042859185487,0.00021202766220085323,4.565064955386333e-05,0.00011052448826376349,4.65258963231463e-05,1.2942841749463696e-05,5.7139917771564797e-05,0.0007481204229407012,0.030579611659049988,0.002671449678018689,0.0014100992120802402,0.37113136053085327,0.7185076475143433
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,4.520563379628584e-05,9.507838694844395e-05,0.00015716991038061678,6.865242175990716e-05,3.078623558394611e-05,9.811167728912551e-06,1.521274862170685e-05,1.0556179404375143e-05,3.0211289470116753e-08,5.522012088476913e-06,5.137189418746857e-06,4.510614871833241e-06,5.227390715845104e-07,1.2714498325294699e-06,1.338402285000484e-06,2.5224793716915883e-05,8.10250458016526e-06,1.2399282240949105e-05,2.712745663302485e-05,1.4422424101212528e-05,2.1886571630602702e-05,6.0963170653849375e-06,1.6622569773971918e-06,6.5792501118266955e-06,1.5268770994225633e-06,1.7100386685342528e-05,5.6589201449241955e-06,9.082373253477272e-06,4.625284782378003e-05,1.1645130143733695e-05,1.0481945537321735e-05,0.00011240682215429842,0.0005572517402470112,0.00014916401414666325,7.043653022265062e-05,1.1124187949462794e-05,9.050208973349072e-07,1.8307574123355153e-08,2.55040930596806e-08,2.2672898225550853e-08,2.5308208861929415e-08,2.470448556834981e-08,1.2926155257275695e-08,1.0706755482203789e-08,1.3141107757519421e-08,4.789788121684069e-08,1.992225584501739e-08,1.2035688889966423e-08,3.4815452742975594e-09,4.851873125488737e-09,1.0291429042297295e-08,3.5188050251377945e-09,5.886210630023925e-09,2.147295452559206e-09,2.1118140569598154e-09,1.305872854295842e-09,3.2589730913912263e-09,3.0288878072326497e-09,5.672797787070749e-09,1.815537764571218e-08,1.3843803969848523e-07,1.3415208854894445e-07,1.8598927908897167e-07,6.975856337021469e-08,1.258803479231574e-07,1.0242754910905205e-07,7.893828524174751e-08,1.515110170657863e-07,1.773654787484702e-07,2.7962195758846065e-07,8.668519058119273e-08,2.8459595569074736e-07,2.876759026548825e-07,9.176531534649257e-08,1.0580608034160832e-07,4.467442238365038e-07,1.921121338455123e-06,2.2182368866197066e-06,8.266099030151963e-06,6.0213908000150695e-05,0.5487655997276306,0.9393157362937927
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,5.355018117825239e-08,3.194705186615465e-06,8.018876542337239e-06,4.925887424178654e-06,1.5981785281837801e-06,3.4339752801315626e-06,2.5361132429679856e-06,6.857823336758884e-06,4.012501813122071e-05,0.00032236395054496825,9.979075548471883e-05,3.533878771122545e-05,6.875899998703972e-05,4.523215102381073e-05,1.3564549590228125e-05,3.069940794375725e-05,1.9066199456574395e-05,7.3326464189449325e-06,1.0373687473475002e-05,1.1204042493773159e-06,2.513185791030992e-06,5.222759682510514e-06,4.731797616841504e-06,3.4008539842034224e-06,1.0868627214222215e-05,1.7059766832971945e-05,1.0323250535293482e-05,7.265899057529168e-06,5.493394382938277e-06,5.080202299723169e-06,1.2806243603336043e-06,6.364793989632744e-07,5.658162649524456e-07,1.0770144172056462e-06,8.858309001880116e-07,3.109139242951642e-06,8.317997526319232e-06,2.2936555978958495e-06,6.1874056882516015e-06,4.093131792615168e-05,3.604115408961661e-05,1.608117963769473e-05,3.709298835019581e-05,0.00015173203428275883,4.3740896217059344e-05,5.987667464069091e-05,0.00018650326819624752,7.430432015098631e-05,9.361601405544207e-05,4.743940371554345e-05,8.606286428403109e-05,0.00011962321877945215,0.00013080933422315866,0.00016148044960573316,0.0002121885190717876,0.00023885007249191403,6.732894689776003e-05,1.9223420167691074e-05,2.2381844246410765e-05,2.8647455110331066e-05,2.341587605769746e-05,4.454701775102876e-05,4.776634887093678e-05,2.4412433049292304e-05,2.8242529879207723e-05,3.867614213959314e-05,8.066633017733693e-05,0.00014562260184902698,0.00011449253361206502,0.00014579469279851764,0.0002843984111677855,0.0003089138481300324,0.0006841890863142908,0.0007232722127810121,0.0017960162367671728,0.0008288974058814347,0.000983074656687677,0.00034857087302953005,0.00015886967594269663,0.00043519600876607,0.71706622838974,0.8801705241203308
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,0.0002283943904330954,0.00019242122652940452,0.00029507497674785554,4.952526796841994e-05,6.570310506504029e-05,2.4761635359027423e-05,2.7085943656857125e-05,5.440915629151277e-06,6.896599188621622e-06,5.93961021877476e-06,0.0014558937400579453,0.0002888025192078203,0.0002825569245032966,3.826128704531584e-06,8.639921361464076e-06,3.803985464401194e-06,7.929977073217742e-06,3.4686183880694443e-06,2.5422361886739964e-06,8.424136467510834e-06,2.411448076600209e-05,1.5615376469213516e-05,0.0002342087245779112,0.0005200487794354558,0.0004979579243808985,0.00013594560732599348,0.00024173122073989362,0.0002084564621327445,4.67831087007653e-05,7.26541256881319e-05,1.7013540855259635e-05,2.192736246797722e-06,1.9787482870015083e-06,4.914662667943048e-07,1.226876975124469e-06,2.9151760827517137e-06,3.007754003192531e-06,1.0958039638353512e-05,2.3855260224081576e-05,2.5153736714855768e-05,1.834860631788615e-05,0.00015461922157555819,0.0006421169964596629,0.0004947194829583168,0.0002857163781300187,0.0005519487312994897,0.0007579613011330366,0.0016842769691720605,0.0007713481900282204,0.0003910867962986231,0.0008724541985429823,0.0008395059849135578,0.0011031150352209806,0.0014107486931607127,0.0015977920265868306,0.0220870990306139,0.04089469835162163,0.020641563460230827,0.03490950167179108,0.02398708462715149,0.02946936897933483,0.04491006210446358,0.03000693768262863,0.019744232296943665,0.6294693350791931,0.09741970896720886,0.20807304978370667,0.12211696803569794,0.1356583535671234,0.093474380671978,0.08735939860343933,0.09723649173974991,0.06712808459997177,0.09785255044698715,0.11666449159383774,0.5998798608779907,0.4727136492729187,0.17008176445960999,0.4255041778087616,0.7723763585090637,0.9078584313392639,0.9264196157455444
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,1.2669129318965133e-05,2.900954086726415e-06,8.733019967621658e-06,1.155841709987726e-05,1.4200699069988332e-06,7.165427632571664e-06,7.607592351632775e-07,1.1755493687815033e-05,4.3941045078099705e-06,2.2958543013373856e-06,0.00034993610461242497,0.00016765161126386374,6.689911242574453e-05,5.967320703348378e-06,5.696095286111813e-06,4.506027380557498e-06,1.6454519936814904e-05,4.946360149915563e-06,1.6683839021425229e-06,6.749349267920479e-06,4.7121229727054015e-06,1.4491303772956599e-05,0.00019732635701075196,8.087554306257516e-05,0.0002532937505748123,6.232610758161172e-05,9.93004723568447e-05,8.979321137303486e-06,9.985381439037155e-06,6.616107839363394e-06,1.41459725000459e-06,7.280845011337078e-07,7.079184456415533e-07,2.860226970824442e-07,4.52618508006708e-07,3.0557038144252147e-07,1.6854265538768232e-07,0.045988354831933975,0.1398741602897644,0.10169467329978943,0.020577743649482727,0.011765536852180958,0.05689600855112076,0.04575596749782562,0.14146976172924042,0.2018432468175888,0.19308491051197052,0.3739565312862396,0.7223033905029297,0.5561513900756836,0.4176744818687439,0.6123874187469482,0.6666913628578186,0.6883788108825684,0.665325403213501,0.7598918080329895,0.6762802004814148,0.7597048282623291,0.703599214553833,0.643143892288208,0.651313304901123,0.3401060998439789,0.3739497661590576,0.29185235500335693,0.4032299816608429,0.7045651078224182,0.2548985779285431,0.004932376090437174,0.004558286629617214,0.009806198067963123,0.014906017109751701,0.004440268501639366,0.009256063960492611,0.015634601935744286,0.022311091423034668,0.024180540814995766,0.011207464151084423,0.017910197377204895,0.002324066124856472,0.003795516910031438,0.55286705493927,0.9223242998123169
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,3.235980443605513e-07,1.349453100374376e-07,5.56893482439591e-08,7.311416538868798e-08,4.349525397628895e-07,2.822586964157381e-07,2.792470468193642e-06,4.321621872804826e-06,1.0488628277016687e-06,1.17309045890579e-05,8.038085070438683e-06,5.772636359324679e-05,2.5464418285991997e-05,0.00010043456859420985,8.181272278307006e-05,8.338796760654077e-06,2.9995433123986004e-06,1.8079585061059333e-05,1.690269164100755e-05,7.230233677546494e-06,4.058920694660628e-06,3.888275841745781e-06,3.3621299735386856e-06,6.819464033469558e-06,2.2692896891385317e-05,1.0320026376575697e-05,1.80142124008853e-05,4.206702669762308e-06,9.497913197265007e-06,1.0493466106709093e-05,9.382486496178899e-06,7.634541361767333e-06,8.057470495259622e-07,5.863677188244765e-07,1.2024360103168874e-06,3.310803720069089e-07,7.667793511245691e-07,4.075328888575314e-06,1.8230421119369566e-05,1.8303609977010638e-05,1.0059630767500494e-05,9.300271813117433e-06,5.1955639719381e-06,3.1263361961464398e-06,6.107623448770028e-06,5.409857749327784e-06,5.3640042096958496e-06,8.609003998572007e-06,9.1049078037031e-06,7.963170901348349e-06,8.786531907389872e-06,7.193026249296963e-06,1.9411052107898286e-06,3.8211160244827624e-06,1.3053104339633137e-06,8.243226830018102e-07,1.7094489521696232e-06,2.576756799044233e-07,2.797820570776821e-07,3.9647110838814115e-07,1.5830171662400971e-07,2.3562799356113828e-07,1.2929275499118376e-06,7.946645723677648e-07,3.66141705399059e-07,3.8463326745841186e-07,6.069454911994399e-07,9.568614132149378e-07,2.403000735284877e-06,5.302012482388818e-07,2.0729291918542003e-06,9.426100859855069e-07,1.211039943882497e-06,8.876325523488049e-07,1.021421894620289e-06,8.161152322827547e-07,3.5905663935409393e-06,7.34941477276152e-06,6.866245257697301e-06,0.00015271561278495938,0.5895732045173645,0.6876440644264221
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,1.0770245353342034e-06,5.593776108980819e-07,1.3845476587448502e-06,1.4430975170398597e-06,8.395031727559399e-07,7.358808034041431e-07,1.1017940551028005e-06,6.0900206335645635e-06,2.205888904427411e-06,3.0990984214440687e-06,9.524068445898592e-06,3.3828091545728967e-05,9.462034358875826e-05,3.785550870816223e-05,1.0963465683744289e-05,1.1054586138925515e-05,9.044889338838402e-06,1.2622253962035757e-05,7.961249139043503e-06,2.722986437220243e-06,4.374299896880984e-05,2.464443605276756e-05,6.584775292139966e-06,2.650665692272014e-06,2.626421746754204e-06,2.0852614852628903e-06,2.121160832757596e-06,5.640694098474341e-07,6.057380232959986e-07,2.081802222164697e-06,5.839065764234874e-08,2.656530000422208e-07,7.877336543060665e-07,1.944956920851837e-06,7.022287718427833e-06,1.9191456885891967e-06,6.008266609569546e-06,0.03408866003155708,0.022427722811698914,0.003038907889276743,0.001790969748981297,0.0186447873711586,0.009747357107698917,0.010948431678116322,0.017954586073756218,0.05642381310462952,0.08954767882823944,0.09258736670017242,0.19672664999961853,0.130976602435112,0.014838840812444687,0.014424671418964863,0.029502635821700096,0.020803159102797508,0.012413839809596539,0.004440059419721365,0.0178407970815897,0.02074488438665867,0.019580263644456863,0.00785110704600811,0.009044917300343513,0.011016793549060822,0.02609405480325222,0.014570137485861778,0.010159658268094063,0.005866894964128733,0.004968224558979273,0.007052960339933634,0.0010418611345812678,0.0025095578748732805,0.0013941327342763543,0.0009300606325268745,0.0006554585415869951,0.0008826553239487112,0.0005394182517193258,2.1839055079908576e-06,1.749573857523501e-05,7.852858630030823e-07,1.999660753426724e-06,1.0031568535850965e-06,0.1010967344045639,0.08603990077972412
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,1.2038588010909734e-06,1.2808267229047487e-06,5.97257383105898e-07,7.322927331188112e-07,3.2798864140204387e-06,5.974726263957564e-06,7.938703674881253e-06,8.078689461399335e-06,9.711580059956759e-05,6.239076901692897e-05,0.0001402719790348783,0.00014672188262920827,0.00013104623940307647,4.6496017603203654e-05,4.0763748984318227e-05,5.466382935992442e-05,7.363206532318145e-05,0.00016711073112674057,0.00019472638086881489,1.4860122064419556e-05,4.05912687710952e-05,0.0001667836622800678,0.00028516820748336613,0.0001177207741420716,6.0104230215074494e-05,4.9427078920416534e-05,8.349931886186823e-05,2.9520457246690057e-05,8.818258356768638e-05,3.530620597302914e-05,9.707712160889059e-05,5.0987750000786036e-05,1.84938071470242e-05,1.6887128367670812e-05,1.0736756848928053e-05,1.6022147974581458e-05,9.066200436791405e-05,0.00011219495354453102,0.00011316195013932884,8.372869342565536e-05,0.0006223689997568727,0.0005328466068021953,0.0002591015654616058,0.0006611861754208803,0.0005195491248741746,0.00017752130224835128,0.0009693328756839037,0.001849428634159267,0.0012292653555050492,0.0004366668872535229,0.000976822804659605,0.000976618961431086,0.0004550049779936671,0.0006112919072620571,0.0007047415128909051,0.00045207099174149334,0.0007622435805387795,0.0013299520360305905,0.00183503155130893,0.000788638019002974,0.000899040256626904,0.00027154915733262897,0.0002942411811091006,0.00031847733771428466,0.0004820675530936569,0.000477872061310336,0.0002891796175390482,0.00020289899839553982,0.0002550570061430335,0.0006195774767547846,0.00022542232181876898,0.0002660652680788189,0.00011361102951923385,0.00021804908465128392,4.243509829393588e-05,5.123547452967614e-05,4.0231807361124083e-05,0.00015192014689091593,6.116370059316978e-05,5.16454347234685e-05,0.008943470194935799,0.026323456317186356
