explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,8.683679334353656e-05,6.358605605782941e-05,7.751728117000312e-05,0.00028088956605643034,0.00011108202306786552,0.00039993951213546097,0.00016852693806868047,5.898511517443694e-05,3.459031358943321e-05,0.00012105463247280568,5.801407678518444e-05,0.00044549169251695275,0.00013796125131193548,0.00015212611469905823,2.4558170480304398e-05,0.00010549737635301426,7.1907059464138e-05,5.826205961056985e-05,6.97048453730531e-05,0.0004452863649930805,0.0004972054739482701,0.0010546218836680055,0.001122988061979413,0.0006966614746488631,0.0011998668778687716,0.0032765802461653948,0.00012747544678859413,0.00028610831941477954,0.00034160108771175146,3.665268013719469e-05,4.760663432534784e-05,6.616351311095059e-05,6.195773312356323e-05,0.00017627452325541526,4.551534220809117e-05,0.00012681902444455773,0.00010861399641726166,0.00037446926580742,9.43452978390269e-05,0.00019396211428102106,0.00019519620400387794,0.00012082821922376752,0.00027094074175693095,0.0010457879398018122,0.0008321207133121789,0.00041137708467431366,0.0010821729665622115,0.0018260893411934376,0.0005077655659988523,0.006675455253571272,0.002502818126231432,0.0013884477084502578,0.0012857441324740648,0.005613700486719608,0.0053017837926745415,0.004716516472399235,0.002330652205273509,0.0012937879655510187,0.012473874725401402,0.01973559707403183,0.002605951391160488,0.018411951139569283,0.025141293182969093,0.062463030219078064,0.1858225166797638,0.9963966012001038,0.9997835755348206,0.9979257583618164,0.9952054023742676,0.9673996567726135,0.9836598634719849,0.9834077954292297,0.9602012634277344,0.865391731262207,0.8239996433258057,0.8225911259651184,0.17631453275680542,0.0033678875770419836,0.002313082804903388,0.014057202264666557,0.055549729615449905,0.061342883855104446
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,0.00021574921265710145,0.0007588008302263916,0.0004246711905580014,0.00010897652100538835,0.0003411706129554659,0.0018426476744934916,0.0004228726029396057,0.0015752030303701758,0.0007035667658783495,0.00016914056323003024,0.0001990368909901008,0.0004646125016734004,0.0001446893293177709,0.0019292250508442521,0.00037919924943707883,0.00018918786372523755,0.0006720551173202693,0.0002003605623031035,0.000778493529651314,0.0006466734921559691,5.8362125855637714e-05,0.0002822429232764989,0.00021955231204628944,0.00029185842140577734,0.00027668452821671963,0.00016583266551606357,0.0007352269603870809,0.000973147340118885,0.0013837101869285107,0.000551460834685713,0.00039439075044356287,0.001485253102146089,0.0009182278881780803,0.0030437209643423557,0.000975708186160773,0.0020634301472455263,0.002738186391070485,0.0010258099064230919,0.001407321309670806,0.00022898477618582547,0.00041411491110920906,0.00013730317004956305,0.00011733554129023105,0.0002769884595181793,0.00024393800413236022,0.00031172012677416205,0.000525384908542037,8.061229164013639e-05,0.00017311579722445458,0.00020868820138275623,0.00032142119016498327,0.0005655055865645409,0.00047136875218711793,0.0005110428901389241,0.0012987544760107994,0.0011780706699937582,0.0018124731723219156,0.003183407010510564,0.014198780059814453,0.00841739121824503,0.0033029343467205763,0.038210347294807434,0.02038651704788208,0.03744273632764816,0.10745430737733841,0.5324190855026245,0.6919009685516357,0.529249370098114,0.7585508823394775,0.6835511326789856,0.8897442817687988,0.9349312782287598,0.9190568923950195,0.9379143118858337,0.9380576610565186,0.8842158317565918,0.9176898002624512,0.9861934781074524,0.9657602310180664,0.7518683671951294,0.37113136053085327,0.7185076475143433
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,0.0001640195114305243,0.00029033891041763127,0.00022519809135701507,7.432238635374233e-05,6.0840673540951684e-05,3.497985017020255e-05,4.047888069180772e-05,1.3713480257138144e-05,1.0750572982942685e-06,1.357955716230208e-05,6.348820534185506e-06,9.076992682821583e-06,1.1364852980477735e-05,6.544028292410076e-05,7.513591299357358e-06,6.335050420602784e-05,0.00021578054293058813,0.0015120301395654678,0.0012192277936264873,0.0027335870545357466,0.0011468897573649883,0.0005862037651240826,0.0027233781293034554,0.0035052963066846132,0.0073531330563127995,0.0005188864888623357,0.002549683442339301,0.00013771302474197,0.004388995934277773,0.008757587522268295,0.007342303171753883,0.0798676460981369,0.24654196202754974,0.2842991352081299,0.17485776543617249,0.21154692769050598,0.09279840439558029,0.6087870597839355,0.7724234461784363,0.7527003288269043,0.9025507569313049,0.9551860094070435,0.982487142086029,0.9875578880310059,0.9776064157485962,0.9938911199569702,0.9862940907478333,0.9860994219779968,0.944903552532196,0.9625498056411743,0.9581272602081299,0.9594600200653076,0.9409223794937134,0.9322086572647095,0.9685297012329102,0.993660032749176,0.9912802577018738,0.9845980405807495,0.9873569011688232,0.9894369840621948,0.9899991154670715,0.9864853620529175,0.9897200465202332,0.9904380440711975,0.9781697988510132,0.9685788750648499,0.9555116891860962,0.9586479663848877,0.964486300945282,0.955565869808197,0.7444530129432678,0.6245402097702026,0.7253713011741638,0.919065535068512,0.8976871371269226,0.8011082410812378,0.7923531532287598,0.6526952981948853,0.9023516178131104,0.9115993976593018,0.5487655997276306,0.9393157362937927
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,1.4213394479156705e-06,9.192806942337484e-07,1.932175791807822e-06,5.889795602342929e-07,1.1363763405825011e-06,1.362901457468979e-06,8.86148029621836e-07,5.489371801559173e-07,7.101748906279681e-06,3.2596231903880835e-05,6.387715257005766e-05,3.5137600207235664e-05,6.535500142490491e-05,4.3190160795347765e-05,8.851489110384136e-05,5.0580209062900394e-05,1.7107891835621558e-05,1.6117090126499534e-05,1.478153353673406e-05,8.311254532600287e-06,3.568386455299333e-05,5.458782834466547e-05,1.9681720004882663e-05,1.5149371392908506e-05,2.287277857249137e-05,2.4807672161841765e-05,4.22824414272327e-05,6.909134390298277e-05,1.9312808944960125e-05,6.331188342301175e-05,2.1493751773959957e-05,2.265990769956261e-05,1.2649952623178251e-05,2.6628560590324923e-05,1.1797215847764164e-05,2.450527790642809e-05,6.056680285837501e-05,0.0005021034739911556,0.00033636853913776577,0.0002520197012927383,0.0010753180831670761,0.0018913081148639321,0.002067303517833352,0.0028386488556861877,0.003313215682283044,0.005936269648373127,0.010423077270388603,0.020031960681080818,0.031818948686122894,0.012247879058122635,0.04134083911776543,0.07147324830293655,0.06970047205686569,0.06747110933065414,0.0634271577000618,0.04736330732703209,0.0939212366938591,0.046162620186805725,0.045589931309223175,0.031493574380874634,0.17473091185092926,0.12572863698005676,0.08325084298849106,0.06464505940675735,0.03705934062600136,0.025025567039847374,0.04432905092835426,0.011772919446229935,0.027393080294132233,0.048164837062358856,0.042266204953193665,0.09244656562805176,0.11949997395277023,0.06518992781639099,0.05002586171030998,0.07016505300998688,0.09583914279937744,0.10609673708677292,0.15920555591583252,0.42844781279563904,0.71706622838974,0.8801705241203308
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,0.00020813141600228846,0.00011833505413960665,0.00011979859118582681,4.684515806729905e-05,5.4738415201427415e-05,3.409540295251645e-05,2.5680945327621885e-05,2.227324694104027e-05,4.1455699829384685e-05,5.104292358737439e-05,3.817958713625558e-05,1.9254519429523498e-05,5.201356907491572e-05,4.174830610281788e-05,1.916097244247794e-05,2.5516952518955804e-05,4.2359450162621215e-05,9.561732440488413e-05,5.2179799240548164e-05,0.00016590933955740184,0.00031937743187882006,0.0004895262536592782,0.0009754928760230541,0.00035479149664752185,0.00016879690519999713,0.00014181132428348064,0.0007858386961743236,0.0014602865558117628,0.0008555910317227244,0.0010712725343182683,0.00058922846801579,0.00019865826470777392,0.00011194391117896885,4.794142296304926e-05,0.0001021750140353106,9.259313810616732e-05,7.152136822696775e-05,0.196260467171669,0.12660424411296844,0.07393500208854675,0.08551332354545593,0.11023089289665222,0.2167438566684723,0.02390551194548607,0.012086431495845318,0.01946858875453472,0.017888788133859634,0.016215555369853973,0.012685833498835564,0.01512383297085762,0.022043202072381973,0.0314757414162159,0.05007018893957138,0.01865634135901928,0.08060767501592636,0.44582948088645935,0.4513004720211029,0.44716647267341614,0.05772494897246361,0.1409066766500473,0.14428205788135529,0.08782012015581131,0.11718547344207764,0.045894622802734375,0.8763294219970703,0.5522070527076721,0.698066771030426,0.8044833540916443,0.908918023109436,0.8504459857940674,0.826485276222229,0.9288838505744934,0.9395416975021362,0.9415441751480103,0.9395493865013123,0.97578364610672,0.9471091032028198,0.8863765001296997,0.9562627077102661,0.9809555411338806,0.9078584313392639,0.9264196157455444
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,1.0503855264687445e-05,6.554351330123609e-06,1.45337289723102e-05,1.3334016330190934e-05,1.808822707971558e-05,3.889274739776738e-05,1.87869809451513e-05,2.757648326223716e-05,9.633242370910011e-06,1.5890555005171336e-05,7.72828352637589e-05,1.3820160347677302e-05,6.268429842748446e-06,9.342916200694162e-06,1.4481644257102744e-06,8.197392162401229e-06,1.6775302356109023e-05,1.2425720342434943e-05,4.705412720795721e-06,1.3000815670238808e-05,8.491892913298216e-06,2.1024385205237195e-05,0.0001202338607981801,7.894128793850541e-05,0.0002296603488503024,0.00010768141510197893,0.00016825991042423993,1.3930227396485861e-05,4.7125533455982804e-05,8.763423829805106e-05,0.00021672678121831268,0.00012509596126619726,0.00010539552749833092,9.257496276404709e-05,0.0003090820973739028,0.0011699204333126545,0.003469499060884118,0.3696848154067993,0.593205988407135,0.7575989961624146,0.5606730580329895,0.6762750744819641,0.7135147452354431,0.9076157808303833,0.9709237217903137,0.9608192443847656,0.9630852937698364,0.9562497138977051,0.957491397857666,0.9789505004882812,0.8939628601074219,0.960735559463501,0.974484384059906,0.9868224859237671,0.9888589382171631,0.993028461933136,0.9932802319526672,0.9935936331748962,0.9951089024543762,0.9946067929267883,0.9932734966278076,0.9942295551300049,0.996033251285553,0.9973065853118896,0.9919911026954651,0.9980151653289795,0.997917115688324,0.18197126686573029,0.40967369079589844,0.5176514983177185,0.7227476835250854,0.5769467353820801,0.623485267162323,0.7472015023231506,0.8728716969490051,0.9379684329032898,0.9258906245231628,0.9408732056617737,0.8466432094573975,0.8935824632644653,0.55286705493927,0.9223242998123169
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,2.45994868919297e-07,8.467016243685066e-08,4.5355537992008976e-08,4.149688948018593e-08,9.218797458743211e-08,1.9088024316715746e-07,7.653490001757746e-07,9.666586038292735e-07,3.2457347742820275e-07,3.7293952459549473e-07,9.708893458082457e-07,1.9492895262374077e-06,1.325491666648304e-06,9.345395710624871e-07,6.315104883469758e-07,4.820503818336874e-07,8.73691590186354e-08,1.0479363936610753e-06,8.931812089940649e-07,5.356667429623485e-07,1.513221377535956e-06,3.4783570868057723e-07,1.752209414007666e-06,2.6081056603288744e-06,5.003768819733523e-06,1.0932918712569517e-06,1.7326643728665658e-06,1.2538401961137424e-06,4.2603690530995664e-07,1.0916131714111543e-06,1.3336011761566624e-06,1.6938704447966302e-06,1.7757073464963469e-06,2.6246952984365635e-06,1.6618462268525036e-06,1.5616185464750743e-06,1.2322860129643232e-05,0.00013222199049778283,0.0003350772021804005,0.00014802769874222577,0.00031155796023085713,0.0011625512270256877,0.0043684327974915504,0.012733383104205132,0.015172676183283329,0.04328428953886032,0.030643172562122345,0.028342820703983307,0.12089869379997253,0.10252451151609421,0.2325684130191803,0.3253151476383209,0.26247701048851013,0.24232421815395355,0.3962327241897583,0.36065590381622314,0.3032001554965973,0.3850957751274109,0.3508598506450653,0.3148288428783417,0.3519834578037262,0.15177491307258606,0.19232971966266632,0.1856406033039093,0.09553176164627075,0.0006071435054764152,0.0005722088972106576,0.0012695809127762914,0.0009521697647869587,7.841066690161824e-05,0.0003819885605480522,0.0008440445526503026,0.0003841106954496354,0.0002882234985008836,0.001128378207795322,0.0009167232783511281,0.004811810329556465,0.001269386732019484,0.004917417652904987,0.06592299789190292,0.5895732045173645,0.6876440644264221
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,1.1982668866039603e-06,6.245019221751136e-07,1.3782320138489013e-06,1.265344508283306e-06,9.156565852208587e-07,1.232521185556834e-06,3.9145692198871984e-07,2.0476522877288517e-06,6.572199140464363e-07,9.999737812904641e-06,3.182679938618094e-05,8.454303315375e-05,0.000637596647720784,0.00011424306285334751,9.370390034746379e-05,5.46776172996033e-05,9.602089994587004e-05,0.00013802069588564336,0.00010495288006495684,6.3631914599682204e-06,6.044990186637733e-06,5.474256613524631e-05,1.9057920326304156e-06,9.937183449437725e-07,9.962781177819124e-07,1.8239119299323647e-06,1.4833801742497599e-06,1.7862736285678693e-06,1.9536257696017856e-06,1.131167391577037e-05,1.1350429076628643e-06,7.374267738669005e-07,9.952284926839639e-06,4.040072235511616e-05,6.320057582342997e-05,3.695962004712783e-05,0.00012458136188797653,0.402022123336792,0.29369741678237915,0.05814557150006294,0.03640829399228096,0.08526504784822464,0.009454450570046902,0.046343326568603516,0.008714793249964714,0.1742904782295227,0.752677321434021,0.17028607428073883,0.2956865131855011,0.34225791692733765,0.07025787979364395,0.13724717497825623,0.10075828433036804,0.24500060081481934,0.11777579039335251,0.278999000787735,0.22940388321876526,0.4166466295719147,0.38055220246315,0.23027805984020233,0.10513077676296234,0.16574949026107788,0.273075670003891,0.24002692103385925,0.18765157461166382,0.13587985932826996,0.22247548401355743,0.40039709210395813,0.11590296775102615,0.12908633053302765,0.17396974563598633,0.12629760801792145,0.10164591670036316,0.2631932497024536,0.2052176147699356,0.016009647399187088,0.032735273241996765,0.2108074575662613,0.09866238385438919,0.031221987679600716,0.1010967344045639,0.08603990077972412
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,9.94478114080266e-07,3.451783413765952e-06,1.987236146305804e-06,1.3944300008006394e-06,4.220702976454049e-06,4.068136149726342e-06,3.996867235400714e-06,3.2537157039769227e-06,7.266393367899582e-06,1.2220772987348028e-05,3.980183828389272e-05,3.610232670325786e-05,0.00018675427418202162,5.391315062297508e-05,4.59840266557876e-05,3.6921719583915547e-05,3.337491943966597e-05,6.863437010906637e-05,6.170613050926477e-05,1.595748653926421e-05,3.459091021795757e-05,0.0002637689176481217,0.0002917301608249545,0.00020285614300519228,0.00023681306629441679,0.0001252982037840411,0.00017632920935284346,9.142713679466397e-05,0.0001261188881471753,5.57141647732351e-05,0.00018563294725026935,9.007719927467406e-05,4.5666518417419866e-05,3.750330506591126e-05,2.7334492187947035e-05,2.2925705707166344e-05,3.481001840555109e-05,0.00011607587657636032,0.00021410117915365845,0.00027831169427372515,0.0008110423223115504,0.0007980072987265885,0.00036530871875584126,0.00042133883107453585,0.0004537870700005442,0.0009645203244872391,0.00293932412751019,0.002495042746886611,0.005539316684007645,0.0023372184950858355,0.002951263450086117,0.0019018840976059437,0.0031522801145911217,0.003515180665999651,0.004658371210098267,0.003763693617656827,0.0032794978469610214,0.0054779634810984135,0.00825283583253622,0.008391622453927994,0.01176557969301939,0.012589785270392895,0.010146621614694595,0.007807462941855192,0.0077055273577570915,0.013538457453250885,0.012175319716334343,0.010523456148803234,0.009643912315368652,0.008084782399237156,0.007104563061147928,0.010244685225188732,0.010406860150396824,0.005725292954593897,0.0023930633906275034,0.0018936597043648362,0.001865655416622758,0.005444384645670652,0.008094304241240025,0.04095293954014778,0.008943470194935799,0.026323456317186356
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,0.00033767326385714114,0.0008160396246239543,0.002942924154922366,0.0010126017732545733,0.001053373678587377,0.0007336594862863421,0.0005208597285673022,0.0013593359617516398,0.0006202770164236426,0.001111467368900776,0.0009496475104242563,0.003191183554008603,0.008521242998540401,0.033372167497873306,0.023745477199554443,0.028074871748685837,0.01406834926456213,0.023299897089600563,0.03314096853137016,0.06088567152619362,0.07256057858467102,0.03010617010295391,0.029582925140857697,0.05040982738137245,0.035443760454654694,0.23766015470027924,0.08082863688468933,0.07360999286174774,0.13917842507362366,0.08335718512535095,0.06618453562259674,0.11782218515872955,0.08540511876344681,0.05315983295440674,0.02365213632583618,0.022990142926573753,0.04145555943250656,0.06760046631097794,0.03604172542691231,0.08200418204069138,0.1182873547077179,0.1457672119140625,0.2169935256242752,0.27529266476631165,0.5670132040977478,0.6599496603012085,0.7334706783294678,0.7627946734428406,0.6329224109649658,0.797950804233551,0.7039428949356079,0.7262908816337585,0.7926840782165527,0.7645522356033325,0.8165361881256104,0.9190849661827087,0.9240931272506714,0.9400964975357056,0.9529312252998352,0.9712372422218323,0.9899718761444092,0.9716191291809082,0.9615731239318848,0.9634723663330078,0.9550869464874268,0.9350974559783936,0.9205644726753235,0.9412425756454468,0.8267848491668701,0.8821165561676025,0.8493877649307251,0.9594089984893799,0.9849643111228943,0.9672099351882935,0.9879530072212219,0.9827940464019775,0.9773039221763611,0.997403085231781,0.9994576573371887,0.9978352189064026,0.9981371164321899,0.9994837045669556
