explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,2.1694959286833182e-05,7.1219187702808995e-06,1.3790860066364985e-05,9.490421689406503e-06,4.35808724432718e-05,2.549183409428224e-05,7.068012928357348e-05,1.8452497897669673e-05,3.2113370252773166e-05,6.827858305769041e-05,8.918432286009192e-06,1.1137171895825304e-05,2.5095981982303783e-05,1.5529538359260187e-05,1.296811842621537e-05,1.623154639673885e-05,9.139685971604194e-06,1.2703334505204111e-05,1.0946166185021866e-05,3.263862163294107e-05,9.860206773737445e-05,9.376747584610712e-06,4.826214353670366e-05,0.0002912043419200927,0.00010430881229694933,5.903376222704537e-05,6.632591521338327e-06,3.314132754894672e-06,4.138767053518677e-06,1.7623574422032107e-06,2.7578398658079095e-06,7.947914127726108e-06,7.363447821262525e-06,4.0548820834374055e-06,3.2183540952246403e-06,5.324707217368996e-06,1.0167333130084444e-05,2.0162417058600113e-05,1.1977918802585918e-05,2.1718646166846156e-05,6.735616352671059e-06,3.230568836443126e-05,2.3321519620367326e-05,5.737582341680536e-06,7.513220043620095e-05,9.605762897990644e-05,3.8502821553265676e-05,7.698562512814533e-06,2.521396254451247e-06,6.52459561933938e-07,1.814572556213534e-06,6.671924438705901e-06,4.738679126603529e-05,6.987309006944997e-06,6.7445057538861874e-06,1.7200665070049581e-06,3.3351677757309517e-06,1.2890453717773198e-06,3.529489731590729e-07,8.824697772524814e-08,6.415444318008667e-07,4.698474640463246e-06,4.202719082968542e-06,1.8036334950011224e-06,1.970314542631968e-06,1.5932091628201306e-06,9.488335308560636e-07,1.3557970532929176e-06,1.316395014328009e-06,6.190122121552122e-07,1.1899868468390196e-06,9.630583690523054e-07,1.0612205869620084e-06,6.621539228035545e-07,3.732285904334276e-06,9.447679758523009e-07,9.34796048568387e-07,3.95018311394324e-08,2.2403482944355346e-06,1.5402581539092353e-06,0.01374890748411417,0.011190694756805897
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,3.4112661069229944e-06,6.279782155615976e-06,7.279394594661426e-06,1.693821104709059e-05,2.53081634582486e-05,1.6852509361342527e-05,2.4585599021520466e-05,2.6966550649376586e-05,1.7174183085444383e-05,3.365053635207005e-05,4.869695476372726e-05,8.79105573403649e-06,1.34866650114418e-05,1.000106567516923e-05,8.640269697934855e-06,9.276209311792627e-05,3.3914086088771e-05,0.0003240221703890711,0.0001417969906469807,3.3731110306689516e-05,1.3325024156074505e-05,2.9949685995234177e-05,1.670330857450608e-05,3.5155530895281117e-06,5.906228125240887e-06,1.1408061254769564e-05,5.794964818051085e-05,9.300176316173747e-05,5.223865446168929e-05,8.181598786904942e-06,9.756958024809137e-05,0.00016107088595163077,9.251979645341635e-05,1.77038018591702e-05,0.00010417986050015315,0.00013730245700571686,0.0003259340301156044,0.003911005798727274,0.0032320793252438307,0.0039148335345089436,0.03444749116897583,0.015733372420072556,0.019953416660428047,0.02762032113969326,0.7862029671669006,0.7635068297386169,0.7937937378883362,0.7760929465293884,0.727594256401062,0.7378779649734497,0.8291539549827576,0.637805163860321,0.7798452377319336,0.6780886650085449,0.9706281423568726,0.9577720165252686,0.9552608728408813,0.968745231628418,0.9322565197944641,0.8625621795654297,0.7656540274620056,0.735910952091217,0.6292427182197571,0.4928404688835144,0.37676599621772766,0.37929990887641907,0.3308214843273163,0.25803178548812866,0.3289755582809448,0.09771227836608887,0.11212891340255737,0.0921248272061348,0.2024514079093933,0.09067937731742859,0.11031431704759598,0.03299866244196892,0.060321930795907974,0.03150162473320961,0.08924882113933563,0.18933160603046417,0.9090285301208496,0.9166688323020935
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,7.587054278701544e-05,6.842854782007635e-05,5.5290849559241906e-05,0.0002610297524370253,5.852007234352641e-05,0.00011404783435864374,3.305637073935941e-05,3.2804717193357646e-05,1.1742880815290846e-05,2.300220148754306e-05,5.245894044492161e-06,4.348609218141064e-05,6.05740278842859e-05,3.088698576902971e-05,4.1322527977172285e-06,2.3322684228332946e-06,8.067928320087958e-06,1.147265038525802e-06,5.944028089288622e-06,2.813244691424188e-06,4.064668701175833e-06,1.7680719111012877e-06,1.0852632840396836e-05,1.981846071430482e-05,3.61699603672605e-05,4.241345595801249e-05,3.4193724331998965e-06,7.5077873589179944e-06,4.832985268876655e-06,4.034849041545385e-07,1.7522428663596656e-07,9.539912753098179e-07,1.3680015626960085e-06,1.7795817939258995e-06,7.564605652987666e-07,9.034761774273647e-07,5.36909828952048e-06,5.768267328676302e-06,1.2298355613893364e-06,3.1605709409632254e-06,1.0949514035019092e-05,1.1884469586220803e-06,1.3748855963058304e-05,3.033486063941382e-05,1.5738991351099685e-05,3.8823392969788983e-05,0.00013005005894228816,6.734961789334193e-05,6.466510967584327e-05,0.00022607944265473634,0.00016659681568853557,0.0005389491561800241,5.480027903104201e-05,0.00021354356431402266,2.8913420464959927e-05,0.00017659032891970128,5.499821054399945e-05,2.6706929929787293e-05,4.583702684612945e-05,7.035937414912041e-06,1.2801236152881756e-05,9.739017696119845e-05,0.00020325752848293632,0.00040248269215226173,0.0005119083216413856,0.00039053551154211164,0.00016488127585034817,0.0024250070564448833,0.00030418505775742233,0.000515577441547066,0.0003296355716884136,1.7080799807445146e-05,6.6329694163869135e-06,0.00011192820238647982,7.926973194116727e-05,8.207066275645047e-05,0.00011713326966855675,0.017099177464842796,0.0022187530994415283,0.0014442832907661796,0.055549729615449905,0.061342883855104446
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,0.0002120923309121281,0.0004568168369587511,0.0004128816653974354,8.209844963857904e-05,0.00038078249781392515,0.0005024326965212822,6.734716589562595e-05,0.00011380913201719522,5.216611680225469e-05,9.3554526756634e-06,6.516417670354713e-06,5.1313225412741303e-05,1.2646127288462594e-05,0.00014292368723545223,4.913395605399273e-05,9.128174497163855e-06,0.0003565069055184722,3.3670003176666796e-05,0.000253406265983358,1.947659984580241e-05,7.908273801149335e-06,5.756918653787579e-06,1.2646793038584292e-05,7.453852049366105e-06,1.0891404599533416e-05,1.1962423513978138e-06,3.3137062018795405e-06,5.906002115807496e-06,4.079404334333958e-06,7.049705800454831e-06,8.068685133366671e-07,4.466278824111214e-06,2.5418587483727606e-06,3.3061212434404297e-06,1.6970074057098827e-06,9.24655523704132e-06,5.2695944759761915e-05,1.9612749383668415e-05,6.131695499789203e-06,2.4773823952273233e-06,3.832761194644263e-06,5.567133484873921e-06,5.3487524382944684e-06,7.622148132213624e-06,3.1188854336505756e-05,3.296808426966891e-05,5.2096038416493684e-05,2.9684566470677964e-05,9.237360791303217e-05,6.401260907296091e-05,0.00020002134260721505,3.791991912294179e-05,0.00013420014875009656,0.00013386546925175935,0.00017001309606712312,0.00023752119159325957,0.00012197349133202806,0.0001781439787009731,0.0004278420237824321,0.0001360383175779134,8.265248470706865e-05,0.0001426390081178397,0.0002043721469817683,0.00038475790643133223,0.0007429564720951021,0.005255305208265781,0.012929328717291355,0.00303063215687871,0.009153492748737335,0.002292843535542488,0.002283139154314995,0.0005458240630105138,0.0013986999401822686,0.0005635572597384453,0.00018759285740088671,0.0007527732523158193,0.006964017637073994,0.20409688353538513,0.024432284757494926,0.008812990970909595,0.37113136053085327,0.7185076475143433
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,9.523204062134027e-05,0.00020109795150347054,0.00021811490296386182,7.897476461948827e-05,5.007363870390691e-05,1.8845705199055374e-05,2.3453612811863422e-05,5.313348538038554e-06,1.6196585406191844e-08,7.80394930188777e-06,1.2945148228027392e-05,1.598187918716576e-05,2.212078697994002e-06,6.756234597560251e-06,3.7239290122670354e-06,5.4226569773163646e-05,3.20332073897589e-05,0.00010239300900138915,0.00020451558521017432,9.369239705847576e-05,0.00010677382670110092,3.592271241359413e-05,1.4605541764467489e-05,6.232372834347188e-05,2.951481656054966e-05,0.00012937378778588027,4.097809505765326e-05,7.5802396168001e-05,0.00036162135074846447,0.0001186620065709576,0.00012702787353191525,0.0012129159877076745,0.006709399167448282,0.0021386819425970316,0.0008845804259181023,0.0001916693727253005,1.4113619727140758e-05,8.003831339919998e-07,1.0757376003311947e-06,9.141729719885916e-07,1.213243990605406e-06,1.3987252032165998e-06,9.564813581164344e-07,7.554653507213516e-07,1.054319909599144e-06,3.8038749607949285e-06,1.3615126590593718e-06,7.584129662063788e-07,1.8535912715833547e-07,2.8042009603268525e-07,5.53818267690076e-07,2.0937557110300986e-07,3.2998829624375503e-07,1.293921201295234e-07,1.1699686552901767e-07,1.3703377987894783e-07,2.6308708811484394e-07,2.0964424152225547e-07,3.1375577691505896e-07,1.055942448147107e-06,7.927140359242912e-06,6.669278263871092e-06,9.324601705884561e-06,3.7363279261626303e-06,5.176817012397805e-06,3.885366368194809e-06,2.853432306437753e-06,4.856209670833778e-06,6.029679298080737e-06,1.1578202247619629e-05,2.0366603621368995e-06,6.106616638135165e-06,5.320001491782023e-06,1.9482649804558605e-06,2.1780126644443953e-06,1.2012855222565122e-05,4.7588178858859465e-05,4.946935587213375e-05,0.00028551428113132715,0.0017616142285987735,0.5487655997276306,0.9393157362937927
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,3.511038642045605e-07,2.6607199288264383e-06,5.692736522178166e-06,2.3634324861632194e-06,1.3488787544702063e-06,2.088052951876307e-06,1.5558059658360435e-06,3.210490376659436e-06,3.557692252798006e-05,0.00029449976864270866,0.00015254052414093167,5.350789433578029e-05,0.00011827635171357542,8.824711403576657e-05,3.396839019842446e-05,6.038436185917817e-05,3.0604958737967536e-05,1.1160800568177365e-05,1.5050763977342285e-05,1.9752410480577964e-06,4.950410129822558e-06,1.0042229405371472e-05,7.072014341247268e-06,5.283637165121036e-06,1.6955214960034937e-05,2.562900772318244e-05,1.8217149772681296e-05,1.553998481540475e-05,9.856856195256114e-06,9.909258551488165e-06,2.4440792003588285e-06,1.2808224028049153e-06,1.071229803528695e-06,2.110233708663145e-06,1.56460066591535e-06,5.5274936130444985e-06,1.504262490925612e-05,7.81841117714066e-06,1.9398525182623416e-05,0.00010609325545374304,0.00010805944475578144,5.8469740906730294e-05,0.0001170939503936097,0.0005155300023034215,0.0001563611440360546,0.00027598594897426665,0.0009154223371297121,0.00042732938891276717,0.0005568740307353437,0.0003224140964448452,0.0006500608869828284,0.0010153537150472403,0.0010634881909936666,0.0011610779911279678,0.0017976302187889814,0.0018135823775082827,0.0006196873146109283,0.00016589686856605113,0.00022835438721813262,0.00026192908990196884,0.0002660172467585653,0.0004268389311619103,0.00038851037970744073,0.0002215682325186208,0.0002390596637269482,0.00028945913072675467,0.0006013291422277689,0.0008224198827520013,0.0009266763809137046,0.0010430649854242802,0.0020122453570365906,0.002088782610371709,0.0045628417283296585,0.005434766411781311,0.008815380744636059,0.004307051654905081,0.004989462438970804,0.0028257756493985653,0.0016479945043101907,0.006424054969102144,0.71706622838974,0.8801705241203308
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,0.0002245994401164353,0.0001499109494034201,0.00020063605916220695,5.1016086217714474e-05,6.844441668363288e-05,3.606406244216487e-05,3.04779241560027e-05,1.27833036458469e-05,1.9739314666367136e-05,2.870233765861485e-05,0.0008698399178683758,0.0002397853968432173,0.00035924953408539295,1.3755822692473885e-05,2.7933663659496233e-05,1.2089206393284258e-05,1.9315548343001865e-05,1.5717416317784227e-05,7.826675755495671e-06,4.125620034756139e-05,0.00010250064951833338,0.00010576249769655988,0.0008212892571464181,0.0013849474489688873,0.0005945355514995754,0.00024732350721023977,0.0005763329099863768,0.0006867924821563065,0.00017766242672223598,0.00030772306490689516,7.653403008589521e-05,8.538463589502499e-06,6.75791170579032e-06,1.8191968820246984e-06,4.971233011019649e-06,1.2858989066444337e-05,9.562109880789649e-06,0.0002891667827498168,0.000457287416793406,0.0005004552658647299,0.0004580544773489237,0.002903722459450364,0.010707222856581211,0.013083518482744694,0.004822996445000172,0.012983581982553005,0.0146417785435915,0.015682699158787727,0.010783241130411625,0.007765340153127909,0.013985879719257355,0.01011158712208271,0.017650876194238663,0.020554741844534874,0.027895916253328323,0.3694095313549042,0.45978453755378723,0.29450640082359314,0.37787020206451416,0.25778642296791077,0.2780262529850006,0.27215850353240967,0.22275292873382568,0.08698581159114838,0.9289345741271973,0.46674877405166626,0.7449074983596802,0.6659819483757019,0.7947326302528381,0.5632240176200867,0.553781270980835,0.7013519406318665,0.593917965888977,0.7094019651412964,0.740578293800354,0.9384686350822449,0.8787574172019958,0.6523018479347229,0.8672211766242981,0.9644677639007568,0.9078584313392639,0.9264196157455444
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,1.330286522716051e-05,5.0590274440764915e-06,1.2234751011419576e-05,1.6442274500150234e-05,6.323031357169384e-06,2.055820368696004e-05,3.916431523975916e-06,3.124671275145374e-05,7.896753231761977e-06,7.808357622707263e-06,0.0005586605402640998,0.000306672474835068,0.00010192864283453673,1.3829452655045316e-05,9.642063560022507e-06,7.103772986738477e-06,2.447910992486868e-05,7.4222616603947245e-06,2.234773774034693e-06,9.952633263310418e-06,6.133440820121905e-06,2.1026169633842073e-05,0.0002936572127509862,0.00012938321742694825,0.0003736840153578669,0.00010025861411122605,0.00014321322669275105,1.4613488019676879e-05,1.6012611013138667e-05,1.1636823728622403e-05,3.439867668930674e-06,1.664455226091377e-06,1.5953271486068843e-06,7.443155709552229e-07,1.4407677326744306e-06,1.3168264558771625e-06,9.992086233978625e-07,0.08330201357603073,0.26459935307502747,0.3234591782093048,0.10154113173484802,0.06833236664533615,0.15846732258796692,0.2980605959892273,0.6642640233039856,0.700150728225708,0.686829686164856,0.8261018991470337,0.9350098371505737,0.9036667346954346,0.833797037601471,0.9225115776062012,0.9390684962272644,0.9459080696105957,0.9384018778800964,0.9709360599517822,0.9604568481445312,0.9726777076721191,0.9681174755096436,0.9602537751197815,0.9591609835624695,0.9214745163917542,0.918464183807373,0.8799511790275574,0.8889746069908142,0.9740561842918396,0.7352604269981384,0.02387351542711258,0.020102374255657196,0.05687582492828369,0.08924487233161926,0.04065532982349396,0.05879407748579979,0.13146524131298065,0.18844109773635864,0.26242795586586,0.13983403146266937,0.22142882645130157,0.026246311143040657,0.03472253680229187,0.55286705493927,0.9223242998123169
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,2.9824639113940066e-07,1.0218831647534898e-07,3.751662447371018e-08,4.049974577924331e-08,1.8159710180043476e-07,1.9351824676050455e-07,1.6506403426319594e-06,3.6176224966766313e-06,6.20947218976653e-07,7.254460797412321e-06,6.566917363670655e-06,4.062530933879316e-05,2.2236386939766817e-05,6.864471652079374e-05,5.8426947362022474e-05,8.312787940667477e-06,2.2472218006441835e-06,1.5162314412009437e-05,1.3516744729713537e-05,5.932374733674806e-06,4.042804448545212e-06,3.1022188977658516e-06,3.4040263017232064e-06,7.4254216997360345e-06,2.2902335331309587e-05,9.084297744266223e-06,1.610642357263714e-05,3.80821052203828e-06,6.578010470548179e-06,8.904008609533776e-06,8.57875420479104e-06,7.1749409471522085e-06,9.7312556590623e-07,8.497983685629151e-07,1.4223310245142784e-06,4.4050605652046215e-07,1.3490101764546125e-06,9.999001122196205e-06,4.926508336211555e-05,4.035257006762549e-05,2.8155543986940756e-05,3.470600495347753e-05,2.8674139684881084e-05,2.4178329113055952e-05,5.502949352376163e-05,6.562914495589212e-05,5.8145946240983903e-05,9.231711737811565e-05,0.00014990061754360795,0.00015056543634273112,0.00019317366241011769,0.00017924545682035387,7.612637273268774e-05,0.00012306676944717765,5.177374623599462e-05,4.488842387218028e-05,6.859195127617568e-05,1.513422466814518e-05,1.4577893125533592e-05,1.7968868633033708e-05,7.374046163022285e-06,7.835554242774379e-06,3.923109034076333e-05,2.295529338880442e-05,9.706231139716692e-06,3.270290562795708e-06,5.528772817342542e-06,6.118062174209626e-06,1.2496452654886525e-05,1.003556917567039e-06,1.4182513950800058e-05,7.935945177450776e-06,2.1697073862014804e-06,8.087162655101565e-07,2.6536911263974616e-06,8.427736588600965e-07,1.5135597095650155e-05,5.891855471418239e-05,0.00011433861072873697,0.005358993541449308,0.5895732045173645,0.6876440644264221
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,5.311700874699454e-07,2.6956723786497605e-07,7.844335527806834e-07,9.691394780020346e-07,7.434537678818742e-07,6.464817374762788e-07,9.192769425681036e-07,6.1945611378178e-06,2.0509205569396727e-06,4.10443908549496e-06,1.401584449922666e-05,4.47576203441713e-05,0.00017722728080116212,5.246815271675587e-05,1.982638605113607e-05,1.703775706118904e-05,1.570273525430821e-05,1.8651508071343414e-05,1.2264213182788808e-05,3.4403080917400075e-06,4.394041752675548e-05,3.360258779139258e-05,6.758566996722948e-06,2.6112975319847465e-06,2.6899967906501843e-06,2.366969283684739e-06,2.088896280838526e-06,6.25646862317808e-07,6.739537070643564e-07,2.629888513183687e-06,7.701284232553007e-08,3.4911633406409237e-07,1.0410699360363651e-06,2.788995971059194e-06,9.652502740209457e-06,2.7163650884176604e-06,9.405356649949681e-06,0.0666559636592865,0.04646919295191765,0.006121963728219271,0.003330386243760586,0.03268495202064514,0.013728142715990543,0.018603460863232613,0.027020957320928574,0.10250604897737503,0.21566815674304962,0.15135183930397034,0.29021188616752625,0.21379421651363373,0.027859661728143692,0.031821731477975845,0.05804404616355896,0.04506866633892059,0.024804430082440376,0.010641432367265224,0.03428171947598457,0.04848538339138031,0.043793316930532455,0.017507247626781464,0.015649497509002686,0.021853992715477943,0.04464513808488846,0.025939621031284332,0.02132272906601429,0.011354921385645866,0.012658431194722652,0.016007980331778526,0.0021206685341894627,0.0046263691037893295,0.0030427321325987577,0.0020532566122710705,0.0014106379821896553,0.0023830540012568235,0.0014101796550676227,4.274223101674579e-06,3.44149193551857e-05,1.7608358575671446e-06,4.473167336982442e-06,2.5892995836329646e-06,0.1010967344045639,0.08603990077972412
