Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
89,The place of burial of Coretta Scott King is,The place of burial of the mother of Dexter Scott King is,Coretta Scott King,the mother of Dexter Scott King, Georgia,1.6198231378439232e-07,2.8577414923347533e-07,4.2381057028251234e-06,5.795047854917357e-06,2.8392250897013582e-06,3.2075189437819063e-07,1.3036485313477897e-07,2.508034810944082e-07,5.227367410043371e-07,1.2680068550707801e-07,7.874123042483916e-08,8.083163720584707e-07,1.7281605551033863e-06,6.480562660726719e-06,1.6469950423925184e-05,7.2461834861314856e-06,8.499961950292345e-06,5.8822468417929485e-05,1.9532508304109797e-05,0.00015648642147425562,0.00023144522856455296,6.084766209824011e-05,3.576651215553284e-05,4.01103898184374e-05,1.1690079190884717e-05,0.0003045744088012725,0.00012063539179507643,2.7637997845886275e-05,0.00013292336370795965,0.00015598257596138865,0.00367404380813241,0.0014662148896604776,0.0010300107533112168,0.0029627259355038404,0.0048167468048632145,0.000621014041826129,0.0003248900466132909,9.203829904436134e-06,6.951373961783247e-06,8.802653610473499e-06,3.9733818084641825e-06,1.017445129036787e-06,1.7757449199962139e-07,6.80786413909118e-08,5.302048222688427e-08,4.065524095153705e-08,3.214774935145215e-08,2.3373104340862483e-08,5.23437861943421e-08,8.042569277222356e-08,8.417627483936485e-09,1.0721346477282623e-08,1.4669438996861572e-08,1.9863987787971382e-08,2.3146776939597657e-08,5.706486660983501e-08,2.0528742084024998e-07,3.908909320671228e-07,5.210649760556407e-07,6.423749141504231e-07,1.0403679198134341e-06,1.2558512025862e-06,2.5266567718063015e-06,1.6270475953206187e-06,1.5042612631077645e-06,1.7790307538234629e-06,1.398449057887774e-06,1.2390609072099323e-06,1.1019925523214624e-06,1.5738788761154865e-06,3.717064373631729e-06,2.5338251816720003e-06,1.7377259382556076e-06,2.181780473620165e-06,4.562479261949193e-06,0.00012617149332072586,2.4067407139227726e-05,2.6616613467922434e-05,4.4674190576188266e-05,1.6201569451368414e-05,0.0016467231325805187,0.0013708022888749838
90,The country of citizenship of Pinedjem I is,The country of citizenship of the father of Psusennes I is,Pinedjem I,the father of Psusennes I, Ancient Egypt,7.092541636666283e-05,0.00013729208149015903,4.205165896564722e-05,5.3229290642775595e-05,0.00011022043327102438,0.00037445113412104547,0.00023006406263448298,1.696317303867545e-05,2.3574673377879662e-06,6.747090992575977e-06,3.881321845256025e-06,4.226286364428233e-06,2.3478556613554247e-05,5.851446258020587e-05,1.5057049495226238e-05,1.4521572211378952e-06,4.706401796283899e-06,1.4619060948461993e-06,3.7523795981542207e-07,7.110548381206172e-07,4.529489388005459e-07,4.826633315246909e-08,1.1021517138942727e-06,1.6384498167099082e-06,7.477721283066785e-06,7.20235584594775e-06,1.5420435374835506e-05,5.7087304412561934e-06,4.698341854236787e-06,6.7646924435393885e-06,3.60505873686634e-05,6.908016075612977e-06,1.114634687837679e-05,1.1305992302368395e-05,4.906584945274517e-05,1.2190471352369059e-05,1.5083960533956997e-05,6.910642696311697e-05,4.5496322854887694e-05,2.29269135161303e-05,6.75616756780073e-05,0.0002485825098119676,0.00015308988804463297,0.0001414640137227252,0.0005075717344880104,0.0009587942040525377,0.002295464975759387,0.0028632553294301033,0.0021843246649950743,0.0036165486089885235,0.004025793634355068,0.0027986722998321056,0.0021376307122409344,0.0006357494276016951,0.0008228454971686006,0.0005360795767046511,0.0005114924861118197,0.0005926160956732929,0.00035318583832122386,0.0001983391266549006,0.0008475875365547836,0.0009315118659287691,0.0010378605220466852,0.0025462880730628967,0.0025395923294126987,0.0019554696045815945,0.02432147227227688,0.015176933258771896,0.02175840735435486,0.021585039794445038,0.013256308622658253,0.009829607792198658,0.00778844254091382,0.009315526112914085,0.013234271667897701,0.020860426127910614,0.02917083352804184,0.02968469075858593,0.03918519988656044,0.2589585781097412,0.0002371536975260824,0.1434268057346344
91,"The place of death of Humphrey Stafford, 1st Duke of Buckingham is",The place of death of the father of Humphrey Stafford is,"Humphrey Stafford, 1st Duke of Buckingham",the father of Humphrey Stafford, Northampton,7.197946274573042e-07,4.6380279172808514e-07,2.56703083323373e-06,5.836411219206639e-06,5.615973350359127e-06,1.5525853314102278e-07,9.721472338242165e-08,1.019511302047249e-07,1.990636206983254e-07,5.303161856318184e-07,1.653314996019617e-07,1.8385778730589664e-06,3.815868240053533e-06,5.810903530800715e-06,2.348949055885896e-05,5.238211451796815e-05,0.00016411150863859802,3.8015670725144446e-05,7.852655471651815e-06,4.1562771002645604e-06,6.697158369206591e-06,3.522330416672048e-06,2.796108219627058e-06,5.6925553508335724e-05,1.7566429960425012e-05,1.0803214536281303e-05,8.452202564512845e-06,5.783382675872417e-06,4.854431153944461e-06,7.762847417325247e-06,1.9576414160837885e-06,3.1206438961817184e-06,5.2589048209483735e-06,2.99304360851238e-06,9.951625543180853e-06,1.706886450847378e-06,1.6499377579748398e-06,4.425208771863254e-06,2.0262637008272577e-06,2.4141322683135513e-06,1.7547719153299113e-06,8.614561011199839e-07,4.865339064963337e-07,6.971337711547676e-07,4.744690329516743e-07,4.69889158694059e-07,3.9550127439724747e-07,5.170478516447474e-07,3.387675633348408e-07,1.8075101593240106e-07,2.560996961165074e-07,2.8087816872357507e-07,2.626723585308355e-07,1.2956819261944474e-07,1.0703703168246648e-07,9.78086518443888e-08,5.8757350984706136e-08,3.2713348474544546e-08,4.3781504643902736e-08,4.7765908561814285e-08,4.162017575026766e-08,2.7944771829879755e-08,2.2728070092625785e-08,2.46847875473577e-08,4.026984967708813e-08,3.68781059023604e-08,6.512080830134437e-08,9.340702433746628e-08,1.3078755500828265e-07,3.242665513880638e-07,4.294617212963203e-07,3.3922464126590057e-07,2.392262672401557e-07,2.0618576002107147e-07,2.5244457901862916e-07,3.1682480994277284e-07,2.742531819421856e-07,5.176662511985342e-07,3.986622516549687e-07,4.776529749506153e-06,7.790907693561167e-05,0.00028069238760508597
92,The country of citizenship of Luis Bayón Herrera is,The country of citizenship of the director of Cuidado con las imitaciones is,Luis Bayón Herrera,the director of Cuidado con las imitaciones, Spanish,3.3143379596367595e-07,5.259052500150574e-07,4.3776719849120127e-07,1.8118868183591985e-06,4.4091942186241795e-07,6.086233952373732e-07,4.384763485631993e-07,1.6931097661654348e-06,3.86320562029141e-06,1.774919155650423e-06,1.3644101954923826e-06,6.241965593289933e-07,8.145848369167652e-07,1.0767556659629918e-06,9.527713018542272e-07,4.6431114242295735e-07,1.6989067717076978e-06,2.7854488848788606e-07,2.566265493442188e-07,1.1688194945236319e-06,9.911858569466858e-07,2.1406415271485457e-06,7.905497909632686e-07,1.228230757988058e-06,2.3761674583511194e-06,2.2809226720710285e-06,7.89675709711446e-07,9.053659937308112e-07,3.9833810205891496e-07,5.201497970119817e-07,3.580252041501808e-06,4.7423150135728065e-06,7.834362804715056e-06,8.91814397618873e-06,7.72272323956713e-06,1.0991890121658798e-05,3.818644927378045e-06,9.494283585809171e-05,6.937656871741638e-05,5.7655885029817e-05,0.00012511333625297993,6.0377813497325405e-05,0.0006056482088752091,0.0007089749560691416,0.0003820241545327008,0.00044259935384616256,0.00036402104888111353,0.00020603075972758234,8.398931822739542e-05,6.912825483595952e-05,7.822077895980328e-05,0.00012192055146442726,8.831190643832088e-05,0.00026016824995167553,0.0004673000075854361,0.0007458466570824385,0.0022741546854376793,0.0020141792483627796,0.002417908748611808,0.00031861462048254907,0.00023262362810783088,0.000425571168307215,0.00042316067265346646,0.0005345596000552177,0.0006133049610070884,0.0006807346944697201,0.0010569436708465219,0.000722341297660023,0.0004802323819603771,0.0006043199100531638,3.121464033029042e-05,4.468974293558858e-05,3.610190833569504e-05,4.757201895699836e-05,5.30748329765629e-05,0.00010443394421599805,7.945326797198504e-05,4.858071406488307e-05,5.431349200080149e-05,2.6520991013967432e-05,0.00243777921423316,0.0019686436280608177
93,The place of death of Martino Zaccaria is,The place of death of the father of Bartolomeo (or Bartolommeo) Zaccaria is,Martino Zaccaria,the father of Bartolomeo (or Bartolommeo) Zaccaria, Smyrna,1.6122963870657259e-06,2.0010140815429622e-06,2.175322180164585e-07,3.823865881713573e-07,2.80451843082119e-07,4.611315489455592e-07,2.2032661490811734e-06,3.3377475574525306e-06,5.293567483022343e-06,3.1749018489790615e-06,1.9136982700729277e-06,2.960164465548587e-06,1.4148320587992202e-05,5.815538770548301e-06,1.6564245015615597e-06,1.5162548550051724e-07,2.367773731748457e-06,1.3529570423997939e-06,3.043496690224856e-07,1.5587978907660727e-07,3.9860844935901696e-07,3.1524388077741605e-07,5.750027867179597e-07,1.9063356830884004e-06,3.995022552771843e-07,2.091710030072136e-06,1.88742415048182e-05,2.594605575723108e-06,2.123557123923092e-06,2.3538370896858396e-06,5.047044737693795e-07,2.6312804379813315e-07,6.364499540723045e-07,1.9415271879097418e-07,2.405575685315853e-07,4.148976628925993e-08,1.569198992967813e-08,2.1108602865638204e-08,1.2490242617957392e-08,1.3680315547048849e-08,1.0747724488169297e-08,1.3274633836601879e-08,4.2609624273381996e-08,3.54954643455585e-08,3.7530949015263104e-08,8.119378946958022e-08,4.969197320292551e-08,6.390478546336453e-08,1.6797976343241316e-07,5.559170901392463e-08,2.7666796853509368e-08,6.478416736399595e-08,3.379609481157786e-08,3.9059429468579765e-08,6.678322961306549e-08,1.533203288772711e-07,1.9058747113831487e-07,3.027995489901514e-07,3.1875080708232417e-07,3.230022116440523e-07,2.216513337316428e-07,1.9551271179807372e-07,3.0244243021115835e-07,1.3224835981873184e-07,3.167748729993036e-07,3.3930771792256564e-07,2.89238386130819e-07,1.9697273501151358e-07,1.9996707578684436e-07,4.2914533082694106e-07,5.584765290223004e-07,9.130881153396331e-07,1.0685350844141794e-06,7.808029067746247e-07,1.5519672160735354e-06,1.8095438463205937e-06,6.320222837530309e-06,7.941227522678673e-06,1.767575668054633e-05,9.021657024277374e-05,3.7508854688894644e-07,2.039089622485335e-06
94,The country of citizenship of Frederick I of Denmark is,"The country of citizenship of the father of Dorothea of Denmark, Duchess of Mecklenburg is",Frederick I of Denmark,"the father of Dorothea of Denmark, Duchess of Mecklenburg", Norway,6.264671696953883e-07,9.782617382825265e-08,1.43809572250575e-07,1.1871783556216542e-07,6.396653020601661e-07,9.9716942258965e-07,3.8694540194228466e-07,3.5092682537651854e-07,2.6200670077969335e-08,5.511725120754818e-08,2.1982289410971134e-07,4.3929187398816794e-08,5.1835112202525124e-08,2.485986172473531e-08,3.259743053263264e-08,7.280408453880227e-08,3.559697745458834e-07,1.2011801118205767e-06,7.401284847219358e-07,7.935723260743544e-07,1.2648119991354179e-06,2.8342546443127503e-07,3.1484432838624343e-07,4.961964350513881e-07,5.292649802868254e-07,5.519979140444775e-07,4.176613117579109e-07,5.362047659218661e-07,1.2671708304878848e-07,2.486040671101364e-07,2.2721458492469537e-07,3.342275078921375e-07,2.2652282893886877e-07,1.1455484383304793e-07,2.757145409759687e-07,5.455655127661885e-07,5.442506676445191e-07,4.444659396085626e-07,2.1031736707755044e-07,2.1529469051984051e-07,1.5742399739337998e-07,1.9337814194386738e-07,4.974550051883853e-07,6.617207759518351e-07,6.080516641304712e-07,4.36327354691457e-07,4.889689080300741e-07,4.262117840880819e-07,3.4850970109800983e-07,5.526049449144921e-07,4.3982439024148334e-07,2.9869480044908414e-07,3.091969631441316e-07,4.365026313735143e-07,5.194254981688573e-07,5.4307852224155795e-06,3.700364004544099e-06,2.4052151275100186e-06,2.7874239094671793e-06,2.5674737571534934e-06,1.6994888483168324e-06,2.085661435557995e-06,2.2074532353144605e-06,1.5865806517467718e-06,1.174341946352797e-06,1.5506274166909861e-06,2.229787469332223e-06,2.0514528387138853e-06,1.3261729918667697e-06,2.542940364946844e-07,4.5151054450798256e-07,7.907071903900942e-07,9.980824415833922e-07,2.830586254276568e-07,2.5314511731266975e-07,8.185153888007335e-07,5.187665465200553e-06,1.089312991098268e-05,6.104405656515155e-06,2.801469418045599e-05,0.012989901006221771,0.004350526258349419
95,The date of birth of  Echigues is,The date of birth of the father of Gomes Echigues is,Echigues,the father of Gomes Echigues, 985,9.222517860507651e-07,1.1384447873297177e-07,4.022427333438827e-07,3.051550493182731e-06,2.7126957320433576e-06,1.5902958239166765e-06,8.307553798658773e-06,5.030014563089935e-06,7.887723768362775e-06,3.938236659450922e-06,3.577281120215048e-07,3.617087713791989e-07,4.371043758055748e-07,1.317742004403044e-07,2.0725167360069463e-06,5.548701551560953e-07,7.859515790187288e-06,3.8930870687181596e-06,8.110645467240829e-06,1.0045913541034679e-06,2.223217734353966e-06,6.642359494435368e-06,3.933587322535459e-06,5.632723514281679e-06,1.7244663467863575e-05,0.00023330756812356412,0.001944574061781168,0.002356946002691984,0.003677322994917631,0.004786186385899782,0.001010458916425705,0.001954581355676055,0.00942244566977024,0.005948751233518124,0.0025392663665115833,0.0037557128816843033,0.0003955864522140473,0.00015542244364041835,0.0007351352833211422,0.000929545087274164,0.00239204871468246,0.001412629266269505,0.0015316433273255825,0.0004383320629131049,0.00015904757310636342,5.253646304481663e-05,4.928818452754058e-05,4.55503432021942e-05,6.788218161091208e-05,0.00010236580419586971,6.323154229903594e-05,0.00022184323461260647,0.0011812468292191625,0.0020643139723688364,0.0016567896818742156,0.0016908718971535563,0.0018163911299780011,0.0019226731965318322,0.0012201949721202254,0.001130891963839531,0.0005967052420601249,0.0008509343024343252,0.001115591498091817,0.0014773574657738209,0.0017047167057171464,0.0011761629721149802,0.0008916129008866847,0.000815053004771471,0.0012339474633336067,0.003267614170908928,0.001791972084902227,0.0034267643932253122,0.057833801954984665,0.06921010464429855,0.03954450041055679,0.006601213943213224,0.21879082918167114,0.3448427617549896,0.1788131445646286,0.00037218694342300296,0.04792439565062523,0.10434214770793915
96,The inception of American Radio Relay League was in,The inception of the publisher of National Contest Journal was in,American Radio Relay League,the publisher of National Contest Journal, 1914,9.102946023631375e-07,2.1651780457432324e-07,2.083701211574862e-08,2.1582953024790186e-07,4.457206159713678e-06,9.205790775013156e-06,5.2381492423592135e-06,2.245876373763167e-07,1.684850985839148e-06,1.4767614629818127e-05,8.181723387679085e-05,1.2258232345629949e-05,8.341020475199912e-06,1.4800409189774655e-05,4.361942501418525e-06,2.0051737010362558e-05,5.4004234698368236e-05,7.058522896841168e-05,1.3070420209260192e-05,0.0004858190950471908,0.0009514205157756805,0.0002351838193135336,0.0004109710280317813,6.397344259312376e-05,8.068877832556609e-06,3.6527962947729975e-06,1.7264292182517238e-06,4.0763184188108426e-06,5.530618182092439e-06,1.7676617062534206e-05,3.927181751350872e-05,1.8096061467076652e-05,2.895463512686547e-05,2.0254003175068647e-05,0.0001394073769915849,1.6908774341573007e-05,4.039198029204272e-05,4.604851346812211e-05,0.0002300274500157684,0.001647487166337669,0.0006755986833013594,0.00010470860433997586,4.9584752559894696e-05,5.613367193291197e-06,1.6804522601887584e-05,7.69237976783188e-06,1.94681047105405e-06,6.349824843709939e-07,3.276542770436208e-07,1.9940023321396438e-07,3.337886056442585e-08,2.130273202283206e-08,6.659206963632869e-09,4.3324970278035835e-09,2.7026663129703365e-09,2.1020756246770134e-09,3.099405398998556e-09,1.6253868251325798e-09,6.433812926864846e-10,4.843463963233319e-10,6.084983072973671e-10,3.2788424753071865e-10,1.2853024200509822e-10,3.336446952051375e-10,3.673756299171771e-10,2.8481780822708913e-10,1.4640125223230882e-10,1.1673374766818512e-10,1.2152343020765954e-10,1.7819849762457096e-10,1.3009346377934605e-10,1.2884231181953254e-10,1.145851302730705e-09,1.1793046539310126e-09,2.9896207731638924e-09,2.1117122273039968e-08,3.265335379865064e-08,1.1086285667261109e-07,4.1829855490504997e-07,1.1216585335205309e-05,0.6020827889442444,0.5647441148757935
97,The place of birth of Reinhold Schünzel is,The place of birth of the director of The Great Awakening is,Reinhold Schünzel,the director of The Great Awakening, Hamburg,3.374299240022083e-06,4.881836730419309e-07,1.3896926702727797e-06,2.033513510468765e-06,2.582984279797529e-06,1.0424365655126167e-06,4.3133283611496154e-07,2.493902684364002e-07,1.951042634118494e-07,5.555201454399139e-08,4.1205574063951644e-08,3.155638594876109e-08,2.048621716710386e-08,1.1098512686658069e-07,1.0114800375049526e-07,1.0390009492766694e-06,5.384463293012232e-06,1.063874037754431e-06,2.4617315830255393e-06,2.2083777366788127e-06,4.552125858481304e-07,3.0227519687286986e-07,4.9095655185738e-07,2.648881434197392e-07,1.5140486198106373e-07,3.7954190901245966e-08,1.174622425992311e-07,3.2935892591012816e-07,1.193103003060969e-06,9.15357531994232e-07,4.503136096900562e-06,3.116280595349963e-06,4.26509222961613e-06,2.074979875033023e-06,1.7578248616700876e-06,2.523030616430333e-06,8.247615710388345e-07,1.619177965039853e-06,1.2697103102254914e-06,4.0050073835118383e-07,1.4248901436531014e-07,8.323439715240966e-08,8.016315433678756e-08,8.015837948960325e-08,9.567474990035407e-08,1.588509093153334e-07,9.396097766511957e-08,1.1942570665723906e-07,3.5906316497857915e-07,3.5625089367385954e-07,2.581882085905818e-07,2.847606310751871e-07,3.353028716901463e-07,2.076234153491896e-07,2.4899756567720033e-07,2.238379295249615e-07,2.8539110985548177e-07,2.0109526133182953e-07,1.070315818196832e-07,1.95118204260325e-07,2.6883182613346435e-07,2.981558679948648e-07,2.572411972323607e-07,2.607601459203579e-07,5.204591957408411e-07,3.932243259896495e-07,3.230863683256757e-07,5.566072900364816e-07,1.1625297702266835e-06,1.4334159459394868e-06,2.4126668449753197e-06,4.798508143721847e-06,1.3394157576840371e-05,9.271586350223515e-06,9.979557034967002e-06,1.5095607523107901e-05,3.584974592740764e-06,2.730503865677747e-06,2.025915455305949e-05,0.00018716673366725445,0.00034202111419290304,0.10717079788446426
98,The place of birth of Hamilton MacFadden is,The place of birth of the director of Hold That Girl is,Hamilton MacFadden,the director of Hold That Girl, Boston,3.80271376343444e-05,3.068243358939071e-06,9.90456737781642e-06,1.5236813851515763e-05,5.201225576456636e-06,8.4508965301211e-06,6.0272691371210385e-06,3.388488721611793e-06,2.0951094938936876e-06,1.9442775283096125e-06,6.919685802131426e-07,1.1227236882405123e-06,1.140731797022454e-06,4.645001354219858e-06,1.3292860785441007e-06,8.402080879932328e-07,1.5732410929558682e-06,4.675168270296126e-07,2.667040632786666e-07,4.218806282096921e-07,1.8036223536910256e-07,1.3253163899662468e-07,8.701616138750978e-07,2.3733830403216416e-06,2.951569740616833e-06,1.9934598185500363e-06,7.973923175086384e-07,4.855806992054568e-07,1.4424757637243601e-06,2.5887604806484887e-06,1.349720946564048e-06,2.0268657863198314e-06,8.487634659104515e-06,2.0740684703923762e-05,3.1588129786541685e-05,5.5551940022269264e-05,3.4908673114841804e-05,0.00011902490950888023,0.00021647482935804874,4.786692443303764e-05,4.75533634016756e-05,3.19875507557299e-05,3.0809656891506165e-05,1.5445151802850887e-05,1.460127896280028e-05,1.6016681911423802e-05,4.649496077036019e-06,6.0876973293488845e-06,8.08249296824215e-06,7.503565939259715e-06,3.282094439782668e-06,3.681564066937426e-06,3.2293710319208913e-06,4.127602096559713e-06,2.840477691279375e-06,7.89908483511681e-07,5.966489879938308e-07,2.1134619032636692e-07,1.354342202830594e-07,1.6866898988610046e-07,2.9055905770292156e-07,3.132773827019264e-07,1.2768460067036358e-07,9.931049049782814e-08,1.4169886242143548e-07,1.874638542176399e-07,5.850016577824135e-07,3.453144472587155e-07,3.5058928915532306e-07,2.2915567399195425e-07,1.393542987671026e-07,1.3632923412387754e-07,2.7442260375210026e-07,2.0903381425796397e-07,1.2056614195898874e-07,4.780202971232939e-07,2.899440119108476e-07,2.667567002845317e-07,5.051770131103694e-07,1.3934965181761072e-06,0.0003059215669054538,0.005256148520857096
99,The place of birth of Agnes Carlsson is,The place of birth of the performer of Stranded is,Agnes Carlsson,the performer of Stranded, Vänersborg,1.410956247127615e-05,3.255408728364273e-06,6.429008499253541e-05,4.107421318622073e-06,6.837914952484425e-06,3.786915112868883e-05,2.73178029601695e-05,4.183273176749935e-06,1.3851372386852745e-06,1.879530941550911e-06,7.830916501916363e-07,3.398165802082076e-07,7.800375101396639e-07,2.4528621906938497e-06,1.4958999372538528e-06,1.8004463981924346e-06,2.334416421945207e-06,1.2331859124969924e-06,9.728520353746717e-07,1.248629814654123e-06,7.269048865055083e-07,4.3666486249094305e-07,5.020881417294731e-07,3.834232131794124e-07,2.596069919036381e-07,1.0874415323769426e-07,8.625014658036889e-08,1.7442354760532908e-07,2.4949687826847367e-07,5.985296525068406e-07,2.9438632509481977e-07,4.281204439848807e-07,7.605782457176247e-07,2.0000592826363572e-07,2.688282165763667e-07,4.459591025351983e-07,4.381867711344967e-06,6.356578069244279e-06,2.0197563571855426e-05,7.945190191094298e-06,3.086269316554535e-06,3.479486849755631e-06,1.289837996409915e-06,8.199239118766855e-07,4.817521812583436e-07,8.627496868029993e-07,6.526296942865883e-07,2.0311356152546978e-08,2.4175641044621443e-08,4.297361400062982e-08,8.9433434879993e-08,3.117527000995324e-07,1.8684939107060927e-07,6.203016482686508e-07,4.247424669756583e-07,4.990633897250518e-07,5.838466563545808e-07,8.257640615738637e-07,1.1492802514112554e-06,1.8137258166461834e-06,3.6414683108887402e-06,2.1658636342181126e-06,1.5741346715003601e-06,2.535498879296938e-06,3.3052660910470877e-06,3.3748397072486114e-06,1.6342899016308365e-06,2.155766651412705e-06,1.7397686633557896e-06,4.027304839837598e-06,6.297221716522472e-06,0.0001629548060009256,0.0254693441092968,0.005569720175117254,0.012016434222459793,0.030991384759545326,0.02347707189619541,0.5022207498550415,0.03691785782575607,0.01133230235427618,0.0007396109867841005,0.8861384987831116
