Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
88,"The place of birth of Sizzo, Prince of Schwarzburg is",The place of birth of the spouse of Princess Alexandra Therese Marie of Anhalt is,"Sizzo, Prince of Schwarzburg",the spouse of Princess Alexandra Therese Marie of Anhalt, Rudolstadt,1.4785076700718491e-06,9.170274097414222e-06,5.620022056973539e-05,1.5081587662280072e-05,3.29636168316938e-06,7.90795820648782e-06,6.034789294062648e-06,2.4304563339683227e-05,2.2958167392062023e-05,2.630657581903506e-05,6.606942042708397e-05,0.0001443553192075342,2.8023867344018072e-05,8.243662705353927e-06,3.8049799968575826e-06,9.445396244700532e-06,6.2910035012464505e-06,5.262961622065632e-06,5.040149062551791e-06,1.0163706065213773e-05,3.247136191930622e-06,5.908756975259166e-06,4.894491212326102e-06,4.008129963040119e-06,2.8511810796771897e-06,4.151447683398146e-06,7.463128895324189e-06,2.860214954125695e-05,4.023406654596329e-05,3.325878060422838e-05,7.925863201307948e-07,1.5592228237437666e-06,1.345785790363152e-06,2.1110196257723146e-07,9.035870220941433e-07,3.1018371373647824e-06,3.3461476505181054e-06,7.706948963459581e-06,2.0191505427646916e-06,3.0424448596022557e-06,3.8930670598347206e-06,6.2854801399225835e-06,3.525502688717097e-05,7.309523789444938e-05,0.00015174166765064,0.00015029081259854138,0.00017446940182708204,0.00019060821796301752,0.00016624631825834513,0.00013526846305467188,0.00017478386871516705,0.00033319604699499905,0.0004601595865096897,0.0004920674255117774,0.0007555833435617387,0.000862663087900728,0.000673946924507618,0.0007790928357280791,0.0007384674390777946,0.0009890373330563307,0.0010594059713184834,0.0010247466852888465,0.0010422752238810062,0.0009720181697048247,0.0011177299311384559,0.0011248320806771517,0.000834985519759357,0.00026167341275140643,0.00022803881438449025,0.0003369918849784881,0.0003305981226731092,0.0008181051234714687,0.001799351186491549,0.0011633369140326977,0.0019893269054591656,0.016025535762310028,0.009724405594170094,0.0033091360237449408,0.01049493346363306,0.002573489211499691,2.6571131456876174e-05,0.0010305753676220775
89,The place of burial of Coretta Scott King is,The place of burial of the mother of Dexter Scott King is,Coretta Scott King,the mother of Dexter Scott King, Georgia,1.7407296581950504e-07,2.714220386224042e-07,3.4657750802580267e-06,5.034119112679036e-06,2.5529952836222947e-06,3.177304961354821e-07,1.3098183160309418e-07,2.3977091245797055e-07,4.921140543956426e-07,1.2542638216928026e-07,7.831320658624463e-08,8.23860091259121e-07,1.7516418893137597e-06,6.362412023008801e-06,1.6069265257101506e-05,7.381387604254996e-06,8.758627700444777e-06,6.12006988376379e-05,2.0128698452026583e-05,0.00015295110642910004,0.00022670134785585105,6.116119038779289e-05,3.5997130908071995e-05,4.1021550714503974e-05,1.2267842976143584e-05,0.00032519816886633635,0.00012502845493145287,2.9458296921802685e-05,0.00014200755686033517,0.0001665435847826302,0.004042123910039663,0.0016659805551171303,0.0011356669710949063,0.0032623475417494774,0.005490349605679512,0.0007117757922969759,0.00038664013845846057,1.12936313598766e-05,8.707050255907234e-06,1.08170124804019e-05,4.808245193999028e-06,1.2416658137226477e-06,2.3144451688494883e-07,9.150053870143893e-08,7.131486512435004e-08,5.2689479446144105e-08,4.16704111216859e-08,3.046414320806434e-08,6.98737920856729e-08,1.0425548424564113e-07,1.197258203688989e-08,1.5249888463131356e-08,2.0842781722762993e-08,2.8326290646418784e-08,3.308049301153915e-08,8.140492724351134e-08,2.9237685339467134e-07,5.532008344744099e-07,7.299470325961011e-07,8.981890573522833e-07,1.4389979696716182e-06,1.7189391883221106e-06,3.4171846436947817e-06,2.181528543587774e-06,2.0239478999428684e-06,2.284118863826734e-06,1.813079052226385e-06,1.6329496475009364e-06,1.436109528185625e-06,2.0411753212101758e-06,4.7793719204491936e-06,3.248683469792013e-06,2.2188412458490347e-06,2.825572209985694e-06,5.881061952095479e-06,0.0001559142692713067,3.0227305614971556e-05,3.2822517823660746e-05,5.394637264544144e-05,2.004873749683611e-05,0.0016467231325805187,0.0013708022888749838
90,The country of citizenship of Pinedjem I is,The country of citizenship of the father of Psusennes I is,Pinedjem I,the father of Psusennes I, Ancient Egypt,7.382849435089156e-05,0.00014115498925093561,4.7251087380573153e-05,6.151384150143713e-05,0.00012531362881418318,0.0004109991423320025,0.00024210716946981847,1.823203456297051e-05,2.5792940050450852e-06,7.390244718408212e-06,4.3388590711401775e-06,4.702756541519193e-06,2.5334857127745636e-05,6.045404734322801e-05,1.620851799088996e-05,1.5661470342820394e-06,4.955698841513367e-06,1.5557062624793616e-06,4.0183576288654876e-07,7.486286222047056e-07,4.705407832261699e-07,4.8644356098748176e-08,1.10036251044221e-06,1.6729077287891414e-06,7.798775186529383e-06,7.333057510550134e-06,1.528335633338429e-05,5.814968517370289e-06,4.8193173824984115e-06,6.84420137986308e-06,3.667796408990398e-05,6.81072879160638e-06,1.1605866347963456e-05,1.1318474207655527e-05,5.0644481234485283e-05,1.2761074685840867e-05,1.6013349522836506e-05,7.444795483024791e-05,4.9740741815185174e-05,2.540229252190329e-05,7.390745304292068e-05,0.0002843931724783033,0.0001697726984275505,0.00015994325804058462,0.0005994040984660387,0.0011265176581218839,0.002698841504752636,0.003332961816340685,0.002557984786108136,0.004261178895831108,0.004622170701622963,0.0032079373486340046,0.002515502041205764,0.0007636568043380976,0.0009581301710568368,0.0006325923022814095,0.0005750813288614154,0.0006842573639005423,0.00039333340828306973,0.0002157537965103984,0.0009651993750594556,0.0010853029089048505,0.00121644651517272,0.0030919958371669054,0.0030511468648910522,0.002352677285671234,0.02524685673415661,0.01666717417538166,0.023584874346852303,0.023010840639472008,0.014151383191347122,0.010494065470993519,0.008837609551846981,0.00995588954538107,0.014170248992741108,0.022343026474118233,0.03135626018047333,0.03208267688751221,0.040393635630607605,0.28820285201072693,0.0002371536975260824,0.1434268057346344
91,"The place of death of Humphrey Stafford, 1st Duke of Buckingham is",The place of death of the father of Humphrey Stafford is,"Humphrey Stafford, 1st Duke of Buckingham",the father of Humphrey Stafford, Northampton,8.836128699840629e-07,5.958351607660006e-07,2.700033292057924e-06,5.617230726784328e-06,5.197841346671339e-06,1.4432158934596373e-07,9.098450703959315e-08,9.694516478475634e-08,1.8277188473803108e-07,4.680636038756347e-07,1.529230360119982e-07,1.6620552969470737e-06,3.570572971511865e-06,5.72137378185289e-06,2.303947439941112e-05,5.27756565134041e-05,0.00017030768503900617,3.878429561154917e-05,7.902545803517569e-06,4.304098638385767e-06,6.966937689867336e-06,3.5698883493751055e-06,2.83742019746569e-06,5.503528518602252e-05,1.760023587848991e-05,1.1123376680188812e-05,8.730759873287752e-06,5.936567504249979e-06,4.9557907004782464e-06,8.04827141109854e-06,1.9923077161365654e-06,3.1639181088394253e-06,5.317868726706365e-06,3.0048995540710166e-06,1.0350390766689088e-05,1.7741886040312238e-06,1.6912362070797826e-06,4.46482499683043e-06,2.0302982193243224e-06,2.444319534333772e-06,1.7896539930006838e-06,8.801729336482822e-07,5.15419003477291e-07,7.304243467842753e-07,4.962441835232312e-07,4.833624984712515e-07,4.0854968119674595e-07,5.324581024979125e-07,3.559810579645273e-07,1.8675478941077017e-07,2.661508631263132e-07,2.927008893038874e-07,2.7521755896486866e-07,1.3500493878382258e-07,1.1339921002218034e-07,1.023246269937772e-07,6.274021302488109e-08,3.438123741261734e-08,4.6211365400949944e-08,5.128371682872057e-08,4.5217014132958866e-08,3.038424978285548e-08,2.4892047534308404e-08,2.6940181641066374e-08,4.342873438645256e-08,4.027231170766754e-08,7.26602920053665e-08,1.0243448400615307e-07,1.437590100294983e-07,3.6156592386760167e-07,4.766388883581385e-07,3.907697987415304e-07,2.7518044021235255e-07,2.407787746960821e-07,2.9984423122186854e-07,3.910338932655577e-07,3.355583828579256e-07,6.690603413517238e-07,5.29129977167031e-07,6.130543170002056e-06,7.790907693561167e-05,0.00028069238760508597
92,The country of citizenship of Luis Bayón Herrera is,The country of citizenship of the director of Cuidado con las imitaciones is,Luis Bayón Herrera,the director of Cuidado con las imitaciones, Spanish,4.061738536620396e-07,5.843016879225615e-07,4.819006562684081e-07,1.917159124786849e-06,4.6683041432515893e-07,6.309784907898575e-07,4.476509047890431e-07,1.6723913631722098e-06,3.87088493880583e-06,1.8244367083752877e-06,1.4319039109977894e-06,6.499302003248886e-07,8.61455248468701e-07,1.1293584520899458e-06,1.0067816447190125e-06,4.807637878911919e-07,1.7498492752565653e-06,2.812615491620818e-07,2.679145723050169e-07,1.1713846106431447e-06,9.923505785991438e-07,2.210557568105287e-06,7.906310202088207e-07,1.2589449625011184e-06,2.4573373593739234e-06,2.3284999315364985e-06,8.22172239622887e-07,9.198408861266216e-07,4.154508133069612e-07,5.46514797861164e-07,3.678722578115412e-06,4.892547622148413e-06,8.076802259893157e-06,9.276403034164105e-06,8.071001502685249e-06,1.1514681318658404e-05,3.949932761315722e-06,0.00010562170791672543,7.584388367831707e-05,6.013923848513514e-05,0.00013294618111103773,6.611824937863275e-05,0.000693970883730799,0.0007867142558097839,0.000437648210208863,0.0005062173586338758,0.000406991079216823,0.00023171432258095592,9.581186895957217e-05,7.766069029457867e-05,8.828978025121614e-05,0.00014007059508003294,0.00010090169962495565,0.00029191470821388066,0.0005154606187716126,0.0008488513412885368,0.0025607189163565636,0.0022800674196332693,0.002737916773185134,0.00036702840588986874,0.00027438209508545697,0.0004763974866364151,0.0005041334079578519,0.0006556179723702371,0.0007054288871586323,0.0008136129472404718,0.0013033031718805432,0.0008943923749029636,0.0005926971789449453,0.0007523532840423286,3.525028296280652e-05,5.2460673032328486e-05,4.314838588470593e-05,5.527666871785186e-05,6.192814180394635e-05,0.0001251401990884915,9.528271039016545e-05,5.9721602156059816e-05,6.714644405292347e-05,3.4596236218931153e-05,0.00243777921423316,0.0019686436280608177
93,The place of death of Martino Zaccaria is,The place of death of the father of Bartolomeo (or Bartolommeo) Zaccaria is,Martino Zaccaria,the father of Bartolomeo (or Bartolommeo) Zaccaria, Smyrna,1.550480419609812e-06,2.0600803054549033e-06,2.2550753442374116e-07,4.1132099681817635e-07,3.2993904142131214e-07,5.212074256633059e-07,2.5493216071481584e-06,3.915698016498936e-06,6.274160568864318e-06,3.6119652122579282e-06,2.168666242141626e-06,3.3215662824659375e-06,1.541467645438388e-05,6.430797839129809e-06,1.8774856016534613e-06,1.7398240004240506e-07,2.677835709619103e-06,1.5694998865001253e-06,3.5987258684144763e-07,1.6849583062139573e-07,4.4826759904026403e-07,3.457705304299452e-07,5.82514815050672e-07,1.92195079762314e-06,4.1176988929692016e-07,2.132873987648054e-06,1.9662591512314975e-05,2.6702894047048176e-06,2.1590080905298237e-06,2.514773086659261e-06,5.43402904895629e-07,2.7759492127188423e-07,6.656709956587292e-07,1.8858672490296158e-07,2.3824691197660286e-07,4.263979747065605e-08,1.5635229999588773e-08,2.095202766838611e-08,1.2388014170028327e-08,1.3909604135164955e-08,1.0602641431489701e-08,1.3098084394869147e-08,4.222691529776057e-08,3.517837399158452e-08,3.851792484965699e-08,8.312238009011708e-08,5.003696301741911e-08,6.526387608118966e-08,1.6882958675523696e-07,5.3924921417092264e-08,2.8192184586828262e-08,6.414707343083137e-08,3.4582804175897763e-08,3.886610144832048e-08,6.491450932344378e-08,1.4992515673384332e-07,1.8434222681662504e-07,2.9691486247429566e-07,3.1482676376981544e-07,3.1972794545254146e-07,2.2361771812029474e-07,1.9653278116038564e-07,3.072171352869191e-07,1.3285645650285005e-07,3.023434658189217e-07,3.299178672477865e-07,2.7624975018625264e-07,1.8813605606737838e-07,1.9099546477718832e-07,4.2719446469163813e-07,5.664415425599145e-07,9.299074008595198e-07,1.0763360478449613e-06,7.742718253211933e-07,1.5428601045641699e-06,1.7712835642669233e-06,6.149067758087767e-06,8.009352313820273e-06,1.833369242376648e-05,9.368082828586921e-05,3.7508854688894644e-07,2.039089622485335e-06
94,The country of citizenship of Frederick I of Denmark is,"The country of citizenship of the father of Dorothea of Denmark, Duchess of Mecklenburg is",Frederick I of Denmark,"the father of Dorothea of Denmark, Duchess of Mecklenburg", Norway,6.588070959878678e-07,9.989838645196869e-08,1.5133419140056503e-07,1.271957188464512e-07,6.565079502252047e-07,1.0274401347487583e-06,3.9520435279882804e-07,3.6248965784579923e-07,2.7061437535280675e-08,5.4115716352498566e-08,2.165248815799714e-07,4.4112081099001443e-08,5.0436508303164374e-08,2.430451928603361e-08,3.174698548491506e-08,7.284551628572444e-08,3.531083621055586e-07,1.1862241535709472e-06,7.609059480273572e-07,7.924069791442889e-07,1.281006689168862e-06,2.966464194287255e-07,3.2072526323645434e-07,5.116160082252463e-07,5.404480134529877e-07,5.597783001576317e-07,4.2348386841695174e-07,5.321241474121052e-07,1.2710630414858315e-07,2.500493962998007e-07,2.2422648271458456e-07,3.3567528134881286e-07,2.2861685522457265e-07,1.193702985347045e-07,2.9265879675222095e-07,5.719753630728519e-07,5.544288796954788e-07,4.7563176508447214e-07,2.2685681244638545e-07,2.311816302835723e-07,1.7101399407692952e-07,2.0995923932787264e-07,5.495804771271651e-07,7.179217504926783e-07,6.725525736328564e-07,4.837699520976457e-07,5.260046123112261e-07,4.5953279936838953e-07,3.8298071558529045e-07,6.067711524337938e-07,4.960044748258952e-07,3.321808321743447e-07,3.364998235610983e-07,4.903902777186886e-07,6.198933988343924e-07,6.64653089188505e-06,3.821888185484568e-06,2.599147592263762e-06,2.9138627724023536e-06,2.675659061424085e-06,1.8339438838665956e-06,2.2213182546693133e-06,2.4051478249020875e-06,1.6996930298773805e-06,1.2688281003647717e-06,1.750999786054308e-06,2.3983470782695804e-06,2.0899565242871176e-06,1.3121562005835585e-06,2.2505011543216824e-07,4.2126410448872775e-07,7.586839956275071e-07,9.413872135155543e-07,2.6884518433689664e-07,2.3983167807273276e-07,7.599709874739347e-07,5.382940344134113e-06,1.129215979744913e-05,6.8922977334295865e-06,3.40577753377147e-05,0.012989901006221771,0.004350526258349419
95,The date of birth of  Echigues is,The date of birth of the father of Gomes Echigues is,Echigues,the father of Gomes Echigues, 985,1.1224944955756655e-06,1.4358143118897715e-07,4.049698247854394e-07,2.9628220090671675e-06,2.8126482902735006e-06,1.6824210433696862e-06,8.53261099109659e-06,5.3685462262365036e-06,8.110129783744924e-06,3.8376419979613274e-06,3.4265414683432027e-07,3.522747533679649e-07,4.1925324012481724e-07,1.3413929877970077e-07,2.09890163205273e-06,5.764404704677872e-07,8.028650881897192e-06,3.9302249206230044e-06,8.320700544572901e-06,1.0486024848432862e-06,2.194788748965948e-06,6.420083082048222e-06,3.90098739444511e-06,5.847703505423851e-06,1.7265045244130306e-05,0.0002452216867823154,0.0020676194690167904,0.0025537561159580946,0.003984646871685982,0.005028198007494211,0.0010970253497362137,0.002122811507433653,0.010248559527099133,0.006462449207901955,0.002842225832864642,0.004335748963057995,0.000490974634885788,0.00016818994481582195,0.0007980027585290372,0.0010381650645285845,0.002668068977072835,0.001627320540137589,0.001777392579242587,0.0005097759421914816,0.00019359627913217992,6.320834654616192e-05,6.541625771205872e-05,5.730705743189901e-05,8.27511539682746e-05,0.00012927646457683295,8.466673898510635e-05,0.00030496862018480897,0.0016227697487920523,0.00303140957839787,0.002294883131980896,0.002502376912161708,0.0027743102982640266,0.0027600673492997885,0.0017517656087875366,0.0016269724583253264,0.0008613092941232026,0.0012647862313315272,0.001611532992683351,0.002131436485797167,0.0024639838375151157,0.001707657822407782,0.0012958220904693007,0.0011774367885664105,0.0017919790698215365,0.0046723391860723495,0.0025396309792995453,0.005550306756049395,0.09087149053812027,0.10735031962394714,0.06143856793642044,0.009992764331400394,0.28452664613723755,0.4560684859752655,0.2770748734474182,0.0007380057941190898,0.04792439565062523,0.10434214770793915
96,The inception of American Radio Relay League was in,The inception of the publisher of National Contest Journal was in,American Radio Relay League,the publisher of National Contest Journal, 1914,8.594119549343304e-07,2.037466089177542e-07,2.0210476847637437e-08,2.014302680208857e-07,3.7403897295007482e-06,8.000938578334171e-06,4.8011047510954086e-06,2.081034438106144e-07,1.5710337493146653e-06,1.3666029190062545e-05,6.392022623913363e-05,1.0111893971043173e-05,7.005720817687688e-06,1.3238810424809344e-05,3.887294042215217e-06,1.928739766299259e-05,5.1132854423485696e-05,7.422714406857267e-05,1.3422675692709163e-05,0.0005197886493988335,0.001050970982760191,0.0002465892757754773,0.00044358146260492504,6.689171277685091e-05,8.535600500181317e-06,3.966560143453535e-06,1.9034230263059726e-06,4.3368604565330315e-06,5.8071250350621995e-06,1.8625632947077975e-05,4.0436152630718425e-05,1.8947273929370567e-05,3.06694237224292e-05,2.2097641704021953e-05,0.00015583084314130247,1.9468023310764693e-05,4.5872478949604556e-05,5.160594082553871e-05,0.0002649367379490286,0.0018984343623742461,0.0007757892599329352,0.0001184175634989515,5.6137698265956715e-05,6.313699032034492e-06,1.9432780391070992e-05,8.519674338458572e-06,2.0894199224130716e-06,6.805277621424466e-07,3.4968721251971147e-07,2.1468160582571727e-07,3.658136549233859e-08,2.3528421877472283e-08,7.334657770030617e-09,4.702317646376741e-09,2.8299895760142135e-09,2.6321638202375652e-09,3.733401143790616e-09,1.9384895910690148e-09,7.407513491486384e-10,5.334065966700052e-10,6.991140999446088e-10,4.2280925982574047e-10,1.6852204354211864e-10,4.0177391968931886e-10,4.672212616796401e-10,3.5456212965634393e-10,1.7166175425575858e-10,1.580840458537125e-10,1.529871784811121e-10,2.1658307092220497e-10,1.6516416012635204e-10,1.784722508668679e-10,1.4482589572040183e-09,1.6374857025880374e-09,4.1928553962122805e-09,3.01020328663526e-08,4.585486124142335e-08,1.5936136321670347e-07,6.289436100814783e-07,1.8433171135256998e-05,0.6020827889442444,0.5647441148757935
97,The place of birth of Reinhold Schünzel is,The place of birth of the director of The Great Awakening is,Reinhold Schünzel,the director of The Great Awakening, Hamburg,3.155887043249095e-06,4.465501319828036e-07,1.3073404261376709e-06,1.9280423657619394e-06,2.6608156531438e-06,1.0638268577167764e-06,4.323870541611541e-07,2.514140078346827e-07,1.8662548484371655e-07,5.292175941917776e-08,4.008554199685932e-08,2.980265279006744e-08,1.9932524963905962e-08,1.0958402185679006e-07,9.842740666954342e-08,1.0161371619687998e-06,5.367875473893946e-06,1.0304909210390178e-06,2.371337359363679e-06,2.1655066575476667e-06,4.364165135939402e-07,2.898412390095473e-07,4.7208823161781766e-07,2.5562684413671377e-07,1.4876478360292822e-07,3.749177679424065e-08,1.2056706566454523e-07,3.3166517710014887e-07,1.178784373223607e-06,9.299175189880771e-07,4.730804448627168e-06,3.173623781549395e-06,4.43702629127074e-06,2.0853503883699887e-06,1.7557757701069931e-06,2.5334938982268795e-06,8.429526587860892e-07,1.6365055444111931e-06,1.2942521152581321e-06,3.950551956677373e-07,1.421010438207304e-07,8.179189592283365e-08,7.869360274526116e-08,7.85855363005794e-08,9.538931777797188e-08,1.5587734480959625e-07,9.222578967182926e-08,1.1832331381356198e-07,3.5907268625123834e-07,3.58467389105499e-07,2.600961579446448e-07,2.8780689831364725e-07,3.3167967217195837e-07,2.0934605515776639e-07,2.5885142918014026e-07,2.3255920211795456e-07,2.8795776074730384e-07,2.259296252304921e-07,1.2201286381241516e-07,2.0084347340798558e-07,2.7670097324516973e-07,3.0324775934786885e-07,2.6053999135911e-07,2.9100044685037574e-07,5.862580110260751e-07,4.140615885717125e-07,3.747575192392105e-07,6.397623337761615e-07,1.327614882029593e-06,1.6096951185318176e-06,2.7348487492417917e-06,5.606961167359259e-06,1.2854273336415645e-05,9.15571945370175e-06,1.1186285519215744e-05,1.702938970993273e-05,3.792277993852622e-06,2.504816393411602e-06,2.371133814449422e-05,0.00020808821136597544,0.00034202111419290304,0.10717079788446426
98,The place of birth of Hamilton MacFadden is,The place of birth of the director of Hold That Girl is,Hamilton MacFadden,the director of Hold That Girl, Boston,3.4496086300350726e-05,3.0941002933104755e-06,9.847766705206595e-06,1.4940241271688137e-05,5.165586117072962e-06,8.3145951066399e-06,6.131682766863378e-06,3.3949720545933815e-06,2.1093023860885296e-06,1.9243816495873034e-06,6.933798886166187e-07,1.1054711421820684e-06,1.1168077662659925e-06,4.6388336158997845e-06,1.3292310541146435e-06,8.359356229448167e-07,1.6026733646867797e-06,4.814434646505106e-07,2.7623750042948814e-07,4.3786843662019237e-07,1.8453694394793274e-07,1.307333690192536e-07,8.691266657478991e-07,2.4101182134472765e-06,2.9882016860938165e-06,2.0365212094475282e-06,8.21391836325347e-07,4.921511163047398e-07,1.5148031025091768e-06,2.661637608980527e-06,1.3824679854224087e-06,2.0879654130112613e-06,8.554274245398119e-06,2.0698476873803884e-05,3.071312312385999e-05,5.754546509706415e-05,3.559119431884028e-05,0.00012536869326140732,0.00022738048573955894,4.938837810186669e-05,4.907471884507686e-05,3.403875234653242e-05,3.103008566540666e-05,1.5865372915868647e-05,1.5019457350717857e-05,1.650385638640728e-05,4.737221388495527e-06,6.26652854407439e-06,8.515773515682667e-06,7.779210136504844e-06,3.405622919672169e-06,3.7969900859025074e-06,3.3790058751037577e-06,4.31677608503378e-06,3.0661124128528172e-06,8.8811481191442e-07,6.93616641456174e-07,2.343196570109285e-07,1.5750389081858884e-07,2.154060183556794e-07,3.091100495566934e-07,3.980270264491992e-07,1.6829353910452483e-07,1.1306912739428299e-07,1.5888859650203813e-07,2.2209023597952182e-07,6.256572646634595e-07,4.1291923480457626e-07,3.759997753149946e-07,2.701651737879729e-07,1.4504259127079422e-07,1.6220373311170988e-07,3.2481617040502897e-07,2.75544522310156e-07,1.3686472755125578e-07,5.71704958929331e-07,3.5502378636920184e-07,3.1777804565535916e-07,5.944650638411986e-07,1.5673866755605559e-06,0.0003059215669054538,0.005256148520857096
