Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
87,The place of birth of Marcus Garvey is,The place of birth of the spouse of Amy Ashwood Garvey is,Marcus Garvey,the spouse of Amy Ashwood Garvey, Saint Ann's Bay,1.357510228672254e-07,9.34451307443851e-08,9.90465167660659e-08,2.8456113341235323e-06,1.399968255100248e-06,2.422625129838707e-06,7.092111786732858e-07,2.3722604964859784e-06,2.5951333100238116e-06,1.0712782341215643e-06,1.1590433359742747e-06,1.9510709989845054e-06,4.651836206903681e-06,5.371849738367018e-07,9.278455195271818e-07,4.0141039789887145e-06,3.7421636989165563e-06,2.747138069025823e-06,1.1249872841290198e-05,5.421557216322981e-05,1.8589707906357944e-05,1.9068601204708102e-06,1.57503363880096e-05,7.660431037948001e-06,3.2615939744573552e-06,8.660616913402919e-06,1.0969292816298548e-05,1.0546659723331686e-05,7.463443034794182e-05,9.585248335497454e-05,2.1078620193293318e-05,1.5786403309903108e-05,5.570345092564821e-05,6.176497845444828e-05,0.00016736623365432024,5.8093693951377645e-05,0.0002981123107019812,0.000624006032012403,0.00013382622273638844,2.9075843485770747e-05,2.480059629306197e-05,3.429109710850753e-05,2.3684362531639636e-05,2.300310916325543e-05,1.2456504919100553e-05,5.5147288549051154e-06,4.5743281589238904e-06,5.45120747119654e-06,5.587809027929325e-06,5.39775419383659e-06,4.905011337541509e-06,4.985545274394099e-06,3.4911658985947724e-06,1.9137792151013855e-06,9.680668426881311e-07,6.774943699383584e-07,9.73927171799005e-07,1.2758237062371336e-06,5.839052050760074e-07,8.04693115696864e-07,4.423237101036648e-07,3.953639975406986e-07,9.018582147746201e-08,8.350890112751586e-08,7.575319216357457e-08,5.8210389397572726e-08,1.0915653803067471e-07,8.00257780042557e-08,1.1423460222204085e-07,1.5361786154244328e-07,2.5029021344380453e-07,9.603636499377899e-07,5.995123615321063e-07,1.9518563476594863e-06,3.0409751161641907e-06,5.2988016250310466e-05,6.878421118017286e-05,7.792587712174281e-05,0.0004400128673296422,0.0007928062696009874,0.0020123515278100967,0.10728878527879715
88,"The place of birth of Sizzo, Prince of Schwarzburg is",The place of birth of the spouse of Princess Alexandra Therese Marie of Anhalt is,"Sizzo, Prince of Schwarzburg",the spouse of Princess Alexandra Therese Marie of Anhalt, Rudolstadt,1.983348056455725e-06,9.50450703385286e-06,5.19637978868559e-05,1.5933370377752e-05,3.615047717175912e-06,8.921823791752104e-06,6.83067901263712e-06,2.7160660465597175e-05,2.615422818053048e-05,2.7298119675833732e-05,7.113152969395742e-05,0.00014220530283637345,2.7810394385596737e-05,8.4905514086131e-06,3.942631337849889e-06,9.750846402312163e-06,6.58195085634361e-06,5.766685262642568e-06,5.6098469940479845e-06,1.0991584531439003e-05,3.4619915822986513e-06,6.130547717475565e-06,5.299497388477903e-06,4.376222477731062e-06,3.0591211270802887e-06,4.3347295104467776e-06,7.734514838375617e-06,3.0056848117965274e-05,4.193136919639073e-05,3.584551814128645e-05,9.005778451864899e-07,1.6974308891803958e-06,1.4112684993961011e-06,2.2643094155228027e-07,9.465502444072627e-07,3.245699872422847e-06,3.6454107430472504e-06,8.246728611993603e-06,2.1155824470042717e-06,3.0934047572372947e-06,3.902771823049989e-06,6.437956017180113e-06,3.6118704883847386e-05,7.368348451564088e-05,0.00015504469047300518,0.00015917234122753143,0.00017982481222134084,0.000195820233784616,0.0001700367429293692,0.00013929822307545692,0.00018205218657385558,0.0003585080849006772,0.0005269356188364327,0.0005322686047293246,0.0008189048967324197,0.0009317725198343396,0.0007344227633439004,0.0008296447340399027,0.00081228232011199,0.0010886985110118985,0.001166489557363093,0.0011218099389225245,0.0011144912568852305,0.0010379396844655275,0.0012260600924491882,0.001236710580997169,0.0009389237384311855,0.0002804914547596127,0.0002468785969540477,0.00036362867103889585,0.0003658595378510654,0.000902018800843507,0.0020820382051169872,0.0013921697391197085,0.0023982066195458174,0.01937485672533512,0.011807925999164581,0.003685462987050414,0.013484514318406582,0.0034493214916437864,2.6571131456876174e-05,0.0010305753676220775
89,The place of burial of Coretta Scott King is,The place of burial of the mother of Dexter Scott King is,Coretta Scott King,the mother of Dexter Scott King, Georgia,1.867123700094453e-07,2.5708453676998033e-07,2.7889389002666576e-06,4.164962774666492e-06,2.305117050127592e-06,3.0919289883968304e-07,1.319070150884727e-07,2.2909269148385647e-07,4.6029867917241063e-07,1.2615926436865266e-07,8.064655077077987e-08,8.380241069971817e-07,1.7830276419772417e-06,6.3322258938569576e-06,1.5573132259305567e-05,7.420570909744129e-06,9.058489922608715e-06,6.269606819842011e-05,2.066946581180673e-05,0.00014760001795366406,0.00022577494382858276,6.359393591992557e-05,3.748852032003924e-05,4.205802906653844e-05,1.3199492059356999e-05,0.0003503531916067004,0.00013472400314640254,3.1480951292905957e-05,0.00015200857887975872,0.0001830965920817107,0.004589904099702835,0.001958319917321205,0.0012903811875730753,0.00383771606720984,0.00669678021222353,0.0008738572360016406,0.00047801141045056283,1.507694923930103e-05,1.1649724910967052e-05,1.4335732885228936e-05,6.334743375191465e-06,1.6115933476612554e-06,3.3189306236636185e-07,1.3806649690195627e-07,1.0697936403403219e-07,7.770634624648665e-08,5.955505599786193e-08,4.491184668609094e-08,1.032724696869991e-07,1.56668690465267e-07,1.99770209263761e-08,2.5580666473956626e-08,3.4601281839741205e-08,4.7092242994040134e-08,5.349822984612729e-08,1.3027162992784724e-07,4.754077735924511e-07,8.929400792112574e-07,1.1646500297501916e-06,1.4237016330298502e-06,2.218965619249502e-06,2.6410648388264235e-06,5.174533271201653e-06,3.2272162115987157e-06,2.962107146231574e-06,3.25474024975847e-06,2.5528033802402206e-06,2.3124594008550048e-06,2.0264760678401217e-06,2.9301249924174044e-06,6.693548584735254e-06,4.507402081799228e-06,3.1125603072723607e-06,3.927854322682833e-06,8.189633263100404e-06,0.0002065072039840743,4.138561416766606e-05,4.4674794480670244e-05,6.867777119623497e-05,2.6291018002666533e-05,0.0016467231325805187,0.0013708022888749838
90,The country of citizenship of Pinedjem I is,The country of citizenship of the father of Psusennes I is,Pinedjem I,the father of Psusennes I, Ancient Egypt,7.595595525344834e-05,0.0001367199729429558,5.181088999961503e-05,7.169153832364827e-05,0.00014227969222702086,0.0004654189688153565,0.00025597549392841756,2.0885619960608892e-05,2.8607134936464718e-06,8.51740060170414e-06,5.061549472884508e-06,5.400193003879394e-06,2.7834605134557933e-05,6.455444963648915e-05,1.7957867385121062e-05,1.752325829329493e-06,5.2373320613696706e-06,1.7131768572653527e-06,4.340066084296268e-07,8.014678201107017e-07,4.958021122547507e-07,4.939725073427326e-08,1.135210027314315e-06,1.7317242964054458e-06,8.143897503032349e-06,7.515419838455273e-06,1.5125816389627289e-05,5.878280262550106e-06,4.906332378595835e-06,6.958873200346716e-06,3.708074291353114e-05,6.585301434824942e-06,1.1909397471754346e-05,1.1488131349324249e-05,5.2656803745776415e-05,1.385187260893872e-05,1.772979521774687e-05,8.457958756480366e-05,5.5485616030637175e-05,2.823135037033353e-05,8.349152631126344e-05,0.0003353282227180898,0.0002005649876082316,0.00019036974117625505,0.000731250795070082,0.0013544464018195868,0.0031478828750550747,0.0039969333447515965,0.00300031085498631,0.005033633206039667,0.005817058961838484,0.003934816457331181,0.0030537762213498354,0.000912453280761838,0.0012133942218497396,0.00075434212340042,0.0007024246733635664,0.000834684120491147,0.00044720707228407264,0.0002556944382376969,0.0011405620025470853,0.0013131394516676664,0.0015275366604328156,0.003743611043319106,0.0039247265085577965,0.0028678388334810734,0.027668476104736328,0.018459316343069077,0.025705240666866302,0.02346174418926239,0.014270349405705929,0.011894816532731056,0.01002444326877594,0.011302256025373936,0.016130132600665092,0.025423336774110794,0.03371279686689377,0.03479183465242386,0.04177055507898331,0.31685441732406616,0.0002371536975260824,0.1434268057346344
91,"The place of death of Humphrey Stafford, 1st Duke of Buckingham is",The place of death of the father of Humphrey Stafford is,"Humphrey Stafford, 1st Duke of Buckingham",the father of Humphrey Stafford, Northampton,1.137148274210631e-06,7.901190883785603e-07,2.9921679924882483e-06,5.260581929178443e-06,4.828131750400644e-06,1.3337090365439508e-07,8.520578376192134e-08,8.745374913132764e-08,1.596218197619237e-07,4.012268561837118e-07,1.3680761412615539e-07,1.4617137367167743e-06,3.2640693916619057e-06,5.510660685104085e-06,2.1625100998790003e-05,5.316147144185379e-05,0.00017726894293446094,4.030541822430678e-05,8.160614015650935e-06,4.474689376365859e-06,7.075160283420701e-06,3.593994051698246e-06,2.837894271578989e-06,5.283456630422734e-05,1.8001770513365045e-05,1.1631206689344253e-05,9.144114301307127e-06,6.13863994658459e-06,5.172247711016098e-06,8.3010527305305e-06,2.0496852357609896e-06,3.146009930787841e-06,5.37070400241646e-06,3.0688913739140844e-06,1.0871944141399581e-05,1.8640782855072757e-06,1.7513721104478464e-06,4.5258557292982005e-06,2.034276803897228e-06,2.474864004398114e-06,1.9142050859954907e-06,9.307985351370007e-07,5.437382242234889e-07,7.80865661909047e-07,5.157140776645974e-07,5.040899964114942e-07,4.2850402337535343e-07,5.60619071166002e-07,3.811432236489054e-07,2.000863048579049e-07,2.7457207352199475e-07,3.0781464488427446e-07,2.908504654897115e-07,1.452724376349579e-07,1.2338587396243383e-07,1.1336882721479924e-07,6.98487880868015e-08,3.782856694556358e-08,5.095585464687247e-08,5.74543186360188e-08,5.158002025495989e-08,3.398621828409887e-08,2.8455481526634685e-08,3.052862140862089e-08,4.9658492429216494e-08,4.556383714771073e-08,8.20960366354484e-08,1.201908759185244e-07,1.660511088630301e-07,4.1045544207918283e-07,5.608005153590057e-07,4.763350602843275e-07,3.3725845582921465e-07,3.02760298609428e-07,3.81684287731332e-07,5.202685429139819e-07,4.534256277111126e-07,9.323374570158194e-07,7.83060329467844e-07,8.492609595123213e-06,7.790907693561167e-05,0.00028069238760508597
92,The country of citizenship of Luis Bayón Herrera is,The country of citizenship of the director of Cuidado con las imitaciones is,Luis Bayón Herrera,the director of Cuidado con las imitaciones, Spanish,5.091668526802096e-07,6.838816943854908e-07,5.360913633012387e-07,2.0579554984578863e-06,4.976478180651611e-07,6.567003651980485e-07,4.613699502442614e-07,1.6832732399052475e-06,3.937043402402196e-06,1.9288847852294566e-06,1.5199508425212116e-06,6.886965593366767e-07,9.266046276934503e-07,1.2075538506906014e-06,1.1113680784546887e-06,5.071120199318102e-07,1.8612519170346786e-06,2.981931572776375e-07,2.811574972838571e-07,1.169735014627804e-06,1.0083660981763387e-06,2.2209619601198938e-06,8.17286775145476e-07,1.297461608373851e-06,2.541956519053201e-06,2.4159069198503857e-06,8.610433610556356e-07,9.468607231610804e-07,4.3646173253364395e-07,5.737445007980568e-07,3.856869170704158e-06,5.059915110905422e-06,8.509626240993384e-06,9.598900760465767e-06,8.395696568186395e-06,1.2177281860203948e-05,4.133815764362225e-06,0.0001211479539051652,8.612768579041585e-05,6.699473306071013e-05,0.000143710189149715,7.316283881664276e-05,0.0008211969397962093,0.0009612319408915937,0.0005194132099859416,0.0005850131856277585,0.00045391538878902793,0.00027015412342734635,0.0001104627299355343,9.34402269194834e-05,0.00010342385940020904,0.0001648241886869073,0.00012012632942060009,0.00035554287023842335,0.0006052636890672147,0.0010000248439610004,0.0030122874304652214,0.0025836615823209286,0.0031769361812621355,0.0004270656208973378,0.0003174011071678251,0.0005918737151660025,0.000626264198217541,0.0007920598145574331,0.000902074680197984,0.0010167829459533095,0.0017447910504415631,0.0011607010383158922,0.0007757458370178938,0.0009802097920328379,4.186817386653274e-05,6.248814315767959e-05,5.263078128336929e-05,6.99871452525258e-05,7.741044100839645e-05,0.00015764801355544478,0.00012189774861326441,7.959485083119944e-05,9.077903814613819e-05,5.017773582949303e-05,0.00243777921423316,0.0019686436280608177
93,The place of death of Martino Zaccaria is,The place of death of the father of Bartolomeo (or Bartolommeo) Zaccaria is,Martino Zaccaria,the father of Bartolomeo (or Bartolommeo) Zaccaria, Smyrna,1.5248701856762636e-06,2.157855533369002e-06,2.402853738203703e-07,4.4744396632268035e-07,4.1467217215540586e-07,6.159058330013067e-07,3.1338267945102416e-06,5.103760486235842e-06,7.9063065641094e-06,4.383384748507524e-06,2.591696556919487e-06,3.8823568502266426e-06,1.710584547254257e-05,7.305004146473948e-06,2.2299559532257263e-06,2.129430072272953e-07,3.1722297535452526e-06,1.9440687992755556e-06,4.3809362182400946e-07,1.9194121136933973e-07,5.171100951884e-07,3.878676295698824e-07,5.998423375785933e-07,1.9184940356353763e-06,4.365119536942075e-07,2.1537903194257524e-06,2.109941306116525e-05,2.7613837119133677e-06,2.2206272660696413e-06,2.6845798402064247e-06,5.991537364025135e-07,2.9768614240310853e-07,6.867028332635527e-07,1.9705863962826697e-07,2.423535079287831e-07,4.4072422156204993e-08,1.5719962220828165e-08,2.0964264990652737e-08,1.2784924230402339e-08,1.4300824524582367e-08,1.047093256545395e-08,1.3348507188482017e-08,4.2634805907937334e-08,3.519658520190205e-08,3.9802134921274046e-08,8.698486908542691e-08,5.166612737639298e-08,6.478847325297465e-08,1.729518146476039e-07,5.327821384071285e-08,2.7927182344456014e-08,6.307654132342577e-08,3.406358217716843e-08,3.815333116108377e-08,6.429885957004444e-08,1.4284893268268206e-07,1.8037549409655185e-07,2.979402893288352e-07,3.180317946771538e-07,3.1740091799292713e-07,2.2638397467744653e-07,1.9945211704452959e-07,3.1059204275152297e-07,1.2894926726403355e-07,2.839931596554379e-07,3.08838025375735e-07,2.573865458543878e-07,1.7930420881384634e-07,1.9011622498510405e-07,4.253729741776624e-07,5.851107971466263e-07,9.417474871042941e-07,1.0819807130246772e-06,7.693499242122925e-07,1.5561043937850627e-06,1.7590039078640984e-06,5.972049166302895e-06,7.870218723837752e-06,1.8328817532164976e-05,9.745399438543245e-05,3.7508854688894644e-07,2.039089622485335e-06
94,The country of citizenship of Frederick I of Denmark is,"The country of citizenship of the father of Dorothea of Denmark, Duchess of Mecklenburg is",Frederick I of Denmark,"the father of Dorothea of Denmark, Duchess of Mecklenburg", Norway,6.993257102294592e-07,1.049321127766234e-07,1.6080994669209758e-07,1.440015893194868e-07,6.832238454990147e-07,1.0607540161799989e-06,4.199099237212067e-07,3.742808303286438e-07,2.829754386368677e-08,5.387624213426534e-08,2.0985986282084923e-07,4.375186790639418e-08,4.9831434978386824e-08,2.4095879069818693e-08,3.047221497354258e-08,7.199528084811391e-08,3.4136803606088506e-07,1.1535535122675356e-06,7.994889301699004e-07,7.975841640472936e-07,1.315774284194049e-06,3.08563187445543e-07,3.176391771830822e-07,5.374594138629618e-07,5.538323080145346e-07,5.777374667559343e-07,4.359266085884883e-07,5.142891268405947e-07,1.2850735231495491e-07,2.4624972638775944e-07,2.240481506987635e-07,3.4681303873185243e-07,2.3302732188312802e-07,1.282900967680689e-07,3.179258953878161e-07,6.047787906027224e-07,5.797524522677122e-07,4.981270080861577e-07,2.485458310275135e-07,2.589757741588983e-07,1.8573852855752193e-07,2.3087879696959135e-07,6.10509800935688e-07,8.131308391057246e-07,7.54647203393688e-07,5.464842729452357e-07,5.98105998506071e-07,5.124551307744696e-07,4.3694120677173487e-07,6.834317787252076e-07,5.631842441289336e-07,3.695443808737764e-07,3.850984739983687e-07,5.606350441667018e-07,7.808329200997832e-07,8.396829798584804e-06,3.8044177017582115e-06,2.7818816761282505e-06,2.9396610443654936e-06,2.6814059310709126e-06,1.9121869172522565e-06,2.26862971430819e-06,2.5692597773741e-06,1.8070937812808552e-06,1.3867492043573293e-06,1.9775968667090638e-06,2.5079814349737717e-06,2.1198541162448237e-06,1.3049026392764063e-06,2.04228783218241e-07,3.854446219975216e-07,7.096649028426327e-07,9.052642440110503e-07,2.605371776098764e-07,2.2397662746698188e-07,7.097099796737893e-07,5.263640105113154e-06,1.1127964171464555e-05,7.874635230109561e-06,4.171673208475113e-05,0.012989901006221771,0.004350526258349419
95,The date of birth of  Echigues is,The date of birth of the father of Gomes Echigues is,Echigues,the father of Gomes Echigues, 985,1.3875607010049862e-06,1.8396438861145725e-07,4.2111946640943643e-07,2.825327555910917e-06,2.913087428169092e-06,1.7796852489482262e-06,8.75063233252149e-06,5.5667373999312986e-06,8.141037142195273e-06,3.683976501633879e-06,3.212244337191805e-07,3.44462563361958e-07,4.115198919407703e-07,1.3395137443694694e-07,2.1806633867527125e-06,6.001909582664666e-07,8.528041689714883e-06,4.073934633197496e-06,8.348852134076878e-06,1.1168077662659925e-06,2.129525682903477e-06,6.280051366047701e-06,3.997650765086291e-06,5.913443146710051e-06,1.7989545085583813e-05,0.0002593258395791054,0.002201210940256715,0.002875937381759286,0.0042070504277944565,0.005491431802511215,0.0012033915845677257,0.0023161033168435097,0.010509785264730453,0.006844374351203442,0.0032174536027014256,0.005028828512877226,0.0005690539255738258,0.0001960075314855203,0.0009003836894407868,0.0012052389793097973,0.0030953800305724144,0.001882342156022787,0.0021385333966463804,0.0006112692062743008,0.0002405591803835705,8.392109157284722e-05,8.73648896231316e-05,7.499571074731648e-05,0.00010992340685334057,0.00017774468869902194,0.00011977495887549594,0.0004816413566004485,0.002549613593146205,0.004640557337552309,0.0036521735601127148,0.0041276547126472,0.00456088175997138,0.004689141642302275,0.0028000252787023783,0.0026906682178378105,0.0013843878405168653,0.002095513278618455,0.0027748337015509605,0.0035548622254282236,0.004111698362976313,0.0027614005375653505,0.0020635691471397877,0.0018879777053371072,0.0028480379842221737,0.007525972090661526,0.004059547558426857,0.009825878776609898,0.14933966100215912,0.17306964099407196,0.10580022633075714,0.016786474734544754,0.3998623192310333,0.5773227214813232,0.47029685974121094,0.001466160174459219,0.04792439565062523,0.10434214770793915
96,The inception of American Radio Relay League was in,The inception of the publisher of National Contest Journal was in,American Radio Relay League,the publisher of National Contest Journal, 1914,8.145999004227633e-07,1.9911985305043345e-07,2.048384573072326e-08,1.8368649534750148e-07,3.0099442938080756e-06,6.660612143605249e-06,4.411296231410233e-06,1.9091858405317907e-07,1.4698739505547564e-06,1.2160916412540246e-05,4.628534588846378e-05,7.735001418041065e-06,5.4974857448542025e-06,1.0958653547277208e-05,3.486183459244785e-06,1.836020419432316e-05,4.690531932283193e-05,7.68765457905829e-05,1.4077313608140685e-05,0.0005568638443946838,0.0011709216050803661,0.0002688634558580816,0.0004982450045645237,7.385347998933867e-05,9.268655048799701e-06,4.481957603275077e-06,2.1289981759764487e-06,4.916870238957927e-06,6.501648385892622e-06,1.9003753550350666e-05,4.30321269959677e-05,1.9567709387047216e-05,3.37896344717592e-05,2.54093247349374e-05,0.00017489756282884628,2.2468941097031347e-05,5.4585481848334894e-05,6.186396058183163e-05,0.00031411348027177155,0.0021837172098457813,0.0009205014794133604,0.0001427051902282983,6.618163752136752e-05,7.144074061216088e-06,2.2321295546134934e-05,9.554768439556938e-06,2.347581812500721e-06,7.542240041402692e-07,3.9212764590956795e-07,2.3707131902028777e-07,4.047819146535403e-08,2.726768499883292e-08,8.282684760274606e-09,5.170582184632622e-09,3.4729623621387873e-09,3.32677330128206e-09,4.707628509237338e-09,2.571526769301613e-09,9.4555008267605e-10,6.86402823468768e-10,8.895106873296754e-10,5.426802895946992e-10,2.3636315127362195e-10,5.216719278777759e-10,5.723899132448196e-10,4.817764520659296e-10,2.160567696973814e-10,2.1193725940893415e-10,2.4363924766568346e-10,3.2349325995717493e-10,2.4962226730096404e-10,2.5288712790505485e-10,2.0397470379407423e-09,2.2412760536383303e-09,6.0711804472646236e-09,4.799765207508244e-08,7.425793313586837e-08,2.6549489007265947e-07,1.0337332696508383e-06,3.847457992378622e-05,0.6020827889442444,0.5647441148757935
97,The place of birth of Reinhold Schünzel is,The place of birth of the director of The Great Awakening is,Reinhold Schünzel,the director of The Great Awakening, Hamburg,2.9478997021215037e-06,4.245969194016652e-07,1.1849440397782018e-06,1.7965583083423553e-06,2.7600794965110254e-06,1.0950226396744256e-06,4.3947576955361e-07,2.457262837651797e-07,1.7580555322638247e-07,4.962311095368932e-08,3.833705974898294e-08,2.763649042947236e-08,1.8756145081511022e-08,1.0793623061999824e-07,9.457603056262087e-08,9.941969665305805e-07,5.119020443089539e-06,9.937227787304437e-07,2.3021518700261367e-06,2.039584160229424e-06,4.221596157094609e-07,2.7723430662263127e-07,4.412092380334798e-07,2.436121349091991e-07,1.467826109546877e-07,3.725966735146358e-08,1.2073448374394502e-07,3.3793517673075257e-07,1.1703793916240102e-06,9.411176620233164e-07,5.006164883525344e-06,3.2627970085741254e-06,4.518492914939998e-06,2.1695141185773537e-06,1.763800923981762e-06,2.578657813501195e-06,8.47111664370459e-07,1.6184858395718038e-06,1.3132624872014276e-06,3.865266364755371e-07,1.4225112465737766e-07,8.03476254418456e-08,7.628107567825282e-08,7.623176401239107e-08,9.238000586719863e-08,1.511226201955651e-07,9.090007324630278e-08,1.1613093420237419e-07,3.602038702865684e-07,3.574125173599896e-07,2.644171956944774e-07,2.8952749175914505e-07,3.3278476507803134e-07,2.1268149907882616e-07,2.643900529619714e-07,2.5199327069458377e-07,3.374289860857971e-07,2.3255921632880927e-07,1.1277542455445655e-07,2.304285402487949e-07,3.3956479228436365e-07,3.0860437050250766e-07,2.9855280558876984e-07,3.079483690271445e-07,5.661752879859705e-07,4.2888845541710907e-07,4.392908579120558e-07,7.45795091461332e-07,1.5189735904641566e-06,1.8970479231938953e-06,3.178769475198351e-06,6.715235031151678e-06,1.205404259962961e-05,9.352438610221725e-06,1.2677906852331944e-05,1.8647579054231755e-05,4.109648216399364e-06,2.0159504856565036e-06,2.8101998395868577e-05,0.0002497179084457457,0.00034202111419290304,0.10717079788446426
