Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
88,"The place of birth of Sizzo, Prince of Schwarzburg is",The place of birth of the spouse of Princess Alexandra Therese Marie of Anhalt is,"Sizzo, Prince of Schwarzburg",the spouse of Princess Alexandra Therese Marie of Anhalt, Rudolstadt,3.947367076762021e-06,9.873836461338215e-06,3.825842577498406e-05,1.7993123037740588e-05,4.6861564442224335e-06,1.2403684195305686e-05,1.0360603482695296e-05,3.8073099858593196e-05,3.8638969272142276e-05,2.889856114052236e-05,8.370918658329174e-05,0.00014692674449179322,2.6569536203169264e-05,1.0112229574588127e-05,4.488513241085457e-06,1.0596578249533195e-05,7.5866919360123575e-06,8.0539966802462e-06,7.839395038899966e-06,1.4594158528780099e-05,4.496616384130903e-06,7.682867362746038e-06,6.979853424127214e-06,5.61792421649443e-06,4.020727374154376e-06,5.090068043500651e-06,8.596029147156514e-06,3.229227877454832e-05,4.920381252304651e-05,4.46227022621315e-05,1.3950653965366655e-06,2.25186249735998e-06,1.8035754010270466e-06,2.9843127435924544e-07,1.1111401363450568e-06,3.733445737452712e-06,4.740385520562995e-06,9.713367035146803e-06,2.3914931261970196e-06,3.253052000218304e-06,3.936252142011654e-06,6.919555744389072e-06,3.780908082262613e-05,7.953328895382583e-05,0.0001673566148383543,0.00018311380699742585,0.00019523620721884072,0.00020647507335525006,0.000176535191712901,0.00013865185610484332,0.00019483633514028043,0.000437255046563223,0.0006897378480061889,0.0006971913971938193,0.000996242742985487,0.0011559083359315991,0.0008868228760547936,0.001010777777992189,0.0010374110424891114,0.0013470485573634505,0.0013818928273394704,0.0013712502550333738,0.0013782549649477005,0.0012532159453257918,0.0015746126882731915,0.001642739400267601,0.0012257343623787165,0.0003790633927565068,0.00033169970265589654,0.00050038390327245,0.0005215553101152182,0.0013165052514523268,0.0029503172263503075,0.0021201164927333593,0.004334904719144106,0.030061811208724976,0.021486835554242134,0.0048999604769051075,0.02792452462017536,0.007332182489335537,2.6571131456876174e-05,0.0010305753676220775
89,The place of burial of Coretta Scott King is,The place of burial of the mother of Dexter Scott King is,Coretta Scott King,the mother of Dexter Scott King, Georgia,2.2476002925486682e-07,2.3196912479761522e-07,1.6128290099004516e-06,2.550254976085853e-06,1.6336491626134375e-06,3.076301311466523e-07,1.449249822371712e-07,2.0612476703263383e-07,3.7741108371847076e-07,1.2883697309007403e-07,8.448547106354454e-08,8.790459560259478e-07,1.8933931187348207e-06,5.9478643379407e-06,1.3555319128499832e-05,7.740078217466362e-06,1.073540079232771e-05,7.010155241005123e-05,2.170038533222396e-05,0.0001294557732762769,0.0002119594719260931,6.562193448189646e-05,3.8657370168948546e-05,4.703480226453394e-05,1.7226380805368535e-05,0.0004647491150535643,0.00016681330453138798,4.19916796090547e-05,0.0002060786064248532,0.0002527437172830105,0.007177545223385096,0.0031791296787559986,0.002032260876148939,0.006690232548862696,0.012947692535817623,0.0017886554123833776,0.0010035106679424644,4.119459117646329e-05,3.414091042941436e-05,3.949577148887329e-05,1.6329962818417698e-05,4.129071839997778e-06,1.1732486200344283e-06,5.920296075601073e-07,4.5984009489075106e-07,3.136020438887499e-07,2.262612923686902e-07,1.71533358184206e-07,4.357111436092964e-07,6.422086471502553e-07,1.2436142071692302e-07,1.632765247450152e-07,2.1368285274547816e-07,2.9454474770318484e-07,3.204527558864356e-07,7.447799816873157e-07,2.8041445148119237e-06,4.866454219154548e-06,6.066870810172986e-06,7.449141776305623e-06,1.0342036148358602e-05,1.2146235349064227e-05,2.1834150174981914e-05,1.3370921806199476e-05,1.1526193702593446e-05,1.1291912414890248e-05,8.606659321230836e-06,7.993844519660342e-06,7.033834663161542e-06,9.9517010312411e-06,2.1235007807263173e-05,1.4532492969010491e-05,1.0420047146908473e-05,1.2956257705809548e-05,2.5826309865806252e-05,0.0005595246329903603,0.00012137299199821427,0.00012094243720639497,0.0001568360603414476,6.208318518474698e-05,0.0016467231325805187,0.0013708022888749838
90,The country of citizenship of Pinedjem I is,The country of citizenship of the father of Psusennes I is,Pinedjem I,the father of Psusennes I, Ancient Egypt,7.512112642871216e-05,0.0001187827656394802,6.092761759646237e-05,9.818813850870356e-05,0.00018983556947205216,0.0005492154159583151,0.0002710393164306879,2.88771898340201e-05,4.040448402520269e-06,1.359536236122949e-05,8.96835535968421e-06,8.6515274233534e-06,3.827569162240252e-05,7.759316213196144e-05,2.4232958821812645e-05,2.6309644454158843e-06,6.704787210765062e-06,2.3733844045636943e-06,5.896069978916785e-07,1.0443038718221942e-06,5.860280225533643e-07,5.4973614993514275e-08,1.225877667820896e-06,1.946973043231992e-06,9.820792001846712e-06,7.965781151142437e-06,1.4399731298908591e-05,6.2439971770800184e-06,5.523389518202748e-06,7.623289548064349e-06,3.884225952788256e-05,6.119877525634365e-06,1.3240824955573771e-05,1.166767833638005e-05,6.0133319493616e-05,1.7345533706247807e-05,2.341459912713617e-05,0.00011991235078312457,7.941349758766592e-05,4.320114749134518e-05,0.0001259868440683931,0.0005599920987151563,0.00033294851891696453,0.00033376915962435305,0.0013243727153167129,0.0024658425245434046,0.005922304000705481,0.006855980027467012,0.005028000567108393,0.008758744224905968,0.01077168807387352,0.007077348418533802,0.005887204315513372,0.0016454629367217422,0.002282282104715705,0.0014084773138165474,0.0012772948248311877,0.0015085709746927023,0.000677374133374542,0.0003821644058916718,0.0016437866725027561,0.0020704232156276703,0.002533526159822941,0.007100855931639671,0.0074806311167776585,0.0055751376785337925,0.03967493399977684,0.027036918327212334,0.036288511008024216,0.03425586223602295,0.022017953917384148,0.015342948026955128,0.013726949691772461,0.016498204320669174,0.020930558443069458,0.035152047872543335,0.04188103228807449,0.046458665281534195,0.052499473094940186,0.4004236161708832,0.0002371536975260824,0.1434268057346344
91,"The place of death of Humphrey Stafford, 1st Duke of Buckingham is",The place of death of the father of Humphrey Stafford is,"Humphrey Stafford, 1st Duke of Buckingham",the father of Humphrey Stafford, Northampton,1.964876446436392e-06,1.6362820360882324e-06,3.979623215855099e-06,4.145419097767444e-06,3.602262495405739e-06,9.904454145726049e-08,6.724043544181768e-08,6.79674982961842e-08,1.0643564252177384e-07,2.285011788671909e-07,9.256699939896862e-08,9.136072662840888e-07,2.36130381381372e-06,4.683501629187958e-06,1.929936115629971e-05,5.0711663789115846e-05,0.000193810963537544,4.618673483491875e-05,8.9659906734596e-06,5.167138624528889e-06,7.997217835509218e-06,3.699406306623132e-06,2.8512076823972166e-06,4.393141352920793e-05,1.858248288044706e-05,1.353628613287583e-05,1.073576004273491e-05,6.991251666477183e-06,5.965562650089851e-06,9.3378566816682e-06,2.333145403099479e-06,3.1717306683276547e-06,5.344761120795738e-06,3.196834995833342e-06,1.2933335710840765e-05,2.2387046101357555e-06,1.932637587742647e-06,4.573096248350339e-06,2.0157663129793946e-06,2.667503167685936e-06,2.244576990051428e-06,1.1052643458242528e-06,7.058560527184454e-07,9.678268497737008e-07,6.17792863977229e-07,6.150007152427861e-07,5.086251917418849e-07,6.936785439393134e-07,5.137547418598842e-07,2.5484459342806076e-07,3.357770310685737e-07,3.722834378550033e-07,3.6649510093411664e-07,1.974964192186235e-07,1.6780008138539415e-07,1.6367238231396186e-07,1.0338210643112689e-07,5.4095405488396864e-08,7.375794552899606e-08,9.037073311901622e-08,8.478824042867927e-08,5.701113536815683e-08,4.7385256607412884e-08,5.193709995410245e-08,8.323496558659826e-08,7.789912359612572e-08,1.3960161027171125e-07,2.0654179877510614e-07,2.8552065600706555e-07,7.023745638434775e-07,1.009054471978743e-06,9.523896551399957e-07,6.876684892631602e-07,6.895996307321184e-07,9.237007816409459e-07,1.4694707033413579e-06,1.3249958783490001e-06,3.2360421755583957e-06,3.1685469821240986e-06,2.415271410427522e-05,7.790907693561167e-05,0.00028069238760508597
92,The country of citizenship of Luis Bayón Herrera is,The country of citizenship of the director of Cuidado con las imitaciones is,Luis Bayón Herrera,the director of Cuidado con las imitaciones, Spanish,9.533434877084801e-07,1.0607760714265169e-06,7.942466027088813e-07,2.6650916424841853e-06,6.172081725708267e-07,7.877984558035678e-07,5.175502906240581e-07,1.6897289469852694e-06,4.114487182960147e-06,2.267788886456401e-06,1.9144451925967587e-06,8.463023846161377e-07,1.2043647075188346e-06,1.557393943585339e-06,1.540678454148292e-06,6.07092431437195e-07,2.219703674199991e-06,3.4235452517350495e-07,3.682252156522736e-07,1.2653238172788406e-06,1.0314480505257961e-06,2.431123448332073e-06,8.860453135639546e-07,1.462671093577228e-06,2.8934550755366217e-06,2.7564249194256263e-06,1.001164605440863e-06,1.0481898016223568e-06,5.397967584030994e-07,7.289864925041911e-07,4.4591411096917e-06,5.843935014127055e-06,1.0050684977613855e-05,1.0893641047005076e-05,9.994618267228361e-06,1.47564178405446e-05,4.8119500206667e-06,0.00018574399291537702,0.00013029895490035415,9.06211425899528e-05,0.00018841003475245088,0.0001011313870549202,0.0014429023722186685,0.001633801031857729,0.0009349610190838575,0.0009471587836742401,0.0006793008069507778,0.00044548980076797307,0.00018397904932498932,0.00015608141256961972,0.00017324765212833881,0.00028751601348631084,0.00020530866459012032,0.0005882012192159891,0.0009283484541811049,0.0016648746095597744,0.004402045160531998,0.003718209220096469,0.004400449804961681,0.0007015859591774642,0.00052468734793365,0.0009992289124056697,0.0012024339521303773,0.0014653181424364448,0.0016425466164946556,0.0020637991838157177,0.003912426996976137,0.0026668203063309193,0.001845965045504272,0.002312242053449154,7.123016257537529e-05,0.00011726627417374402,0.00010306538752047345,0.00013818488514516503,0.0001508274144725874,0.00032137680682353675,0.00025983131490647793,0.00018917683337349445,0.00019348037312738597,0.00016282244178000838,0.00243777921423316,0.0019686436280608177
93,The place of death of Martino Zaccaria is,The place of death of the father of Bartolomeo (or Bartolommeo) Zaccaria is,Martino Zaccaria,the father of Bartolomeo (or Bartolommeo) Zaccaria, Smyrna,1.4169668247632217e-06,2.3730326574877836e-06,2.9995595696163946e-07,6.184770882100565e-07,9.031678018800449e-07,1.1523165994731244e-06,6.176753231557086e-06,1.1146355973323807e-05,1.6594922271906398e-05,8.12359940027818e-06,4.7552603064104915e-06,6.612891411350574e-06,2.5215003915946e-05,1.1558707228687126e-05,3.996758096036501e-06,4.6124006303216447e-07,6.078003025322687e-06,3.9243568608071655e-06,9.285841429118591e-07,2.955494267098402e-07,9.118178923017695e-07,5.96680365561042e-07,6.661610996161471e-07,2.015389554799185e-06,5.239282927504973e-07,2.3921061256260145e-06,2.5697519959066994e-05,3.1406279958900996e-06,2.4216337806137744e-06,3.4615377444424666e-06,8.556523312108766e-07,3.728093815880129e-07,7.987187586877553e-07,2.103451777202281e-07,2.4785470031929435e-07,5.4603390253760153e-08,1.7822626929842045e-08,2.3607494625821346e-08,1.4643275036974046e-08,1.6589385865017903e-08,1.118067416427948e-08,1.481703293393366e-08,4.6258811892130325e-08,3.744707655073398e-08,4.692991950605574e-08,1.0061567223829115e-07,5.901789990048201e-08,6.509194605541779e-08,1.6582467310399807e-07,4.323700864006241e-08,2.370578577881588e-08,5.460674401547294e-08,3.395368608494209e-08,3.80785500908587e-08,6.229078763908547e-08,1.361067205607469e-07,1.5813019160759723e-07,2.9954583169455873e-07,3.150234135773644e-07,3.060714846014889e-07,2.422518150524411e-07,2.1525693227886222e-07,3.198022966444114e-07,1.2196124998808955e-07,2.3775621116328693e-07,2.689830580493435e-07,2.1115103265856305e-07,1.513298713007316e-07,1.7311305100520258e-07,4.3132931182299217e-07,6.16787417584419e-07,9.93575213215081e-07,1.0817118436534656e-06,7.299280468942015e-07,1.4981212643760955e-06,1.6133089957293123e-06,4.901187367067905e-06,6.953557658562204e-06,1.5990848623914644e-05,9.364145807921886e-05,3.7508854688894644e-07,2.039089622485335e-06
94,The country of citizenship of Frederick I of Denmark is,"The country of citizenship of the father of Dorothea of Denmark, Duchess of Mecklenburg is",Frederick I of Denmark,"the father of Dorothea of Denmark, Duchess of Mecklenburg", Norway,8.11979020909348e-07,1.3291226252931665e-07,2.1523143800550315e-07,2.2290899437393819e-07,7.825854027032619e-07,1.236046387020906e-06,5.141146743881109e-07,4.3129432469868334e-07,3.429071071536782e-08,5.433850347458247e-08,1.9667189121719275e-07,4.6087947680462094e-08,4.99256387342939e-08,2.3820842187660674e-08,2.8950934094496006e-08,7.057000317445272e-08,3.2297020879923366e-07,1.0572389328444842e-06,9.562199920765124e-07,8.199078820325667e-07,1.446262331228354e-06,3.767295311263297e-07,3.3500415952403273e-07,6.362783437907638e-07,6.213381880115776e-07,6.390042699422338e-07,4.865526648245577e-07,4.882434723185725e-07,1.3623447614463657e-07,2.3760226497415715e-07,2.224997501798498e-07,3.8373593724827515e-07,2.61791683442425e-07,1.5855738411119091e-07,4.3518255665730976e-07,7.450131533914828e-07,6.766512115063961e-07,6.44681108497025e-07,3.481685837414261e-07,3.8501971744153707e-07,2.812612933666969e-07,3.4134924931095156e-07,9.145832677859289e-07,1.225118921865942e-06,1.1318595625198213e-06,8.631050718577171e-07,8.783687235336401e-07,7.576233542749833e-07,6.65450158976455e-07,1.0810819048856501e-06,8.967820690486406e-07,5.553204118768917e-07,6.202350846251647e-07,9.266317988476658e-07,1.6934670838963939e-06,1.6126294212881476e-05,3.4335664622631157e-06,2.833238795574289e-06,2.879015482903924e-06,2.3523293748439755e-06,1.931584392877994e-06,2.3645006876904517e-06,2.6931322736345464e-06,1.948446424648864e-06,1.5295191815312137e-06,2.2706140043737832e-06,2.8402896532497834e-06,2.236226691820775e-06,1.365959406030015e-06,1.692991844493008e-07,3.4185694630650687e-07,5.651130550177186e-07,7.38287837975804e-07,3.231382095236768e-07,2.6964528387907194e-07,6.744662073288055e-07,5.788415364804678e-06,1.2744852938340046e-05,1.1050941793655511e-05,6.482667959062383e-05,0.012989901006221771,0.004350526258349419
95,The date of birth of  Echigues is,The date of birth of the father of Gomes Echigues is,Echigues,the father of Gomes Echigues, 985,2.1250766621960793e-06,3.2758643442321045e-07,4.918117610941408e-07,2.449591420372599e-06,3.25068504025694e-06,2.2943495423533022e-06,1.0080411811941303e-05,6.7034388848696835e-06,8.481174518237822e-06,3.1702259093435714e-06,2.5946380333152774e-07,3.3047001579689095e-07,3.7351227888393623e-07,1.4456726660228014e-07,2.2774690933147212e-06,6.84085421198688e-07,9.858462362899445e-06,4.607503342413111e-06,8.8702154243947e-06,1.3431252909867908e-06,1.9634644559118897e-06,5.5597765822312795e-06,3.964853476645658e-06,6.525808657897869e-06,1.9527697077137418e-05,0.00032348165404982865,0.002912799594923854,0.003915989771485329,0.00553607614710927,0.006405049469321966,0.0015496831620112062,0.0033798436634242535,0.013072950765490532,0.008480295538902283,0.005132302641868591,0.00849952269345522,0.001095927320420742,0.00027260431670583785,0.0011816183105111122,0.0018221631180495024,0.00478166900575161,0.0031157243065536022,0.0038397430907934904,0.00117828871589154,0.00046089632087387145,0.00019796057313214988,0.0002500771079212427,0.00017604220192879438,0.0002448843442834914,0.00042877160012722015,0.0004045457753818482,0.0017797437030822039,0.009173402562737465,0.01858196221292019,0.015203381888568401,0.018909629434347153,0.02292698621749878,0.02137252874672413,0.01210841629654169,0.011055747047066689,0.005997303873300552,0.009243335574865341,0.012849610298871994,0.015502003021538258,0.017820943146944046,0.011841067112982273,0.00833557453006506,0.007564951200038195,0.011801443062722683,0.02762003242969513,0.01370320189744234,0.05669621378183365,0.48129865527153015,0.5166073441505432,0.39094215631484985,0.07593139261007309,0.7178640365600586,0.876483142375946,0.9006393551826477,0.019520970061421394,0.04792439565062523,0.10434214770793915
96,The inception of American Radio Relay League was in,The inception of the publisher of National Contest Journal was in,American Radio Relay League,the publisher of National Contest Journal, 1914,7.363237273239065e-07,1.9427456265930232e-07,2.1784877901609434e-08,1.5136539843751962e-07,1.6253250123554608e-06,3.7163033539400203e-06,3.14059752781759e-06,1.6888736809050897e-07,1.1749326631615986e-06,8.050305950746406e-06,1.4169385394779965e-05,3.2939751690719277e-06,2.4526646029698895e-06,5.662100647896295e-06,2.1940281840215903e-06,1.3603541447082534e-05,3.359615584486164e-05,8.208154031308368e-05,1.6102781955851242e-05,0.0006615391466766596,0.0017045742133632302,0.0003018973220605403,0.0006927452050149441,9.662454976933077e-05,1.2755808711517602e-05,6.604864665860077e-06,3.4345034691796172e-06,7.4558101914590225e-06,8.752943358558696e-06,2.222751936642453e-05,4.6834345994284377e-05,2.39993205468636e-05,4.4394590076990426e-05,4.028407784062438e-05,0.00027385627618059516,3.955050488002598e-05,0.00010582737013464794,0.00011081362754339352,0.0005998615524731576,0.004049145150929689,0.0018057194538414478,0.0002563793386798352,0.00011813799210358411,1.1660612472041976e-05,3.682347232825123e-05,1.4651360288553406e-05,3.4687363950069994e-06,1.0778601335914573e-06,5.861724616806896e-07,3.3749083172551764e-07,5.411579095948582e-08,3.9101546889241945e-08,1.2182095332491372e-08,6.5975482854696565e-09,6.0268332546797865e-09,8.161720188581967e-09,1.180313180526582e-08,6.214356584877123e-09,2.487952510676905e-09,1.7067509627821664e-09,2.2118933351578107e-09,1.4271328563353336e-09,7.466656182231191e-10,1.5999155333901172e-09,1.564082530158828e-09,1.1894082385666138e-09,7.492405584841322e-10,6.269629815314204e-10,7.406101842910573e-10,1.0536842509623057e-09,8.298132736506147e-10,9.651477395067332e-10,6.907151295365566e-09,7.685575731386507e-09,2.93964088626808e-08,2.6932298169413116e-07,4.1911994230758864e-07,1.6267272258119192e-06,6.284921255428344e-06,0.00046361584099940956,0.6020827889442444,0.5647441148757935
97,The place of birth of Reinhold Schünzel is,The place of birth of the director of The Great Awakening is,Reinhold Schünzel,the director of The Great Awakening, Hamburg,2.2735807760909665e-06,3.6104884770793433e-07,9.176100093100104e-07,1.3901410511607537e-06,3.1463155210076366e-06,1.208229491567181e-06,4.5304426521397545e-07,2.476793952155276e-07,1.4532679415424354e-07,4.0221589614475306e-08,3.306644202893949e-08,2.203771209963179e-08,1.6748419540135728e-08,1.0240947290185431e-07,8.53354009677787e-08,9.134132596955169e-07,4.554833139991388e-06,8.361811296708765e-07,1.9535400497261435e-06,1.716378847049782e-06,3.731880724444636e-07,2.2071766636599932e-07,3.4461916698091954e-07,2.0782601950486423e-07,1.436984291558474e-07,3.728317210516252e-08,1.3257434261504386e-07,3.517608320180443e-07,1.1724231399057317e-06,9.822256288316566e-07,5.945783868810395e-06,3.725590431713499e-06,5.147366664459696e-06,2.3328987026616232e-06,1.8532073227106594e-06,2.7467140171211213e-06,8.367999839720142e-07,1.5889568203419913e-06,1.3976358559375512e-06,3.6758930832547776e-07,1.419974609007113e-07,7.431363968635196e-08,7.047012218208693e-08,6.914978456507015e-08,8.400329676305773e-08,1.417057973185365e-07,8.798137685062102e-08,1.1150359569001012e-07,3.609765428791434e-07,3.610907697293442e-07,2.712203865939955e-07,3.035410429674812e-07,3.4104488122466137e-07,2.1197105581904907e-07,2.8467215429373027e-07,3.081507600199984e-07,4.067194083745562e-07,3.37174810738361e-07,1.8750257879673882e-07,3.5284767818666296e-07,4.789342824551568e-07,4.565928293231991e-07,4.68812658027673e-07,4.696005078130838e-07,9.269025440516998e-07,7.210684884739749e-07,7.606102485624433e-07,1.2387301921990002e-06,2.473834001648356e-06,3.6023902794113383e-06,5.9036169659520965e-06,1.1728362551366445e-05,7.81822109274799e-06,6.48170225758804e-06,1.6917889297474176e-05,2.9542185075115412e-05,3.4212685022794176e-06,6.522683406728902e-07,4.8316866013919935e-05,0.00040089990943670273,0.00034202111419290304,0.10717079788446426
