Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
89,The place of burial of Coretta Scott King is,The place of burial of the mother of Dexter Scott King is,Coretta Scott King,the mother of Dexter Scott King, Georgia,1.538234499776081e-07,3.0121438499008946e-07,4.9700411182129756e-06,6.525972366944188e-06,3.0915091429051245e-06,3.2559663054598786e-07,1.3181707458898018e-07,2.578457269919454e-07,5.424254254648986e-07,1.2853665509737766e-07,7.952021974233503e-08,8.011808176888735e-07,1.7237022120752954e-06,6.554214451170992e-06,1.6930445781326853e-05,7.163685040723067e-06,8.234494089265354e-06,5.778771446784958e-05,1.9284554582554847e-05,0.00015770367463119328,0.0002335473836865276,6.025525362929329e-05,3.5634719097288325e-05,3.930103048332967e-05,1.1063725651183631e-05,0.0002852249308489263,0.0001131673707277514,2.6221847292617895e-05,0.00012464974133763462,0.00014666082279291004,0.003423572750762105,0.0013749162899330258,0.0009656288311816752,0.002687066327780485,0.004217392764985561,0.0005421327077783644,0.0002827391726896167,7.806187568348832e-06,5.8342288866697345e-06,7.479659871023614e-06,3.394317673155456e-06,8.78844161888992e-07,1.4800151859617472e-07,5.4109733582663466e-08,4.2965435653741224e-08,3.243669155494899e-08,2.5685480409265438e-08,1.927553938685378e-08,4.1725080279775284e-08,6.411729458477566e-08,6.293799259537991e-09,8.061043388352118e-09,1.137334137979451e-08,1.488758272216728e-08,1.725021014920003e-08,4.3785650660765896e-08,1.5296907918127545e-07,3.00848654433139e-07,4.061094500684703e-07,4.92353592562722e-07,8.119465064737597e-07,9.844936812442029e-07,1.9883048025803873e-06,1.3040570365774329e-06,1.2160696769569768e-06,1.4475843954642187e-06,1.1548733027666458e-06,1.0183997574131354e-06,9.006548680190463e-07,1.2995338920518407e-06,3.0716416858922457e-06,2.0805091480724514e-06,1.4236594552130555e-06,1.791492081792967e-06,3.7865518152102595e-06,0.00010645903967088088,2.0023624529130757e-05,2.25940348173026e-05,3.787335299421102e-05,1.3823055269313045e-05,0.0016467231325805187,0.0013708022888749838
90,The country of citizenship of Pinedjem I is,The country of citizenship of the father of Psusennes I is,Pinedjem I,the father of Psusennes I, Ancient Egypt,6.785168079659343e-05,0.00013495386519934982,3.839176497422159e-05,4.674420415540226e-05,9.719491936266422e-05,0.0003532377304509282,0.00021805791766382754,1.5483630704693496e-05,2.225630851171445e-06,6.236376975721214e-06,3.487550202407874e-06,3.86399051421904e-06,2.2442198314820416e-05,5.6628276070114225e-05,1.4169809219310991e-05,1.3575920547737041e-06,4.475771220313618e-06,1.389614567415265e-06,3.6085631904825277e-07,6.871215418868815e-07,4.480918391891464e-07,4.7545608339305545e-08,1.0883543382078642e-06,1.6315402717737015e-06,7.1518461481900886e-06,7.076342626533005e-06,1.537905518489424e-05,5.634162789647235e-06,4.551852725853678e-06,6.604725967918057e-06,3.549701432348229e-05,6.911600848980015e-06,1.0881672096729744e-05,1.1054935384890996e-05,4.838642053073272e-05,1.1695602552208584e-05,1.4382480003405362e-05,6.434624083340168e-05,4.2338433559052646e-05,2.138310628652107e-05,6.305916758719832e-05,0.00022621317475568503,0.00014220851880963892,0.00012700761726591736,0.000442330667283386,0.0008401077939197421,0.002017730614170432,0.002620736137032509,0.001981765031814575,0.003280684817582369,0.00350594031624496,0.0024467469193041325,0.0018790402682498097,0.0005734878941439092,0.0007303426973521709,0.0004906400572508574,0.0004459666379261762,0.0005269837565720081,0.00032065913546830416,0.00017900358943734318,0.0007475742022506893,0.0008190138032659888,0.0009348500752821565,0.0022018698509782553,0.002199642825871706,0.0016841973410919309,0.022214841097593307,0.013789028860628605,0.0200212299823761,0.019209884107112885,0.011744665913283825,0.00920030940324068,0.007767518516629934,0.008719542995095253,0.010996046476066113,0.019457846879959106,0.02707485854625702,0.028744082897901535,0.0378323569893837,0.23546360433101654,0.0002371536975260824,0.1434268057346344
91,"The place of death of Humphrey Stafford, 1st Duke of Buckingham is",The place of death of the father of Humphrey Stafford is,"Humphrey Stafford, 1st Duke of Buckingham",the father of Humphrey Stafford, Northampton,5.976014563202625e-07,3.859291268781817e-07,2.4381788534810767e-06,6.089645921747433e-06,5.8777104641194455e-06,1.6306782413266774e-07,1.0058803923129744e-07,1.0903742975187924e-07,2.1642614456141018e-07,5.767137167822511e-07,1.7611222347113653e-07,1.9998085463157622e-06,4.059719685756136e-06,6.04404476689524e-06,2.3847343982197344e-05,5.206446803640574e-05,0.0001584027340868488,3.668278077384457e-05,7.688713594689034e-06,3.989105152868433e-06,6.557848337251926e-06,3.4938257158501074e-06,2.763425527518848e-06,5.927028178120963e-05,1.7070340618374757e-05,1.0444226973049808e-05,8.151187103067059e-06,5.616807811748004e-06,4.8077658902911935e-06,7.522211490140762e-06,1.9009720517715323e-06,3.1260512969311094e-06,5.240103291725973e-06,2.954698629764607e-06,9.617382602300495e-06,1.6424204432041734e-06,1.6135963960550725e-06,4.478579739952693e-06,2.045645715043065e-06,2.3770953703206033e-06,1.7208024019055301e-06,8.342084925061499e-07,4.728524629626918e-07,6.824762408541574e-07,4.664711354962492e-07,4.5867375320085557e-07,3.8743326058465755e-07,4.94721803079301e-07,3.2484157941325975e-07,1.743944011423082e-07,2.511820014206023e-07,2.7699255156221625e-07,2.576790620878455e-07,1.2406393068431498e-07,1.0283635276664427e-07,9.28191496996078e-08,5.5636061091490774e-08,3.137811077635888e-08,4.185542223922312e-08,4.5009574733967384e-08,3.933596559591024e-08,2.59576697914099e-08,2.1378513181957715e-08,2.286628131287216e-08,3.719248553579746e-08,3.466095677140402e-08,6.097944549310341e-08,8.586007282929131e-08,1.2269281057797343e-07,3.0385845661839994e-07,3.948478592974425e-07,3.0811921192253067e-07,2.1310019349130016e-07,1.8500016096822947e-07,2.2095569818247895e-07,2.7240830036134867e-07,2.3356487588443997e-07,4.2974639313797525e-07,3.220820872229524e-07,3.937867859349353e-06,7.790907693561167e-05,0.00028069238760508597
92,The country of citizenship of Luis Bayón Herrera is,The country of citizenship of the director of Cuidado con las imitaciones is,Luis Bayón Herrera,the director of Cuidado con las imitaciones, Spanish,2.7824387416330865e-07,4.825021164833743e-07,4.0896136965784535e-07,1.7415840147805284e-06,4.2382026776977e-07,5.893876391382946e-07,4.28439676625203e-07,1.6648580185574247e-06,3.868391559080919e-06,1.7341517377644777e-06,1.3047307447777712e-06,6.061067097107298e-07,7.804359256624593e-07,1.0336977993574692e-06,9.064909249900666e-07,4.523399468325806e-07,1.6556994069105713e-06,2.7258644763605844e-07,2.419289444333117e-07,1.1582384331632056e-06,9.811411700866302e-07,2.1225832824711688e-06,7.782813327139593e-07,1.2093356644982123e-06,2.3383252027997514e-06,2.24055111175403e-06,7.782568900438491e-07,8.974337788458797e-07,3.83503419243425e-07,5.004084187021363e-07,3.5124935493513476e-06,4.666236236516852e-06,7.693544830544852e-06,8.694050848134793e-06,7.5918105721939355e-06,1.0558421308815014e-05,3.712081252160715e-06,8.845217962516472e-05,6.402305734809488e-05,5.457989755086601e-05,0.00011856805213028565,5.8117209846386686e-05,0.0005440968088805676,0.0006372655043378472,0.0003438075364101678,0.00041021977085620165,0.0003354590735398233,0.00019000019528903067,7.640039984835312e-05,6.27772678853944e-05,7.059914787532762e-05,0.00011230020027142018,8.120738493744284e-05,0.0002335426543140784,0.00042699091136455536,0.000660977850202471,0.00208646128885448,0.001848330837674439,0.002229443984106183,0.0002891081676352769,0.0002115111128659919,0.00038398380274884403,0.0003700624802149832,0.0004689363995566964,0.0005356919718906283,0.0005775653407908976,0.0008936304366216063,0.000609623733907938,0.00040228833677247167,0.0005103040020912886,2.806364864227362e-05,3.9885169826447964e-05,3.2172374631045386e-05,4.0954786527436227e-05,4.686439933720976e-05,8.836475171847269e-05,6.844809104222804e-05,4.068775160703808e-05,4.566383722703904e-05,2.1028694391134195e-05,0.00243777921423316,0.0019686436280608177
93,The place of death of Martino Zaccaria is,The place of death of the father of Bartolomeo (or Bartolommeo) Zaccaria is,Martino Zaccaria,the father of Bartolomeo (or Bartolommeo) Zaccaria, Smyrna,1.6442057813037536e-06,1.9238036657043267e-06,2.0957821789124864e-07,3.5951234167441726e-07,2.4887222593861225e-07,4.1997574840024754e-07,1.9671485915750964e-06,2.8950792057003127e-06,4.681301106757019e-06,2.8844067401223583e-06,1.7181419025291689e-06,2.6827772217075108e-06,1.2816443813790102e-05,5.440395852929214e-06,1.527252948108071e-06,1.3276815025164979e-07,2.14576584767201e-06,1.2240834621479735e-06,2.732076893607882e-07,1.4761171485133673e-07,3.6357528188091237e-07,2.9591339512080594e-07,5.6116505220416e-07,1.924801154018496e-06,3.8881637465237873e-07,2.0430748008948285e-06,1.850854096119292e-05,2.5306471798103303e-06,2.0687211872427724e-06,2.2374169930117205e-06,4.824982511308917e-07,2.5514276558169513e-07,6.183944378790329e-07,1.9177082322130445e-07,2.404052281690383e-07,3.938635018130299e-08,1.5864440428003945e-08,2.0701492076113936e-08,1.2254235848274675e-08,1.3897174078181251e-08,1.0927774241054067e-08,1.3081089100808185e-08,4.31955839985676e-08,3.597851261361029e-08,3.743007681578092e-08,8.085155656090137e-08,4.94911240878082e-08,6.366440885585689e-08,1.6884244757875422e-07,5.629383537097965e-08,2.8245626282341618e-08,6.499257665382174e-08,3.378978874479799e-08,3.9633249571124907e-08,6.964961585254059e-08,1.5568754463402001e-07,1.998232335154171e-07,3.0765713177061116e-07,3.226167848424666e-07,3.2521589332645817e-07,2.2302653235328762e-07,1.9517152338721644e-07,3.0018523489161453e-07,1.339382436071901e-07,3.268697525982134e-07,3.507074097797158e-07,3.0126540195851703e-07,2.0613310880435165e-07,2.05429429911419e-07,4.274443767826597e-07,5.52506151052512e-07,8.875268235897238e-07,1.0829264738276834e-06,8.010847523109987e-07,1.5580693570882431e-06,1.8290591015102109e-06,6.348838269332191e-06,7.83577524998691e-06,1.7148815459222533e-05,8.508349856128916e-05,3.7508854688894644e-07,2.039089622485335e-06
94,The country of citizenship of Frederick I of Denmark is,"The country of citizenship of the father of Dorothea of Denmark, Duchess of Mecklenburg is",Frederick I of Denmark,"the father of Dorothea of Denmark, Duchess of Mecklenburg", Norway,6.148442821540812e-07,9.832722014380124e-08,1.3930642239756708e-07,1.1295086466134308e-07,6.255162361412658e-07,9.73462420006399e-07,3.719781318523019e-07,3.486332502689038e-07,2.5424942151630603e-08,5.532876201641557e-08,2.23526541276442e-07,4.367565864527023e-08,5.166875638451529e-08,2.556809164389051e-08,3.2983560771526754e-08,7.322916673047075e-08,3.5972371392745117e-07,1.2191512723802589e-06,7.208752208498481e-07,7.86505040650809e-07,1.2535780342659564e-06,2.758373511824175e-07,3.103792209913081e-07,4.862585569753719e-07,5.209147388995916e-07,5.403684326665825e-07,4.1354263657922274e-07,5.487464136422204e-07,1.232728266131744e-07,2.552818330059381e-07,2.295297321097678e-07,3.248755717777385e-07,2.2608138294799573e-07,1.1095526275539669e-07,2.626635762226215e-07,5.322511356098403e-07,5.335881496648653e-07,4.2665433852562273e-07,1.9887556845787913e-07,2.0095933450647863e-07,1.4703179829211876e-07,1.8388789158052532e-07,4.657544536712521e-07,6.189244459164911e-07,5.638339644065127e-07,3.995978659077082e-07,4.5321505126594275e-07,3.8857155004734523e-07,3.276996665135812e-07,5.159228066986543e-07,4.0610453311273886e-07,2.7990500939267804e-07,2.842370463440602e-07,4.036527911921439e-07,4.567390305965091e-07,4.646637080440996e-06,3.5322887015354354e-06,2.2220472146727843e-06,2.6408790745335864e-06,2.450358351779869e-06,1.5428531696670689e-06,1.8967186861118535e-06,2.081842694678926e-06,1.4456151120612049e-06,1.076698822544131e-06,1.3892549759475514e-06,2.1116368316143053e-06,1.9321489617141197e-06,1.307395905314479e-06,2.7474231956148287e-07,4.595297866671899e-07,8.110243925329996e-07,1.0079844514621072e-06,2.9270844947859587e-07,2.660170252966054e-07,8.609571295892238e-07,5.1776087275356986e-06,1.083423376257997e-05,5.564447747019585e-06,2.3460430384147912e-05,0.012989901006221771,0.004350526258349419
95,The date of birth of  Echigues is,The date of birth of the father of Gomes Echigues is,Echigues,the father of Gomes Echigues, 985,7.435345423800754e-07,9.500094222403277e-08,4.013946863778983e-07,3.133037580482778e-06,2.6166294446738902e-06,1.4806061017225147e-06,8.044892638281453e-06,4.8576921471976675e-06,7.772581739118323e-06,4.005494702141732e-06,3.658551861462911e-07,3.6613036513699626e-07,4.460895581814839e-07,1.2938753002345038e-07,2.038047341557103e-06,5.43964461030555e-07,7.669924343645107e-06,3.8004052385076648e-06,7.927266779006459e-06,9.76134515440208e-07,2.2617502963839797e-06,6.655466222582618e-06,3.834101789834676e-06,5.530114776775008e-06,1.7263315385207534e-05,0.00022976846958044916,0.0018464578315615654,0.0022437842562794685,0.0034045318607240915,0.0045662554912269115,0.0009637041948735714,0.0018700403161346912,0.009293659590184689,0.0055109732784330845,0.002346009248867631,0.0033542567398399115,0.000356065429514274,0.00014907763397786766,0.0006787052843719721,0.0008354149176739156,0.0021537302527576685,0.0012670361902564764,0.0013823389308527112,0.00037999797496013343,0.00013995218614581972,4.414517752593383e-05,3.999636464868672e-05,3.82090438506566e-05,5.78714425500948e-05,8.413563045905903e-05,4.9968453822657466e-05,0.0001726856135064736,0.0009249886497855186,0.0015597259625792503,0.001205959590151906,0.0012687052367255092,0.0013182304101064801,0.0013962455559521914,0.0008857432985678315,0.0008453005575574934,0.0004317853308748454,0.0006157628959044814,0.0008022950496524572,0.0010636921506375074,0.0012289026053622365,0.0008463941048830748,0.000653005437925458,0.0005876520299352705,0.0009329316671937704,0.002423966070637107,0.0013761273585259914,0.0024077254347503185,0.04123327136039734,0.049662474542856216,0.02683539316058159,0.0048434059135615826,0.1722377985715866,0.27076542377471924,0.12813469767570496,0.00024032965302467346,0.04792439565062523,0.10434214770793915
96,The inception of American Radio Relay League was in,The inception of the publisher of National Contest Journal was in,American Radio Relay League,the publisher of National Contest Journal, 1914,9.391220032739511e-07,2.2399775900794339e-07,2.2169110991399066e-08,2.3081311439909769e-07,5.235402113612508e-06,1.0374580597272143e-05,5.477271315612597e-06,2.356110826440272e-07,1.7678547692412394e-06,1.5745625205454417e-05,9.673544263932854e-05,1.4074806131247897e-05,9.488949217484333e-06,1.6060683265095577e-05,4.6764757826167624e-06,2.0518242308753543e-05,5.6229313486255705e-05,6.818561087129638e-05,1.2620959751075134e-05,0.00045286258682608604,0.0008879369706846774,0.00021751236636191607,0.000382468308089301,6.123666389612481e-05,7.685598575335462e-06,3.4872821288445266e-06,1.6149186876646127e-06,3.800618287641555e-06,5.2187479013809934e-06,1.72077416209504e-05,3.8921087252674624e-05,1.737665843393188e-05,2.8139800633653067e-05,1.8758060832624324e-05,0.00012948416406288743,1.5158893802436069e-05,3.6261710192775354e-05,4.1749197407625616e-05,0.00020815242896787822,0.001486736349761486,0.0005899901734665036,9.515227429801598e-05,4.504900425672531e-05,5.079909897176549e-06,1.5450019418494776e-05,7.071941581671126e-06,1.816138251342636e-06,5.908958087275096e-07,3.016051834947575e-07,1.845091333052551e-07,3.130290338049235e-08,1.9298829201375156e-08,5.999429397718359e-09,4.0674486001535115e-09,2.2802271182342793e-09,1.8375639898593477e-09,2.698829382197232e-09,1.4542107518167313e-09,5.395172641975421e-10,4.0575318105418035e-10,5.097473554371845e-10,2.9379806920637463e-10,1.0476770145873004e-10,3.1005448208887287e-10,3.0341823498147846e-10,2.580778091232361e-10,1.1932108079371062e-10,9.573546122521037e-11,1.0826878282799157e-10,1.4833527461899365e-10,1.0227507729609897e-10,1.0869195821161526e-10,9.781095933192319e-10,1.0088166968458268e-09,2.3614554756079542e-09,1.6857509166356976e-08,2.4808258558550733e-08,8.243758742310092e-08,3.223864553092426e-07,7.457606898242375e-06,0.6020827889442444,0.5647441148757935
97,The place of birth of Reinhold Schünzel is,The place of birth of the director of The Great Awakening is,Reinhold Schünzel,the director of The Great Awakening, Hamburg,3.5683176520251436e-06,5.104745923745213e-07,1.4703457509313012e-06,2.1197022306296276e-06,2.4902892619138584e-06,1.023251911647094e-06,4.3083133505206206e-07,2.5332440145575674e-07,2.0415123458406015e-07,5.826223059557378e-08,4.311987211735868e-08,3.250816860145278e-08,2.1131517868866467e-08,1.1444078751310371e-07,1.0254298388190364e-07,1.0497919902263675e-06,5.438773314381251e-06,1.108842525354703e-06,2.5572899176040664e-06,2.2565725430467864e-06,4.6219614091569383e-07,3.1115973797568586e-07,5.154029167897534e-07,2.7170352723260294e-07,1.5003419662207307e-07,3.85239395939152e-08,1.1697242996433488e-07,3.2792718229757156e-07,1.1826199397546588e-06,9.15666646505997e-07,4.415497642185073e-06,3.051134626730345e-06,4.195596375211608e-06,2.0519958070508437e-06,1.748147269609035e-06,2.491075974830892e-06,8.200052548090753e-07,1.6255280570476316e-06,1.2649849168155924e-06,4.017362584818329e-07,1.4349740240504616e-07,8.481821822670099e-08,8.069575585523125e-08,8.064051115752591e-08,9.631938269194507e-08,1.5975108169641317e-07,9.448998383732032e-08,1.2025149942473945e-07,3.608082010941871e-07,3.531723677951959e-07,2.593835404240963e-07,2.7952464165537094e-07,3.417631262436771e-07,2.0869407535428763e-07,2.5045446250260284e-07,2.2316507397590613e-07,2.787982396057487e-07,1.818973061062934e-07,9.519784782696661e-08,1.738595187816827e-07,2.649238410867838e-07,2.658817379597167e-07,2.3201820908980153e-07,2.571815400642663e-07,5.057755743109738e-07,3.8084797893134237e-07,3.132817596451787e-07,5.475566240420449e-07,1.103234581023571e-06,1.3503901072908775e-06,2.131235987690161e-06,4.286457169655478e-06,1.2998868442082312e-05,9.2745021902374e-06,9.465634320804384e-06,1.4227642168407328e-05,3.151844339299714e-06,2.8459546683734516e-06,1.8234341041534208e-05,0.000172487081727013,0.00034202111419290304,0.10717079788446426
98,The place of birth of Hamilton MacFadden is,The place of birth of the director of Hold That Girl is,Hamilton MacFadden,the director of Hold That Girl, Boston,3.9645972719881684e-05,3.0355076887644827e-06,9.854526979324874e-06,1.5082868230820168e-05,5.270493147691013e-06,8.447053005511407e-06,6.069622031645849e-06,3.363312089277315e-06,2.076051032418036e-06,1.9368976609257516e-06,6.941291985640419e-07,1.1466065643617185e-06,1.1696052979459637e-06,4.687386535806581e-06,1.322383923252346e-06,8.430423577010515e-07,1.5747323232062627e-06,4.54876442290697e-07,2.5800775915740815e-07,4.10294063613037e-07,1.784368635071587e-07,1.3358736339341704e-07,8.747792321628367e-07,2.337177420486114e-06,2.935118118330138e-06,1.9753097149077803e-06,7.82854101544217e-07,4.873867283095024e-07,1.4191042509992258e-06,2.5377928523084847e-06,1.317521764576668e-06,1.9815959149127593e-06,8.383427484659478e-06,2.053977550531272e-05,3.109591125394218e-05,5.397907079895958e-05,3.439100692048669e-05,0.00011744633229682222,0.00021417622338049114,4.661576167563908e-05,4.613437340594828e-05,3.172412107232958e-05,2.9744061976089142e-05,1.527822678326629e-05,1.4253947483666707e-05,1.5637571777915582e-05,4.577065737976227e-06,6.04275192017667e-06,7.840957550797611e-06,7.229919901874382e-06,3.19689047501015e-06,3.5269445106678177e-06,3.1513961857854156e-06,3.94366816180991e-06,2.6758814328786684e-06,6.911211016813468e-07,5.575226396103972e-07,2.0548446855173097e-07,1.3006375354507327e-07,1.6330646701590013e-07,2.2881539507579873e-07,2.9995200634402863e-07,1.2247629399553261e-07,8.596734346610901e-08,1.308262937982363e-07,1.6124121771099453e-07,4.894458243143163e-07,2.942282719686773e-07,2.9920428801233356e-07,1.973041463543268e-07,1.2020133510759479e-07,1.275090681929214e-07,2.442388620238489e-07,1.8032100967957376e-07,9.890639773857401e-08,4.277126777196827e-07,2.4577886392762593e-07,2.3040151120312657e-07,4.496233145800943e-07,1.257479425476049e-06,0.0003059215669054538,0.005256148520857096
99,The place of birth of Agnes Carlsson is,The place of birth of the performer of Stranded is,Agnes Carlsson,the performer of Stranded, Vänersborg,1.4469441339315381e-05,3.1316453714680392e-06,6.640000356128439e-05,4.273420927347615e-06,7.077697773638647e-06,3.911844760295935e-05,2.8585547624970786e-05,4.339734459790634e-06,1.4151780760585098e-06,1.9291314856673125e-06,7.965491022332571e-07,3.449134737820714e-07,7.799374657224689e-07,2.4554938136134297e-06,1.4965343098083395e-06,1.7810457393352408e-06,2.3294680886465358e-06,1.2448963389033452e-06,9.715776059238124e-07,1.2445942729755188e-06,7.15888518243446e-07,4.38592024920581e-07,4.988652904103219e-07,3.8396524359995965e-07,2.4526585207240714e-07,1.0647409709463318e-07,8.261680051191433e-08,1.6531882351955574e-07,2.3630890666481719e-07,5.674282306245004e-07,2.8220648573551443e-07,4.18704274807169e-07,7.398513162115705e-07,1.9459395161902648e-07,2.5606459530536085e-07,4.3444359221211926e-07,4.181062195129925e-06,6.254438176256372e-06,1.957166568899993e-05,7.691257451369893e-06,3.0460219022643287e-06,3.4083730042766547e-06,1.2753173450619215e-06,8.084953151410446e-07,4.7102668077059207e-07,8.48885690629686e-07,6.423574632208329e-07,2.2501854601841842e-08,2.7116000111959693e-08,4.785368190596273e-08,9.620863039572214e-08,3.2931842497418984e-07,1.9976704379587318e-07,6.515398354167701e-07,4.430422109180654e-07,5.069268240731617e-07,5.52182711999194e-07,7.823671808182553e-07,1.0858702808036469e-06,1.694106117611227e-06,3.5238388136349386e-06,2.0212269191688392e-06,1.4129055898592924e-06,2.2205940695130266e-06,3.0458761557383696e-06,2.9401298888842575e-06,1.4725046639796346e-06,1.8250030962008168e-06,1.5391987062685075e-06,3.408882093935972e-06,5.550597506953636e-06,0.00014268870290834457,0.01957833766937256,0.0041738939471542835,0.009555961936712265,0.026790283620357513,0.01864779181778431,0.43070611357688904,0.027997730299830437,0.009161829948425293,0.0007396109867841005,0.8861384987831116
