Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
88,"The place of birth of Sizzo, Prince of Schwarzburg is",The place of birth of the spouse of Princess Alexandra Therese Marie of Anhalt is,"Sizzo, Prince of Schwarzburg",the spouse of Princess Alexandra Therese Marie of Anhalt, Rudolstadt,2.764553528322722e-06,9.847370165516622e-06,4.5763325033476576e-05,1.7251033568754792e-05,3.987270702054957e-06,1.0083803317684215e-05,8.102915671770461e-06,3.132170968456194e-05,3.0385461286641657e-05,2.7620575565379113e-05,7.571290188934654e-05,0.00015004133456386626,2.7271902581560425e-05,9.27195833355654e-06,4.1714770304679405e-06,1.0158871191379149e-05,6.980848866078304e-06,6.684896106889937e-06,6.440412107622251e-06,1.208833600685466e-05,3.8626271816610824e-06,6.645374469371745e-06,5.98755923419958e-06,4.7630824155930895e-06,3.3791520763770677e-06,4.6238255890784785e-06,8.097133104456589e-06,3.138167812721804e-05,4.465533493203111e-05,3.951606049668044e-05,1.0827833420989919e-06,1.8910099015556625e-06,1.5789250937814359e-06,2.519517749988154e-07,1.013586711451353e-06,3.422432200750336e-06,4.003248250228353e-06,8.784923920757137e-06,2.22004700844991e-06,3.1389572541229427e-06,3.9341216506727505e-06,6.697858225379605e-06,3.6715584428748116e-05,7.800891035003588e-05,0.00016478124598506838,0.00016938541375566274,0.00018567792722024024,0.00020205334294587374,0.00017524484428577125,0.00014043986448086798,0.00018675393948797137,0.0004026376409456134,0.0005937815294601023,0.0005996977561153471,0.0008764388621784747,0.0010396292200312018,0.000791012542322278,0.0009276206255890429,0.0009144523646682501,0.0011887773871421814,0.0012656269827857614,0.0012237320188432932,0.0012519113952293992,0.0011379595380276442,0.0013620046665892005,0.001389879616908729,0.0010628916788846254,0.0003242751699872315,0.0002815097104758024,0.00041105670970864594,0.000430606392910704,0.0010665063746273518,0.002429740037769079,0.0016693195793777704,0.0031229578889906406,0.024312341585755348,0.015614492818713188,0.004092538729310036,0.018747499212622643,0.004850299563258886,2.6571131456876174e-05,0.0010305753676220775
89,The place of burial of Coretta Scott King is,The place of burial of the mother of Dexter Scott King is,Coretta Scott King,the mother of Dexter Scott King, Georgia,2.0497688524301338e-07,2.390626434589649e-07,2.170505922549637e-06,3.325763373140944e-06,1.9780898128374247e-06,3.070563536766713e-07,1.3488023853369668e-07,2.162355627888246e-07,4.144992544752313e-07,1.2510236047091894e-07,7.96374663991628e-08,8.513760576533969e-07,1.8389332581136841e-06,6.221363491931697e-06,1.489478108851472e-05,7.4879849307762925e-06,9.614275768399239e-06,6.679893704131246e-05,2.0925510398228653e-05,0.00014111606287769973,0.00021979777375236154,6.392962677637115e-05,3.792393545154482e-05,4.463859659153968e-05,1.4611727237934247e-05,0.0003900816955137998,0.00014502510020975024,3.546150037436746e-05,0.0001740127190714702,0.00020862002565991133,0.005557572934776545,0.0023760164622217417,0.001567089813761413,0.0048345159739255905,0.008723835460841656,0.0011914810165762901,0.0006347958697006106,2.275073893542867e-05,1.7843589375843294e-05,2.1697305783163756e-05,9.274720468965825e-06,2.3386780867440393e-06,5.44926194834261e-07,2.4809588694552076e-07,1.8912652421931853e-07,1.3213497140895925e-07,9.962595726165091e-08,7.539162538705568e-08,1.8141655289127812e-07,2.70685603709353e-07,4.0508446375042695e-08,5.187887097690691e-08,7.189484563241422e-08,9.672886136513625e-08,1.0748485834710664e-07,2.6132781272281136e-07,9.488043133387691e-07,1.7657667967796442e-06,2.2709455151925795e-06,2.752659838733962e-06,4.088956302439328e-06,4.820882168132812e-06,9.256887096853461e-06,5.818769295728998e-06,5.029418389312923e-06,5.358420366974315e-06,4.162164259469137e-06,3.7642043935193215e-06,3.352467047079699e-06,4.7443818402825855e-06,1.0413661584607325e-05,7.247712801472517e-06,5.120172318129335e-06,6.353379831125494e-06,1.3079891687084455e-05,0.00032063707476481795,6.442767335101962e-05,6.789335020584986e-05,9.863424202194437e-05,3.774887227336876e-05,0.0016467231325805187,0.0013708022888749838
90,The country of citizenship of Pinedjem I is,The country of citizenship of the father of Psusennes I is,Pinedjem I,the father of Psusennes I, Ancient Egypt,7.638848182978109e-05,0.00013326507178135216,5.7408276916248724e-05,8.497713861288503e-05,0.00016674060316290706,0.0005117652472108603,0.000270715681836009,2.428289553790819e-05,3.2886414373933803e-06,1.0404894965176936e-05,6.4102018768608104e-06,6.574952749360818e-06,3.15654106088914e-05,7.111106970114633e-05,2.017012047872413e-05,2.0781972125405446e-06,5.7908355302060954e-06,1.9291078388050664e-06,4.903400281364156e-07,8.917301670408051e-07,5.264654987513495e-07,5.145243520132681e-08,1.1656953802230419e-06,1.8029716102319071e-06,8.73804856382776e-06,7.74663294578204e-06,1.4889435078657698e-05,6.083178504923126e-06,5.148078798811184e-06,7.217907750600716e-06,3.796591408899985e-05,6.408954504877329e-06,1.231962778547313e-05,1.1572010407689959e-05,5.5428212363040075e-05,1.5110472304513678e-05,1.9688872271217406e-05,9.810236224438995e-05,6.405905151041225e-05,3.355908120283857e-05,9.74052309175022e-05,0.0004216829838696867,0.00025237922091037035,0.00024114975531119853,0.0009460701839998364,0.0017269881209358573,0.004181355237960815,0.005048517137765884,0.003718147287145257,0.006405641790479422,0.007637583650648594,0.00511134322732687,0.004043329041451216,0.0011672298423945904,0.0016077070031315088,0.0009861871367320418,0.0008937215898185968,0.001060409122146666,0.0005396163905970752,0.00030229362891986966,0.001360952272079885,0.0016364057082682848,0.0018977525178343058,0.005127620417624712,0.005056180525571108,0.003971979953348637,0.030424300581216812,0.020467061549425125,0.02803870663046837,0.028197327628731728,0.0172154251486063,0.013480005785822868,0.010715401731431484,0.01286949310451746,0.016302069649100304,0.027403151616454124,0.03647587448358536,0.04014020040631294,0.04556223005056381,0.3541897237300873,0.0002371536975260824,0.1434268057346344
91,"The place of death of Humphrey Stafford, 1st Duke of Buckingham is",The place of death of the father of Humphrey Stafford is,"Humphrey Stafford, 1st Duke of Buckingham",the father of Humphrey Stafford, Northampton,1.4626804158979212e-06,1.1033883993150084e-06,3.402996526347124e-06,4.872774297837168e-06,4.3072532207588665e-06,1.1868876015341812e-07,7.699033233166119e-08,7.924867873043695e-08,1.3492125106040476e-07,3.205314555998484e-07,1.1523580667471833e-07,1.2223678140799166e-06,2.8777631086995825e-06,5.196935489948373e-06,2.0937382942065597e-05,5.1372178859310225e-05,0.00018483094754628837,4.2725965613499284e-05,8.433954462816473e-06,4.703325885202503e-06,7.378304871963337e-06,3.6201772672939114e-06,2.83808981293987e-06,5.0097147322958335e-05,1.8284392353962176e-05,1.2262697964615654e-05,9.894434697343968e-06,6.409251000150107e-06,5.511439212568803e-06,8.739200893614907e-06,2.183528749810648e-06,3.171849357386236e-06,5.345968020264991e-06,3.102115442743525e-06,1.1794985766755417e-05,2.0183829292363953e-06,1.8320799881621497e-06,4.489983439270873e-06,2.0321999727457296e-06,2.593802719275118e-06,1.9983369838882936e-06,1.0008629942603875e-06,6.090140800552035e-07,8.475472554891894e-07,5.569004883909656e-07,5.451032620840124e-07,4.5295229256225866e-07,6.059033239580458e-07,4.2866912508543464e-07,2.1591169740986516e-07,2.988929566072329e-07,3.2950018180599727e-07,3.1507309472544875e-07,1.635339827998905e-07,1.373075662058909e-07,1.2921449865643808e-07,7.959351222552868e-08,4.3158191687098224e-08,5.872173503007616e-08,6.878125446974082e-08,6.168262700612104e-08,4.207369386222126e-08,3.403224013709405e-08,3.6450529705689405e-08,6.046639811074783e-08,5.638834110754942e-08,1.0030629482571385e-07,1.4731401165590796e-07,2.0461146732486668e-07,5.060437047177402e-07,7.075155394886679e-07,6.142857955637737e-07,4.434364200278651e-07,4.144869194533385e-07,5.340261850506067e-07,7.741535910099628e-07,6.854991170257563e-07,1.5375889006463694e-06,1.3995028211866156e-06,1.3221000699559227e-05,7.790907693561167e-05,0.00028069238760508597
92,The country of citizenship of Luis Bayón Herrera is,The country of citizenship of the director of Cuidado con las imitaciones is,Luis Bayón Herrera,the director of Cuidado con las imitaciones, Spanish,6.729756591994374e-07,8.256315595644992e-07,6.252777779991447e-07,2.3224849883263232e-06,5.354827976589149e-07,7.034535087768745e-07,4.813899181499437e-07,1.686828795754991e-06,4.033624463772867e-06,2.0490947463258635e-06,1.6640058220218634e-06,7.362694418588944e-07,1.0202975317952223e-06,1.3541040289055672e-06,1.2497363286456675e-06,5.41915596841136e-07,2.0046848021593178e-06,3.118939559954015e-07,3.1237973985298595e-07,1.2138600595790194e-06,1.019006390379218e-06,2.31856415666698e-06,8.311488954859669e-07,1.3523667803383432e-06,2.6511852411204018e-06,2.5389699658262543e-06,9.128048077400308e-07,9.900808208840317e-07,4.714609360689792e-07,6.326622496999335e-07,4.047145466756774e-06,5.475759735418251e-06,9.10748349269852e-06,1.001658893073909e-05,9.103403499466367e-06,1.3000752005609684e-05,4.38729193774634e-06,0.00014461918908637017,0.00010138477955479175,7.636757072759792e-05,0.0001631343038752675,8.326578245032579e-05,0.0010287564946338534,0.0011780615895986557,0.0006530424579977989,0.000718753261025995,0.0005452667246572673,0.0003320579999126494,0.00013711104111280292,0.0001164349596365355,0.00012682618398685008,0.0002076818491332233,0.00014924506831448525,0.000432903558248654,0.0007217481033876538,0.0012603818904608488,0.0035531718749552965,0.003123106900602579,0.0036348127759993076,0.000534422229975462,0.0003995171864517033,0.0007268173503689468,0.000842107052449137,0.0010290243662893772,0.0012032580561935902,0.0013788588112220168,0.0025271899066865444,0.001697494531981647,0.0011429053265601397,0.0014287391677498817,5.2637678891187534e-05,8.18088446976617e-05,7.059048220980912e-05,9.346089063910767e-05,0.00010357600694987923,0.00021181382180657238,0.00016841200704220682,0.00011680609895847738,0.00012864898599218577,8.25807946966961e-05,0.00243777921423316,0.0019686436280608177
93,The place of death of Martino Zaccaria is,The place of death of the father of Bartolomeo (or Bartolommeo) Zaccaria is,Martino Zaccaria,the father of Bartolomeo (or Bartolommeo) Zaccaria, Smyrna,1.4696885273224325e-06,2.2727999748894945e-06,2.625170338887983e-07,5.061511387793871e-07,5.677405852111406e-07,7.991220627445728e-07,4.163719950156519e-06,6.8530098360497504e-06,1.081140544556547e-05,5.5907898968143854e-06,3.286589389972505e-06,4.723320216726279e-06,2.0069775928277522e-05,8.947154128691182e-06,2.8237898277438944e-06,2.880590557197138e-07,4.094948508281959e-06,2.4904836664063623e-06,5.909324727326748e-07,2.2745203409613168e-07,6.576693181159499e-07,4.586536590522883e-07,6.196000867930707e-07,2.0142852008575574e-06,4.672820637097175e-07,2.2593094399780966e-06,2.293588113388978e-05,2.9542300126195187e-06,2.294563273608219e-06,2.9738041575910756e-06,6.968199954826559e-07,3.2311376685356663e-07,7.219501867439249e-07,2.0622240981538198e-07,2.441654771700996e-07,4.779591833425911e-08,1.6557802240413366e-08,2.2029462698469615e-08,1.332231569506348e-08,1.4833526407187492e-08,1.0449670462264748e-08,1.3334634729744721e-08,4.367404571326006e-08,3.6243442025352124e-08,4.2356923302122595e-08,9.215721519240105e-08,5.51807453064157e-08,6.5670178628352e-08,1.6917404366267874e-07,5.1598135542008094e-08,2.658639886021774e-08,6.104009031560054e-08,3.438096030095039e-08,3.747155474798092e-08,6.337673852385706e-08,1.3919215291480214e-07,1.723056897162678e-07,2.9381871513578517e-07,3.1501465969085984e-07,3.1260626087714627e-07,2.2869376437029132e-07,2.0184124593924935e-07,3.102313428371417e-07,1.232235575798768e-07,2.6597911073622527e-07,2.9534345458159805e-07,2.390160886989179e-07,1.655273536016466e-07,1.8174907268075913e-07,4.2665453747758875e-07,5.953838808636647e-07,9.43548911891412e-07,1.0749012062660768e-06,7.629045626345032e-07,1.5429831137225847e-06,1.6975179732980905e-06,5.61529759579571e-06,7.697944965912029e-06,1.8168106180382892e-05,9.836140088737011e-05,3.7508854688894644e-07,2.039089622485335e-06
94,The country of citizenship of Frederick I of Denmark is,"The country of citizenship of the father of Dorothea of Denmark, Duchess of Mecklenburg is",Frederick I of Denmark,"the father of Dorothea of Denmark, Duchess of Mecklenburg", Norway,7.481738748538191e-07,1.1343884409598104e-07,1.809456904311446e-07,1.6874083996754052e-07,7.183175512182061e-07,1.135371348937042e-06,4.5488366140489234e-07,3.9486531022703275e-07,3.019358629785529e-08,5.379669332228332e-08,2.0182470450436085e-07,4.513057660915365e-08,4.986332058365406e-08,2.3603588417131505e-08,3.008729265729926e-08,7.07072587147195e-08,3.3555485856595624e-07,1.116359953812207e-06,8.642273883197049e-07,7.982872602951829e-07,1.3662186120200204e-06,3.3716682423801103e-07,3.2043840292317327e-07,5.806890612802817e-07,5.797477911073656e-07,6.041404958523344e-07,4.556725912152615e-07,5.112776193527679e-07,1.3117080754909693e-07,2.4180150148822577e-07,2.2306068103716825e-07,3.5967349276688765e-07,2.450182705615589e-07,1.3569182044648187e-07,3.610385590491205e-07,6.640121341661143e-07,6.201274800332612e-07,5.518136276805308e-07,2.848033204827516e-07,3.003949018420826e-07,2.183380161113746e-07,2.679769863789261e-07,7.173904919000051e-07,9.619960792406346e-07,8.861197215992433e-07,6.657701305812225e-07,7.040501941446564e-07,6.008158948134223e-07,5.222049708208942e-07,8.381782095057133e-07,6.80826133248047e-07,4.35665157283438e-07,4.6544684551008686e-07,6.912046046636533e-07,1.0833912256202893e-06,1.1245802852499764e-05,3.7845127280888846e-06,2.8257729809411103e-06,3.0031615096959285e-06,2.517797611290007e-06,1.9480546598060755e-06,2.286003109475132e-06,2.639074182297918e-06,1.8917576198873576e-06,1.4927662732588942e-06,2.087140956064104e-06,2.6437230644660303e-06,2.1032315089541953e-06,1.2957742683283868e-06,1.7459247203532868e-07,3.5468846704134194e-07,6.113352242209658e-07,8.319349262819742e-07,2.679612975953205e-07,2.2858009174342442e-07,6.568779440385697e-07,5.423987659014529e-06,1.1675900168484077e-05,8.945735316956416e-06,5.275017974781804e-05,0.012989901006221771,0.004350526258349419
95,The date of birth of  Echigues is,The date of birth of the father of Gomes Echigues is,Echigues,the father of Gomes Echigues, 985,1.7141778698714916e-06,2.4193440140152234e-07,4.5133310777600855e-07,2.687462483663694e-06,3.0534838515450247e-06,2.005922851822106e-06,9.357978342450224e-06,6.109392415964976e-06,8.435982636001427e-06,3.4712613796727965e-06,2.941284265034483e-07,3.3926650644389156e-07,3.9845755850365094e-07,1.35784873123157e-07,2.1813948478666134e-06,6.268822403399099e-07,8.804467142908834e-06,4.378784979053307e-06,8.646252354083117e-06,1.1807118198703392e-06,2.0724489786516642e-06,5.8820442063733935e-06,3.969539648096543e-06,6.17711430095369e-06,1.857945608207956e-05,0.0002871583856176585,0.0025369690265506506,0.0032789434771984816,0.004782841540873051,0.005696923937648535,0.0013319962890818715,0.0028214536141604185,0.011619394645094872,0.007551750633865595,0.0038995554205030203,0.006293711252510548,0.0007601186516694725,0.00022172107128426433,0.0009913105750456452,0.0014562767464667559,0.0037079136818647385,0.002331783762201667,0.002762533724308014,0.0008176600094884634,0.0003201339568477124,0.00011893596092704684,0.00013604192645289004,0.00010549615399213508,0.00015173209249041975,0.00025475717848166823,0.00020777751342393458,0.0008439871016889811,0.004305968061089516,0.008672637864947319,0.006723650731146336,0.008091316558420658,0.009250790812075138,0.008630285039544106,0.005176784470677376,0.004826064221560955,0.0025841675233095884,0.004011597018688917,0.005338681861758232,0.006639786530286074,0.007421339396387339,0.005378888454288244,0.0037788867484778166,0.0034602091182023287,0.005297394003719091,0.01280951127409935,0.006625378038734198,0.02176591195166111,0.2603207528591156,0.30496400594711304,0.19522535800933838,0.031497858464717865,0.5290172100067139,0.7292746901512146,0.6902339458465576,0.0039551700465381145,0.04792439565062523,0.10434214770793915
96,The inception of American Radio Relay League was in,The inception of the publisher of National Contest Journal was in,American Radio Relay League,the publisher of National Contest Journal, 1914,7.866453870519763e-07,1.9225718972393224e-07,2.030299484090392e-08,1.6290150028908101e-07,2.3042612156132236e-06,5.178682840778492e-06,3.8271437006187625e-06,1.790586026118035e-07,1.3438326504910947e-06,1.0604369890643284e-05,2.8299242330831476e-05,5.53053632756928e-06,3.984115664934507e-06,8.288234312203713e-06,2.903945869547897e-06,1.6193371266126633e-05,4.125987834413536e-05,7.938731869217008e-05,1.5269019058905542e-05,0.0005972028593532741,0.0014428701251745224,0.00028281076811254025,0.0005672723054885864,8.344106754520908e-05,1.0459978511789814e-05,5.308886102284305e-06,2.608490831335075e-06,5.7444658523309045e-06,7.265168278536294e-06,2.0424537069629878e-05,4.388732850202359e-05,2.0990888515370898e-05,3.7353271181927994e-05,3.071870014537126e-05,0.00021315953927114606,2.7870381018146873e-05,7.216368248919025e-05,7.886331150075421e-05,0.00041556876385584474,0.0027804591227322817,0.001210905029438436,0.00018097698921337724,8.391396841034293e-05,8.690127287991345e-06,2.7472384317661636e-05,1.1212328900001012e-05,2.7350906748324633e-06,8.618724223197205e-07,4.7042044570844155e-07,2.7450167294773564e-07,4.67964618167116e-08,3.2096131974412856e-08,9.949461698965933e-09,5.678916448204063e-09,4.4536623278190746e-09,4.76839989715927e-09,6.961531795468545e-09,3.925857416930967e-09,1.487759138107947e-09,9.568644765423073e-10,1.3367343898451622e-09,8.022447151034839e-10,3.302928208714917e-10,7.851988503837504e-10,8.860865374771265e-10,6.987060929830591e-10,3.554930239069165e-10,3.28096161350544e-10,3.50989515229827e-10,5.133465874607168e-10,3.901236278469611e-10,4.068976544591152e-10,3.232211165382637e-09,3.5782405927164973e-09,1.133276317233367e-08,9.414378610017593e-08,1.4302432305157708e-07,5.446971158562519e-07,2.1114926767040743e-06,0.00010052724974229932,0.6020827889442444,0.5647441148757935
97,The place of birth of Reinhold Schünzel is,The place of birth of the director of The Great Awakening is,Reinhold Schünzel,the director of The Great Awakening, Hamburg,2.6240365968988044e-06,3.903736569554894e-07,1.0561503813732998e-06,1.6189341067729401e-06,2.9039763376204064e-06,1.1319963277856004e-06,4.4193069470566115e-07,2.4873975235095713e-07,1.6100865707358025e-07,4.509201545488395e-08,3.612208487879798e-08,2.540596177880161e-08,1.7685561459757082e-08,1.0680983564270718e-07,9.106953058335421e-08,9.521919537291978e-07,4.940121016261401e-06,9.211469205183676e-07,2.1602954802801833e-06,1.9035101104236674e-06,4.0437913639834733e-07,2.534969212319993e-07,3.947054949549056e-07,2.2573503599687683e-07,1.452930007417308e-07,3.748101917722124e-08,1.2729631748698012e-07,3.415953244712e-07,1.1712971854649368e-06,9.428927683075017e-07,5.298399173625512e-06,3.43548731507326e-06,4.772561624122318e-06,2.2324718429445056e-06,1.8114453723683255e-06,2.6548889309196966e-06,8.242786293521931e-07,1.6031434597607586e-06,1.3512858458852861e-06,3.797362637669721e-07,1.4242034751532628e-07,7.879433638890987e-08,7.567097526361977e-08,7.453421346781397e-08,8.888268610007799e-08,1.475845721188307e-07,9.004512691035416e-08,1.1317575143721115e-07,3.6404034631232207e-07,3.566263728771446e-07,2.69043312073336e-07,2.976060784476431e-07,3.419867198317661e-07,2.0874232120604574e-07,2.786224229112122e-07,2.7424226800576434e-07,3.4321004704906954e-07,2.8850624289589177e-07,1.4443867257796228e-07,2.641170340211829e-07,3.580564396088448e-07,3.82100438400812e-07,3.378909809725883e-07,3.873157368161628e-07,7.825232728464471e-07,5.777005185336748e-07,5.341508995115873e-07,8.908547215469298e-07,1.7030519074978656e-06,2.2123213057057e-06,4.179326424491592e-06,7.768159775878303e-06,1.054260428645648e-05,8.448461812804453e-06,1.4986688256612979e-05,2.3398088160320185e-05,4.268768407200696e-06,1.3944363672635518e-06,3.529856985551305e-05,0.0003110967227257788,0.00034202111419290304,0.10717079788446426
98,The place of birth of Hamilton MacFadden is,The place of birth of the director of Hold That Girl is,Hamilton MacFadden,the director of Hold That Girl, Boston,2.6374980734544806e-05,3.1293905067286687e-06,9.832583600655198e-06,1.4193242350302171e-05,4.939109658153029e-06,7.936377187434118e-06,6.235619366634637e-06,3.374639391040546e-06,2.1608241240755888e-06,1.9056739120060229e-06,6.777463568141684e-07,1.0205897069681669e-06,1.0132233683179948e-06,4.382356109999819e-06,1.3158748970454326e-06,8.138298994708748e-07,1.6450771909148898e-06,5.503223974301363e-07,3.1977316439224523e-07,4.848224079978536e-07,1.9391022476611397e-07,1.353942025161814e-07,8.547045808882103e-07,2.431169605188188e-06,2.9737800559814787e-06,2.2653666746919043e-06,8.761808771851065e-07,5.141734504832129e-07,1.657662210163835e-06,2.8204897262185114e-06,1.5177532759480528e-06,2.2451263248512987e-06,8.686413821124006e-06,2.1411446141428314e-05,3.092462065978907e-05,6.435465911636129e-05,3.663653114927001e-05,0.00013399068848229945,0.0002494429936632514,5.429746306617744e-05,5.496079393196851e-05,3.911639214493334e-05,3.3735690522007644e-05,1.7922980987350456e-05,1.6244270227616653e-05,1.8191427443525754e-05,5.214366410655202e-06,6.884819413244259e-06,9.55829364102101e-06,8.844345757097472e-06,3.8159969335538335e-06,4.475820787774865e-06,4.063150299771223e-06,5.410761332313996e-06,4.0041627471509855e-06,1.1890929272340145e-06,8.831086120153486e-07,3.645230322035786e-07,2.3269005566817214e-07,3.025579076165741e-07,4.938561346534698e-07,6.067529625397583e-07,2.4234842044279503e-07,1.6420051451859763e-07,2.7751053721658536e-07,3.589421453398245e-07,1.0801040843944065e-06,7.167193416535156e-07,6.461602879426209e-07,4.3028876461903565e-07,2.5449713803027407e-07,2.770961771147995e-07,5.626339429909422e-07,4.594905362864665e-07,2.8182174105495506e-07,9.10381004359806e-07,5.943425662735535e-07,5.366501341086405e-07,9.961804607883096e-07,2.382745833529043e-06,0.0003059215669054538,0.005256148520857096
