Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
88,"The place of birth of Sizzo, Prince of Schwarzburg is",The place of birth of the spouse of Princess Alexandra Therese Marie of Anhalt is,"Sizzo, Prince of Schwarzburg",the spouse of Princess Alexandra Therese Marie of Anhalt, Rudolstadt,8.475952199660242e-06,9.255221812054515e-06,1.6558728020754643e-05,1.6315156244672835e-05,7.585012554045534e-06,2.324626075278502e-05,2.7527632482815534e-05,7.28568629710935e-05,8.127855835482478e-05,2.5360146537423134e-05,9.657086775405332e-05,0.00010195493086939678,2.017032602452673e-05,1.4097317034611478e-05,6.183502136991592e-06,1.2350034012342803e-05,1.0694318007153925e-05,2.03807903744746e-05,2.0233963368809782e-05,2.9977205485920422e-05,9.21578612178564e-06,1.2938995496369898e-05,1.382099071634002e-05,1.1101150448666885e-05,8.195876944228075e-06,7.639021532668266e-06,1.112794598157052e-05,3.268607906647958e-05,5.797461562906392e-05,7.185353751992807e-05,5.553753453568788e-06,5.2992422752140556e-06,3.6323260701465188e-06,7.814442710696312e-07,1.8751876496025943e-06,5.130268618813716e-06,9.64617447607452e-06,1.4024383744981606e-05,3.454711077210959e-06,3.64816014553071e-06,3.7627951314789243e-06,7.161138455558103e-06,3.024389297934249e-05,6.154810398584232e-05,0.0001318760623689741,0.0001304378529312089,9.970709652407095e-05,0.00010490255226613954,5.236439756117761e-05,3.851938890875317e-05,9.372893691761419e-05,0.000367669970728457,0.0006720846868120134,0.0006912315147928894,0.0009596090530976653,0.0009850501082837582,0.0007137825014069676,0.0008000967791303992,0.0010003023780882359,0.001189148286357522,0.0011579393176361918,0.0011638745199888945,0.0012148187961429358,0.0010974666802212596,0.0017582317814230919,0.001832770649343729,0.0014580232091248035,0.000638550438452512,0.0006108444649726152,0.0007650967454537749,0.0009274301119148731,0.0021938399877399206,0.004491096828132868,0.0031939081382006407,0.007878974080085754,0.03650825843214989,0.03306543454527855,0.012910808436572552,0.03477742522954941,0.010584216564893723,2.6571131456876174e-05,0.0010305753676220775
89,The place of burial of Coretta Scott King is,The place of burial of the mother of Dexter Scott King is,Coretta Scott King,the mother of Dexter Scott King, Georgia,2.8139641017332906e-07,2.2070075544888823e-07,7.874376137806394e-07,1.2447229664758197e-06,9.789982868824154e-07,3.5935732967118383e-07,2.2307635560991912e-07,2.075887408636845e-07,2.815505126818607e-07,1.84505694278414e-07,1.3221773542682058e-07,1.097180756914895e-06,2.212865638284711e-06,4.468894530873513e-06,7.481653028662549e-06,7.765487680444494e-06,1.4207956155587453e-05,8.014304330572486e-05,2.282447530888021e-05,6.775033398298547e-05,0.0001289382198592648,6.467047205660492e-05,3.981543704867363e-05,5.882004552404396e-05,3.7245030398480594e-05,0.0009835868841037154,0.00030300565413199365,9.336782386526465e-05,0.00043190972064621747,0.0005860410747118294,0.020074356347322464,0.012108048424124718,0.006660444661974907,0.024941686540842056,0.07025102525949478,0.010422980412840843,0.006445833947509527,0.0006933400873094797,0.0006283147376962006,0.0005974150262773037,0.00019988210988231003,5.629372026305646e-05,5.055132714915089e-05,4.679471021518111e-05,3.775677032535896e-05,2.192058673244901e-05,1.431671898899367e-05,1.2392417374940123e-05,3.7442106986418366e-05,4.995512426830828e-05,3.944847048842348e-05,5.3304320317693055e-05,6.251055310713127e-05,8.325004455400631e-05,7.802819891367108e-05,0.00013854331336915493,0.0005415047635324299,0.0007084386306814849,0.0007181143155321479,0.0008708013338036835,0.0008788378909230232,0.0009059224976226687,0.0012043804163113236,0.0006976815639063716,0.0005204976769164205,0.0003700616071000695,0.0002601426967885345,0.0002614035038277507,0.00023069468443281949,0.00030830330797471106,0.0004669242771342397,0.00034308998147025704,0.0002616677084006369,0.0002972261281684041,0.0004917274345643818,0.005093236453831196,0.001549994107335806,0.0012789516476914287,0.0008093534270301461,0.00036338609061203897,0.0016467231325805187,0.0013708022888749838
90,The country of citizenship of Pinedjem I is,The country of citizenship of the father of Psusennes I is,Pinedjem I,the father of Psusennes I, Ancient Egypt,6.653182936133817e-05,8.609256474301219e-05,5.939265247434378e-05,0.000111373134132009,0.00019681680714711547,0.0003606034442782402,0.00014818472845945507,3.754929639399052e-05,8.013149454200175e-06,3.202287189196795e-05,3.1224943086272106e-05,2.6843234081752598e-05,6.31886869086884e-05,8.14511877251789e-05,4.4284784962655976e-05,7.77371406002203e-06,1.1267605259490665e-05,5.860355031472864e-06,1.6221413261519047e-06,2.4186558675864944e-06,1.085710550796648e-06,1.0637191394380352e-07,1.5200264442682965e-06,2.5605047540011583e-06,1.5520792658207938e-05,8.959237675298937e-06,1.1167631782882381e-05,6.73223621561192e-06,7.25895415598643e-06,9.177359970635734e-06,3.5457727790344507e-05,4.3471063690958545e-06,1.626156154088676e-05,1.115083614422474e-05,6.743049743818119e-05,2.8618578653549775e-05,4.234452353557572e-05,0.00025578250642865896,0.00016419329040218145,0.00010866426600841805,0.0002756943285930902,0.0013440917246043682,0.0006306924042291939,0.0006999741890467703,0.002895888639613986,0.005301170516759157,0.01203598640859127,0.013319629244506359,0.009732908569276333,0.018189696595072746,0.029869435355067253,0.020372755825519562,0.019302640110254288,0.005328401457518339,0.009068597108125687,0.0058041405864059925,0.004849645309150219,0.005114449188113213,0.0018531281966716051,0.00103243556804955,0.0018132750410586596,0.003690542886033654,0.005552468355745077,0.015956902876496315,0.01804489456117153,0.013130296021699905,0.09530255943536758,0.07670844346284866,0.10045979917049408,0.10507193207740784,0.06862596422433853,0.05433659628033638,0.04877232015132904,0.06517233699560165,0.09517316520214081,0.1107470691204071,0.12432193011045456,0.10757438093423843,0.09748008102178574,0.4177950620651245,0.0002371536975260824,0.1434268057346344
91,"The place of death of Humphrey Stafford, 1st Duke of Buckingham is",The place of death of the father of Humphrey Stafford is,"Humphrey Stafford, 1st Duke of Buckingham",the father of Humphrey Stafford, Northampton,3.507723477014224e-06,4.008938958577346e-06,5.427826181403361e-06,2.0899296941934153e-06,1.5548353076155763e-06,6.551132258891812e-08,4.7303004180321295e-08,4.1357480995429796e-08,4.211797133280015e-08,5.3046228742914536e-08,3.613460108908839e-08,2.3356821543529804e-07,8.990040782919095e-07,2.7765759114117827e-06,1.1354671187291387e-05,3.688492506626062e-05,0.00020830030553042889,5.436899664346129e-05,1.0210553227807395e-05,7.147938504203921e-06,1.0043630027212203e-05,3.907729478669353e-06,2.8134941203461494e-06,1.8683913367567584e-05,1.76754856511252e-05,1.8472674128133804e-05,1.5497404092457145e-05,9.118827620113734e-06,8.326155693794135e-06,1.223354774992913e-05,3.326170599393663e-06,3.223192379664397e-06,4.993413313059136e-06,3.4646411677385913e-06,1.8721930246101692e-05,3.595395583033678e-06,2.6863906441576546e-06,4.123486178286839e-06,2.016972985074972e-06,3.111424121016171e-06,3.43545389114297e-06,1.847721705416916e-06,1.5464860325664631e-06,1.7905773574966588e-06,1.1072954748669872e-06,1.1593051567615476e-06,9.637366247261525e-07,1.3683887800652883e-06,1.3060266610409599e-06,6.527464506689284e-07,7.680906719542691e-07,8.274244009953691e-07,9.368386599817313e-07,6.74972795877693e-07,6.312139362307789e-07,7.225617082440294e-07,5.465989829644968e-07,2.729382799770974e-07,3.6973804640183516e-07,5.243068130766915e-07,5.850046136401943e-07,4.5692772232541756e-07,3.977255857989803e-07,4.2300584368604177e-07,5.96078393755306e-07,5.894776791137701e-07,9.747486728883814e-07,1.4435497632803163e-06,1.7238312466361094e-06,3.650530061349855e-06,5.820776550535811e-06,7.635305337316822e-06,6.023413334332872e-06,7.445153642038349e-06,1.048605736286845e-05,2.4680579372216016e-05,2.408027467026841e-05,6.248390127439052e-05,6.270161975407973e-05,9.737147775013e-05,7.790907693561167e-05,0.00028069238760508597
92,The country of citizenship of Luis Bayón Herrera is,The country of citizenship of the director of Cuidado con las imitaciones is,Luis Bayón Herrera,the director of Cuidado con las imitaciones, Spanish,2.3180841708381195e-06,2.2620749859925127e-06,1.953677838173462e-06,4.727981377072865e-06,1.274904661840992e-06,1.3518925925382064e-06,7.997071520549071e-07,1.7308673250227002e-06,4.5677552407141775e-06,3.7700392567785457e-06,4.042705313622719e-06,1.7837337509263307e-06,2.9843465654266765e-06,3.8136870443850057e-06,4.813890882360283e-06,1.2129759170420584e-06,4.026595433970215e-06,6.424187404263648e-07,8.982465828921704e-07,1.5260667396432837e-06,1.2549562597996555e-06,3.1065387702255975e-06,1.2331543075561058e-06,2.208856585639296e-06,4.328731847635936e-06,3.973007551394403e-06,1.7359029698127415e-06,1.5708707223893725e-06,1.0957337508443743e-06,1.6117958239192376e-06,7.009271939750761e-06,9.039695214596577e-06,1.577042530698236e-05,1.5191923012025654e-05,1.5623778381268494e-05,2.3294467609957792e-05,7.551068847533315e-06,0.000532156671397388,0.0003289021842647344,0.00016682138084433973,0.0002941022685263306,0.000196596491150558,0.004678070079535246,0.004721737001091242,0.002891001058742404,0.00233028968796134,0.0014733432326465845,0.0012295815395191312,0.0005616427515633404,0.0005203848704695702,0.0005178573774173856,0.0008416700875386596,0.0006215787143446505,0.0014142347499728203,0.0016438184538856149,0.003049786202609539,0.00504141254350543,0.0038138222880661488,0.0030628996901214123,0.0009552565752528608,0.0007769274525344372,0.0014480927493423223,0.0013914610026404262,0.0014553082874044776,0.0016302545554935932,0.002206195378676057,0.003813726594671607,0.0030636610463261604,0.0026390121784061193,0.0021983308251947165,0.00012640198110602796,0.00020738947205245495,0.0002197060384787619,0.0002619238803163171,0.00027770668384619057,0.000544576090760529,0.0006268842262215912,0.0005715619772672653,0.0001913608139147982,0.0006787476595491171,0.00243777921423316,0.0019686436280608177
93,The place of death of Martino Zaccaria is,The place of death of the father of Bartolomeo (or Bartolommeo) Zaccaria is,Martino Zaccaria,the father of Bartolomeo (or Bartolommeo) Zaccaria, Smyrna,1.2798941497749183e-06,2.586281425465131e-06,5.435770731310186e-07,1.4741766563020064e-06,6.2306594372785185e-06,5.573341240960872e-06,2.944612606370356e-05,7.020379416644573e-05,8.799968054518104e-05,3.720986933331005e-05,2.2013900888850912e-05,2.224256058980245e-05,5.603367026196793e-05,3.430898141232319e-05,1.8557195289758965e-05,4.572707439365331e-06,3.5008019040105864e-05,3.0193412385415286e-05,9.673499334894586e-06,1.314400492447021e-06,4.893113782600267e-06,2.3747556952002924e-06,9.671634870755952e-07,2.1741725504398346e-06,9.606925459593185e-07,3.0194628379831556e-06,3.6083492886973545e-05,4.281695964891696e-06,3.1158356250671204e-06,7.1329095590044744e-06,2.3538082132290583e-06,8.200019578907813e-07,1.2768398391926894e-06,3.094324654284719e-07,3.065109126509924e-07,1.2437408258847427e-07,3.785916291576541e-08,5.038076977825767e-08,3.257617464669238e-08,3.547083338162338e-08,2.103302598754908e-08,3.261373748841834e-08,8.94036560339373e-08,6.696908627645826e-08,1.0919308834900221e-07,1.3415730393262493e-07,3.3584516501150574e-08,2.6197627178703442e-08,3.7262914531766e-08,5.203880881765599e-09,3.129123848921722e-09,5.7137556908060105e-09,1.0092693791818874e-08,1.6370092836837102e-08,3.460644748543018e-08,4.249632468145137e-08,3.7636155525433423e-08,2.4792987574073777e-07,2.390567885868222e-07,2.3925909431454784e-07,2.4666945819262764e-07,2.4788124619590235e-07,3.159971981858689e-07,1.1919289022443991e-07,1.414739614347127e-07,1.9669957396217796e-07,1.5266628849985864e-07,1.2485131151152018e-07,1.736482460046318e-07,4.706388665454142e-07,7.41453220598487e-07,1.0492186675037374e-06,9.684363249107264e-07,6.515955419672537e-07,1.145880219155515e-06,6.847599820503092e-07,1.064553543983493e-06,9.590291938366136e-07,4.302579554860131e-07,1.0923377885774244e-05,3.7508854688894644e-07,2.039089622485335e-06
94,The country of citizenship of Frederick I of Denmark is,"The country of citizenship of the father of Dorothea of Denmark, Duchess of Mecklenburg is",Frederick I of Denmark,"the father of Dorothea of Denmark, Duchess of Mecklenburg", Norway,9.98665655060904e-07,2.452973149047466e-07,4.882494977209717e-07,7.760750122542959e-07,1.246567080670502e-06,1.8304596096641035e-06,9.734696959640132e-07,6.995788339736464e-07,8.089628522611747e-08,7.177226990506824e-08,2.0139064815793972e-07,7.058267215143132e-08,6.494884274843571e-08,3.333740039579425e-08,3.5175933277287186e-08,8.930575035037691e-08,3.149298208882101e-07,8.519460266143142e-07,1.756256096996367e-06,9.774483942237566e-07,1.9051157096328097e-06,7.654522278244258e-07,4.4357378214954224e-07,1.0924004527623765e-06,9.459611192141892e-07,8.869009207046474e-07,7.340555612245225e-07,4.805802404916903e-07,2.0890180962851446e-07,2.662104918726982e-07,2.62826915786718e-07,5.793750119664764e-07,4.074194350778271e-07,3.559417223186756e-07,1.104410785046639e-06,1.3731760191149078e-06,1.065066044247942e-06,1.3206375797381043e-06,9.179040034723585e-07,1.1426843684603227e-06,8.261055768343795e-07,9.657251212047413e-07,2.3947814042912796e-06,3.1106246751733124e-06,2.972768697873107e-06,2.567040155554423e-06,2.3091654384188587e-06,2.020917463596561e-06,1.9512738163030008e-06,3.10869972963701e-06,2.705513679757132e-06,1.5448697467945749e-06,1.9338940546731465e-06,2.8595484309335006e-06,8.541489478375297e-06,3.701575769810006e-05,4.646698471333366e-06,4.437712959770579e-06,5.132706064614467e-06,3.434373638810939e-06,3.398263743292773e-06,4.475332843867363e-06,6.861824658699334e-06,4.6093582568573765e-06,3.3929966321011307e-06,5.085445991426241e-06,7.200231721071759e-06,5.670352948072832e-06,3.925596502085682e-06,3.8787231915193843e-07,8.789095886641007e-07,1.1864455018439912e-06,1.5164497426667367e-06,1.5031525890663033e-06,1.5282124650184414e-06,2.3013490135781467e-06,1.9368539142305963e-05,2.9792110581183806e-05,3.3804950362537056e-05,0.00017833647143561393,0.012989901006221771,0.004350526258349419
95,The date of birth of  Echigues is,The date of birth of the father of Gomes Echigues is,Echigues,the father of Gomes Echigues, 985,3.226441322112805e-06,6.121986189100426e-07,6.693163641102728e-07,1.8613743577589048e-06,3.673240144053125e-06,3.765003384614829e-06,1.1608552995312493e-05,9.255295481125358e-06,8.025184797588736e-06,2.0232066617609235e-06,1.766687773852027e-07,3.309224041458947e-07,3.201183744749869e-07,2.1461953281232127e-07,2.7490245884109754e-06,1.0972904647132964e-06,1.2348114978522062e-05,6.350379862851696e-06,9.31875274545746e-06,2.3311883978749393e-06,1.507726210547844e-06,3.3650508157734293e-06,3.803174422500888e-06,7.754129910608754e-06,2.1265181203489192e-05,0.0004461054049897939,0.0042284829542040825,0.006505357567220926,0.007922033779323101,0.006490313448011875,0.0023572056088596582,0.006152771878987551,0.011194976978003979,0.008421122096478939,0.011194170452654362,0.01885555125772953,0.004086321219801903,0.000427631544880569,0.0015145937213674188,0.002703981241211295,0.006290195509791374,0.004393244627863169,0.0070676957257092,0.002765217563137412,0.0013618909288197756,0.0007506499532610178,0.0008314879378303885,0.0005970911588519812,0.00017537882376927882,0.0002632498217280954,0.00034850212978199124,0.001820645877160132,0.0243728868663311,0.04889145866036415,0.06101106107234955,0.0648064911365509,0.08867570757865906,0.15724964439868927,0.08236642926931381,0.08850802481174469,0.05976302549242973,0.09132809191942215,0.12429822981357574,0.11955522745847702,0.13963334262371063,0.10070691257715225,0.08355409651994705,0.09631569683551788,0.13982543349266052,0.2497672140598297,0.16786547005176544,0.461025208234787,0.8955615758895874,0.8945671916007996,0.8688313961029053,0.6309201121330261,0.959627628326416,0.988129198551178,0.9979290962219238,0.7903280258178711,0.04792439565062523,0.10434214770793915
96,The inception of American Radio Relay League was in,The inception of the publisher of National Contest Journal was in,American Radio Relay League,the publisher of National Contest Journal, 1914,6.636934131165617e-07,1.9888454971805913e-07,3.1435614999963946e-08,1.3881067673082725e-07,6.076435283830506e-07,1.3097862847644137e-06,1.6217428537856904e-06,1.6987058870654437e-07,8.088733238764689e-07,2.8299107270868262e-06,9.073514775082003e-07,4.726815063804679e-07,4.327843612372817e-07,1.0526731557547464e-06,7.083911555127997e-07,4.99119914820767e-06,9.00381292012753e-06,5.7957633543992415e-05,1.6748326743254438e-05,0.0005778222111985087,0.002468752907589078,0.0003191041760146618,0.001166416797786951,0.00016774339019320905,2.7062458684667945e-05,2.08269375434611e-05,1.3359928743739147e-05,2.4193537683459e-05,2.1801699404022656e-05,3.209209535270929e-05,5.603480894933455e-05,3.428006311878562e-05,8.237173460656777e-05,0.00012508414511103183,0.0008044957648962736,0.00014379607455339283,0.0004677625256590545,0.00043144801747985184,0.0023480048403143883,0.01566070318222046,0.007742648012936115,0.0010519279167056084,0.0004956705961376429,4.7503453970421106e-05,0.00014468640438281,3.840097997453995e-05,8.45542126626242e-06,2.424190824967809e-06,1.5594675915053813e-06,6.341091989270353e-07,8.207036472640539e-08,7.420447900585714e-08,2.866190307315719e-08,1.0906502367902249e-08,1.5266241604194875e-08,4.2902172481262824e-08,1.1379022879509648e-07,8.041607912900872e-08,3.0547454343832214e-08,2.2095964169466242e-08,3.5056576308534204e-08,3.6742594744509915e-08,3.281575189362229e-08,3.881292442997619e-08,3.503994250309006e-08,2.7144096748088486e-08,2.7448214368064328e-08,2.9525985212330852e-08,4.065287484422697e-08,5.877149078514776e-08,5.308798378678148e-08,9.571159864663059e-08,5.056021450400294e-07,6.868535251669527e-07,6.40756479697302e-06,8.841606177156791e-05,0.00012401513231452554,0.0004955389886163175,0.0012217870680615306,0.07480856776237488,0.6020827889442444,0.5647441148757935
97,The place of birth of Reinhold Schünzel is,The place of birth of the director of The Great Awakening is,Reinhold Schünzel,the director of The Great Awakening, Hamburg,1.539523964311229e-06,3.213607158158993e-07,5.876215709577082e-07,8.395400072913617e-07,3.954643489123555e-06,1.672798816798604e-06,5.805569571748492e-07,3.051507917462004e-07,1.0118811388792892e-07,2.6268224928571726e-08,2.6607779091136763e-08,1.4456465358136938e-08,1.4535366688050999e-08,1.044097004410105e-07,7.218701369993141e-08,7.269006232490938e-07,2.851443923646002e-06,5.294409675116185e-07,1.1528097729751607e-06,9.549601145408815e-07,2.539889010222396e-07,1.192289715845618e-07,1.6913935496631893e-07,1.332209791371497e-07,1.4575462614629942e-07,4.9744031116460974e-08,1.9251031346811942e-07,4.3881610167773033e-07,1.2193038401164813e-06,1.1558823871382629e-06,1.0069167728943285e-05,5.357777808967512e-06,7.235436896735337e-06,3.110445959464414e-06,2.103052338497946e-06,3.3668816286080983e-06,9.445849968869879e-07,1.5414309473271715e-06,1.8008204278885387e-06,3.3322635317745153e-07,1.539159910635135e-07,6.580967237823643e-08,6.065464930316011e-08,5.675265413174202e-08,6.682226683096815e-08,1.1732110749562707e-07,8.343313595560176e-08,1.0374969150461766e-07,4.151537495999946e-07,3.8931361245886364e-07,3.1273629019779037e-07,3.633449807693978e-07,3.5144404364473303e-07,2.2074762284773897e-07,3.8196216678443307e-07,6.730817858624505e-07,1.2765194696839899e-06,1.4097678331381758e-06,9.79793185251765e-07,2.0392171791172586e-06,2.0973773189325584e-06,1.7489996935182717e-06,2.126931576640345e-06,2.4708870114409365e-06,4.51079404228949e-06,6.525279331981437e-06,7.758373612887226e-06,9.909618711390067e-06,1.81590821739519e-05,2.2795326003688388e-05,3.9945738535607234e-05,4.59524244433851e-06,5.005386469747464e-07,2.5428931849091896e-07,2.819962219291483e-06,8.739467375562526e-06,9.005443502019261e-08,6.956378584277445e-09,2.3444483304047026e-05,0.00011877839278895408,0.00034202111419290304,0.10717079788446426
98,The place of birth of Hamilton MacFadden is,The place of birth of the director of Hold That Girl is,Hamilton MacFadden,the director of Hold That Girl, Boston,1.0230003681499511e-05,3.0088290259300265e-06,7.777312930556946e-06,1.0227231541648507e-05,3.849629138130695e-06,5.694470928574447e-06,6.026295523042791e-06,3.333496124469093e-06,2.438548335703672e-06,1.830773840083566e-06,6.430885832742206e-07,7.028443747003621e-07,6.032049100213044e-07,3.337521093271789e-06,1.2850020993937505e-06,7.899773208919214e-07,1.9060311160501442e-06,1.2559362403408159e-06,8.264751727438124e-07,1.1135393833683338e-06,3.270624517881515e-07,1.794881399064252e-07,7.552447414127528e-07,2.8874196686956566e-06,3.0724684165761573e-06,3.6321418974694097e-06,1.3073712352706934e-06,7.176752774284978e-07,3.1891336220724043e-06,3.749506959138671e-06,2.660913196450565e-06,3.6161145544610918e-06,9.23986590350978e-06,2.1674513845937327e-05,2.396857598796487e-05,9.250711445929483e-05,3.908005601260811e-05,0.00017933687195181847,0.0003173458098899573,8.422592509305105e-05,9.17394136195071e-05,7.113106403267011e-05,4.579376764013432e-05,2.964737177535426e-05,2.2383674149750732e-05,3.085872231167741e-05,8.02423255663598e-06,1.0459261829964817e-05,2.064509862975683e-05,1.7869526345748454e-05,7.318967618630268e-06,1.1200653716514353e-05,1.1766888746933546e-05,1.8411625205771998e-05,1.777304169081617e-05,7.817914593033493e-06,5.58095825908822e-06,3.5383552585699363e-06,3.4641061574802734e-06,5.1835127123922575e-06,7.61396358939237e-06,9.13205531105632e-06,7.082408956193831e-06,3.8796251828898676e-06,5.494791821547551e-06,7.441689376719296e-06,5.300024713505991e-05,2.8643658879445866e-05,2.2107931727077812e-05,1.2092712495359592e-05,5.335862624633592e-06,6.791922260163119e-06,1.4435924640565645e-05,1.2534814231912605e-05,6.052780008758418e-06,6.934229986654827e-06,6.10570077697048e-06,5.035369213146623e-06,1.3054550436208956e-05,2.0524357751128264e-05,0.0003059215669054538,0.005256148520857096
