Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
88,"The place of birth of Sizzo, Prince of Schwarzburg is",The place of birth of the spouse of Princess Alexandra Therese Marie of Anhalt is,"Sizzo, Prince of Schwarzburg",the spouse of Princess Alexandra Therese Marie of Anhalt, Rudolstadt,5.826094366057077e-06,9.79361266217893e-06,2.786927143461071e-05,1.8326103599974886e-05,5.85653151574661e-06,1.6388930816901848e-05,1.5176688975770958e-05,5.05968855577521e-05,5.362665979191661e-05,2.9100430765538476e-05,9.409437916474417e-05,0.00013873804709874094,2.508566467440687e-05,1.141074244515039e-05,5.1390416047070175e-06,1.1465555871836841e-05,8.687279660080094e-06,1.122138201026246e-05,1.0972269592457451e-05,1.9177647118340246e-05,5.915487690799637e-06,9.444211173104122e-06,9.086218597076368e-06,7.238935268105706e-06,5.216585577727528e-06,5.927586698817322e-06,9.745395800564438e-06,3.3425578294554725e-05,5.382570088841021e-05,5.512971983989701e-05,2.2107203676569043e-06,3.0391199743462494e-06,2.2824001462140586e-06,3.9882502278487664e-07,1.3136985899109277e-06,4.136922598263482e-06,6.207289516169112e-06,1.1387694939912762e-05,2.7651931304717436e-06,3.461130063442397e-06,3.954929979954613e-06,7.1511017267766874e-06,3.667523560579866e-05,7.51428960938938e-05,0.00016829400556162,0.00018690915021579713,0.0001824270439101383,0.00019814846746157855,0.00015540681488346308,0.0001176381774712354,0.00018796914082486182,0.00048159502330236137,0.0007885153754614294,0.0008035831851884723,0.001127233263105154,0.0012529848609119654,0.000906839850358665,0.0010396919678896666,0.0011518510291352868,0.001440466963686049,0.0015223942464217544,0.0014557307586073875,0.0014537634560838342,0.0013532384764403105,0.0018421988934278488,0.0018996034050360322,0.0014775164891034365,0.0004921132349409163,0.00044169710599817336,0.0006336417864076793,0.0006799889379180968,0.00173692568205297,0.003817823249846697,0.002835716586560011,0.0064889732748270035,0.03915277123451233,0.03021806851029396,0.006693347357213497,0.040675755590200424,0.010450633242726326,2.6571131456876174e-05,0.0010305753676220775
89,The place of burial of Coretta Scott King is,The place of burial of the mother of Dexter Scott King is,Coretta Scott King,the mother of Dexter Scott King, Georgia,2.5227211608580546e-07,2.270371766144308e-07,1.1446396683822968e-06,1.8441196516505443e-06,1.294617618441407e-06,3.200256060154061e-07,1.658163881756991e-07,1.9956615915361908e-07,3.301811943856592e-07,1.3989037483952416e-07,9.534743838912618e-08,9.42476503951184e-07,1.9989972770417808e-06,5.467806658998597e-06,1.1146773431391921e-05,8.043898560572416e-06,1.2017691005894449e-05,7.66167213441804e-05,2.2717073079547845e-05,0.00010913697042269632,0.00019202579278498888,6.760683027096093e-05,4.003481808467768e-05,5.2699710067827255e-05,2.230256359325722e-05,0.0006165513768792152,0.00021571888646576554,5.493537537404336e-05,0.000271238706773147,0.00034754822263494134,0.010567559860646725,0.005171546712517738,0.0032068241853266954,0.011288309469819069,0.02497110329568386,0.0035480079241096973,0.002038004109635949,0.00011119788541691378,9.538106678519398e-05,0.00010544344695517793,4.0579529013484716e-05,1.0437888704473153e-05,4.308584266254911e-06,2.660796326381387e-06,2.064867885565036e-06,1.2981528243471985e-06,9.12902748950728e-07,7.132311452551221e-07,1.9676504052767996e-06,2.7549415335670346e-06,8.643935416330351e-07,1.1465707530078362e-06,1.4358861335495021e-06,1.980007937163464e-06,2.0376560314616654e-06,4.388756678963546e-06,1.7086151274270378e-05,2.6982734198099934e-05,3.150034899590537e-05,3.892668246407993e-05,4.90602214995306e-05,5.5445074394810945e-05,9.157082968158647e-05,5.369549398892559e-05,4.318157516536303e-05,3.872865636367351e-05,2.8655696951318532e-05,2.7370089810574427e-05,2.432312976452522e-05,3.3711221476551145e-05,6.556586595252156e-05,4.597201768774539e-05,3.279974771430716e-05,3.99364871555008e-05,7.676453242311254e-05,0.0013487183023244143,0.00032459793146699667,0.000301606283755973,0.00031902824412100017,0.00012651647557504475,0.0016467231325805187,0.0013708022888749838
90,The country of citizenship of Pinedjem I is,The country of citizenship of the father of Psusennes I is,Pinedjem I,the father of Psusennes I, Ancient Egypt,7.150064629968256e-05,0.00010554421169217676,6.189953273860738e-05,0.00011145994358230382,0.0002094922383548692,0.0005208089714869857,0.00024362393014598638,3.502352410578169e-05,5.517012141353916e-06,2.021904947469011e-05,1.4781991012569051e-05,1.3836222933605313e-05,4.913290104013868e-05,8.523750148015097e-05,3.0868548492435366e-05,3.832112270174548e-06,8.339148735103663e-06,3.2754817311797524e-06,8.31406168799731e-07,1.3941645420345594e-06,7.128606966944062e-07,6.479051251062629e-08,1.2956714954270865e-06,2.1206142264418304e-06,1.1679053386615124e-05,8.507595339324325e-06,1.3498522093868814e-05,6.360572569974465e-06,6.116657459642738e-06,8.321338100358844e-06,3.8878606574144214e-05,5.527120720216772e-06,1.4467083019553684e-05,1.183677068183897e-05,6.534514977829531e-05,2.119666532962583e-05,2.969108936667908e-05,0.00016644988500047475,0.00010634718637447804,6.16722390986979e-05,0.0001773611584212631,0.0008217450231313705,0.0004729445790871978,0.0004986271960660815,0.0020718977320939302,0.0037606251426041126,0.008778110146522522,0.009648899547755718,0.0072247060015797615,0.012709438800811768,0.018433136865496635,0.011999843642115593,0.009650184772908688,0.002616487443447113,0.0038499697111546993,0.002360088750720024,0.002078092424198985,0.0024233818985521793,0.0009261499508284032,0.0005450089811347425,0.0017532261554151773,0.0028018318116664886,0.0036148882936686277,0.010940414853394032,0.011821631342172623,0.008627338334918022,0.05410110205411911,0.037598397582769394,0.04962503910064697,0.04970533028244972,0.030051186680793762,0.025035131722688675,0.019889933988451958,0.025356734171509743,0.03613948076963425,0.04768304526805878,0.06035766005516052,0.06293898075819016,0.06733517348766327,0.44300416111946106,0.0002371536975260824,0.1434268057346344
91,"The place of death of Humphrey Stafford, 1st Duke of Buckingham is",The place of death of the father of Humphrey Stafford is,"Humphrey Stafford, 1st Duke of Buckingham",the father of Humphrey Stafford, Northampton,2.6302186597604305e-06,2.5548645226081135e-06,4.74214220957947e-06,3.2609509617032018e-06,2.6450825316715054e-06,8.022224307069337e-08,5.649120282669173e-08,5.442909056796452e-08,7.272095103871834e-08,1.3377496088651242e-07,6.480175329670601e-08,5.643586860060168e-07,1.6961309938778868e-06,3.976415428041946e-06,1.649528530833777e-05,4.730172440758906e-05,0.00021208857651799917,5.030207830714062e-05,9.453889106225688e-06,5.8505142987996805e-06,8.85050576471258e-06,3.824509349215077e-06,2.888505377995898e-06,3.445613765507005e-05,1.8898645066656172e-05,1.535170667921193e-05,1.2360577784420457e-05,7.851213922549505e-06,6.751588443876244e-06,1.0465468221809715e-05,2.6306377094442723e-06,3.2508355616300832e-06,5.2906871133018285e-06,3.3320416150672827e-06,1.5012456969998311e-05,2.643187372086686e-06,2.184528057114221e-06,4.516446551861009e-06,1.9894098386430414e-06,2.8610236313397763e-06,2.6245397748425603e-06,1.3374076388572576e-06,9.356536452287401e-07,1.203167585117626e-06,7.532017320954765e-07,7.546739198005525e-07,6.280820912252238e-07,8.681021199663519e-07,6.912609933351632e-07,3.405682491575135e-07,4.3365628243918763e-07,4.6915107532186084e-07,4.957842065778095e-07,2.916449375334196e-07,2.5055879859792185e-07,2.572096775566024e-07,1.7325892542885413e-07,8.655723604533705e-08,1.1897896001755726e-07,1.5580994272568205e-07,1.545389380908091e-07,1.0582511578149933e-07,9.215442986487687e-08,9.838544912099678e-08,1.517223893188202e-07,1.4601012310322403e-07,2.5963134930862e-07,3.943206650092179e-07,5.167268568584404e-07,1.2487817002693191e-06,1.8793784875015263e-06,1.999507730943151e-06,1.4886491044308059e-06,1.6141574405992287e-06,2.274768121424131e-06,4.269528744771378e-06,3.96126870327862e-06,1.0526874575589318e-05,1.1390297913749237e-05,5.3553962061414495e-05,7.790907693561167e-05,0.00028069238760508597
92,The country of citizenship of Luis Bayón Herrera is,The country of citizenship of the director of Cuidado con las imitaciones is,Luis Bayón Herrera,the director of Cuidado con las imitaciones, Spanish,1.4459648127740365e-06,1.4864629065414192e-06,1.1208770729354e-06,3.3202397844434017e-06,7.920089046820067e-07,9.412535177943937e-07,5.930656357122643e-07,1.6922655277085141e-06,4.339098722994095e-06,2.7021635560231516e-06,2.4321623186551733e-06,1.0680071227398003e-06,1.5947924794090795e-06,2.064665295620216e-06,2.2318747596727917e-06,7.608101668665768e-07,2.720771362874075e-06,4.1381858295608254e-07,4.90943875774974e-07,1.3228732314018998e-06,1.1073362884417293e-06,2.5982774332078407e-06,9.686034445621772e-07,1.6603029280304327e-06,3.278128588135587e-06,3.0789892662141938e-06,1.184293410005921e-06,1.1915553841390647e-06,6.683770834570169e-07,9.344463478555554e-07,5.230223905527964e-06,6.820515864092158e-06,1.1862122846650891e-05,1.2288544894545339e-05,1.1715864275174681e-05,1.766573404893279e-05,5.738391337217763e-06,0.00027578294975683093,0.0001879093615571037,0.0001180840190500021,0.0002292296412633732,0.00013340319856069982,0.0023461130913347006,0.002537157153710723,0.0014925923896953464,0.001391981146298349,0.0009629246196709573,0.0006710810703225434,0.0002869658637791872,0.0002601912710815668,0.0002764153468888253,0.0004582057590596378,0.000324948166962713,0.0008783183293417096,0.0012772147310897708,0.002376899356022477,0.005338957067579031,0.004253855440765619,0.004474308807402849,0.0009284848929382861,0.0007182452827692032,0.001403440022841096,0.0016405537026003003,0.0019795058760792017,0.0022237428929656744,0.0029393970035016537,0.005754054524004459,0.004292411729693413,0.003244906198233366,0.0034071942791342735,0.00010280673450324684,0.00017593307711649686,0.00016366553609259427,0.00021465268218889832,0.00023691222304478288,0.0005024130805395544,0.0004412881680764258,0.00035747457877732813,0.0002494819345884025,0.0003555171424522996,0.00243777921423316,0.0019686436280608177
93,The place of death of Martino Zaccaria is,The place of death of the father of Bartolomeo (or Bartolommeo) Zaccaria is,Martino Zaccaria,the father of Bartolomeo (or Bartolommeo) Zaccaria, Smyrna,1.3382604038270074e-06,2.4950938950496493e-06,3.786995534937887e-07,8.547285688109696e-07,1.894339675345691e-06,2.1006924271205207e-06,1.1372339031368028e-05,2.255248728033621e-05,3.198720878572203e-05,1.4453987205342855e-05,8.353940756933298e-06,1.0593093975330703e-05,3.563037535059266e-05,1.7826600014814176e-05,7.042193374218186e-06,1.023095478558389e-06,1.1380675459804479e-05,8.165973667928483e-06,2.0630716335290344e-06,4.888399871560978e-07,1.6175331438716967e-06,9.624119456930202e-07,7.512800266340491e-07,2.0832849259022623e-06,6.480632919192431e-07,2.624819671837031e-06,2.9959584935568273e-05,3.5541484066925477e-06,2.675181576705654e-06,4.462319793674396e-06,1.2139645377828856e-06,4.882357416136074e-07,9.365610367240151e-07,2.3302602869534894e-07,2.557312086537422e-07,6.998721602258229e-08,2.13944861826576e-08,2.8867889412254044e-08,1.8174638682921795e-08,2.020632372534692e-08,1.3313686153537674e-08,1.840191998780938e-08,5.532963598398055e-08,4.343825210639807e-08,6.037606681275065e-08,1.175285575527596e-07,5.6812229587421825e-08,5.576778150384598e-08,1.2113694936033426e-07,2.1572661879076804e-08,1.2059795828633924e-08,2.6819131804245444e-08,2.603977122817014e-08,3.423838634830645e-08,5.94474371951037e-08,1.150542843220137e-07,1.2898503598535171e-07,3.005481801210408e-07,3.066729163947457e-07,2.963017777801724e-07,2.593250485460885e-07,2.3618274269665562e-07,3.3065714433178073e-07,1.2272809613023128e-07,1.994569061025686e-07,2.3569145923829637e-07,1.8217855313196196e-07,1.3398026510458294e-07,1.6442589867438073e-07,4.3097750790366263e-07,6.596901584998704e-07,1.0555165772530017e-06,1.0600583664199803e-06,7.198731282187509e-07,1.4229752878236468e-06,1.3788303476758301e-06,3.6580322557711042e-06,5.141606379766017e-06,9.730521014716942e-06,6.82755999150686e-05,3.7508854688894644e-07,2.039089622485335e-06
94,The country of citizenship of Frederick I of Denmark is,"The country of citizenship of the father of Dorothea of Denmark, Duchess of Mecklenburg is",Frederick I of Denmark,"the father of Dorothea of Denmark, Duchess of Mecklenburg", Norway,8.973124181466119e-07,1.6902487232073327e-07,2.911099841185205e-07,3.482176680336124e-07,9.143649890575034e-07,1.4160365253701457e-06,6.370044616232917e-07,5.011320354242343e-07,4.4428279721842046e-08,5.765663502188545e-08,1.9097720382887928e-07,5.092978483389743e-08,5.2328164912296415e-08,2.55571084295525e-08,2.914776331408575e-08,7.308824478968745e-08,3.132450387965946e-07,9.788237775865127e-07,1.181235461444885e-06,8.576574259677727e-07,1.5933630947984057e-06,4.729176055207063e-07,3.593435451421101e-07,7.628728440067789e-07,7.097184493431996e-07,7.195816920102516e-07,5.481624043568445e-07,4.750338291614753e-07,1.5570719824609114e-07,2.404701717750868e-07,2.2672257671274565e-07,4.318632988997706e-07,2.9531344125643955e-07,2.0454967852856498e-07,6.036364084138768e-07,9.23077152492624e-07,7.916586923784052e-07,8.219131473197194e-07,4.86958072087873e-07,5.692737090612354e-07,4.0999702832777984e-07,4.976146215085464e-07,1.322336174780503e-06,1.7730004628901952e-06,1.6492584791194531e-06,1.3040041721978923e-06,1.2715046295852517e-06,1.1093969760622713e-06,9.974509111998486e-07,1.6265061049125507e-06,1.3825660971633624e-06,8.211671342905902e-07,9.60830789153988e-07,1.4237683672035928e-06,3.249803285143571e-06,2.3285831048269756e-05,3.242649654566776e-06,2.8747651867888635e-06,3.054668013646733e-06,2.3541042537544854e-06,1.958220309461467e-06,2.561025212344248e-06,3.3707526654325193e-06,2.30232285503007e-06,1.7677460846243775e-06,2.7853916435560677e-06,3.5474074593366822e-06,2.637039642650052e-06,1.6751704379203147e-06,1.9097775805221318e-07,4.1263365346821956e-07,6.408216108866327e-07,8.407773179897049e-07,4.752742484015471e-07,4.3605638211374753e-07,8.723808946342615e-07,7.583901151519967e-06,1.574445195728913e-05,1.5669451386202127e-05,8.970667840912938e-05,0.012989901006221771,0.004350526258349419
95,The date of birth of  Echigues is,The date of birth of the father of Gomes Echigues is,Echigues,the father of Gomes Echigues, 985,2.6434113351569977e-06,4.4840791701972194e-07,5.577398951572832e-07,2.1581527107628062e-06,3.5287500850245124e-06,2.8211773042130517e-06,1.1028425433323719e-05,7.774182449793443e-06,8.643492947157938e-06,2.6976240405929275e-06,2.2056974557926878e-07,3.2207006483986333e-07,3.406358644042484e-07,1.6030364236030437e-07,2.4439702883682912e-06,8.042829904297832e-07,1.077271099347854e-05,5.1503648137440905e-06,9.229383067577146e-06,1.606946170795709e-06,1.7964359813049668e-06,4.823412837140495e-06,4.043846729473444e-06,7.039696356514469e-06,2.0101466361666098e-05,0.0003761638072319329,0.0034971986897289753,0.004995852243155241,0.006800901144742966,0.007229153532534838,0.001882790820673108,0.004494177643209696,0.013504753820598125,0.009345012716948986,0.007440692745149136,0.012482897378504276,0.0019632389303296804,0.00033989534131251276,0.001433852012269199,0.0024031181819736958,0.0061724125407636166,0.004146825987845659,0.005565074738115072,0.001812461530789733,0.0008028445299714804,0.0003954641579184681,0.0005463844863697886,0.00035835086600854993,0.00041626833262853324,0.0007236994570121169,0.0007768435170874,0.0037824679166078568,0.022643638774752617,0.04781695455312729,0.041903529316186905,0.053422994911670685,0.06818529963493347,0.05997232347726822,0.03243723884224892,0.032060787081718445,0.018594983965158463,0.029040709137916565,0.03846783563494682,0.04367190599441528,0.04983780160546303,0.033765535801649094,0.023548796772956848,0.023006681352853775,0.035521555691957474,0.0754348412156105,0.039468973875045776,0.17040131986141205,0.7436728477478027,0.7513532638549805,0.667470395565033,0.22644132375717163,0.8758681416511536,0.9609440565109253,0.9842811822891235,0.15140070021152496,0.04792439565062523,0.10434214770793915
96,The inception of American Radio Relay League was in,The inception of the publisher of National Contest Journal was in,American Radio Relay League,the publisher of National Contest Journal, 1914,6.986388143559452e-07,1.9577319676500338e-07,2.4995884473355545e-08,1.4022734262653103e-07,1.041784685185121e-06,2.3998193228180753e-06,2.4043697521847207e-06,1.6013805748116283e-07,1.0082580956805032e-06,5.455423888633959e-06,4.7936632654455025e-06,1.5103918258319027e-06,1.2225242471686215e-06,2.9781429020658834e-06,1.4128737575447303e-06,9.63977709034225e-06,2.181150011892896e-05,8.015689672902226e-05,1.7181986549985595e-05,0.0007291874499060214,0.0021347864530980587,0.00032665536855347455,0.0008853732142597437,0.00012014840467600152,1.6763287931098603e-05,1.0114185897691641e-05,5.346282250684453e-06,1.1208258911210578e-05,1.176714704342885e-05,2.5815712433541194e-05,5.184653491596691e-05,2.8114463930251077e-05,5.830370355397463e-05,6.228153506526724e-05,0.0004226038872729987,6.760530959581956e-05,0.00018881734285969287,0.00018375787476543337,0.0010300568537786603,0.007153314538300037,0.0032382572535425425,0.00044097137288190424,0.0002025646681431681,1.883380718936678e-05,6.053843389963731e-05,2.0602534277713858e-05,4.757219812745461e-06,1.4789306987950113e-06,8.442734724667389e-07,4.2377911313451477e-07,6.440448174771518e-08,5.244511669388885e-08,1.5269762343450566e-08,7.442656269063264e-09,8.880395974131261e-09,1.7560449094844444e-08,2.8716453215338333e-08,1.7554587117274423e-08,6.490517012736063e-09,4.123019259338889e-09,5.954802873020526e-09,4.452796797949077e-09,2.644524155215322e-09,5.0775841309302905e-09,4.651837581803875e-09,3.3569920177001222e-09,2.3791399961226034e-09,2.2584947245718467e-09,2.788081543414478e-09,3.890005650930561e-09,3.2224536372638113e-09,4.166263334326459e-09,2.542880039868578e-08,2.98512929930439e-08,1.5922515217425826e-07,1.6995871874314616e-06,2.5848037239484256e-06,1.093532318918733e-05,3.9409489545505494e-05,0.00489814905449748,0.6020827889442444,0.5647441148757935
97,The place of birth of Reinhold Schünzel is,The place of birth of the director of The Great Awakening is,Reinhold Schünzel,the director of The Great Awakening, Hamburg,1.9259098280599574e-06,3.347012409449235e-07,7.613567163389234e-07,1.136580181082536e-06,3.539332283253316e-06,1.3668249039255898e-06,4.777281787937682e-07,2.575414157490741e-07,1.2337117993865832e-07,3.349570576460792e-08,2.9529109824011357e-08,1.874468935625373e-08,1.49693946127627e-08,1.0064010069754659e-07,7.841055094104377e-08,8.559609341318719e-07,3.94999824493425e-06,7.2606252388141e-07,1.6317181916747359e-06,1.4226400253392057e-06,3.2217741363638197e-07,1.8168768178838945e-07,2.7352314191375626e-07,1.7732550361415633e-07,1.3866100800896675e-07,3.979453211400141e-08,1.450607953756844e-07,3.729074364855478e-07,1.169028564618202e-06,1.0369315077696228e-06,7.2822595029720105e-06,4.23160963691771e-06,5.79470588490949e-06,2.576184670033399e-06,1.9256174255133374e-06,2.9245570658531506e-06,8.761169283388881e-07,1.5750071042930358e-06,1.5034946727610077e-06,3.5618435845208296e-07,1.4185542340783286e-07,7.11136678432922e-08,6.548327746713767e-08,6.417863573915383e-08,7.804637647268464e-08,1.315976021487586e-07,8.379733174024295e-08,1.0814599704644934e-07,3.7910569972154917e-07,3.5976071899312956e-07,2.831313565820892e-07,3.213868069451564e-07,3.4018660244328203e-07,2.1714478748435795e-07,3.233244285638648e-07,3.920570179616334e-07,6.093757747294148e-07,4.999905627300905e-07,2.865232602289325e-07,5.91500452173932e-07,7.383769684565777e-07,7.067763476698019e-07,7.201335279205523e-07,7.975020253070397e-07,1.4482777714874828e-06,1.3099167972541181e-06,1.433622514923627e-06,2.196780769736506e-06,4.732320576295024e-06,6.514621873066062e-06,1.1196336345165037e-05,1.798686025722418e-05,3.880476924678078e-06,2.6908771815215005e-06,1.5790228644618765e-05,3.390710480744019e-05,1.379175500915153e-06,1.513704432909435e-07,6.770619074814022e-05,0.00041500318911857903,0.00034202111419290304,0.10717079788446426
