Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
88,"The place of birth of Sizzo, Prince of Schwarzburg is",The place of birth of the spouse of Princess Alexandra Therese Marie of Anhalt is,"Sizzo, Prince of Schwarzburg",the spouse of Princess Alexandra Therese Marie of Anhalt, Rudolstadt,1.609127502888441e-05,6.558607310580555e-06,2.248799546578084e-06,5.935841727477964e-06,7.885866580181755e-06,1.241854261024855e-05,2.069020047201775e-05,1.3040127669228241e-05,1.4182065569912083e-05,1.0576472959655803e-06,2.1865462258574553e-06,5.150795914232731e-07,6.809829642406839e-07,4.799876023753313e-06,3.6798462588194525e-06,2.2518222522194264e-06,3.4939498618768994e-06,1.918083944474347e-05,2.002952533075586e-05,8.85026474861661e-06,9.682162271928973e-06,5.451061042549554e-06,1.079580579244066e-05,1.1891912436112761e-05,1.2553288797789719e-05,4.882694611296756e-06,3.4916276945295976e-06,1.690555677669181e-06,3.1221331937558716e-06,5.941656127106398e-06,6.554617721121758e-05,1.2917211279273033e-05,1.0045388989965431e-05,2.0372968720039353e-05,5.605787464446621e-06,3.3603903375478694e-06,9.011747351905797e-06,3.963014478358673e-06,3.966215444961563e-06,2.0215918539179256e-06,1.5279615581675898e-06,2.0555762603180483e-06,1.3563375205194461e-06,1.3090121910863672e-06,1.6448258293166873e-06,2.135070644726511e-06,6.922420539012819e-07,6.66914615976566e-07,7.232020493574964e-07,3.7512958783736394e-07,6.137286732155189e-07,1.2585234117068467e-06,2.348512907701661e-06,2.9041050311207073e-06,3.0118715130811324e-06,2.4343553377548233e-06,1.7287078435401781e-06,2.510931835786323e-06,4.056934812979307e-06,3.344616743561346e-06,2.9023594834143296e-06,3.130481900370796e-06,3.385508080100408e-06,3.0291112125269137e-06,3.459147364992532e-06,4.714116130344337e-06,5.329720352165168e-06,5.764462457591435e-06,7.951968655106612e-06,6.603719612030545e-06,1.0026566087617539e-05,7.683759577048477e-06,9.084605153475422e-06,6.291490080911899e-06,1.0952922821161337e-05,1.4224864344214438e-06,2.2630274543189444e-06,2.647963356139371e-06,7.469013780792011e-07,2.45305477619695e-06,2.6571131456876174e-05,0.0010305753676220775
89,The place of burial of Coretta Scott King is,The place of burial of the mother of Dexter Scott King is,Coretta Scott King,the mother of Dexter Scott King, Georgia,3.632600851233292e-07,2.2127252918835438e-07,3.4418195582475164e-07,4.952489689458162e-07,5.166509140508424e-07,6.499816436189576e-07,7.179367003118386e-07,3.8890854625606153e-07,2.90235846023279e-07,1.254900098501821e-06,1.6985810589176253e-06,2.3041607164486777e-06,2.2820036065240856e-06,8.923573204810964e-07,3.6303970318840584e-07,1.69788324910769e-06,3.145187065456412e-06,1.883173695205187e-06,1.3420565210253699e-06,1.291746087872525e-07,2.2029364288300712e-07,6.568733965650608e-07,1.0091456488225958e-06,1.4594552339985967e-06,1.2023999261145946e-05,3.3963895020860946e-06,2.1453179215313867e-06,9.250953553419095e-06,6.583394679182675e-06,8.454790986434091e-06,6.595674676646013e-06,2.3565178707940504e-05,2.1938569261692464e-05,4.678797267843038e-05,0.0001530883164377883,0.00045696928282268345,0.0007010256522335112,0.015986233949661255,0.02081475406885147,0.012393234297633171,0.006825046613812447,0.00578270573168993,0.05328533798456192,0.0745733380317688,0.09383755922317505,0.052976012229919434,0.051989078521728516,0.026878006756305695,0.032476551830768585,0.03353220224380493,0.1183275505900383,0.13941670954227448,0.20318245887756348,0.13734447956085205,0.09055797755718231,0.08883902430534363,0.03861908242106438,0.020121032372117043,0.02017710544168949,0.021345144137740135,0.009537149220705032,0.008856267668306828,0.007594808004796505,0.007033063564449549,0.004883815534412861,0.0025257780216634274,0.002976794959977269,0.004242161754518747,0.005360815674066544,0.0033568476792424917,0.0022926696110516787,0.002590141026303172,0.0037423642352223396,0.003904307261109352,2.0514935386017896e-05,1.233123657584656e-05,5.1892238843720406e-05,0.00019514793530106544,4.405916843097657e-05,0.00030284677632153034,0.0016467231325805187,0.0013708022888749838
90,The country of citizenship of Pinedjem I is,The country of citizenship of the father of Psusennes I is,Pinedjem I,the father of Psusennes I, Ancient Egypt,5.416654312284663e-05,5.1143062592018396e-05,3.91782377846539e-05,7.635086512891576e-05,6.133502756711096e-05,2.536179090384394e-05,6.8745944190595765e-06,1.1946481208724435e-05,9.828297152125742e-06,1.773449912434444e-05,3.699131411849521e-05,2.3931839677970856e-05,7.721241672697943e-06,3.6293311040935805e-06,1.0606783689581789e-05,2.7478314223117195e-05,5.9209482969890814e-06,1.1717333109118044e-05,1.3382011275098193e-05,1.0057228791993111e-05,6.257938366616145e-06,6.894867965456797e-06,2.2351650841301307e-06,3.2780417313915677e-06,5.398139364842791e-06,1.8804410046868725e-06,5.70891870665946e-07,1.6539653415748035e-06,3.3690325835777912e-06,2.4131741156452335e-06,1.080150013876846e-06,5.281477797325351e-07,2.7868659344676416e-06,1.3170594002076541e-06,2.349634314668947e-06,7.933897904877085e-06,8.86563884705538e-06,2.73737186944345e-05,2.297711580467876e-05,2.458286689943634e-05,1.5126446669455618e-05,3.0894920200807974e-05,4.127372449147515e-05,4.030064519611187e-05,6.91344976075925e-05,7.4582612796803005e-06,8.312136401400494e-07,1.4298657333711162e-06,7.933484198474616e-07,4.833021307604213e-07,8.480573114866274e-07,1.2076815210093628e-06,3.440877208049642e-06,7.071989330142969e-06,2.6950774554279633e-05,4.55755834991578e-05,2.174786277464591e-05,4.833039565710351e-05,4.540154623100534e-05,4.195981455268338e-05,0.00011793351586675271,0.00017321878112852573,0.0002489843172952533,0.00031836380367167294,0.0002562879235483706,0.00037380034336820245,0.0004660584672819823,0.00048107284237630665,0.00034051257534883916,0.00033481756690889597,0.00029271666426211596,0.00036469416227191687,0.0006122447084635496,0.000692058471031487,0.00048341613728553057,0.00015992697444744408,0.00016514933668076992,0.00011124701995868236,1.6657797459629364e-05,6.797833339078352e-05,0.0002371536975260824,0.1434268057346344
91,"The place of death of Humphrey Stafford, 1st Duke of Buckingham is",The place of death of the father of Humphrey Stafford is,"Humphrey Stafford, 1st Duke of Buckingham",the father of Humphrey Stafford, Northampton,5.8322461882198695e-06,8.754706868785433e-06,4.7588291636202484e-06,5.694608944395441e-07,2.67505953388536e-07,3.7246408624014293e-07,4.38244086353734e-07,2.355148041033317e-07,7.332240414825719e-08,1.10289102295269e-08,6.15675190829279e-08,1.9155057984221457e-08,5.7879820047901376e-08,2.507285898900591e-07,2.205097473506612e-07,4.554536587875191e-07,1.5217751752061304e-06,2.0149741430941503e-06,2.1281562112562824e-06,3.6477454159467015e-06,2.868075625883648e-06,1.7422520386389806e-06,1.3967862741992576e-06,8.522413708078602e-08,1.2369906698950217e-06,4.504834578256123e-06,5.041665190219646e-06,3.4327306366321864e-06,4.759086095873499e-06,3.3002838790707756e-06,4.105919288122095e-06,1.4729579334016307e-06,1.2576880408232682e-06,2.0493880583671853e-06,4.637751771952026e-06,6.057570317352656e-06,3.2625257517793216e-06,1.3123004691806273e-06,1.4286773648564122e-06,2.4240398488473147e-06,4.510610324359732e-06,4.42565306002507e-06,8.640818123240024e-06,5.946676537860185e-06,4.731285116577055e-06,3.8085815958766034e-06,2.1588818981399527e-06,2.596199010440614e-06,3.901453055732418e-06,3.442649585849722e-06,1.4940213759473409e-06,1.203788315251586e-06,2.2140268356451998e-06,3.5326415854797233e-06,4.161805009061936e-06,5.990473709971411e-06,5.796596269647125e-06,5.455395239550853e-06,5.642011728923535e-06,1.0435416697873734e-05,2.1782738258480094e-05,3.1713658245280385e-05,3.724115595105104e-05,3.629939601523802e-05,2.7264684831607156e-05,2.0100105757592246e-05,2.2126001567812636e-05,2.170487459807191e-05,1.6977928680717014e-05,1.4802179066464305e-05,9.278618563257623e-06,1.3855644283466972e-05,2.0679122826550156e-05,2.6145356969209388e-05,3.052877218578942e-05,1.860492557170801e-05,3.593616929720156e-05,3.5487275454215705e-05,7.166643626987934e-06,5.213150870986283e-06,7.790907693561167e-05,0.00028069238760508597
92,The country of citizenship of Luis Bayón Herrera is,The country of citizenship of the director of Cuidado con las imitaciones is,Luis Bayón Herrera,the director of Cuidado con las imitaciones, Spanish,6.9383268055389635e-06,5.881696324649965e-06,1.3750758625974413e-05,1.034929937304696e-05,1.1461378562671598e-05,6.899594609421911e-06,4.817889475816628e-06,1.503603584751545e-06,1.900161123558064e-06,7.5072184699820355e-06,1.532773057988379e-05,1.7961310732061975e-05,3.006171027664095e-05,2.5949120754376054e-05,5.3782816394232213e-05,1.6246403902187012e-05,8.415212505497038e-06,1.2886865079053678e-05,3.4120239433832467e-05,3.043209289899096e-06,2.6904749574896414e-06,2.9687009828194277e-06,5.796967798232799e-06,7.587675554532325e-06,6.800955361541128e-06,5.7781862778938375e-06,1.0440676305734087e-05,6.165451395645505e-06,2.338636841159314e-05,2.672481605259236e-05,6.0775601014029235e-06,5.54784492123872e-06,6.081486844777828e-06,3.5668590498971753e-06,5.364804110286059e-06,5.582680842053378e-06,6.291125828283839e-06,6.748194573447108e-05,3.819855919573456e-05,1.0968353308271617e-05,7.815448043402284e-06,1.3785457667836454e-05,0.00014132655633147806,0.0001417116727679968,0.00016949718701653183,7.454775186488405e-05,3.8898146158317104e-05,5.9780522860819474e-05,8.37738552945666e-05,0.00012155179865658283,0.00010441560880281031,0.00012687526759691536,0.0001182237610919401,9.1191177489236e-05,3.8680263969581574e-05,8.02814174676314e-05,3.943968840758316e-05,3.4398090065224096e-05,4.0665407141204923e-05,3.365921656950377e-05,3.14271601382643e-05,3.7845387851120904e-05,8.159519347827882e-05,7.066467514960095e-05,7.209331670310348e-05,8.196019189199433e-05,0.00013537760241888463,0.00010591150203254074,9.463554306421429e-05,9.299796511186287e-05,1.5665853425161913e-05,1.9911474737455137e-05,2.8508891773526557e-05,2.774148561002221e-05,3.297243529232219e-05,3.157421451760456e-05,4.006060044048354e-05,9.281798702431843e-05,2.884033710870426e-05,0.00020984899310860783,0.00243777921423316,0.0019686436280608177
93,The place of death of Martino Zaccaria is,The place of death of the father of Bartolomeo (or Bartolommeo) Zaccaria is,Martino Zaccaria,the father of Bartolomeo (or Bartolommeo) Zaccaria, Smyrna,1.118776822295331e-06,2.6042721401609015e-06,2.2011060991644626e-06,8.122205144900363e-06,0.00013987049169372767,8.537786197848618e-05,0.00015622220234945416,0.0003411652578506619,0.0002831692108884454,0.0001371440594084561,8.771437569521368e-05,4.9149901315104216e-05,2.200654307671357e-05,4.3620872020255774e-05,0.00012456858530640602,0.0005125637399032712,0.0001287948980461806,0.00025126844411715865,0.0004314954567234963,5.020454409532249e-05,0.00011374404130037874,5.359954229788855e-05,3.723743020600523e-06,1.7695209635348874e-06,7.69171219872078e-06,3.2694792935217265e-06,6.421447778848233e-06,4.088225978193805e-06,3.4459110338502796e-06,1.631712802918628e-05,3.102396658505313e-05,1.2315716048760805e-05,5.177955699764425e-06,3.2085458769870456e-06,2.0314482753747143e-06,6.37432322037057e-06,2.7923208563152002e-06,2.9579439342342084e-06,2.927570676547475e-06,2.7289204354019603e-06,1.491365196670813e-06,2.0300037704146234e-06,2.0405909708642866e-06,1.605083866706991e-06,2.984193997690454e-06,2.7276000764686614e-06,2.2703177364746807e-06,1.6788544598966837e-06,1.0307687716704095e-06,1.1104657460236922e-06,1.0051663821286638e-06,7.162699944274209e-07,1.273695488634985e-06,8.246452125604264e-07,6.496891273854999e-07,5.206665605328453e-07,2.6408292796986643e-07,4.596804501488805e-07,4.7355831611639587e-07,6.249827038118383e-07,1.0171255553359515e-06,1.3686603779206052e-06,1.3654523627337767e-06,9.001195167002152e-07,3.528670617924945e-07,2.881532736864756e-07,3.114893161182408e-07,3.4618338418113126e-07,5.201929980103159e-07,8.297655540445703e-07,6.469089157690178e-07,4.362356378351251e-07,3.8682162539771525e-07,3.2084912504615204e-07,2.7706161631613213e-07,6.93987232125437e-08,4.4479605776359676e-08,6.915220041037173e-08,1.2072685962039031e-08,5.008885395341167e-08,3.7508854688894644e-07,2.039089622485335e-06
94,The country of citizenship of Frederick I of Denmark is,"The country of citizenship of the father of Dorothea of Denmark, Duchess of Mecklenburg is",Frederick I of Denmark,"the father of Dorothea of Denmark, Duchess of Mecklenburg", Norway,1.243115889337787e-06,6.786624453525292e-07,2.7429769033915363e-06,8.441758836852387e-06,3.840260887955083e-06,4.551759502646746e-06,7.227602054626914e-06,4.54630844615167e-06,7.2226403062813915e-06,1.5156776953517692e-06,1.032482941809576e-06,2.0985614810342668e-06,1.3879631524105207e-06,1.5053858533065068e-06,1.153562720901391e-06,1.8974615159095265e-06,1.1972244919888908e-06,8.209411817006185e-07,6.05501736572478e-06,2.178195700253127e-06,2.784422804325004e-06,7.945563083922025e-06,2.31782019000093e-06,5.437212621473009e-06,4.06668323194026e-06,3.0879186851962004e-06,3.3897158573381603e-06,9.14818883757107e-07,2.6485402031539707e-06,1.230650468642125e-06,1.360460601063096e-06,3.3933508802874712e-06,3.04402192341513e-06,8.17686759546632e-06,1.396541301801335e-05,6.621294687647605e-06,4.050813913636375e-06,8.456540854240302e-06,1.2908265489386395e-05,1.828727181418799e-05,1.4341892892844044e-05,1.2564577446028125e-05,1.884116863948293e-05,1.9204931959393434e-05,1.8508682842366397e-05,1.7752954590832815e-05,8.380435247090645e-06,7.443225968017941e-06,9.221483196597546e-06,8.115922355500516e-06,7.597569947392913e-06,6.500008566945326e-06,1.1713732419593725e-05,2.0419256543391384e-05,0.00012622354552149773,0.00041685180622152984,0.0006568467942997813,0.0006920159212313592,0.0010552156018093228,0.000608651724178344,0.0006919452571310103,0.0006388198817148805,0.000926781736779958,0.0008592686499468982,0.0005929264007136226,0.0006910476367920637,0.000999062554910779,0.0013450781116262078,0.0016220854595303535,0.0004716251860372722,0.0005211424431763589,0.0005472108023241162,0.0005341786891222,0.0012210696004331112,0.0013109863502904773,0.0012976719299331307,0.0020030573941767216,0.0007182457484304905,0.0009483697358518839,0.001649928162805736,0.012989901006221771,0.004350526258349419
95,The date of birth of  Echigues is,The date of birth of the father of Gomes Echigues is,Echigues,the father of Gomes Echigues, 985,4.86285944134579e-06,1.203591864396003e-06,1.0072803888760973e-06,1.1067030527556199e-06,3.3025521588569973e-06,5.354230779630598e-06,4.120893208892085e-06,4.985384293831885e-06,1.982730509553221e-06,5.156332463229774e-07,4.007346774415055e-07,1.1356675031493069e-06,6.730907102792116e-07,3.2354896575270686e-06,2.1474688765010796e-06,4.701294983533444e-06,2.8010870209982386e-06,3.6174035358271794e-06,1.6657043033774244e-06,7.804887900419999e-06,5.964415663584077e-07,2.863441466161021e-07,1.077711203834042e-06,2.2760686988476664e-06,1.7447787286073435e-06,3.50813184013532e-06,5.817308647237951e-06,7.461375389539171e-06,5.442145720735425e-06,2.3631887415831443e-06,6.76135869071004e-06,1.0518176168261562e-05,1.7259524156543193e-06,2.7010155463358387e-06,3.0489762139040977e-05,6.304348062258214e-05,0.00017998009570874274,1.431331747880904e-05,1.1260644896537997e-05,2.394775401626248e-05,2.419596967229154e-05,2.2518752302858047e-05,7.135356281651184e-05,9.436298569198698e-05,0.00014452432515099645,4.2057232349179685e-05,4.2539202695479617e-05,1.2169218280178029e-05,2.8178608317830367e-06,5.0049875426338986e-06,2.0887982827844098e-05,8.726851956453174e-05,0.00015543337212875485,0.00039680636837147176,0.000541048008017242,0.001008765073493123,0.0009678014321252704,0.005419090390205383,0.002391071757301688,0.0030173577833920717,0.003702569054439664,0.005601619835942984,0.00916350819170475,0.006077195517718792,0.004344960208982229,0.0069739636965096,0.014363233000040054,0.02565249428153038,0.023441094905138016,0.03137160465121269,0.0359538309276104,0.07341279089450836,0.1270371824502945,0.10120332986116409,0.10157398879528046,0.07851068675518036,0.15243566036224365,0.35824650526046753,0.8089584708213806,0.19722291827201843,0.04792439565062523,0.10434214770793915
96,The inception of American Radio Relay League was in,The inception of the publisher of National Contest Journal was in,American Radio Relay League,the publisher of National Contest Journal, 1914,6.051226364434115e-07,2.2994406378984422e-07,6.55952021588746e-08,1.600426884351691e-07,1.9328932410189736e-07,3.2123529081218294e-07,6.3424369045606e-07,3.036606983641832e-07,5.125877464706718e-07,4.1321311528008664e-07,1.355573608918803e-08,3.404041493126897e-08,4.0046817417760394e-08,7.601212814734026e-08,1.5811737341664411e-07,4.4955962152926077e-07,2.7965702997789776e-07,2.354036951146554e-06,2.41374164033914e-06,2.0840877823502524e-06,1.0013607607106678e-05,1.964809143828461e-06,6.444663085858338e-06,7.375836503342725e-06,1.7733415006659925e-05,5.124009840073995e-05,7.314166577998549e-05,4.382361294119619e-05,1.9824123228318058e-05,3.691322717713774e-06,2.2789208742324263e-06,5.150906872586347e-06,1.3466038581100293e-05,3.775506411329843e-05,1.725472611724399e-05,0.00012052296369802207,0.000226478892727755,0.00030511963996104896,0.00014120292325969785,5.4600328439846635e-05,0.00010393305274192244,0.0002941767161246389,0.00037313223583623767,0.00047989521408453584,7.5580737757263705e-06,5.263540060695959e-06,1.4769214430998545e-05,2.0843854144914076e-05,3.8725935155525804e-05,0.00021420768462121487,0.00019335256365593523,0.0006252308376133442,0.004181754309684038,0.005134973209351301,0.009520360268652439,0.011814523488283157,0.010423537343740463,0.013858824037015438,0.020787427201867104,0.014730474911630154,0.015471450984477997,0.020575227215886116,0.033383022993803024,0.030121194198727608,0.03690724074840546,0.021886734291911125,0.035225532948970795,0.062309201806783676,0.06331939250230789,0.1503448486328125,0.12167978286743164,0.3730374276638031,0.25746849179267883,0.32932743430137634,0.1743573546409607,0.43506795167922974,0.5152791738510132,0.5713087320327759,0.32065027952194214,0.9323781132698059,0.6020827889442444,0.5647441148757935
97,The place of birth of Reinhold Schünzel is,The place of birth of the director of The Great Awakening is,Reinhold Schünzel,the director of The Great Awakening, Hamburg,8.896192298379901e-07,3.589765640299447e-07,3.413386195916246e-07,3.60327987891651e-07,2.921061877714237e-06,2.6854465886572143e-06,1.8722411141425255e-06,1.6514885601282003e-06,3.242541879444616e-07,2.642794072471588e-07,5.501489113157731e-07,3.290122378984961e-07,1.0054916401713854e-06,1.8625040638653445e-06,1.1004401585523738e-06,7.402012442980777e-07,2.807441603636107e-07,3.5421734878582356e-07,2.588728023056319e-07,2.4112580376822734e-07,6.746359417775238e-07,3.4809363569365814e-07,1.886193814470971e-07,4.943186695527402e-07,2.300952019140823e-06,5.957884695817484e-06,8.121496648527682e-06,4.490691480896203e-06,2.100416622852208e-06,3.1509252949035726e-06,7.185710728663253e-06,5.2473374125838745e-06,4.211875875625992e-06,3.817231117864139e-06,2.074679287034087e-06,2.2138660824566614e-06,2.545232291595312e-06,1.3072367437416688e-06,3.602572860472719e-06,1.9303081444377312e-06,5.600468284683302e-06,4.2920169107674155e-06,3.876308255712502e-06,3.387243168617715e-06,3.3434791930631036e-06,2.3855434392316965e-06,1.3887529348721728e-06,9.96854510049161e-07,3.332944515932468e-07,3.039604052901268e-07,6.339628839668876e-07,8.072364039435342e-07,5.250219601293793e-07,9.249200729755103e-07,1.0624901278788457e-06,1.488372618041467e-06,1.4741553968633525e-06,2.27243594963511e-06,3.456563035797444e-06,3.523821078488254e-06,3.6439666928345105e-06,2.265009015900432e-06,2.3105735635908786e-06,2.744724952208344e-06,2.2542492388311075e-06,2.376149723204435e-06,2.8085478334105574e-06,1.957158474397147e-06,1.8962085732709966e-06,1.781874630069069e-06,2.23913002628251e-06,2.124643970091711e-06,2.4641503841849044e-06,3.200489572918741e-06,4.250553502060939e-06,4.346336481830804e-06,4.890572654403513e-06,3.3904634619830176e-06,7.746476171632821e-07,4.934400294587249e-06,0.00034202111419290304,0.10717079788446426
