Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,7.176689109655854e-08,1.191386218124535e-06,3.248385382903507e-07,3.864762675220845e-06,4.894974949820607e-07,2.3044252728254833e-08,4.4463993731369555e-07,2.1398366243374767e-06,4.1234972059100983e-07,1.7182135252369335e-06,5.104329261484963e-07,2.3551324090931303e-07,6.601659379157354e-07,2.794565432395757e-07,1.466286903450964e-06,1.4244416490782896e-07,5.443052231157708e-08,2.8012078701067367e-07,9.285473652198561e-07,1.514631549071055e-07,1.2607396229213919e-06,4.831197202292969e-07,1.6084263165794255e-07,7.317638051063113e-07,4.882061261923809e-07,4.807710638488061e-07,6.752089802830596e-07,1.348556725133676e-05,8.428627552348189e-06,1.1913190974155441e-05,3.227539195904683e-07,6.929917617526371e-07,0.0002686685766093433,0.00014023142284713686
130,The place of death of Richard Pottier is,The place of death of the director of Barry is,Richard Pottier,the director of Barry, Le Plessis-Bouchard,1.0900081406362006e-06,2.1155392460059375e-06,1.0205523182094112e-07,2.277964838981461e-08,3.002251247608001e-08,6.791285045437689e-07,3.380618522896839e-07,2.7590955298251174e-08,4.7981234985172705e-08,2.411861714790575e-07,1.755221461507972e-07,1.9187355349004065e-07,2.183459741900151e-07,2.3766426693327958e-07,8.34679028116625e-08,2.4666203444212442e-06,8.367761665795115e-07,1.1287191910014371e-06,3.559777042028145e-06,4.3256630988253164e-07,4.378333414933877e-06,1.865294689196162e-05,3.4774398045556154e-06,7.066443004077883e-07,4.360649199952604e-06,2.2431825072999345e-06,2.3901886379462667e-05,2.2484944565803744e-05,1.8672582882572897e-05,3.906764050043421e-06,5.327642156771617e-06,1.4909338460711297e-05,9.318426600657403e-05,0.0002472366613801569
131,The place of birth of Yongle is,The place of birth of the spouse of Empress Xu is,Yongle,the spouse of Empress Xu, Nanjing,1.341100670515516e-07,3.290586028015241e-05,1.0698863661673386e-05,2.037685590039473e-06,3.9938572626851965e-07,1.0086165502798394e-06,3.978416316385847e-06,1.3300682439876255e-05,2.4729142751311883e-05,1.9041945051867515e-06,2.0219965790602146e-06,2.023462911893148e-06,2.2750975858798483e-06,3.0172870992828393e-06,2.4877042505977442e-06,8.06088064564392e-06,6.586356448678998e-06,1.541110577818472e-05,2.86198228423018e-05,2.9443004677887075e-05,7.094803731888533e-05,0.00024880809360183775,0.0007054201560094953,0.024476997554302216,0.0792226567864418,0.03611096739768982,0.019016996026039124,0.039565421640872955,0.006226452998816967,0.006486698519438505,0.004472849890589714,0.0028282327111810446,0.001644269796088338,0.014469975605607033
132,The date of death of Ermengarde of Tours is,The date of death of the mother of Lothair II is,Ermengarde of Tours,the mother of Lothair II, 20 March 0851,1.5405792197498158e-08,0.0029162210412323475,0.0014680909225717187,0.00012936090934090316,1.9528886241459986e-07,8.029596210690215e-05,1.2740489182760939e-05,0.0005404488765634596,0.0003327356243971735,0.0009460545843467116,0.04475507512688637,0.000740416522603482,1.4025999007571954e-05,3.845354149234481e-05,2.1665064195985906e-06,7.163322152337059e-06,0.0017229638760909438,0.006128124892711639,3.448747520451434e-05,0.0007911136490292847,0.0028786570765078068,0.0007813768461346626,0.0009104243363253772,6.963267514947802e-05,3.5733398817683337e-06,3.230675065424293e-05,8.83819939190289e-06,4.424516646395205e-06,1.5129306802919018e-06,1.0523091305003618e-06,2.3607208277098835e-06,2.3449797481589485e-06,0.0020691973622888327,0.006791886407881975
133,The date of death of Yolande of Valois is,"The date of death of the mother of Philibert I, Duke of Savoy is",Yolande of Valois,"the mother of Philibert I, Duke of Savoy", 23 August 1478,4.023501787742134e-06,0.0753476619720459,0.07946007698774338,0.00358482520096004,0.0011040064273402095,0.00024467683397233486,0.00037118009640835226,8.10851724963868e-06,7.630219442944508e-06,1.6210999092436396e-05,0.0001102104943129234,4.305277798266616e-06,1.6413200683018658e-06,7.475329084627447e-07,0.0001596672082087025,0.00016623498231638223,0.047247499227523804,0.24907997250556946,0.007508377078920603,0.0030557774007320404,0.00014716063742525876,3.6169378290651366e-05,0.0006271725287660956,3.006432052643504e-06,8.750686902203597e-06,1.832772454690712e-06,8.521785161974549e-07,9.772166720267705e-08,7.502218863919552e-07,2.3291897832677932e-06,3.333949052830576e-06,4.7992671170504764e-05,0.001638780697248876,0.06457621604204178
134,The child of Malena Ernman is,The child of the performer of La voix is,Malena Ernman,the performer of La voix, Greta Thunberg,0.00011069516040151939,1.8428514749757596e-06,1.2143414096499328e-07,1.3876214666197484e-07,4.211807436149684e-07,4.062694642925635e-05,3.668345129881345e-07,2.953155942009289e-08,2.3812765448383288e-07,6.958007361390628e-07,5.35760875663982e-07,1.724465619190596e-06,1.2163517567387316e-05,1.7455910210628645e-06,1.033764874591725e-06,3.6522283153317403e-06,6.2446697484119795e-06,1.2646460163523443e-06,1.5396633443742758e-06,2.9714388460888586e-07,4.451224867807468e-06,1.870594701358641e-06,8.417509889113717e-07,7.231006748043001e-06,1.603206510480959e-05,1.3065922757959925e-05,9.085417696041986e-05,1.4774990631849505e-05,3.899630610249005e-05,2.049343856924679e-05,4.130347952013835e-05,0.0002312263095518574,0.00015848188195377588,0.010245288722217083
135,The place of birth of Carlos F. Borcosque is,The place of birth of the director of El Calavera is,Carlos F. Borcosque,the director of El Calavera, Valparaíso,1.9889081670498854e-07,1.060718432199792e-06,3.8122909700177843e-06,1.4864504294109793e-07,1.1923334319874357e-08,8.888268610007799e-08,4.488100913135895e-08,1.3001421166336513e-06,1.6787986396593624e-06,2.6158235755247006e-07,1.4683312201668741e-06,3.0242887305576005e-07,3.0480136956612114e-06,3.22685423270741e-06,3.73885177396005e-06,2.4120593025145354e-06,5.236780680206721e-07,6.358912401083217e-07,2.566222292443854e-07,8.213558544412081e-08,5.18568015195342e-07,1.5267917206074344e-06,2.0095853869861457e-06,1.7538201063871384e-05,2.8151751394034363e-05,0.00012999158934690058,0.0002774599997792393,0.00020219688303768635,0.0011189503129571676,0.0030753612518310547,0.002915345598012209,0.0028405291959643364,0.0004270402423571795,0.005812336690723896
136,The country of citizenship of Anawrahta is,The country of citizenship of the spouse of Agga Mahethi of Pagan is,Anawrahta,the spouse of Agga Mahethi of Pagan, Burma,1.197792471430148e-06,1.4065860341361258e-05,2.854891931747261e-07,1.039773138700184e-07,1.654374948145687e-08,2.326989090306597e-08,1.0467622360010864e-06,2.2336679705858842e-07,4.7359213795061805e-07,2.3760004808082158e-07,7.88836473475385e-07,1.7051078771146422e-07,3.752807913315337e-07,1.5076707882144547e-07,1.4921952242730185e-06,2.6239320050081005e-06,1.9300825897516916e-06,1.2921525467390893e-06,1.3956339444121113e-06,9.341709983345936e-07,4.571778333684051e-07,3.270666638854891e-06,1.1190368240932003e-05,5.1444931159494445e-06,0.4899977147579193,0.4180890917778015,0.5615243315696716,0.47237101197242737,0.12702743709087372,0.0750221461057663,0.026624957099556923,0.008438872173428535,0.0023803492076694965,0.03774775564670563
137,The date of death of Miklós Rózsa is,The date of death of the composer of Ben-Hur is,Miklós Rózsa,the composer of Ben-Hur, 27 July 1995,1.8454449673299678e-05,3.5851855955115752e-06,7.951093294877865e-08,1.5913147421997564e-07,2.043541371676838e-07,2.6519767288846197e-06,1.394774517393671e-05,0.000908750924281776,0.0012715832563117146,0.0004839340690523386,0.0010420093312859535,0.001615737215615809,2.5556919354130514e-06,3.1787876650923863e-06,2.6309719032724388e-05,0.0001784649648470804,0.00014673886471427977,0.0005479269311763346,4.238861220073886e-05,6.361567648127675e-05,3.22667460750381e-06,3.763015456570429e-06,6.171006589283934e-06,8.380229843396592e-08,3.123709007013531e-07,1.48752619111292e-07,9.987977023229178e-08,3.942928472611129e-08,1.2117078540541115e-07,1.0343695899805994e-09,5.707798234055872e-09,1.1802519850334647e-07,0.033930860459804535,0.07361987978219986
138,The place of birth of Muhammad bin Saud is,The place of birth of the father of Imam Abdul Aziz bin Muhammad is,Muhammad bin Saud,the father of Imam Abdul Aziz bin Muhammad, Diriyah,4.5148532080929726e-05,4.816703039978165e-06,1.4033845445737825e-06,2.43931435761624e-06,5.579570370173315e-06,2.2951392111281166e-06,9.21406865472818e-07,1.1285892469459213e-05,2.2396461929474754e-07,5.652473191730678e-07,1.13372855992111e-07,2.87055996750496e-07,2.1036611030922359e-07,7.696022663594704e-08,7.558360834991618e-07,7.191532858996652e-06,3.974009359808406e-06,1.1784094567701686e-05,2.403268979378481e-07,2.5801057290664176e-07,2.0898124830637244e-07,2.3039044094730343e-07,7.836016635565102e-08,3.536008463811413e-08,5.310830601956695e-07,6.341589369185385e-07,3.1852405300014652e-06,4.427110980032012e-07,9.354097869618272e-07,1.391936166328378e-06,3.166500846418785e-06,6.729392680426827e-06,8.124456508085132e-05,0.00016942521324381232
139,The place of death of Albert Capellani is,The place of death of the director of Camille is,Albert Capellani,the director of Camille, Paris,2.54743208643049e-05,2.3779115508659743e-05,3.678001303342171e-05,2.310322315679514e-06,1.3027021168454667e-06,3.5412290344538633e-06,2.047291900453274e-06,2.4139681045198813e-06,5.032430635765195e-06,3.143969297525473e-05,1.0644408575899433e-05,5.84158954097802e-07,1.1058315863010648e-07,1.0725167385317036e-06,5.013541226617235e-07,1.153731474801134e-07,2.482535954584364e-08,7.677834190644717e-08,4.0561423020335496e-07,6.776661507501558e-07,1.5639867569916532e-06,1.42083649734559e-06,7.080312229845731e-07,9.43819955523395e-08,5.113492989039514e-07,1.6558384174913954e-07,2.2914622377356864e-07,1.169239283171919e-07,1.6636120392377052e-07,7.562355790469155e-07,4.070111288001499e-07,1.9211724122669693e-07,0.006203105207532644,0.001423026085831225
140,The date of death of Vsevolod Meyerhold is,The date of death of the director of The Picture of Dorian Grey is,Vsevolod Meyerhold,the director of The Picture of Dorian Grey, 2 February 1940,1.9224262359784916e-05,0.054536089301109314,0.0014798484044149518,0.000515832391101867,2.7583409973885864e-06,9.575403964845464e-06,0.0002058601239696145,0.01732846163213253,0.012672892771661282,0.00017511819896753877,5.8578069001669064e-05,2.4119517547660507e-05,3.708007625391474e-06,0.00040695894858799875,4.615631496562855e-06,8.666171197546646e-05,0.00016631312610115856,0.11817072331905365,0.0012354368809610605,0.0010963724926114082,2.931760172941722e-05,5.319235242495779e-06,5.662994681188138e-06,9.127677280673652e-09,1.4883773324925187e-08,1.9863305666945053e-08,1.7203451996294916e-09,4.0872003004288615e-10,5.674628322793751e-09,7.026762505191186e-10,1.1731032811823638e-09,2.153348832578672e-09,0.09701504558324814,0.08786015957593918
141,The place of birth of Nathan Juran is,The place of birth of the director of Highway Dragnet is,Nathan Juran,the director of Highway Dragnet, Gura Humorului,3.0109875297057442e-05,2.869911986635998e-05,7.4686067819129676e-06,1.3736536352837447e-08,1.5764371141813172e-07,1.6646013989429775e-07,1.2260978792255628e-06,1.1538836588442791e-05,2.466296609782148e-05,0.00014293979620561004,2.666873115231283e-06,3.0186472486093407e-06,4.4454404246607737e-07,2.3080556275090203e-06,2.050420516752638e-05,5.450131538964342e-06,7.077670716171269e-08,9.772594289358949e-09,8.742801149708157e-09,3.8161871884767606e-08,5.24872554308331e-08,1.4056215036362119e-07,3.348196173647011e-07,5.773811722065147e-07,1.2787421610482852e-06,4.643153204142436e-07,1.3522575272872928e-06,1.7345456626571831e-06,4.975507863491657e-07,7.300554898392875e-07,2.514040033929632e-06,1.27046882880677e-06,0.002137408358976245,0.0008403488318435848
142,The place of birth of Vlad Yudin is,The place of birth of the director of Jeremy Scott: The People's Designer is,Vlad Yudin,the director of Jeremy Scott: The People's Designer, Russian,1.0808113302118727e-06,7.131325787668175e-07,9.66229208643199e-07,1.3569818690939428e-07,1.6600588423898444e-06,2.3198944631985796e-07,1.0968212791340193e-06,3.792764800891746e-06,1.316148768637504e-06,5.726881795453664e-07,1.8666829646463157e-06,8.696021723153535e-06,2.4522710191376973e-06,2.7989703994535375e-06,4.247355172992684e-05,2.8494936486822553e-05,1.5340783647843637e-05,0.00010618256783345714,0.00013991972082294524,0.0029335764702409506,0.0005580742144957185,0.010081042535603046,0.0026167521718889475,0.017129462212324142,0.14785274863243103,0.12602244317531586,0.04325747862458229,0.04076073318719864,0.048755425959825516,0.02786717191338539,0.010753520764410496,0.005183119792491198,9.156965461443178e-06,0.0007773159304633737
143,"The place of burial of Henry Nevill, 2nd Earl of Abergavenny is","The place of burial of the father of William Nevill, 4th Earl of Abergavenny is","Henry Nevill, 2nd Earl of Abergavenny","the father of William Nevill, 4th Earl of Abergavenny", East Grinstead,4.369580437924014e-06,1.1332034773658961e-05,1.3052386748313438e-05,8.382123269257136e-06,2.803749111990328e-06,4.214421551296255e-06,7.844682841096073e-06,4.0558957152825315e-06,7.92742937960611e-08,5.678143679688219e-07,1.2827869966258731e-07,5.614234623863013e-07,1.4397946870303713e-06,1.0946303063974483e-06,1.1444075198596693e-06,1.5253965557349147e-07,1.1745262185058891e-07,1.0494581204056885e-07,1.0034317483587074e-06,1.300619260291569e-06,2.063142119368422e-06,9.820394097914686e-07,8.093663382169325e-06,1.944874838955002e-06,4.828888449992519e-06,1.3781647794530727e-05,1.3542275155487005e-05,2.0619916540454142e-05,0.0002228606608696282,0.00010053044388769194,9.383972792420536e-05,9.742234396981075e-05,4.307701965444721e-05,9.054872498381883e-05
144,The employer of Jacques Rivette is,The employer of the director of Around a Small Mountain is,Jacques Rivette,the director of Around a Small Mountain, Cahiers du cinéma,4.232044375385158e-06,2.6367335522081703e-05,1.765908018569462e-05,2.8158385703136446e-06,3.4536157045295113e-07,5.495748496286978e-07,3.615201649154187e-07,7.49672466326956e-08,7.50596029774897e-08,2.050111191920223e-08,1.8323419226362603e-07,1.291485176579954e-07,7.215949722194637e-07,3.6303754313848913e-07,8.635570480919341e-08,1.8833793546946254e-07,3.938708687201142e-06,1.1162948112541926e-06,6.236847838181347e-08,5.570650163377877e-09,5.67965976472351e-08,2.685631805832145e-08,1.9272223994448723e-07,1.2067924615166703e-07,2.014928099924873e-07,1.990110831684433e-07,2.8498007509369927e-08,9.2240547644451e-08,1.0856702914452399e-07,2.1851732867617102e-07,3.356655895458971e-07,3.425866736961325e-07,8.157871343428269e-05,1.6738598787924275e-05
145,The country of citizenship of Victor Sjöström is,The country of citizenship of the director of The Tower of Lies is,Victor Sjöström,the director of The Tower of Lies, Swedish,1.0582457434793469e-05,1.0862251656362787e-05,6.367308742483146e-07,2.157903281840845e-06,8.366559001160567e-08,3.06214786860437e-07,1.0924749176410842e-06,2.9734374962231414e-08,4.5198479625696564e-08,1.0167885733380899e-07,4.1038735076881494e-08,8.090539438398991e-08,1.338212172186104e-07,9.303757053658046e-08,3.0472043022200523e-07,2.680714715097565e-06,0.00014886233839206398,0.045396242290735245,0.032256703823804855,0.13776013255119324,0.43979373574256897,0.8562586307525635,0.46849650144577026,0.3714767396450043,0.7291115522384644,0.6784672141075134,0.0847017839550972,0.032849133014678955,0.02557770349085331,0.14495638012886047,0.0475364588201046,0.07068806141614914,8.963676009443589e-06,0.0008494684007018805
146,The country of citizenship of Billy Murray is,"The country of citizenship of the performer of Daddy, Come Home is",Billy Murray,"the performer of Daddy, Come Home", United States,0.00014856277266517282,5.922556374571286e-05,0.0001683855225564912,1.264528873434756e-05,8.404035725106951e-07,2.6645173534234345e-07,1.5118154124138528e-06,1.9340629933140008e-06,2.805518988679978e-06,1.1539667866600212e-05,0.00012316813808865845,1.1519274266902357e-05,1.31243396026548e-05,9.609654080122709e-05,0.0002884029527194798,0.0003219764621462673,0.0012822548160329461,0.00089164765086025,0.0002618383150547743,6.0056681832065806e-05,0.0013280755374580622,0.003501639934256673,0.00015584436187054962,0.005696249194443226,0.015668345615267754,0.005688670091331005,0.006088553462177515,0.003105887910351157,0.041045866906642914,0.05859486013650894,0.007891080342233181,0.0007593075861223042,0.08307276666164398,0.25814592838287354
147,The place of death of Wolfgang Schleif is,The place of death of the director of Holiday in Tyrol is,Wolfgang Schleif,the director of Holiday in Tyrol, Berlin,1.6313174455717672e-06,1.3007749657845125e-05,2.7007963581127115e-06,2.5944373760466988e-08,6.845660323051561e-07,3.771350520764827e-07,3.881794691551477e-05,3.189972176187439e-06,2.7205799142393516e-06,1.1787722542067058e-05,1.0780625416373368e-05,1.2165487532911357e-06,4.7003832150949165e-06,9.866404298009002e-07,6.078226988392998e-07,2.465987108735135e-06,1.4456017538577726e-07,5.438236030386179e-07,1.223441699949035e-06,8.292781217278389e-07,1.1846417464767e-06,9.305591447628103e-06,1.2923328540637158e-05,2.9035131774435285e-06,8.61018543218961e-06,1.1054485185013618e-06,5.089846695227607e-07,4.625035785466025e-07,5.068461064183793e-07,1.5964843669280526e-06,5.919740146964614e-07,2.3174749003374018e-05,8.40698976389831e-06,0.00018569710664451122
