Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
130,The place of death of Richard Pottier is,The place of death of the director of Barry is,Richard Pottier,the director of Barry, Le Plessis-Bouchard,2.6984575924871024e-06,2.066525894406368e-06,1.1834657698273077e-06,4.868938958679792e-07,1.5766994465593598e-07,1.183738845611515e-06,1.5864080751271104e-06,6.218048724804248e-07,3.619304322910466e-07,5.567343919210543e-07,8.335957204508304e-07,1.1952295153605519e-06,5.213406666371156e-07,5.539364451578876e-07,3.6753357335328474e-07,9.461663466936443e-06,6.343609584291698e-06,8.632137905806303e-06,3.4169239370385185e-05,1.3506941286323126e-05,4.3359759729355574e-05,4.7583260311512277e-05,1.6208037777687423e-05,7.821291774234851e-07,2.4674977794347797e-06,1.405637613061117e-05,0.0001561233657412231,0.0002945454034488648,0.00020180873980280012,2.03732488444075e-05,4.194180655758828e-05,0.0009190508280880749,9.318426600657403e-05,0.0002472366613801569
131,The place of birth of Yongle is,The place of birth of the spouse of Empress Xu is,Yongle,the spouse of Empress Xu, Nanjing,2.0140653305134038e-06,1.9595609046518803e-05,1.5177465684246272e-05,1.6501022400916554e-05,2.6411515136715025e-05,1.4668078620161396e-05,6.786209996789694e-05,9.219968342222273e-05,0.0001280184369534254,2.2553116650669836e-05,2.2349500795826316e-05,2.4000524717848748e-05,2.6473688194528222e-05,3.2573378121014684e-05,4.895152960671112e-05,0.00016148232680279762,0.00010576585191302001,0.00010743230814114213,0.0005051821935921907,0.00041645485907793045,0.00032160873524844646,0.0009652608423493803,0.004317752085626125,0.023034892976284027,0.03621097654104233,0.019030775874853134,0.02025829628109932,0.05246215686202049,0.01777663640677929,0.019359475001692772,0.015173085033893585,0.021664177998900414,0.001644269796088338,0.014469975605607033
132,The date of death of Ermengarde of Tours is,The date of death of the mother of Lothair II is,Ermengarde of Tours,the mother of Lothair II, 20 March 0851,1.0064310117741115e-05,0.014619527384638786,0.007079106289893389,0.0032840962521731853,0.0006171771674416959,0.0015176126034930348,0.0032152968924492598,0.0036302886437624693,0.03926496207714081,0.15566174685955048,0.5476895570755005,0.03641971945762634,0.001228115288540721,0.0010715886019170284,9.162689821096137e-05,0.0017969619948416948,0.015554671175777912,0.030242811888456345,0.002907644724473357,0.012821594253182411,0.00896953884512186,0.006471596192568541,0.004483822267502546,0.0012809665640816092,0.00018809697940014303,0.0007605516584590077,0.00047310616355389357,0.0006211291183717549,0.0005408817087300122,0.0008089778129942715,0.0005885614082217216,0.0011338472831994295,0.0020691973622888327,0.006791886407881975
133,The date of death of Yolande of Valois is,"The date of death of the mother of Philibert I, Duke of Savoy is",Yolande of Valois,"the mother of Philibert I, Duke of Savoy", 23 August 1478,7.285211904672906e-05,0.02474275603890419,0.016330689191818237,0.007182916160672903,0.002499483758583665,0.000565682421438396,0.0012031366350129247,0.0004165465943515301,0.001787101966328919,0.0038303486071527004,0.02619018405675888,0.00395815446972847,0.00022815499687567353,0.00014589211787097156,0.0008031790493987501,0.007766772992908955,0.2989351451396942,0.9082223773002625,0.3716432750225067,0.461780309677124,0.13566119968891144,0.07731412351131439,0.35191667079925537,0.008869764395058155,0.01428056601434946,0.003388164332136512,0.0012212840374559164,0.0001772022806107998,0.0008112252689898014,0.0010543323587626219,0.0005011991015635431,0.0020542973652482033,0.001638780697248876,0.06457621604204178
134,The child of Malena Ernman is,The child of the performer of La voix is,Malena Ernman,the performer of La voix, Greta Thunberg,2.557215339038521e-05,9.944261364580598e-06,3.4229710763611365e-06,3.4104014048352838e-06,5.5380596677423455e-06,7.324828038690612e-05,3.22834457620047e-05,1.5673834923290997e-06,3.5772764022112824e-06,5.7422148529440165e-06,2.3221070932777366e-06,6.6238571889698505e-06,2.490411679900717e-05,7.643130629730877e-06,2.883691877286765e-06,7.833078598196153e-06,6.57720593153499e-05,1.763201544235926e-05,2.9922532121418044e-05,1.981463356059976e-05,3.397426917217672e-05,8.278768655145541e-05,4.06879153160844e-05,0.00021810800535604358,0.0002843900874722749,0.0003488721849862486,0.0017868526047095656,0.00038203533040359616,0.0030506441835314035,0.0010711952345445752,0.0011253037955611944,0.010276101529598236,0.00015848188195377588,0.010245288722217083
135,The place of birth of Carlos F. Borcosque is,The place of birth of the director of El Calavera is,Carlos F. Borcosque,the director of El Calavera, Valparaíso,4.021520396690903e-07,1.491928401264886e-06,1.3339911674847826e-05,9.650959327700548e-06,1.1039401215384714e-06,3.2039561119745485e-06,1.6927762089835596e-06,7.798146725690458e-06,1.0403589840279892e-05,2.9176476346037816e-06,2.1569810542132473e-06,1.2726944760288461e-06,8.383841304748785e-06,8.696108125150204e-06,8.924987923819572e-06,3.864771315420512e-06,1.3120485391482362e-06,2.469856099196477e-06,1.2160974165453808e-06,1.2470584351831349e-06,4.442136742000002e-06,1.789552698028274e-05,2.839931403286755e-05,0.00010994638432748616,0.00027512360247783363,0.00040402048034593463,0.0006843882147222757,0.0011019286466762424,0.0024008650798350573,0.006091331131756306,0.004824531264603138,0.005193022079765797,0.0004270402423571795,0.005812336690723896
136,The country of citizenship of Anawrahta is,The country of citizenship of the spouse of Agga Mahethi of Pagan is,Anawrahta,the spouse of Agga Mahethi of Pagan, Burma,2.3434980903402902e-05,2.9187403924879618e-05,7.140540219552349e-06,4.722322501038434e-06,1.3420104778560926e-06,1.9047250816583983e-06,1.0561342605797108e-05,5.5638856792938896e-06,3.5785542422672734e-06,5.690243142453255e-06,1.053803316608537e-05,1.5785051346028922e-06,4.36927030023071e-06,8.842125680530444e-07,4.795083896169672e-06,6.56996735415305e-06,3.247555287089199e-05,7.644236575288232e-06,1.339447044301778e-05,8.218571565521415e-06,9.719448826217558e-06,3.7642752431565896e-05,8.941501437220722e-05,0.00010802686301758513,0.051493845880031586,0.0592694990336895,0.09197083860635757,0.24338798224925995,0.05016682296991348,0.10397941619157791,0.052810151129961014,0.029446402564644814,0.0023803492076694965,0.03774775564670563
137,The date of death of Miklós Rózsa is,The date of death of the composer of Ben-Hur is,Miklós Rózsa,the composer of Ben-Hur, 27 July 1995,0.00010477990872459486,0.0006178827024996281,0.00012293807230889797,0.00047261820873245597,0.0004174133064225316,0.00039585254853591323,0.002161514712497592,0.02612108550965786,0.12141779810190201,0.10042235255241394,0.29154661297798157,0.05013188347220421,0.00032126286532729864,0.0002591513330116868,0.0006647255504503846,0.008650682866573334,0.04306916519999504,0.3557274043560028,0.06605555862188339,0.18418742716312408,0.05189923942089081,0.029271762818098068,0.11572907119989395,0.00021996152645442635,0.0014032212784513831,0.00042042351560667157,0.0005367779522202909,5.1694296416826546e-05,0.0005139879649505019,6.492850843642373e-06,1.910863102239091e-05,0.00048348106793127954,0.033930860459804535,0.07361987978219986
138,The place of birth of Muhammad bin Saud is,The place of birth of the father of Imam Abdul Aziz bin Muhammad is,Muhammad bin Saud,the father of Imam Abdul Aziz bin Muhammad, Diriyah,1.2502019671956077e-05,2.4670011953276116e-06,1.2275111203052802e-06,2.5327167350042146e-06,5.259921636024956e-06,4.57870874015498e-06,3.089710389758693e-06,5.79508014197927e-06,3.6551170978782466e-07,8.736022323319048e-07,3.403008292934828e-07,1.1671793345158221e-06,8.973978538051597e-07,2.5030922756741347e-07,9.297500582761131e-07,1.742932226989069e-06,5.449536502055707e-07,1.8305761386727681e-06,1.702272527381865e-07,1.1917662732230383e-06,4.997446581000986e-07,1.1731418680938077e-06,7.07836079527624e-07,2.467046442689025e-06,2.9803108191117644e-05,9.548673006065655e-06,8.650715244584717e-06,1.2371392585919239e-05,1.4346115676744375e-05,2.042964842985384e-05,5.374476677388884e-05,7.902394281700253e-05,8.124456508085132e-05,0.00016942521324381232
139,The place of death of Albert Capellani is,The place of death of the director of Camille is,Albert Capellani,the director of Camille, Paris,1.4979004845372401e-05,1.6575007975916378e-05,8.902686204237398e-06,1.9000671045432682e-06,2.5214585548383184e-06,5.192710887058638e-06,3.6165831716061803e-06,7.3542910286050756e-06,9.59469070949126e-06,7.782527973176911e-05,8.980319762486033e-06,9.763368780113524e-07,5.708191679332231e-07,1.6344569075954496e-06,1.221262550643587e-06,2.5343638299091253e-07,2.2262000243244984e-07,5.644529892379069e-07,1.2425097111190553e-06,2.9915311188233318e-06,1.976059593289392e-06,7.237867976073176e-07,6.770777645215276e-07,2.2092867979495168e-08,3.3146548616969085e-08,1.4451963181727479e-07,2.0334962300694315e-06,2.1007488157920307e-06,5.984301424177829e-06,3.760933759622276e-05,0.00010639961692504585,0.0003312506014481187,0.006203105207532644,0.001423026085831225
140,The date of death of Vsevolod Meyerhold is,The date of death of the director of The Picture of Dorian Grey is,Vsevolod Meyerhold,the director of The Picture of Dorian Grey, 2 February 1940,6.325300637399778e-05,0.02415553294122219,0.001842090510763228,0.0033497901167720556,0.0006407883483916521,0.0008790596039034426,0.0030965949408710003,0.21478445827960968,0.4159187078475952,0.054056987166404724,0.0930260717868805,0.01327863521873951,0.0008019129745662212,0.003665862139314413,0.0002761392097454518,0.014961792156100273,0.0809098482131958,0.8639659881591797,0.261232852935791,0.27069148421287537,0.15714716911315918,0.10538630187511444,0.11452847719192505,0.0020308990497142076,0.0022166718263179064,0.0012155405711382627,0.0005529189365915954,7.68220197642222e-05,0.0005944217555224895,0.00013748805213253945,0.00010482652578502893,0.0007311051012948155,0.09701504558324814,0.08786015957593918
141,The place of birth of Nathan Juran is,The place of birth of the director of Highway Dragnet is,Nathan Juran,the director of Highway Dragnet, Gura Humorului,1.6033842257456854e-05,1.395291656081099e-05,1.814867209759541e-05,9.814098120841663e-07,1.9064981415795046e-06,3.3025128232111456e-06,8.568815246690065e-06,1.7999391275225207e-05,3.738587111001834e-05,8.529756451025605e-05,4.955741587764351e-06,5.463034540298395e-06,8.653129839331086e-07,3.7675461044273106e-06,4.6442852180916816e-05,2.4068105631158687e-05,7.226924481074093e-06,7.799825993970444e-07,1.5492470595290797e-07,1.1953734428971075e-06,2.6787645310832886e-06,2.6875206913246075e-06,2.947467874037102e-05,3.6241519410395995e-05,7.497656042687595e-05,5.806122862850316e-05,0.00014432196621783078,0.00016228205640800297,9.000115824164823e-05,0.00011671344691421837,0.0002956670359708369,0.00042741154902614653,0.002137408358976245,0.0008403488318435848
142,The place of birth of Vlad Yudin is,The place of birth of the director of Jeremy Scott: The People's Designer is,Vlad Yudin,the director of Jeremy Scott: The People's Designer, Russian,2.8995025331823854e-06,1.8053310668619815e-06,2.2875294689583825e-06,8.589972821937408e-07,5.463286015583435e-06,1.4824900063103996e-06,9.987034900404979e-06,2.8821326850447804e-05,9.867845619737636e-06,3.769071327042184e-06,6.20758601144189e-06,1.5669147614971735e-05,3.624247256084345e-05,3.437723353272304e-05,0.00014734573778696358,6.267768185352907e-05,8.706729568075389e-05,0.0005825458210892975,0.0003214222379028797,0.00536964600905776,0.0016363271279260516,0.007969298399984837,0.007415784057229757,0.014845388941466808,0.08353926986455917,0.05837387219071388,0.05296362191438675,0.049191784113645554,0.05311375856399536,0.0228748582303524,0.012323668226599693,0.007996004074811935,9.156965461443178e-06,0.0007773159304633737
143,"The place of burial of Henry Nevill, 2nd Earl of Abergavenny is","The place of burial of the father of William Nevill, 4th Earl of Abergavenny is","Henry Nevill, 2nd Earl of Abergavenny","the father of William Nevill, 4th Earl of Abergavenny", East Grinstead,4.76760715173441e-06,1.0718964404077269e-05,1.4017759895068593e-05,2.037876402027905e-05,2.209979902545456e-05,1.235824493051041e-05,2.428548214084003e-05,6.030235454090871e-06,5.146397370481282e-07,9.27680844142742e-07,1.1310593208690989e-06,2.2212605017557507e-06,5.070039605925558e-06,6.26536393610877e-06,9.507401045993902e-06,7.964174074004404e-06,1.8895942048402503e-05,6.67425820211065e-06,3.274445407441817e-05,4.1444953239988536e-05,4.4756350689567626e-05,3.4437558497302234e-05,0.0002218876761617139,0.00013194781786296517,0.00012487125059124082,0.00016386750212404877,7.537968485848978e-05,0.00015025894390419126,0.00045697286259382963,0.0005671043763868511,0.0003017043345607817,0.0001669212942942977,4.307701965444721e-05,9.054872498381883e-05
144,The employer of Jacques Rivette is,The employer of the director of Around a Small Mountain is,Jacques Rivette,the director of Around a Small Mountain, Cahiers du cinéma,2.5030351480381796e-06,1.6788499124231748e-05,5.882461664441507e-06,3.968370947404765e-06,1.024978132591059e-06,2.850052169378614e-06,2.646560233188211e-06,5.644519092129485e-07,1.8806066464094329e-06,6.366976776916999e-07,1.3504660500984755e-06,7.895209819253068e-07,5.446673640108202e-06,1.1643192010524217e-06,2.0962208679975447e-07,3.5913549822907953e-07,2.636358431118424e-06,1.8674573993848753e-06,1.753552623995347e-06,3.3454190884185664e-07,2.3681095626670867e-06,2.5661843210400548e-06,6.806523288105382e-06,7.921903488750104e-06,4.882663233729545e-06,7.388855465251254e-06,4.3998561523039825e-06,2.0641407445509685e-06,9.756148529049824e-07,1.3120827588863904e-06,2.301187578268582e-06,2.7990058697469067e-06,8.157871343428269e-05,1.6738598787924275e-05
145,The country of citizenship of Victor Sjöström is,The country of citizenship of the director of The Tower of Lies is,Victor Sjöström,the director of The Tower of Lies, Swedish,1.3632110494654626e-05,2.6167317628278397e-05,6.232835858099861e-06,1.1578214980545454e-05,2.599089611976524e-06,1.0595435924187768e-05,7.6155060924065765e-06,1.7048176914613578e-06,8.223346412705723e-07,3.5655591545946663e-06,2.0550808130792575e-06,5.031693490309408e-06,4.133790298510576e-06,4.2637434489734005e-06,7.81642029323848e-06,4.188593811704777e-05,0.00026706192875280976,0.006819006521254778,0.014926035888493061,0.020793966948986053,0.03515998274087906,0.18052874505519867,0.02173137292265892,0.036719366908073425,0.06715003401041031,0.11876343190670013,0.00756406644359231,0.002797570778056979,0.002180010313168168,0.015814274549484253,0.004831409081816673,0.0024624234065413475,8.963676009443589e-06,0.0008494684007018805
146,The country of citizenship of Billy Murray is,"The country of citizenship of the performer of Daddy, Come Home is",Billy Murray,"the performer of Daddy, Come Home", United States,2.4517423298675567e-05,4.42565324192401e-05,6.913593097124249e-05,3.682662281789817e-05,2.1570687749772333e-05,1.1793560588557739e-05,8.5106810729485e-05,6.247320561669767e-05,6.898681749589741e-05,0.0002921470731962472,0.0004421064513735473,0.0001147859584307298,6.51301015750505e-05,0.0004288276832085103,0.0004958858480677009,0.0015640145866200328,0.024311495944857597,0.011997975409030914,0.007461522240191698,0.008146910928189754,0.03619624301791191,0.11293239891529083,0.29204097390174866,0.4182209372520447,0.6644852757453918,0.4021070897579193,0.5340393781661987,0.6135711669921875,0.6155182719230652,0.7739432454109192,0.47966137528419495,0.35153746604919434,0.08307276666164398,0.25814592838287354
147,The place of death of Wolfgang Schleif is,The place of death of the director of Holiday in Tyrol is,Wolfgang Schleif,the director of Holiday in Tyrol, Berlin,3.6063527204532875e-06,1.2334901839494705e-05,5.3622779887518845e-06,5.710146524506854e-07,3.5343960007594433e-06,6.523565389215946e-06,1.9081311620539054e-05,5.534539468499133e-06,5.657891051669139e-06,3.690689118229784e-05,5.7738848227018025e-06,1.6815029084682465e-06,7.2084212661138736e-06,1.7720022924549994e-06,1.0815641644512652e-06,1.549250441712502e-06,3.0128776984383876e-07,1.01662715223938e-06,1.4612328413932119e-06,5.848688147125358e-07,2.8620166858672746e-07,1.3509846894521615e-06,2.0139939351793146e-06,6.676555841522713e-08,2.034389545713111e-08,7.54608677766555e-08,7.793203167238971e-07,7.009203955021803e-07,2.6160498691751854e-06,9.385230441694148e-06,1.972530662897043e-05,0.00047932739835232496,8.40698976389831e-06,0.00018569710664451122
148,The date of birth of Charles Bretagne Marie de La Trémoille is,The date of birth of the father of Louis Charles de La Trémoille is,Charles Bretagne Marie de La Trémoille,the father of Louis Charles de La Trémoille, 24 March 1764,0.00011490310862427577,0.006935276091098785,0.00013945787213742733,0.0006197423208504915,3.7150599382584915e-05,0.0008031536708585918,0.014040372334420681,0.11995548754930496,0.6732904314994812,0.5647410750389099,0.46289244294166565,0.29222342371940613,0.02110179327428341,0.010323334485292435,0.010615627281367779,0.011847615242004395,0.17752909660339355,0.31357690691947937,0.05779775604605675,0.1550203263759613,0.15105749666690826,0.07616155594587326,0.025784997269511223,0.007089875638484955,0.0018494619289413095,0.0036961715668439865,0.006482298485934734,0.005547637119889259,0.01688765548169613,0.015202144160866737,0.020922595635056496,0.04549854248762131,0.0019011427648365498,0.03234843537211418
