Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
131,The place of birth of Yongle is,The place of birth of the spouse of Empress Xu is,Yongle,the spouse of Empress Xu, Nanjing,3.926438978396618e-07,2.4062796001089737e-05,6.657658559561241e-06,9.731503496368532e-07,4.1857572341541527e-07,1.4011793609824963e-06,6.729672350047622e-06,3.48405956174247e-05,3.0135681299725547e-05,2.173986558773322e-06,1.4118891158432234e-06,3.569195087038679e-06,3.7198144582362147e-06,3.1154966109170346e-06,4.471966803976102e-06,7.850791917007882e-06,1.877365866675973e-05,2.463208875269629e-05,4.895135498372838e-05,0.00011751217243727297,0.0002666118962224573,0.0005266640218906105,0.0013656504452228546,0.014331168495118618,0.07879093289375305,0.03368031233549118,0.02618783339858055,0.07207325100898743,0.018561720848083496,0.015013542957603931,0.006630231160670519,0.008489573374390602,0.001644269796088338,0.014469975605607033
132,The date of death of Ermengarde of Tours is,The date of death of the mother of Lothair II is,Ermengarde of Tours,the mother of Lothair II, 20 March 0851,2.000630274778814e-06,0.0011229249648749828,0.00015710075967945158,2.1597585146082565e-05,1.7719776224112138e-06,0.0002247430820716545,6.3602392401662655e-06,0.00022195612837094814,0.0002236619038740173,0.00016138062346726656,0.037530746310949326,0.0007645589066669345,1.2694290489889681e-05,6.813626441726228e-06,2.223322780992021e-06,1.484127187723061e-05,0.012503346428275108,0.00523602869361639,0.000591462419833988,0.012905956245958805,0.0039702290669083595,0.006841978989541531,0.0024339475203305483,0.00045852200128138065,1.0472581379872281e-05,0.00017246395873371512,3.8736914575565606e-05,7.487094535463257e-06,0.00014531945635098964,2.5568871933501214e-05,1.1626049854385201e-05,0.00013822752225678414,0.0020691973622888327,0.006791886407881975
133,The date of death of Yolande of Valois is,"The date of death of the mother of Philibert I, Duke of Savoy is",Yolande of Valois,"the mother of Philibert I, Duke of Savoy", 23 August 1478,4.347358117229305e-05,0.0028524703811854124,0.009379642084240913,0.00032347149681299925,0.0007609228487126529,0.0007055334863252938,0.0005859957309439778,1.1744731637008954e-05,8.370533032575622e-05,5.2830851018370595e-06,0.00028527533868327737,1.693731246632524e-05,5.046683781984029e-07,3.132982442366483e-07,0.00033352687023580074,0.0003371405182406306,0.11616869270801544,0.1053135022521019,0.012815789319574833,0.0028919486794620752,5.559881901717745e-05,2.2474248908110894e-05,0.001224159961566329,1.018814032249793e-06,2.6961446565110236e-05,9.899005135594052e-07,6.604375357710524e-07,2.1608768108194454e-08,1.5077726857271045e-05,4.1492952732369304e-05,7.202872438938357e-06,0.00014301593182608485,0.001638780697248876,0.06457621604204178
134,The child of Malena Ernman is,The child of the performer of La voix is,Malena Ernman,the performer of La voix, Greta Thunberg,5.4939322581049055e-05,6.458201823988929e-06,7.965235795381886e-07,7.270340347531601e-07,4.082545274286531e-06,2.3282076654140837e-05,6.912484877830138e-07,9.078879514845539e-08,4.1725004962245293e-07,3.867563975745725e-07,1.1071851986343972e-06,5.174980742594926e-06,1.1047187399526592e-05,5.993306785967434e-06,2.6833020001504337e-06,1.8981270386575488e-06,9.98487575998297e-06,2.4935934561653994e-06,5.924389370193239e-06,1.3672065506398212e-06,3.440149885136634e-05,3.5754349028138677e-06,2.4257465156551916e-06,5.7977511460194364e-05,4.6028442739043385e-05,0.00019086482643615454,0.0008219768642447889,5.3248440963216126e-05,0.00011270528921158984,6.480284355347976e-05,0.00020510342437773943,0.0015367878368124366,0.00015848188195377588,0.010245288722217083
135,The place of birth of Carlos F. Borcosque is,The place of birth of the director of El Calavera is,Carlos F. Borcosque,the director of El Calavera, Valparaíso,2.892745669669239e-07,1.1332448366374592e-06,1.0953050150419585e-05,3.38945540079294e-07,6.165520716194806e-08,1.61202123649673e-07,3.2875565381118577e-08,6.612249308091123e-07,1.6170573644558317e-06,3.6193722507960047e-07,9.705923957881168e-07,2.684710409539548e-07,2.1977198230160866e-06,3.340944658702938e-06,2.6347765924583655e-06,4.608948813711322e-07,4.459462559225358e-07,4.972170017936151e-07,2.385484947353689e-07,1.2886815170531918e-07,2.032254087680485e-06,2.372851895415806e-06,4.356136287242407e-06,2.1539264707826078e-05,2.6341798729845323e-05,0.0001793071860447526,0.00024972399114631116,0.0005801405641250312,0.0014612054219469428,0.0038165284786373377,0.0034636768978089094,0.011439699679613113,0.0004270402423571795,0.005812336690723896
136,The country of citizenship of Anawrahta is,The country of citizenship of the spouse of Agga Mahethi of Pagan is,Anawrahta,the spouse of Agga Mahethi of Pagan, Burma,4.0290437937073875e-06,1.0000635484175291e-05,1.3810429209115682e-06,1.3244422802927147e-07,7.07019793821928e-08,6.352573933554595e-08,1.8504013041820144e-06,4.442677550287044e-07,3.099703462794423e-07,2.283026248051101e-07,9.649982075643493e-07,3.3038151059372467e-07,1.9133641160351544e-07,1.6744589004247246e-07,1.6800432831587386e-06,3.552615680746385e-06,3.2277860100293765e-06,2.3765840069245314e-06,1.343455551250372e-06,7.132064752113365e-07,5.237055233919818e-07,1.7188999663630966e-06,1.0649876458046492e-05,4.145093043916859e-06,0.29640036821365356,0.32175663113594055,0.49593812227249146,0.5218687057495117,0.1376899927854538,0.05782027542591095,0.018258539959788322,0.016731824725866318,0.0023803492076694965,0.03774775564670563
137,The date of death of Miklós Rózsa is,The date of death of the composer of Ben-Hur is,Miklós Rózsa,the composer of Ben-Hur, 27 July 1995,4.427257226780057e-05,3.3183026971528307e-05,1.4231083696358837e-05,2.12840632229927e-07,6.0112556639069226e-06,3.933952484658221e-06,9.106151992455125e-06,0.0019259267719462514,0.0014034027699381113,0.0001441348431399092,0.003139152657240629,0.00041821750346571207,6.5315948631905485e-06,2.60528463513765e-06,0.00042714455048553646,0.0005840026424266398,0.0007114618783816695,0.0034314426593482494,0.0004684501327574253,0.0013611114118248224,3.239945272071054e-06,1.4406078662432265e-05,0.00015803670976310968,7.733930829090241e-08,1.215013071487192e-06,9.578717197200604e-08,8.292455078162675e-08,1.5296564015443437e-08,1.5559412531729322e-06,6.97890953915703e-08,9.305470172193964e-09,3.071264700338361e-06,0.033930860459804535,0.07361987978219986
138,The place of birth of Muhammad bin Saud is,The place of birth of the father of Imam Abdul Aziz bin Muhammad is,Muhammad bin Saud,the father of Imam Abdul Aziz bin Muhammad, Diriyah,6.130959081929177e-05,5.017303465137957e-06,8.662038339934952e-07,4.4708631321555e-06,2.8680167361017084e-06,5.085471912025241e-06,1.2305379186727805e-06,1.6559330106247216e-05,4.917262117487553e-07,6.534338012897933e-07,1.406991145813663e-07,3.25723163996372e-07,1.3770153373116045e-07,7.325320439122152e-08,5.578469881584169e-07,4.722098765341798e-06,2.9474749680957757e-06,5.238988251221599e-06,4.531117951955821e-07,2.592777263998869e-07,2.4418989141850034e-07,1.205298332251914e-07,4.809121989524101e-08,1.2286898609659147e-08,8.840589202918636e-07,3.779875328291382e-07,1.3093172128719743e-06,3.11441255007594e-07,1.408922003065527e-06,2.1710216060455423e-06,6.136612228146987e-06,1.3969681276648771e-05,8.124456508085132e-05,0.00016942521324381232
139,The place of death of Albert Capellani is,The place of death of the director of Camille is,Albert Capellani,the director of Camille, Paris,1.89783258974785e-05,1.8935703337774612e-05,3.06228939734865e-05,2.547470558056375e-06,1.6858573417266598e-06,7.426341198879527e-06,2.8265480978006963e-06,1.8485326336303842e-06,4.5007382141193375e-06,4.234578591422178e-05,8.88158774614567e-06,6.137566401775985e-07,8.578847854323612e-08,8.210632245209126e-07,1.1405444411138888e-06,2.6961803456515554e-08,1.4911886836443955e-08,4.8888502135469025e-08,3.520898701481201e-07,7.425327908094914e-07,1.8787719682222814e-06,2.626641446568101e-07,1.807793807984126e-07,1.3853359348559025e-08,2.031433865568033e-07,1.4005333071054338e-07,2.1423018381483416e-07,1.791869408407365e-07,3.68412713669386e-07,2.9634031761816004e-06,7.984834837770904e-07,1.5178841294982703e-06,0.006203105207532644,0.001423026085831225
140,The date of death of Vsevolod Meyerhold is,The date of death of the director of The Picture of Dorian Grey is,Vsevolod Meyerhold,the director of The Picture of Dorian Grey, 2 February 1940,3.3788360269682016e-06,0.001751794945448637,0.0003205409157089889,0.0007407802040688694,7.443259164574556e-06,2.3402828446705826e-05,0.0003408313205000013,0.0234209094196558,0.019701603800058365,0.0005293525173328817,0.0011966493912041187,7.641049160156399e-05,8.68602091941284e-06,0.00010807001672219485,1.352282015432138e-05,0.00041096110362559557,0.000896669749636203,0.10178326070308685,0.01909950189292431,0.01703868806362152,3.8497131754411384e-05,2.6981406335835345e-05,0.00011062761041102931,2.659961362283525e-09,5.0275112073450146e-08,3.658686864582705e-08,3.713108709391122e-09,4.1390393890061716e-10,4.8281151521223364e-08,5.197584584948345e-08,3.751635890836269e-09,1.1527633603236609e-07,0.09701504558324814,0.08786015957593918
141,The place of birth of Nathan Juran is,The place of birth of the director of Highway Dragnet is,Nathan Juran,the director of Highway Dragnet, Gura Humorului,3.4223092370666564e-05,1.6663158021401614e-05,5.059128670836799e-05,4.5488349087463575e-08,2.2979179448157083e-07,1.5401322173147491e-07,7.428850494761718e-07,3.923094482161105e-06,1.3419617971521802e-05,1.5958556105033495e-05,6.495141064988275e-07,2.0711527213279624e-06,2.0391769339767052e-07,1.8820219338522293e-06,9.426305041415617e-06,3.6503681712929392e-06,1.9904842929463484e-07,5.317205875599029e-08,2.657227859970135e-08,3.83639466861041e-08,1.9170595066952956e-07,9.863103969109943e-07,3.8018852137611248e-06,1.5282254253179417e-06,1.151028300228063e-05,1.5425437140947906e-06,3.878358256770298e-06,1.207079094456276e-05,1.9745989447983447e-06,4.228257239446975e-06,5.820597834826913e-06,5.398140274337493e-06,0.002137408358976245,0.0008403488318435848
142,The place of birth of Vlad Yudin is,The place of birth of the director of Jeremy Scott: The People's Designer is,Vlad Yudin,the director of Jeremy Scott: The People's Designer, Russian,1.358497115688806e-06,7.758147830827511e-07,6.936858767403464e-07,3.218642063984589e-07,1.3102252296448569e-06,1.8666860057692247e-07,1.4182891163727618e-06,4.17221554016578e-06,1.3115341062075458e-06,9.70266455624369e-07,2.2935257675271714e-06,6.760286851204e-06,3.502103027130943e-06,3.127027866867138e-06,3.5828947147820145e-05,9.461900845053606e-06,9.210969437845051e-06,0.0001544770784676075,0.0001736326958052814,0.00333513249643147,0.0013435911387205124,0.017528558149933815,0.011160872876644135,0.0066471160389482975,0.2384447157382965,0.14018948376178741,0.05581997334957123,0.06544414907693863,0.08329599350690842,0.03791685774922371,0.02284792996942997,0.0077032363042235374,9.156965461443178e-06,0.0007773159304633737
143,"The place of burial of Henry Nevill, 2nd Earl of Abergavenny is","The place of burial of the father of William Nevill, 4th Earl of Abergavenny is","Henry Nevill, 2nd Earl of Abergavenny","the father of William Nevill, 4th Earl of Abergavenny", East Grinstead,4.961864306096686e-06,1.560870441608131e-05,2.0666082491516136e-05,1.2898791283078026e-05,7.2158195507654455e-06,9.489103831583634e-06,1.0015091902459972e-05,2.542157062634942e-06,9.423703772881709e-08,4.724771542896633e-07,1.256896666745888e-07,9.385763064528874e-07,4.025638190796599e-06,4.2571905396471266e-06,2.2587398689211113e-06,1.0661608484952012e-06,1.4601307611883385e-06,5.356189944905054e-07,6.478549948951695e-06,1.864920159277972e-05,4.705016908701509e-05,3.318631206639111e-05,5.637653521262109e-05,4.0002378227654845e-05,4.986588464817032e-05,0.00011465085844974965,5.3542742534773424e-05,9.084518387680873e-05,0.00032204805756919086,0.0003871417429763824,0.00019638305820990354,0.00011502573033794761,4.307701965444721e-05,9.054872498381883e-05
144,The employer of Jacques Rivette is,The employer of the director of Around a Small Mountain is,Jacques Rivette,the director of Around a Small Mountain, Cahiers du cinéma,2.1161649783607572e-06,2.3148850232246332e-05,9.872674127109349e-06,1.4885517884977162e-06,7.320987265302392e-07,1.155477207248623e-06,2.1078365364246565e-07,3.723047470316487e-08,8.852624233668394e-08,1.5918699247663426e-08,5.7820113141815455e-08,1.4348543686537596e-07,5.896204697819485e-07,2.273738033409245e-07,1.170390575566671e-07,1.2817085348615365e-07,2.7158353077538777e-06,1.5858057622608612e-06,4.4020406875233675e-08,5.600697683405542e-09,8.121927663751194e-08,4.040122192350282e-08,7.091633591471691e-08,1.8334392848373682e-07,3.8924201817280846e-07,1.8406242929813743e-07,4.7955435178437256e-08,1.032504997056094e-07,1.3274241439376055e-07,2.3939944071571517e-07,5.192989647184731e-07,7.368417982434039e-07,8.157871343428269e-05,1.6738598787924275e-05
145,The country of citizenship of Victor Sjöström is,The country of citizenship of the director of The Tower of Lies is,Victor Sjöström,the director of The Tower of Lies, Swedish,7.274032213899773e-06,1.5135949070099741e-05,1.6232932011917e-06,1.9367262211744674e-06,2.1317480047855497e-07,9.887594387691934e-07,2.214693267887924e-06,2.1617532652840055e-08,4.3216893175213045e-08,1.2289670792142715e-07,2.8426015319382714e-08,1.5088875215951703e-07,1.344193094610091e-07,1.0950385131991425e-07,5.163473133507068e-07,2.9540099149016896e-06,0.0001648411707719788,0.05023718252778053,0.0964135006070137,0.2847127616405487,0.4566381573677063,0.8220245838165283,0.44739142060279846,0.25631192326545715,0.6771910786628723,0.621753990650177,0.05325615778565407,0.025849279016256332,0.01089767087250948,0.13113532960414886,0.027673864737153053,0.03578508272767067,8.963676009443589e-06,0.0008494684007018805
146,The country of citizenship of Billy Murray is,"The country of citizenship of the performer of Daddy, Come Home is",Billy Murray,"the performer of Daddy, Come Home", United States,9.440380381420255e-05,0.00013053401198703796,0.0001408916141372174,2.251505065942183e-05,1.294948447139177e-06,2.5618902554924716e-07,2.128888127117534e-06,1.3613956753033563e-06,2.5499443836451974e-06,1.8573862689663656e-05,5.258902092464268e-05,1.4824883692199364e-05,1.076845819625305e-05,6.299810047494248e-05,0.00028723658761009574,0.00019452715059742332,0.001521097612567246,0.003111477242782712,0.000718838011380285,0.0005156459519639611,0.006504280958324671,0.027560411021113396,0.004404707346111536,0.0899772197008133,0.10660668462514877,0.015091648325324059,0.04319494590163231,0.019007811322808266,0.13470815122127533,0.2234315723180771,0.03361779451370239,0.004191842395812273,0.08307276666164398,0.25814592838287354
147,The place of death of Wolfgang Schleif is,The place of death of the director of Holiday in Tyrol is,Wolfgang Schleif,the director of Holiday in Tyrol, Berlin,2.0103764200030128e-06,9.92186051007593e-06,2.0632908217521617e-06,5.6941249937381144e-08,1.2841730949730845e-06,8.990888886728499e-07,1.8396869563730434e-05,1.9626111225079512e-06,1.6874665789146093e-06,1.94335025298642e-05,9.499630323261954e-06,5.035234948991274e-07,3.066669933105004e-06,1.3415467492450261e-06,9.272649776903563e-07,1.0216676855634432e-06,1.1111001896324524e-07,6.437389288294071e-07,2.013962330238428e-06,8.633084576104011e-07,1.796241122065112e-06,9.902918463922106e-06,1.6382618923671544e-05,1.3439963595374138e-06,6.524053787870798e-06,1.9386022813705495e-06,9.285409987569437e-07,7.955262617542758e-07,8.410197551711462e-07,4.038172392029082e-06,7.943817195155134e-07,7.089843711582944e-05,8.40698976389831e-06,0.00018569710664451122
148,The date of birth of Charles Bretagne Marie de La Trémoille is,The date of birth of the father of Louis Charles de La Trémoille is,Charles Bretagne Marie de La Trémoille,the father of Louis Charles de La Trémoille, 24 March 1764,6.646730616921559e-05,0.0018418508116155863,1.4747095519851428e-05,2.279614818689879e-06,1.5458059010597935e-07,3.487443245830946e-05,0.00017279095482081175,0.0020137724932283163,0.07146131992340088,0.001286796759814024,0.0108285341411829,0.00942775048315525,0.0007753285462968051,0.00032922401442192495,0.02125934697687626,5.902508564759046e-05,0.0981418713927269,0.06899090856313705,0.03938234969973564,0.5650099515914917,0.07023526728153229,0.0950685441493988,0.030803749337792397,0.0029941669199615717,0.0028340700082480907,0.0008285816293209791,0.0005247081280685961,0.00031971209682524204,0.16028250753879547,0.23322035372257233,0.017402783036231995,0.04053288325667381,0.0019011427648365498,0.03234843537211418
149,The place of birth of Sturla Gunnarsson is,The place of birth of the director of Beowulf & Grendel is,Sturla Gunnarsson,the director of Beowulf & Grendel, Reykjavík,2.123788817698369e-06,6.649482202192303e-06,6.855647370684892e-06,2.2338476810546126e-06,9.843124644248746e-06,0.0003859313146676868,0.00012785030412487686,3.030328116437886e-06,9.01217481441563e-06,7.740304681647103e-06,5.000952114642132e-07,1.6268212732484244e-07,1.4978769513618317e-07,1.6368507260722254e-07,2.8383948347254773e-07,7.237440513563342e-08,8.964470055161655e-09,9.217451690801681e-08,5.284375106384687e-07,2.250899160571862e-05,0.00027419617981649935,5.111473728902638e-05,0.0001340570452157408,0.0018905180040746927,0.020174354314804077,0.06157025694847107,0.36513909697532654,0.9462294578552246,0.773177444934845,0.27906322479248047,0.30569297075271606,0.08487425744533539,0.00452564749866724,0.18280285596847534
