Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
129,"The place of death of Mary of Burgundy, Duchess of Cleves is","The place of death of the mother of Adolph of Cleves, Lord of Ravenstein is","Mary of Burgundy, Duchess of Cleves","the mother of Adolph of Cleves, Lord of Ravenstein", Kalkar,4.612071279552765e-05,6.450256933021592e-06,3.6894500681228237e-06,2.607095848361496e-05,5.307507308316417e-05,7.185199706327694e-07,3.447636481723748e-05,2.313596269232221e-05,1.0962297665173537e-06,2.5705414827825734e-06,5.6147455325117335e-06,1.4076386833039578e-05,5.062692434876226e-05,1.6278918337775394e-05,0.00019152596360072494,4.564226856018649e-06,4.0055243744063773e-07,4.31826356361853e-06,1.1033148439310025e-06,3.1986255066840386e-07,8.188270044229284e-07,4.400686975714052e-06,1.0114682709172484e-06,3.7861818782403134e-06,6.680651040369412e-06,6.910268439241918e-06,2.1635617031279253e-06,9.236319783667568e-06,8.280062502308283e-06,1.640824120840989e-05,2.8276841135266295e-07,6.979188924560731e-07,0.0002686685766093433,0.00014023142284713686
130,The place of death of Richard Pottier is,The place of death of the director of Barry is,Richard Pottier,the director of Barry, Le Plessis-Bouchard,1.9252013316872763e-06,5.799058726552175e-06,2.6534445396464434e-07,1.17551515188552e-07,2.878695966046507e-07,2.0023537672386738e-07,2.4366920570173534e-07,6.012293596313611e-08,1.0834389740921324e-07,1.057272527305031e-07,1.1988312564881198e-07,4.940200710734644e-07,1.3362962647534005e-07,8.0111263400795e-08,3.043366518795665e-07,4.0114764487952925e-06,2.575670123405871e-06,7.949937753437553e-06,3.4463202609913424e-05,6.965574357309379e-06,2.1685158571926877e-05,1.7068776969608734e-06,1.1159063433296978e-06,1.0556734650890576e-06,4.465289748623036e-06,1.7493593986728229e-06,1.0236024536425248e-05,1.8684011592995375e-05,4.722497578768525e-06,1.116424527936033e-06,4.904920388071332e-06,1.798010453057941e-05,9.318426600657403e-05,0.0002472366613801569
131,The place of birth of Yongle is,The place of birth of the spouse of Empress Xu is,Yongle,the spouse of Empress Xu, Nanjing,1.9646333271339245e-07,1.9462531781755388e-05,9.113451596931554e-06,5.855280846844835e-07,4.3427561990938557e-07,1.4574026181435329e-06,7.325770638999529e-06,5.3430423577083275e-05,1.905453609651886e-05,1.921523107739631e-06,1.2027927596136578e-06,1.7775978449208196e-06,2.577418399596354e-06,2.732115717662964e-06,2.001008397201076e-06,7.79384390625637e-06,2.3705841158516705e-05,3.1238403607858345e-05,5.589497595792636e-05,5.085399970994331e-05,0.00010392697004135698,0.00017937005031853914,0.0003165901289321482,0.005086370278149843,0.046373482793569565,0.01833280548453331,0.01686929166316986,0.05747298523783684,0.010601957328617573,0.011255025863647461,0.006849469617009163,0.007406332064419985,0.001644269796088338,0.014469975605607033
132,The date of death of Ermengarde of Tours is,The date of death of the mother of Lothair II is,Ermengarde of Tours,the mother of Lothair II, 20 March 0851,0.00017673883121460676,0.0033478266559541225,0.0014483400154858828,0.004774769302457571,4.7827652451815084e-05,3.1090483389561996e-05,1.0472928806848358e-05,0.00013398349983617663,0.0011529772309586406,5.056555164628662e-05,0.2844730317592621,7.299961725948378e-05,9.546245564706624e-05,2.5404588086530566e-05,0.00013128930004313588,0.00010975857003359124,0.038351353257894516,0.016519920900464058,0.0009446564945392311,0.08842085301876068,0.02242003008723259,0.023663707077503204,0.0043239956721663475,0.02089003473520279,0.00014778485638089478,0.005926487036049366,3.757673766813241e-05,4.837888809561264e-06,4.949006324750371e-06,4.771186922880588e-06,0.00011066268052672967,7.263445877470076e-05,0.0020691973622888327,0.006791886407881975
133,The date of death of Yolande of Valois is,"The date of death of the mother of Philibert I, Duke of Savoy is",Yolande of Valois,"the mother of Philibert I, Duke of Savoy", 23 August 1478,0.004234090447425842,0.11636222898960114,0.006229666527360678,0.017575128003954887,0.010248135775327682,3.872593879350461e-06,0.00023368882830254734,2.4813833078951575e-05,3.2618747354717925e-05,7.715194101365341e-07,0.0003501845058053732,3.924930297216633e-06,1.492919068368792e-06,1.2213446098030545e-05,0.00410536490380764,0.00019279854313936085,0.4011368751525879,0.1618141084909439,0.003609538311138749,0.001768476446159184,0.00035225506871938705,0.00020990308257751167,0.0005171679076738656,1.0597762411634903e-05,6.79495933582075e-05,0.00012675957987084985,4.523777533904649e-05,1.7821881215240865e-07,1.6732617950765416e-05,6.143014161352767e-06,2.7274697913526325e-06,0.00019594794139266014,0.001638780697248876,0.06457621604204178
134,The child of Malena Ernman is,The child of the performer of La voix is,Malena Ernman,the performer of La voix, Greta Thunberg,0.00047837544116191566,2.0676188796642236e-05,2.7922476419917075e-06,7.135676014513592e-07,2.4841016056598164e-05,1.328271537204273e-05,1.0710148217185633e-06,4.2831035784729465e-07,2.93140061558006e-07,9.253748345372514e-08,3.544978426361922e-07,2.388530901953345e-06,1.997619074245449e-05,6.543121799040819e-06,4.401365458761575e-06,9.758823580341414e-07,7.231096333271125e-06,5.566858817473985e-06,4.5417809815262444e-06,1.5927737706533662e-07,1.265641799363948e-06,1.303890115877948e-07,9.583930022927234e-07,2.0779023088834947e-06,7.421906957461033e-06,3.772361742448993e-05,0.0015781569527462125,8.448243170278147e-05,0.00010068305709864944,4.96482098242268e-05,0.0003946797223761678,0.00036023452412337065,0.00015848188195377588,0.010245288722217083
135,The place of birth of Carlos F. Borcosque is,The place of birth of the director of El Calavera is,Carlos F. Borcosque,the director of El Calavera, Valparaíso,6.391886699930183e-07,6.4117839428945445e-06,2.568519994383678e-05,4.872583758697147e-07,9.952764656873114e-08,2.0956395019311458e-07,7.587628658711765e-08,8.665877544444811e-07,5.4783604355179705e-06,1.7095505882025464e-06,3.750172254513018e-06,2.2226478790798865e-07,2.78772176898201e-06,7.000090590736363e-06,8.098581929516513e-06,3.1451781978830695e-06,1.5192057389867841e-06,5.654719075209869e-07,2.8830223186560033e-07,9.650290166973718e-08,1.793133719729667e-06,4.48820719611831e-06,2.4432199552393286e-06,2.693909300433006e-05,8.04822502686875e-06,4.479201743379235e-05,6.850375211797655e-05,0.00044157315278425813,0.0009231818839907646,0.00047407796955667436,0.0011233462719246745,0.005001134239137173,0.0004270402423571795,0.005812336690723896
136,The country of citizenship of Anawrahta is,The country of citizenship of the spouse of Agga Mahethi of Pagan is,Anawrahta,the spouse of Agga Mahethi of Pagan, Burma,1.7625893633521628e-06,3.254356670367997e-06,1.0125945664185565e-06,1.0041517839454173e-07,1.2630660251033987e-07,1.0453096166429532e-07,2.343365622436977e-06,3.7867948776693083e-07,2.7438855454420263e-07,1.5470443770482234e-07,1.5545164160357672e-06,4.4102338847551437e-07,8.690790309628937e-08,1.8576574234430154e-07,1.86744568964059e-06,2.658678113220958e-06,1.4024838037585141e-06,1.1915582263100077e-06,5.00044677664846e-07,1.595354461869647e-07,3.620399979809008e-07,1.3279091035656165e-06,9.189408956444822e-06,4.110557711101137e-06,0.3139438331127167,0.36171379685401917,0.5209790468215942,0.5071842670440674,0.16642624139785767,0.050935015082359314,0.019095322117209435,0.0074535864405334,0.0023803492076694965,0.03774775564670563
137,The date of death of Miklós Rózsa is,The date of death of the composer of Ben-Hur is,Miklós Rózsa,the composer of Ben-Hur, 27 July 1995,3.3349373552482575e-05,2.6845253159990534e-05,6.387410849129083e-06,0.0002729246043600142,1.0066352842841297e-05,1.44870853091561e-06,0.000176981498952955,0.004706213250756264,0.020525652915239334,0.00038108747685328126,0.00218448624946177,5.2475774282356724e-05,1.0039666449301876e-05,3.513350020512007e-05,0.004648166708648205,0.00041220581624656916,0.0006677545607089996,0.0014295494183897972,9.450250945519656e-05,0.0013314752141013741,3.998648389824666e-05,2.8051088520442136e-05,1.3797000974591356e-05,1.0588356644802843e-06,6.298162702478294e-07,3.1733638934383634e-06,4.0631942965774215e-07,1.918455616589654e-09,9.732728400990709e-09,3.3038063951273955e-10,2.782554409108684e-09,4.517061370279407e-06,0.033930860459804535,0.07361987978219986
138,The place of birth of Muhammad bin Saud is,The place of birth of the father of Imam Abdul Aziz bin Muhammad is,Muhammad bin Saud,the father of Imam Abdul Aziz bin Muhammad, Diriyah,0.00014149984053801745,9.497302926320117e-06,7.589349593217776e-07,1.3717291039938573e-05,1.4874601220071781e-05,4.6780214688624255e-06,4.059257207700284e-06,3.057324283872731e-05,6.156467406981392e-07,8.003354423635756e-07,1.0612376399876666e-07,4.082826592366473e-07,1.0275871176190776e-07,7.571421889451813e-08,5.84282702220662e-07,6.097176083130762e-06,6.441820914915297e-06,8.978198820841499e-06,4.026050532957015e-07,2.304995092572426e-07,3.8057825690884783e-07,4.335531400556647e-08,3.008897309086933e-08,4.994867630614408e-09,2.0929668664848577e-07,1.5226135019474896e-07,4.82068514884304e-07,3.9283071373574785e-07,1.7847257822722895e-06,1.5251222293954925e-06,4.964375420968281e-06,8.344239176949486e-06,8.124456508085132e-05,0.00016942521324381232
139,The place of death of Albert Capellani is,The place of death of the director of Camille is,Albert Capellani,the director of Camille, Paris,1.3922065591032151e-05,2.772744483081624e-05,3.917161302524619e-05,6.179348019941244e-06,2.572974835857167e-06,5.537958259083098e-06,2.4270120775327086e-06,1.5233803196679219e-06,6.00971543462947e-06,4.278245978639461e-05,1.5984365745680407e-05,1.6019162103475537e-06,1.138812919521115e-07,1.0120302249561064e-06,3.268482714702259e-06,5.620352538926454e-08,3.6938107683681665e-08,1.0646240866662993e-07,1.2668665760884323e-07,5.352890184440184e-07,7.360879408224719e-07,3.221568434241817e-08,1.408080940734635e-08,5.041445927389532e-09,3.630213640803959e-08,3.642927026703546e-08,6.091418214282385e-08,4.5163766060341004e-08,5.6804442039037895e-08,5.121114554640371e-07,2.875814573144453e-07,2.9791536348966474e-07,0.006203105207532644,0.001423026085831225
140,The date of death of Vsevolod Meyerhold is,The date of death of the director of The Picture of Dorian Grey is,Vsevolod Meyerhold,the director of The Picture of Dorian Grey, 2 February 1940,0.0003704492701217532,0.019724393263459206,0.03789258748292923,0.0012629131088033319,0.00046517784358002245,0.0006444523460231721,0.002397645730525255,0.06551197171211243,0.15513983368873596,0.0017865075496956706,0.024018604308366776,0.00022247791639529169,6.633385783061385e-05,8.311206329381093e-05,0.0001637761015444994,0.009680462069809437,0.002615074161440134,0.27140653133392334,0.07940493524074554,0.2180945724248886,0.0021810652688145638,0.0002846801362466067,0.0001309758226852864,3.185799002380918e-08,1.848340787091729e-07,2.0361800068258162e-07,3.7289380472316225e-09,2.3722040998208627e-10,1.1956546863700623e-10,4.198183189974003e-10,3.0539268336404746e-10,5.621039633751934e-08,0.09701504558324814,0.08786015957593918
141,The place of birth of Nathan Juran is,The place of birth of the director of Highway Dragnet is,Nathan Juran,the director of Highway Dragnet, Gura Humorului,0.0006837108521722257,8.650658128317446e-05,1.9843302652589045e-05,2.768700539945712e-07,1.2772788977599703e-06,1.9093532444003358e-07,2.749333134488552e-07,1.0072974419017555e-06,5.928853352088481e-05,7.233969517983496e-05,1.2000671631540172e-05,1.0093486707773991e-05,1.3279496897666832e-06,1.6285073797916993e-05,4.498864655033685e-05,5.28965665580472e-06,4.2681045897552394e-07,3.5897116390515293e-07,1.3473734838953533e-07,4.519100400557363e-07,2.8332581791801204e-07,4.6593968363595195e-06,2.718938048928976e-05,1.8917073703050846e-06,9.7211632237304e-06,1.4820325304754078e-06,5.2912600949639454e-06,1.4725394976267125e-05,1.9282499863493285e-07,5.174646275918349e-07,1.6821278450152022e-06,1.498247229392291e-06,0.002137408358976245,0.0008403488318435848
142,The place of birth of Vlad Yudin is,The place of birth of the director of Jeremy Scott: The People's Designer is,Vlad Yudin,the director of Jeremy Scott: The People's Designer, Russian,1.2836417226935737e-06,9.301579666498583e-07,3.1054648275130603e-07,2.3900324208625534e-07,2.704414896470553e-07,2.6224874716263002e-08,1.229685835824057e-06,2.054009428320569e-06,2.6516684101807186e-06,2.9371899472607765e-06,4.146638730162522e-06,4.535384960036026e-06,3.4351223803241737e-06,2.8800814106944017e-06,8.654715202283114e-05,1.0849272257473785e-05,1.671830250415951e-05,5.7824599934974685e-05,0.00014962659042794257,0.0069764116778969765,0.002325139008462429,0.020122336223721504,0.019479963928461075,0.002415139228105545,0.2640303373336792,0.11090386658906937,0.043037090450525284,0.03658538684248924,0.04159814491868019,0.022304214537143707,0.01356926653534174,0.004857911262661219,9.156965461443178e-06,0.0007773159304633737
143,"The place of burial of Henry Nevill, 2nd Earl of Abergavenny is","The place of burial of the father of William Nevill, 4th Earl of Abergavenny is","Henry Nevill, 2nd Earl of Abergavenny","the father of William Nevill, 4th Earl of Abergavenny", East Grinstead,6.759138159395661e-06,7.78045978222508e-06,1.0288895282428712e-05,2.240988123958232e-06,2.796784201564151e-06,6.457625659095356e-06,1.538817014079541e-05,8.860394700604957e-06,3.6038608186572674e-07,8.717304922356561e-07,2.6662300456337107e-07,1.4845794567008852e-06,3.898127943102736e-06,4.704564162238967e-06,2.3791008061380126e-06,1.2349472626738134e-06,2.0355328160803765e-06,2.0697873424069257e-06,1.2633774531423114e-05,2.0660507288994268e-05,5.1430757594062015e-05,2.802363087539561e-05,4.1366147343069315e-05,4.337852442404255e-05,3.4761316783260554e-05,5.0273349188501015e-05,4.584165435517207e-05,5.862997568328865e-05,0.00013813569967169315,5.0060534704243764e-05,9.602638601791114e-05,7.657919923076406e-05,4.307701965444721e-05,9.054872498381883e-05
144,The employer of Jacques Rivette is,The employer of the director of Around a Small Mountain is,Jacques Rivette,the director of Around a Small Mountain, Cahiers du cinéma,5.077979949419387e-06,3.1653951737098396e-05,9.005389074445702e-06,2.564636133683962e-06,6.232048690435477e-07,5.894866603739501e-07,8.219052460844978e-08,1.5028946975803592e-08,5.382888446092693e-08,1.2336941246360311e-08,5.011980519498138e-08,1.406137641879468e-07,3.5932947639594204e-07,2.6277254505657766e-07,9.581012960779844e-08,8.312903077012379e-08,1.5202866734398413e-06,1.0257331268803682e-06,1.3786857877562397e-08,3.183432184528101e-09,2.9432063897161242e-08,3.0735673561821386e-08,4.371139183945161e-08,2.726284549225966e-07,1.1994873716503207e-07,7.170410043499942e-08,3.388770508649941e-08,5.379546408335045e-08,6.853179712607016e-08,2.1504904168523353e-07,3.414847355998063e-07,4.841580789616273e-07,8.157871343428269e-05,1.6738598787924275e-05
145,The country of citizenship of Victor Sjöström is,The country of citizenship of the director of The Tower of Lies is,Victor Sjöström,the director of The Tower of Lies, Swedish,3.6634976368077332e-06,1.5810734112164937e-05,5.607743673863297e-07,2.3569780296384124e-06,3.7958682241878705e-07,1.5083647895153263e-06,3.2277187074214453e-06,2.161896617280945e-08,1.013310679809365e-07,7.570995563810357e-08,4.148781940216395e-08,2.3968078721736674e-07,1.2476742483613634e-07,7.654318068262e-08,8.267596740552108e-07,7.411755177599844e-06,0.0001942932140082121,0.05985276401042938,0.06486668437719345,0.4169907569885254,0.4338117241859436,0.8525469303131104,0.6406638026237488,0.3294607996940613,0.729184091091156,0.6776899099349976,0.08475882560014725,0.047165095806121826,0.01989351585507393,0.1755490005016327,0.04430710896849632,0.0396205373108387,8.963676009443589e-06,0.0008494684007018805
146,The country of citizenship of Billy Murray is,"The country of citizenship of the performer of Daddy, Come Home is",Billy Murray,"the performer of Daddy, Come Home", United States,0.0008286280790343881,0.00010507437400519848,0.00013498120824806392,6.588952237507328e-05,1.5223708942357916e-06,1.7412607178357575e-07,1.945395666780314e-07,4.4318863956505083e-07,2.5675142296677222e-06,1.0383045264461543e-05,6.519637099700049e-05,2.1784067939734086e-05,9.786182090465445e-06,8.865727431839332e-05,0.0007142050890251994,0.0002335399913135916,0.0020557884126901627,0.00437272060662508,0.0009531097603030503,0.0010014618746936321,0.01048770546913147,0.03501613065600395,0.002142817946150899,0.04118645191192627,0.0351414792239666,0.006254476495087147,0.009503022767603397,0.005022909492254257,0.04331916570663452,0.1194063276052475,0.017278598621487617,0.0033958135172724724,0.08307276666164398,0.25814592838287354
147,The place of death of Wolfgang Schleif is,The place of death of the director of Holiday in Tyrol is,Wolfgang Schleif,the director of Holiday in Tyrol, Berlin,5.287942599352391e-07,1.212104871228803e-05,2.894771569117438e-06,8.257279660028871e-08,2.1798784928250825e-06,7.026617936389812e-07,1.2279632755962666e-05,3.041075387955061e-06,4.504184289544355e-06,1.0683823347790167e-05,5.6602498261781875e-06,7.821332701496431e-07,4.780541075888323e-06,1.7400701608494273e-06,1.2233402912897873e-06,1.8063047946270672e-06,1.625047474362873e-07,9.830180260905763e-07,1.242132498191495e-06,8.756870784054627e-07,1.3229513342594146e-06,2.4744260826992104e-06,4.207235633657547e-06,6.484183927568665e-07,2.421282260911539e-06,6.099706411077932e-07,2.2354427642312658e-07,1.1689101597767149e-07,1.502248210272228e-07,4.3346253164600057e-07,5.254538564258837e-07,3.581339115044102e-05,8.40698976389831e-06,0.00018569710664451122
