Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
89,The place of burial of Coretta Scott King is,The place of burial of the mother of Dexter Scott King is,Coretta Scott King,the mother of Dexter Scott King, Georgia,6.41603946860414e-07,1.0558042049524374e-06,2.2471510874311207e-06,2.5120493774011265e-06,5.186067483009538e-06,1.2130209370297962e-06,7.760044695714896e-07,1.05800108940457e-06,1.2651256611206918e-06,4.399454951453663e-07,3.056860577999032e-07,3.767697080547805e-06,3.5482567000144627e-06,9.798292012419552e-06,2.285732807649765e-05,7.798575097694993e-06,1.1371559594408609e-05,3.075260974583216e-05,3.248609937145375e-05,0.0002199643204221502,0.0003610352287068963,7.230105256894603e-05,7.352757529588416e-05,7.774337427690625e-05,2.2707356038154103e-05,0.0005474505596794188,0.00027136545395478606,5.705833245883696e-05,0.00020730402320623398,0.0004340277810115367,0.010235129855573177,0.003215731820091605,0.003770370502024889,0.015608533285558224,0.009183353744447231,0.001471846248023212,0.0008423524559475482,0.00010120367369381711,3.358362664585002e-05,4.100819569430314e-05,1.1439764421083964e-05,3.276679308328312e-06,1.8059435547002067e-07,1.1158975894431933e-06,5.756370455856086e-07,1.403446248104956e-07,2.773969072222826e-07,9.713766502272847e-08,9.03806437690946e-07,4.217478135615238e-07,3.349050246015395e-07,8.194943745820638e-08,5.974819572429624e-08,2.1746440381775756e-07,3.2099887903314084e-07,7.425838361996284e-07,2.9125899345672224e-06,3.211311650375137e-06,5.303140369505854e-06,1.4740166989213321e-05,3.412834075788851e-06,1.0697898687794805e-05,1.972861537069548e-05,1.0264434422424529e-05,1.1373944289516658e-05,8.402031198784243e-06,8.522813914169092e-06,5.931287887506187e-06,4.037828603031812e-06,5.89342062085052e-06,1.485002303525107e-05,1.453539061913034e-05,1.3254317309474573e-05,1.2024638635921292e-05,2.666155523911584e-05,0.00041684965253807604,0.00010560965893091634,8.817636262392625e-05,8.932771743275225e-05,5.4180676670512185e-05,0.0016467231325805187,0.0013708022888749838
90,The country of citizenship of Pinedjem I is,The country of citizenship of the father of Psusennes I is,Pinedjem I,the father of Psusennes I, Ancient Egypt,1.9023940694751218e-05,3.6921344872098416e-05,4.999495286028832e-05,9.595218216418289e-06,5.704645809601061e-05,0.001019434304907918,0.0004711188084911555,7.013579306658357e-05,9.053704161487985e-06,2.544553171901498e-05,1.3975834008306265e-05,1.8830336557584815e-05,6.647805275861174e-05,9.553034033160657e-05,1.3928553016739897e-05,2.4075768578768475e-06,6.449012289522216e-06,1.0842520623555174e-06,2.7899574206458055e-07,1.888797896754113e-06,8.202979415727896e-07,7.47652748600558e-08,1.4490354942608974e-06,2.0864392809016863e-06,6.263759587454842e-06,9.336243238067254e-06,1.022069227474276e-05,6.567269338120241e-06,9.316175237472635e-06,9.530878742225468e-06,5.027749284636229e-05,8.607409654359799e-06,1.4714845747221261e-05,7.299301614693832e-06,7.650895713595673e-05,1.3655640032084193e-05,2.458466224197764e-05,0.00010828707308974117,0.0001331610110355541,3.400505374884233e-05,0.00018638746405486017,0.0003759200917556882,0.00022620950767304748,0.0002242134651169181,0.0020674923434853554,0.003031549509614706,0.006728142965584993,0.008365301415324211,0.008634216152131557,0.015438114292919636,0.02088841237127781,0.010037001222372055,0.012939009815454483,0.006008052732795477,0.0036674649454653263,0.0018315021879971027,0.0017194655956700444,0.0017069777240976691,0.000549839052837342,0.0004947968409396708,0.0024031379725784063,0.004503822419792414,0.0036994621623307467,0.008522981777787209,0.006605297327041626,0.00516622606664896,0.060915976762771606,0.045258816331624985,0.06728966534137726,0.0714191198348999,0.026325684040784836,0.0300898440182209,0.048598986119031906,0.043455760926008224,0.05594266951084137,0.07334613800048828,0.12181828916072845,0.1697540134191513,0.10632052272558212,0.4215289354324341,0.0002371536975260824,0.1434268057346344
91,"The place of death of Humphrey Stafford, 1st Duke of Buckingham is",The place of death of the father of Humphrey Stafford is,"Humphrey Stafford, 1st Duke of Buckingham",the father of Humphrey Stafford, Northampton,4.396308577270247e-05,2.5188161089317873e-05,8.339353371411562e-05,9.551525727147236e-05,3.153020952595398e-05,9.886493899102788e-07,4.979463028575992e-07,3.0946205242798897e-07,3.666145289571432e-07,1.7978823052544612e-06,9.568447012497927e-07,1.0949262104986701e-05,8.29783584777033e-06,1.794962190615479e-05,0.0001397071755491197,5.65291520615574e-05,0.0014592534862458706,0.00028260587714612484,1.6851210602908395e-05,1.928204255818855e-05,2.8109712729929015e-05,2.937550789283705e-06,1.9524770777934464e-06,9.603238140698522e-05,6.201193173183128e-05,4.9903119361260906e-05,6.347588350763544e-05,3.146094604744576e-05,1.9530065401340835e-05,1.9133693058392964e-05,7.401805305562448e-06,1.0870115147554316e-05,3.5794695577351376e-05,2.5646493213571375e-06,2.7979804144706577e-05,6.275975010794355e-06,6.3631232478655875e-06,2.9960872780065984e-05,4.7739649744471535e-06,1.1850075679831207e-05,6.396088792826049e-06,7.955858905006608e-07,1.723298055367195e-06,3.4488020901335403e-06,1.4231155773813953e-06,3.9054214084899286e-07,5.610491484731028e-07,1.283657525164017e-06,4.0186031924349663e-07,1.0520941629010849e-07,2.2984337988418702e-07,1.2650974667849368e-07,1.5612009462984133e-07,3.658213998392057e-08,6.094727922345555e-08,3.3055176373864015e-08,3.4741439947083563e-08,2.7571523730784975e-08,2.5681870852167776e-08,1.6225287424731505e-07,1.5622893556610506e-07,4.4405062737951084e-08,3.5637179873759806e-09,2.0583607707180818e-08,2.736969229033548e-08,8.21590475652556e-08,1.4283571658779692e-07,1.4344571752644697e-07,2.3266825621703902e-07,1.041538780555129e-06,6.229687414815999e-07,8.660167623020243e-07,5.658423560817027e-07,2.1427017316000274e-07,5.057695489085745e-07,1.396522748109419e-06,8.102833817247301e-06,4.23276878791512e-06,1.6898403600862366e-06,2.9203347367001697e-05,7.790907693561167e-05,0.00028069238760508597
92,The country of citizenship of Luis Bayón Herrera is,The country of citizenship of the director of Cuidado con las imitaciones is,Luis Bayón Herrera,the director of Cuidado con las imitaciones, Spanish,4.649345555662876e-06,3.756520072784042e-06,2.0804261566809146e-06,8.720761798031162e-06,2.023698925768258e-06,2.7745977604354266e-06,3.1157105695456266e-06,1.2266325938981026e-05,1.2527293620223645e-05,4.938529855280649e-06,8.915459147829097e-06,1.8281738221048727e-06,3.1467852750211023e-06,1.4740454616912757e-06,2.093084958687541e-06,9.87336761681945e-07,2.8455535812099697e-06,2.67198231540533e-07,5.750861191700096e-07,1.7264349025936099e-06,1.1325365676384536e-06,2.8703159387077903e-06,1.2290264521652716e-06,2.295689455422689e-06,2.4923278942878824e-06,3.4148552003898658e-06,1.180055278382497e-06,7.262420353981724e-07,9.064550567927654e-07,9.879825029202038e-07,8.788912964519113e-06,7.192460998339811e-06,9.46299587667454e-06,1.881245589174796e-05,1.9593144315876998e-05,3.501574246911332e-05,1.173263808595948e-05,0.0004103412793483585,0.0001565565326018259,0.00013841471809428185,0.00024789388407953084,0.0001344089541817084,0.0011200120206922293,0.0011569480411708355,0.000686619954649359,0.0013306919718161225,0.001077483524568379,0.000424422905780375,0.00021866383031010628,0.00022323592565953732,0.0002184806071454659,0.00041280832374468446,0.0003375941014382988,0.000703516008798033,0.0010279910638928413,0.0019399757729843259,0.003687238087877631,0.004905495792627335,0.005333377048373222,0.0008929989999160171,0.0004463990044314414,0.0007375883869826794,0.0009414516389369965,0.0010469212429597974,0.0011190559016540647,0.001309216720983386,0.003315393812954426,0.0013283517910167575,0.0010340712033212185,0.0011202937457710505,7.380813622148708e-05,7.899741467554122e-05,5.044427598477341e-05,0.0003387937613297254,0.00017497802036814392,0.0006406645406968892,0.00014608197670895606,0.0001699994900263846,0.00038731127278879285,0.00020383769879117608,0.00243777921423316,0.0019686436280608177
93,The place of death of Martino Zaccaria is,The place of death of the father of Bartolomeo (or Bartolommeo) Zaccaria is,Martino Zaccaria,the father of Bartolomeo (or Bartolommeo) Zaccaria, Smyrna,1.5330860492213105e-07,9.873674144955658e-08,6.408556174619662e-08,2.9566754733423295e-07,3.1081049201020505e-07,7.60089676532516e-07,4.244703632139135e-06,7.67325036576949e-06,1.3134804248693399e-05,2.463844339217758e-06,2.9488790005416377e-06,5.872986093891086e-06,1.2933478501508944e-05,4.910699317406397e-06,3.5045427466684487e-06,3.8873255903126847e-07,2.754232355073327e-06,1.2019555697406759e-06,3.888288802045281e-07,2.1603069910725026e-07,2.99731937047909e-07,6.955424396437593e-07,4.872755425822106e-07,1.3207485380917205e-06,4.924319227939122e-07,9.806138905332773e-07,1.5460955182788894e-05,1.8187124624091666e-06,1.8545615603215992e-06,3.827990440186113e-06,6.693582577099733e-07,2.3210769484194316e-07,9.093176913665957e-07,1.9573604959077784e-07,1.0347123691190063e-07,2.3686171246595222e-08,1.8123186507068567e-08,1.732229470974289e-08,1.3693955303040184e-08,1.5563852429067992e-08,1.2136183613620233e-08,1.493115497908093e-08,4.597126590510925e-08,4.6075857795813135e-08,7.725464001850924e-08,1.1457224502464669e-07,8.241805460329488e-08,8.079594238097343e-08,2.288259253191427e-07,1.8788746558584535e-08,1.623365086800277e-08,4.872920555953897e-08,4.155223365387428e-08,2.6522940288487007e-08,5.0120746664106264e-08,1.023085047791028e-07,1.2170636409791769e-07,1.943826930528303e-07,1.7247417360977124e-07,4.5445420937539893e-07,4.523273275935935e-07,3.2953744266706053e-07,4.1318403987133934e-07,1.6646440315071231e-07,4.495109351410065e-07,4.268298710030649e-07,4.6592489866270625e-07,1.6819328152450908e-07,7.675220814462591e-08,3.600967488637252e-07,3.501373271319608e-07,6.796381057938561e-07,7.258040000124311e-07,4.3658380377564754e-07,6.076770660001785e-07,7.308887006729492e-07,1.8164694211009191e-06,4.421177891344996e-06,1.4133731383481063e-05,6.471890083048493e-05,3.7508854688894644e-07,2.039089622485335e-06
94,The country of citizenship of Frederick I of Denmark is,"The country of citizenship of the father of Dorothea of Denmark, Duchess of Mecklenburg is",Frederick I of Denmark,"the father of Dorothea of Denmark, Duchess of Mecklenburg", Norway,9.16737860734429e-07,6.024454251019051e-07,5.195917083256063e-07,2.7771207555815636e-07,1.7545121409057174e-06,1.510209131083684e-06,2.019383600782021e-06,9.08500396690215e-07,1.3831848377776623e-07,3.426705461606616e-07,1.1182339676452102e-06,1.9060203726439795e-07,1.371636955127542e-07,3.9013340114024686e-08,5.711772743666188e-08,1.9814551421859505e-07,3.746349364064372e-07,1.7466802546550753e-06,9.63141019383329e-07,8.410432883465546e-07,1.676752845014562e-06,2.80008549680133e-07,4.2702649238890444e-07,6.247180408536224e-07,5.957436997050536e-07,6.982002673794341e-07,6.270142876019236e-07,5.122253128320153e-07,1.910741502797464e-07,4.836743983105407e-07,4.783810823028034e-07,4.789897616319649e-07,3.665083454507112e-07,1.8946523994145537e-07,6.989016014813387e-07,2.1547700725932373e-06,1.169081997431931e-06,7.211060619738419e-07,4.4679219968202233e-07,3.510786825700052e-07,2.8007758601233945e-07,3.234605685520364e-07,6.585572123185557e-07,8.981530754681444e-07,1.219212890646304e-06,6.872263043078419e-07,9.07287926565914e-07,8.674726927893062e-07,6.408677677427477e-07,1.0466050071045174e-06,1.161820591732976e-06,8.123107591018197e-07,8.493025234201923e-07,1.156958433057298e-06,2.16229955185554e-06,2.4620276235509664e-05,4.64334061689442e-06,2.7131115984957432e-06,3.9952069528226275e-06,3.7797742606926477e-06,3.286030732851941e-06,2.4759497136983555e-06,5.192915523366537e-06,1.9877586510119727e-06,3.3800372420955682e-06,3.738060740943183e-06,4.308445568312891e-06,3.5084347018710105e-06,1.7525345583635499e-06,1.601047472377104e-07,4.054118960539199e-07,6.130787824076833e-07,1.812781761145743e-06,5.356206997930713e-07,5.156013571649964e-07,2.1034147721366026e-06,8.273741514130961e-06,9.502651664661244e-06,2.8967293474124745e-05,7.213311619125307e-05,0.012989901006221771,0.004350526258349419
95,The date of birth of  Echigues is,The date of birth of the father of Gomes Echigues is,Echigues,the father of Gomes Echigues, 985,0.00604648794978857,0.0027308601420372725,0.004544559400528669,0.006547900382429361,0.006870689801871777,0.007834087125957012,0.011633245274424553,0.0037387108895927668,0.4877152144908905,0.11695064604282379,0.056563086807727814,0.0005371030420064926,3.2300406019203365e-05,7.436146552208811e-05,0.001980895409360528,0.013935733586549759,0.006114677060395479,0.22304317355155945,0.04987676814198494,0.06105103716254234,0.08888737857341766,0.003878724994137883,0.0031769764609634876,0.0001827736123232171,0.0017029462615028024,0.08246423304080963,0.025817371904850006,0.8433619141578674,0.3168448805809021,0.9282655715942383,0.020364519208669662,0.1705843210220337,0.20094622671604156,0.5804968476295471,0.7019155621528625,0.7275276780128479,0.3934074342250824,0.13295598328113556,0.03274180367588997,0.8091501593589783,0.8015587329864502,0.7166142463684082,0.9426661729812622,0.9815559983253479,0.6879727244377136,0.6687470078468323,0.6029790043830872,0.09455808997154236,0.034292660653591156,0.005522421095520258,0.1881996989250183,0.4825364053249359,0.8957595229148865,0.9618204236030579,0.776201069355011,0.9724987745285034,0.8642618656158447,0.9873782992362976,0.5308265686035156,0.27529090642929077,0.9695956707000732,0.7209526300430298,0.9748497009277344,0.8919792175292969,0.7321161031723022,0.8981754183769226,0.8637987375259399,0.8852255344390869,0.8346164226531982,0.8222070932388306,0.9284471273422241,0.6337376832962036,0.9986432194709778,0.9993095397949219,0.9526045322418213,0.8838638663291931,0.9014437198638916,0.8504542708396912,0.5120916366577148,0.011999644339084625,0.04792439565062523,0.10434214770793915
96,The inception of American Radio Relay League was in,The inception of the publisher of National Contest Journal was in,American Radio Relay League,the publisher of National Contest Journal, 1914,0.006566982250660658,0.015820834785699844,0.007391467224806547,0.005546302534639835,0.21765124797821045,0.00601160479709506,0.05688432231545448,0.005922946147620678,0.6759076714515686,0.894548773765564,0.8351960182189941,0.5212897658348083,0.051934465765953064,0.1651696413755417,0.27739211916923523,0.7498348951339722,0.14870606362819672,0.7836685180664062,0.0006386564928106964,0.01538317184895277,0.062184371054172516,0.45307648181915283,0.014384828507900238,0.00939491018652916,0.0006445298786275089,0.0007071695290505886,0.0027764616534113884,0.015404111705720425,0.0031814470421522856,0.010501126758754253,0.0015834806254133582,0.016441747546195984,0.0029695716220885515,0.004072164185345173,0.0017079705139622092,0.00024524485343135893,0.00011685567733366042,0.003452830947935581,0.0007582352845929563,0.11663977801799774,0.098171666264534,0.07275484502315521,0.0004220202681608498,1.7763733922038227e-05,2.1191450287005864e-05,7.334067959163804e-06,1.1726693855962367e-06,3.546568677847972e-06,6.654857315879781e-06,2.787792482195073e-06,2.7585504085436696e-06,2.4564698719586886e-08,1.322078901466739e-06,3.759512594569969e-07,8.996793354754118e-08,7.380544957413804e-07,2.7513733513728766e-08,2.7781698719309134e-08,7.814563787178486e-07,6.39743547026228e-08,5.064267061261063e-11,2.8470439339400855e-09,3.8398617618895514e-10,6.762100213109079e-09,1.363336910031876e-08,1.8970069959323155e-09,3.2884095446661377e-10,7.592344530849005e-09,1.2017198791625106e-08,6.081546821690154e-09,8.545242735635838e-09,6.431630339420735e-09,3.5906200679391986e-08,3.4462289022485493e-07,2.9800548873026855e-07,1.4032918443263043e-05,6.196898993948707e-08,2.325400782865472e-05,5.2610008424380794e-05,0.0002468831080477685,0.6020827889442444,0.5647441148757935
97,The place of birth of Reinhold Schünzel is,The place of birth of the director of The Great Awakening is,Reinhold Schünzel,the director of The Great Awakening, Hamburg,3.158247920964641e-07,8.832873987785206e-08,4.802195689990185e-07,4.1456240751358564e-07,3.087029426751542e-06,1.199362259285408e-06,5.933043780714797e-07,2.3731641363156086e-07,1.959786999350399e-07,4.383892360237951e-08,8.083334535058384e-08,5.20651433078001e-08,3.446158558517709e-08,1.7550283359923924e-07,3.489902766773412e-08,5.885872838007344e-07,2.4447354007861577e-06,8.30804992801859e-07,2.614846152937389e-06,1.9048580952585326e-06,3.7020083709649043e-07,2.480515206570999e-07,4.0496630049347004e-07,2.0557594382353273e-07,1.301892211813538e-07,3.469631693064912e-08,1.7757521675321186e-07,4.139688485338411e-07,9.209123845721479e-07,1.093347691494273e-06,5.009362212149426e-06,3.221582119294908e-06,4.96689381179749e-06,2.069229367407388e-06,1.6529538697795942e-06,2.9237623948574765e-06,9.689866828921367e-07,1.7707301367408945e-06,1.0487856343388557e-06,2.672991854524298e-07,9.770204911774272e-08,6.67356658823337e-08,7.536520030271276e-08,7.36752028274168e-08,9.266188527590202e-08,1.097387283266471e-07,1.0813273831900005e-07,3.03650978139558e-07,3.459421691331954e-07,3.327520801121864e-07,3.915550337296736e-07,3.8288396808638936e-07,5.13872464580345e-07,1.6691903681476106e-07,3.208430996437528e-07,3.834574897609855e-07,6.858055598968349e-07,4.9147598701893e-07,3.089753306539933e-07,1.095784909921349e-06,1.0071793212773628e-06,1.3158286265024799e-06,1.513437382527627e-06,1.0890146313613513e-06,2.0882055196125293e-06,1.8895865423473879e-06,1.448178068130801e-06,2.182512844228768e-06,3.3031426482921233e-06,4.080152393726166e-06,2.9897586500737816e-05,1.378050001221709e-05,6.843536084488733e-06,6.955015578569146e-06,1.3811930330120958e-05,2.1290001313900575e-05,3.5970526823803084e-06,1.2513736464825342e-06,4.7483114030910656e-05,0.0001963278918992728,0.00034202111419290304,0.10717079788446426
98,The place of birth of Hamilton MacFadden is,The place of birth of the director of Hold That Girl is,Hamilton MacFadden,the director of Hold That Girl, Boston,1.8560043827164918e-05,2.147423401765991e-05,7.451528654200956e-05,9.207334369421005e-05,2.8307917091296986e-05,1.725938454910647e-05,2.316647078259848e-05,2.352887713641394e-05,1.3452388884616084e-05,6.443912752729375e-06,3.1902904993330594e-06,5.013511781726265e-06,4.34060439147288e-06,6.3067122937354725e-06,3.7351537685026415e-06,1.5336377146013547e-06,3.3508742944832193e-06,7.424633849950624e-07,6.398534537765954e-07,5.240493692326709e-07,2.083458383594916e-07,1.9418683905314538e-07,1.1273669997535762e-06,3.8026641959731933e-06,5.448517640616046e-06,5.543720817513531e-06,1.462898580939509e-06,1.707943738438189e-06,3.4904589938378194e-06,5.489421710080933e-06,5.243964096734999e-06,4.1392063394596335e-06,1.3499698980012909e-05,2.0050534658366814e-05,2.7686779503710568e-05,0.00011298389290459454,2.317457074241247e-05,3.660119909909554e-05,7.284463208634406e-05,1.6860192772583105e-05,1.2664985661103856e-05,1.500631060480373e-05,1.729147697915323e-05,1.608274942554999e-05,1.4026421013113577e-05,1.3396031135926023e-05,4.992929007130442e-06,1.884108678495977e-05,2.2472617274615914e-05,1.2426188732206356e-05,1.428628274879884e-05,6.596421826543519e-06,2.151230728486553e-05,2.1057976482552476e-05,2.0060928363818675e-05,3.8792491068306845e-06,4.082359737367369e-06,1.180053232019418e-06,2.1662960989488056e-06,2.7235885227128165e-06,2.5467916202615015e-06,6.023777132213581e-06,7.418727250296797e-07,8.01518353910069e-07,4.873147076978057e-07,5.321909384292667e-07,9.619002412364352e-07,1.0206208571617026e-06,6.600952815460914e-07,5.168786856302177e-07,4.77658431918826e-07,5.87270847063337e-07,9.19128126497526e-07,5.073052307125181e-07,5.689689146493038e-07,1.1065851595049025e-06,1.0188621217821492e-06,5.510866571967199e-07,1.0813128028530627e-06,1.7761090020940173e-06,0.0003059215669054538,0.005256148520857096
