Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
89,The place of burial of Coretta Scott King is,The place of burial of the mother of Dexter Scott King is,Coretta Scott King,the mother of Dexter Scott King, Georgia,2.97099518320465e-07,1.460329485780676e-06,1.1807368537120055e-05,1.2817044989787973e-05,1.5899388017714955e-05,1.4137905282041174e-06,2.7180064421372663e-07,6.196219146659132e-07,1.1188775488335523e-06,2.1297616115134588e-07,1.7451777978294558e-07,2.5477047529420815e-06,1.5663638350815745e-06,6.037748335074866e-06,2.548612974351272e-05,6.2220597101259045e-06,8.76912508829264e-06,4.117922799196094e-05,2.4164468413800932e-05,0.00027691482682712376,0.00036710919812321663,4.759116200148128e-05,6.391162605723366e-05,5.960282214800827e-05,1.3454549844027497e-05,0.00035383645445108414,0.00016691900964360684,3.0199582397472113e-05,9.93247886071913e-05,0.0002240886096842587,0.005209456197917461,0.0013269693590700626,0.002201073570176959,0.006620122119784355,0.0029209947679191828,0.0006604163791052997,0.00026602987782098353,2.8554586606333032e-05,7.316504252230516e-06,1.0995651791745331e-05,4.013718807982514e-06,7.989305004230118e-07,4.0897720765542545e-08,2.7495775611896534e-07,9.988367821733846e-08,1.7133348961806405e-08,4.186344071399617e-08,2.4139625409702603e-08,7.831771853261671e-08,2.5058790598109226e-08,1.6434949401400445e-08,6.9180039474758814e-09,3.846414742270099e-09,1.1559838419827884e-08,1.6776565914256025e-08,4.5336321363720344e-08,2.2659013154679997e-07,2.487066126377613e-07,4.1145150930788077e-07,1.0552280400588643e-06,3.611597776398412e-07,1.2712540637949132e-06,2.2834440187580185e-06,1.1959753010160057e-06,1.2479812312449212e-06,1.3397100246947957e-06,1.4537376955559012e-06,8.042934496188536e-07,6.025266543474572e-07,5.971347150079964e-07,1.7322444136880222e-06,1.7173641708723153e-06,1.4813299458182883e-06,1.263986177946208e-06,2.2821518541604746e-06,9.368588507641107e-05,1.1652152352326084e-05,2.0895602574455552e-05,3.53628201992251e-05,1.4240603377402294e-05,0.0016467231325805187,0.0013708022888749838
90,The country of citizenship of Pinedjem I is,The country of citizenship of the father of Psusennes I is,Pinedjem I,the father of Psusennes I, Ancient Egypt,2.500962909834925e-05,0.00013819550804328173,5.374175088945776e-05,1.4336948879645206e-05,8.882204565452412e-05,0.0006037440034560859,0.00026744126807898283,2.8431315513444133e-05,3.3290214105363702e-06,7.7656959547312e-06,3.346846142449067e-06,6.043660960131092e-06,2.8273556381464005e-05,6.45367763354443e-05,1.366803189739585e-05,1.2795828752132365e-06,5.5462583077314775e-06,8.880392101673351e-07,2.525795821384236e-07,1.1124108141302713e-06,5.134296543474193e-07,4.780114082336695e-08,1.0432925137138227e-06,1.4131909438219736e-06,3.516265678626951e-06,7.76248452893924e-06,9.114303793467116e-06,4.946393346472178e-06,7.164473572629504e-06,6.915295671205968e-06,4.109557266929187e-05,9.31421800487442e-06,9.780550499272067e-06,6.145045972516527e-06,5.2765481086680666e-05,7.380167062365217e-06,1.1366885701136198e-05,5.1597766287159175e-05,5.857383439433761e-05,1.4524457583320327e-05,8.045344293350354e-05,0.00012480495206546038,7.20234529580921e-05,6.981063779676333e-05,0.0005129950004629791,0.0009548405651003122,0.001761433552019298,0.0022267261520028114,0.002323243534192443,0.005052268970757723,0.004536950029432774,0.0021225919481366873,0.002919527003541589,0.0014112652279436588,0.0006513388361781836,0.00044005538802593946,0.00032475480111315846,0.0003899834118783474,0.00019864154455717653,0.00020678942382801324,0.000678621290717274,0.0011289127869531512,0.0007802112377248704,0.0015439389972016215,0.0011526361340656877,0.00100755225867033,0.024684768170118332,0.01866784691810608,0.034766823053359985,0.05640728399157524,0.025695649906992912,0.02674008347094059,0.035162270069122314,0.02894502691924572,0.031268052756786346,0.05759559944272041,0.061023738235235214,0.03527696430683136,0.05446840077638626,0.1627950668334961,0.0002371536975260824,0.1434268057346344
91,"The place of death of Humphrey Stafford, 1st Duke of Buckingham is",The place of death of the father of Humphrey Stafford is,"Humphrey Stafford, 1st Duke of Buckingham",the father of Humphrey Stafford, Northampton,2.0326406229287386e-05,2.430506810924271e-06,5.796252480649855e-06,2.9958146114950068e-05,7.965893018990755e-06,2.1097284275128914e-07,1.3413006172413589e-07,1.4000742964981328e-07,1.6570029970353062e-07,1.5724982631581952e-06,6.051159857634048e-07,1.0236253729090095e-05,4.861583875026554e-06,9.386671081301756e-06,8.516097295796499e-05,2.2063673895900138e-05,0.0005294558359310031,0.00010613372432999313,5.1746533245022874e-06,5.923454409639817e-06,1.1518746759975329e-05,9.866636219157954e-07,7.638925012543041e-07,5.82528518862091e-05,2.8714508516713977e-05,2.1666231987182982e-05,2.996697548951488e-05,1.2444769708963577e-05,7.534349151683273e-06,8.075914593064226e-06,2.7359383238945156e-06,4.764727236761246e-06,1.4580613424186595e-05,9.408290111423412e-07,1.1879509656864684e-05,1.7528961961943423e-06,2.767855676211184e-06,1.4389700481842738e-05,2.397704520262778e-06,5.209293703956064e-06,2.2036631435184972e-06,2.60318245182134e-07,5.944278314018447e-07,1.4967793049436295e-06,5.141649808138027e-07,1.2699995011189458e-07,2.0017449742226745e-07,3.749008783415775e-07,8.58813749005094e-08,2.818365985035598e-08,5.844269779231581e-08,3.899073774960016e-08,4.059726421701271e-08,9.345123785919895e-09,1.757799594770404e-08,8.52648973648229e-09,1.3513190566527555e-08,9.730574568322936e-09,8.214588120836197e-09,3.989719132846403e-08,4.1044245335797314e-08,1.5965300192988252e-08,1.1383466391734487e-09,6.397391949519715e-09,7.84133113995722e-09,2.612480543007223e-08,3.278622884295146e-08,2.761794704042586e-08,4.4344851346522773e-08,3.2326532561910426e-08,1.0644145476135236e-07,1.914992964202611e-07,1.1199189486887917e-07,3.153881777961942e-08,5.8432675587027916e-08,1.3348545735425432e-07,6.696385526083759e-07,3.4205959309474565e-07,2.031380432754304e-07,4.389855803310638e-06,7.790907693561167e-05,0.00028069238760508597
92,The country of citizenship of Luis Bayón Herrera is,The country of citizenship of the director of Cuidado con las imitaciones is,Luis Bayón Herrera,the director of Cuidado con las imitaciones, Spanish,1.078849322766473e-06,1.9798446828644956e-06,9.847429964793264e-07,6.1710761656286195e-06,1.137418166763382e-06,1.4004101558384718e-06,1.2949795973327127e-06,7.116329925338505e-06,5.4354190979211126e-06,1.657800225984829e-06,2.426659875709447e-06,5.934404612162325e-07,9.250192078980035e-07,4.4274946731093223e-07,1.3698551128982217e-06,3.6202376918481605e-07,1.049240836437093e-06,9.713139093037171e-08,2.1675553796285385e-07,9.855375537881628e-07,6.577739100066538e-07,1.681299750089238e-06,7.716884624642262e-07,1.5396482240248588e-06,1.2650311873585451e-06,1.8165023902838584e-06,5.565779019889305e-07,3.7194800484030566e-07,4.205706432003353e-07,4.707192715613928e-07,4.400856141728582e-06,3.4612119179655565e-06,4.424369308253517e-06,9.036380106408615e-06,9.630831300455611e-06,1.880094532680232e-05,6.394085630745394e-06,0.00016367116768378764,5.442069232231006e-05,5.845044870511629e-05,0.00013369375665206462,6.073702024878003e-05,0.0003089054662268609,0.0003248576249461621,0.00021121295867487788,0.00047564314445480704,0.000390720262657851,0.00016014395805541426,7.21943360986188e-05,7.709157216595486e-05,5.825501284562051e-05,0.00012953935947734863,8.049255848163739e-05,0.00016813757247291505,0.00027602765476331115,0.0004787159850820899,0.0014605362666770816,0.002131924731656909,0.002106091007590294,0.00026637461269274354,0.00012584798969328403,0.00015852389333304018,0.0001876602618722245,0.0002184657787438482,0.00020848590065725148,0.00028676720103248954,0.0005975184612907469,0.00021579656458925456,0.00015707651618868113,0.0001249113556696102,1.771978713804856e-05,1.712678567855619e-05,8.254992280853912e-06,6.952769035706297e-05,2.9078306397423148e-05,0.00014876412751618773,1.5465870092157274e-05,1.3454538930091076e-05,4.705199899035506e-05,1.916083238029387e-05,0.00243777921423316,0.0019686436280608177
93,The place of death of Martino Zaccaria is,The place of death of the father of Bartolomeo (or Bartolommeo) Zaccaria is,Martino Zaccaria,the father of Bartolomeo (or Bartolommeo) Zaccaria, Smyrna,4.827323891731794e-07,4.0095602571454947e-07,1.598422443294112e-07,4.286441424028453e-07,2.168283970149787e-07,2.9414403002192557e-07,1.6567953480262076e-06,2.5006229407154024e-06,4.196829650027212e-06,8.253550163317414e-07,1.1348491852913867e-06,2.682512558749295e-06,7.485586138500366e-06,3.277093355791294e-06,1.4782003745494876e-06,1.1416034340072656e-07,1.1624016451605712e-06,5.619294825010002e-07,1.207725119911629e-07,1.0028819019680668e-07,1.1285365530966374e-07,2.9813767810082936e-07,5.407833896242664e-07,1.5522623471042607e-06,4.202486820759077e-07,1.4807322941123857e-06,1.2513884939835407e-05,2.102829739669687e-06,1.8912928680947516e-06,2.862785095203435e-06,4.876198431702505e-07,1.9759933422847098e-07,8.539390705664118e-07,1.7504206084595353e-07,1.0913123560385429e-07,1.650557202026448e-08,1.631160451154301e-08,1.912842684248517e-08,1.318011744189107e-08,1.3011396404749576e-08,1.2828389017727204e-08,1.3865675718705006e-08,6.431437782339344e-08,4.531918662564749e-08,7.367641075006759e-08,7.229977683209654e-08,5.1409795531753844e-08,5.925178570009848e-08,1.5454882884569088e-07,1.6753144649328533e-08,1.227062895736708e-08,4.533518804805681e-08,4.1299639264025245e-08,2.113888974974998e-08,5.1456051863851826e-08,8.903559489681356e-08,1.0142526463141621e-07,1.5866760350036202e-07,1.0338896316852697e-07,3.5891969218937447e-07,4.471127965643973e-07,4.2482767526053067e-07,4.27558177307219e-07,2.182701450692548e-07,6.349259820126463e-07,6.310876301540702e-07,5.583392521657515e-07,1.78208665602142e-07,1.3384262587123885e-08,2.838510511082859e-07,3.560712684702594e-07,2.020386347112435e-07,4.448187382877222e-07,3.0163616315803665e-07,3.532359187374823e-07,4.224924907703098e-07,1.0500745020181057e-06,2.988548203575192e-06,1.7645015759626403e-05,4.401256956043653e-05,3.7508854688894644e-07,2.039089622485335e-06
94,The country of citizenship of Frederick I of Denmark is,"The country of citizenship of the father of Dorothea of Denmark, Duchess of Mecklenburg is",Frederick I of Denmark,"the father of Dorothea of Denmark, Duchess of Mecklenburg", Norway,7.538757245129091e-07,4.5870123699387477e-07,3.565463373433886e-07,1.8362077014444367e-07,1.733928684188868e-06,1.386131884828501e-06,1.1327059610266588e-06,7.527601155743469e-07,7.785627076373203e-08,1.998681113946077e-07,7.421812711072562e-07,1.0728221866429521e-07,7.034417848217345e-08,1.967067397856681e-08,3.959349115234545e-08,1.1288894086192158e-07,2.404013628165558e-07,1.2705563676718157e-06,4.5953328253744985e-07,5.833286991219211e-07,8.826167459119461e-07,1.743763675676746e-07,3.815553668573557e-07,4.455623638932593e-07,5.221742753747094e-07,6.287814926508872e-07,4.359412741905544e-07,4.181287351912033e-07,1.1499206209464319e-07,4.0230887066172727e-07,3.4926662806356035e-07,3.100533660926885e-07,2.009998922858358e-07,8.548907715066889e-08,2.9773252663289895e-07,9.1631068244169e-07,6.381408184097381e-07,4.2185067172795243e-07,2.1044270681613853e-07,1.2614550826128834e-07,1.1470837790739097e-07,1.5594044100453175e-07,3.0072547474446765e-07,4.721374580185511e-07,5.282849429022463e-07,2.1392689575350232e-07,3.5876814763469156e-07,3.479877932477393e-07,2.2544477928931883e-07,4.2151415868829645e-07,2.574135749000561e-07,2.9084480956953485e-07,2.1062884059119824e-07,3.117915241546143e-07,3.848182075216755e-07,4.72807096230099e-06,2.7156090709468117e-06,1.4025521295479848e-06,2.278131205457612e-06,2.114760263793869e-06,1.5890209397184663e-06,1.6229662378464127e-06,2.0780885279236827e-06,9.844322903518332e-07,1.3764831692242296e-06,1.2123356327720103e-06,2.211756509495899e-06,2.444649908284191e-06,1.559883457957767e-06,2.797794991238334e-07,4.5761206024508283e-07,6.87234432916739e-07,1.3284997066875803e-06,3.6215419640939217e-07,3.6762023114533804e-07,1.3249758694655611e-06,6.223984655662207e-06,8.352745680895168e-06,1.0124023901880719e-05,1.8504193576518446e-05,0.012989901006221771,0.004350526258349419
95,The date of birth of  Echigues is,The date of birth of the father of Gomes Echigues is,Echigues,the father of Gomes Echigues, 985,0.009582973085343838,0.0007907554972916842,0.0023533054627478123,0.0008156470721587539,0.0003214357711840421,0.0006417074473574758,0.0009017844568006694,0.0001829346438171342,0.045979101210832596,0.0032011743169277906,0.0006987143424339592,1.274263922823593e-05,8.315132049574459e-07,4.02282239519991e-06,0.0004522118251770735,0.0009739991510286927,0.0010198793606832623,0.0857057198882103,0.01505426038056612,0.017683787271380424,0.012684663757681847,0.0009528096998110414,0.0008516720845364034,5.201645763008855e-05,0.00030094824614934623,0.021885491907596588,0.008537767454981804,0.4423747956752777,0.09521546959877014,0.8789101243019104,0.003320988267660141,0.021293792873620987,0.029420195147395134,0.14912810921669006,0.24156884849071503,0.16193163394927979,0.0599246621131897,0.028266046196222305,0.006926822941750288,0.3533859848976135,0.4806673228740692,0.2458120584487915,0.8571385145187378,0.9687594175338745,0.3558349907398224,0.32193994522094727,0.1244964525103569,0.03811211138963699,0.005109276622533798,0.0001975294144358486,0.025036988779902458,0.02463274821639061,0.4804271161556244,0.555458664894104,0.19422926008701324,0.847704291343689,0.6427984833717346,0.8689078688621521,0.10480767488479614,0.009620022028684616,0.7530779242515564,0.11078707873821259,0.5765400528907776,0.3067690432071686,0.19365571439266205,0.49997270107269287,0.4146742522716522,0.21186350286006927,0.33212292194366455,0.20632466673851013,0.6315893530845642,0.10324636101722717,0.9863779544830322,0.9908902049064636,0.7862036824226379,0.5001999139785767,0.6706839799880981,0.5112165808677673,0.024219665676355362,8.762936340644956e-05,0.04792439565062523,0.10434214770793915
96,The inception of American Radio Relay League was in,The inception of the publisher of National Contest Journal was in,American Radio Relay League,the publisher of National Contest Journal, 1914,0.0028409776277840137,0.002293217461556196,0.000998903182335198,0.0010714895324781537,0.37458205223083496,0.0007547931163571775,0.003005150705575943,2.3192162188934162e-05,0.10185487568378448,0.4976964592933655,0.29389694333076477,0.5310605764389038,0.0030736071057617664,0.0107752475887537,0.056472714990377426,0.134250208735466,0.012520279735326767,0.12575875222682953,2.1284431568346918e-05,0.0013386785285547376,0.003221060847863555,0.1302473247051239,0.0011880144011229277,0.002435453934594989,0.00011079358228016645,0.0001756958954501897,0.0006475460832007229,0.0015429924242198467,0.0004248390905559063,0.00111982726957649,0.0001233205694006756,0.0010540387593209743,9.641081123845652e-05,0.00010741157893789932,5.550837522605434e-05,5.78849358134903e-06,2.7977305308013456e-06,0.0001199826510855928,1.711673212412279e-05,0.0035856766626238823,0.006986234337091446,0.0043893116526305676,2.1263866074150428e-05,1.1780986142184702e-06,1.320002638749429e-06,2.4357478878300753e-07,6.043534028776776e-08,2.558165306254523e-07,1.8602057139105455e-07,9.405563616837753e-08,1.9790127225860488e-07,8.670537621213725e-10,6.737775493093068e-08,1.597244825291e-08,5.430097704817172e-09,2.1751761281052495e-08,6.849613098935947e-10,9.870412265300388e-10,2.2885814132678206e-08,2.589762626570291e-09,3.0306206762892307e-12,1.463280607794104e-10,1.4595009228957068e-11,1.9598808687071312e-10,3.1796948407603054e-10,6.046042139162822e-11,5.904866873240877e-12,1.1491522317053082e-10,1.6603105001955498e-10,1.0260214206025964e-10,1.226528184572473e-10,1.4799514391761193e-10,7.314496786037239e-10,4.31298818881487e-09,1.327119303340396e-09,3.535108916707941e-08,2.7905450172838187e-10,1.531029880652568e-07,7.58863734517945e-07,3.3546034501341637e-06,0.6020827889442444,0.5647441148757935
97,The place of birth of Reinhold Schünzel is,The place of birth of the director of The Great Awakening is,Reinhold Schünzel,the director of The Great Awakening, Hamburg,5.962316151908453e-08,3.2589940701654996e-07,1.7536361838210723e-06,2.042663027168601e-06,2.5292561076639686e-06,1.0999996220562025e-06,5.430722467281157e-07,2.4663617637088464e-07,2.6659355967240117e-07,5.733358321435844e-08,9.786121779598034e-08,6.572830812956454e-08,3.970163575672814e-08,1.7879952451949066e-07,9.875309814333377e-08,1.9113051621388877e-06,6.565785497514298e-06,1.0441731319588143e-06,4.321794676798163e-06,2.8573897452588426e-06,4.909761628368869e-07,3.8123778267618036e-07,6.782203740840487e-07,3.189727522112662e-07,1.7999428791881655e-07,4.402919273616135e-08,1.4926416724847513e-07,4.010871350601519e-07,1.0826053085111198e-06,1.1903673566848738e-06,3.637446297943825e-06,2.376837301198975e-06,4.138708391110413e-06,1.5837147202546475e-06,1.3167054930818267e-06,2.52857194027456e-06,8.805656079857727e-07,1.7367165128234774e-06,9.628284942664322e-07,2.73040342335662e-07,9.361337305335837e-08,7.404309343428395e-08,8.113374150298114e-08,8.086718139566074e-08,1.0084777812835455e-07,1.1641240149629084e-07,1.0831119823251356e-07,3.546267350884591e-07,3.13862557277389e-07,3.073539289744076e-07,3.64355656756743e-07,3.388203424492531e-07,4.792447612089745e-07,1.4796015079809877e-07,2.7676222202899226e-07,2.802664766932139e-07,4.646614399916871e-07,3.0700670095029636e-07,2.0278696410969133e-07,6.140322170722357e-07,6.057973678252893e-07,8.376084679184714e-07,8.264321991191537e-07,5.408218726188352e-07,1.1254669516347349e-06,9.414850978828326e-07,6.051871537238185e-07,8.91378590495151e-07,1.1353881745890249e-06,1.1490202496133861e-06,1.1144414202135522e-05,5.945643806626322e-06,1.2858669833804015e-05,6.1741479839838576e-06,8.416897799179424e-06,6.970170488784788e-06,1.5406392321892781e-06,3.274877144576749e-06,1.658969631535001e-05,5.436990250018425e-05,0.00034202111419290304,0.10717079788446426
98,The place of birth of Hamilton MacFadden is,The place of birth of the director of Hold That Girl is,Hamilton MacFadden,the director of Hold That Girl, Boston,1.0226547431102517e-07,1.725639776850585e-05,6.282544927671552e-05,5.968813275103457e-05,2.0114828657824546e-05,1.5269393770722672e-05,1.0376262252975721e-05,9.100837814912666e-06,7.450315479218261e-06,3.1074796424945816e-06,1.6482458704558667e-06,2.7678338483383413e-06,2.773088226604159e-06,2.8020904210279696e-06,2.202169298470835e-06,6.639618277404225e-07,1.4417678357858676e-06,1.9986994459486596e-07,2.144794422065388e-07,2.916996493240731e-07,1.0431512009745347e-07,1.7257551121474535e-07,9.310892323810549e-07,3.0574799438909395e-06,3.923040367226349e-06,3.66827453035512e-06,8.128060358103539e-07,1.144824977927783e-06,1.8712704559220583e-06,3.5864907204086194e-06,3.181974761901074e-06,2.5980818918469595e-06,7.966341399878729e-06,1.1468209777376615e-05,1.698749474599026e-05,5.3937776101520285e-05,1.3812142242386471e-05,3.317974915262312e-05,5.8097059081774205e-05,1.2318299923208542e-05,9.949623745342251e-06,8.260697541118134e-06,1.548410909890663e-05,1.1239930245210417e-05,1.0961207408399787e-05,9.945853889803402e-06,3.7322927255445393e-06,1.6783784303697757e-05,1.5661196812288836e-05,9.253933058062103e-06,1.3122261407261249e-05,4.7884482228255365e-06,1.4551715139532462e-05,1.1395555702620186e-05,1.0757349627965596e-05,1.932410214067204e-06,2.39230894294451e-06,7.09120399733365e-07,9.682031532065594e-07,1.1789774134740583e-06,1.2377360008031246e-06,2.815090738295112e-06,2.85920066289691e-07,3.1438898417945893e-07,2.1466749444698507e-07,2.2818582579020585e-07,3.7506285366362135e-07,3.394845577986416e-07,2.1066588828944077e-07,1.6430664118161076e-07,1.366814359471391e-07,2.004511401310083e-07,2.5552873239576e-07,1.6038039518662117e-07,1.6507269151588844e-07,4.144705485487066e-07,4.048494020025828e-07,1.6368555577628285e-07,3.989564447692828e-07,5.689268505193468e-07,0.0003059215669054538,0.005256148520857096
99,The place of birth of Agnes Carlsson is,The place of birth of the performer of Stranded is,Agnes Carlsson,the performer of Stranded, Vänersborg,1.0398101039754692e-05,1.0762337296910118e-05,0.00012159009202150628,2.6310282919439487e-05,6.2911635723139625e-06,4.667607936426066e-05,1.5716461348347366e-05,3.662607468868373e-06,1.192155741591705e-05,2.519391046007513e-06,2.979549890369526e-06,8.349017548425763e-07,4.4738274596056726e-07,2.6716882075561443e-06,2.4036062313825823e-06,1.169677489087917e-06,8.42581721371971e-06,5.385591634876619e-07,1.562671855026565e-06,4.684679026922822e-07,2.18582795241673e-06,6.756784500794311e-07,1.890967809003996e-07,4.229904675412399e-07,1.4816718874044454e-07,1.0424522400853675e-07,5.620272247597313e-08,7.597702733619371e-07,1.500487059047373e-07,4.397943939693505e-06,1.951233663533003e-08,8.965174629338435e-07,2.64721893472597e-06,1.4205853915427724e-07,2.854460205981013e-07,2.492353701200045e-07,2.683329284991487e-06,1.4110163647274021e-05,6.175606813485501e-06,2.114619746862445e-06,5.500433530869486e-07,6.108740308263805e-06,3.933457264793105e-06,8.943560203533707e-08,3.912825263796549e-08,5.908882485528011e-07,1.6462445273646154e-07,5.074626940881899e-08,4.328025582367445e-08,1.0781561599060296e-07,2.0603842187938426e-07,6.992373187131307e-07,1.161359136858664e-06,4.989133230992593e-07,4.2077951434293936e-07,8.888972047316201e-08,5.626244501399924e-07,1.3119739605826908e-06,8.316816888509493e-07,5.214282737142639e-06,1.5328267863878864e-06,3.892068889399525e-06,1.1495114904391812e-06,5.70071051697596e-07,1.2160791129645077e-06,4.877595529251266e-06,7.838731335141347e-07,2.3100321868696483e-06,6.912174512763158e-07,1.3077610674372409e-05,1.704468195384834e-05,0.0004428480169735849,0.14874617755413055,0.004020297899842262,0.01736021786928177,0.019859297201037407,0.0019529589917510748,0.268197238445282,0.10856609046459198,0.0011639316799119115,0.0007396109867841005,0.8861384987831116
