Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
89,The place of burial of Coretta Scott King is,The place of burial of the mother of Dexter Scott King is,Coretta Scott King,the mother of Dexter Scott King, Georgia,3.5570505474424863e-07,1.4481403241006774e-06,9.797679922485258e-06,1.0730335816333536e-05,1.473740121582523e-05,1.458622818972799e-06,3.0314541277220997e-07,6.668363425887947e-07,1.1382732054698863e-06,2.2427832391258562e-07,1.8264238121901144e-07,2.6076829726662254e-06,1.6805142877274193e-06,6.363562079059193e-06,2.6012481612269767e-05,6.339631454466144e-06,9.084341400011908e-06,4.163528865319677e-05,2.5077762984437868e-05,0.0002718848118092865,0.00037490008980967104,4.905403693555854e-05,6.545751239173114e-05,6.185166421346366e-05,1.3933630725659896e-05,0.00036894201184622943,0.00017505288997199386,3.210050272173248e-05,0.00010453821596456692,0.00023411103757098317,0.005565659608691931,0.0014354083687067032,0.002272107405588031,0.007134524639695883,0.003175350371748209,0.0007026451639831066,0.0002974969975184649,3.1552881409879774e-05,8.223718396038748e-06,1.2271075320313685e-05,4.396837084641447e-06,8.957162549450004e-07,4.513631424174491e-08,3.0521661642524123e-07,1.1568099012038147e-07,1.965290508110229e-08,4.789899321622215e-08,2.6853539836224627e-08,9.381871990399304e-08,3.0291079866628934e-08,2.017679001653505e-08,8.45774561497592e-09,4.552506371879872e-09,1.4236174017412395e-08,2.0607881623391222e-08,5.5823072386829153e-08,2.774181098175177e-07,3.0429436037593405e-07,5.036297920923971e-07,1.2712592933894484e-06,4.22209609496349e-07,1.5054401956149377e-06,2.6559334855846828e-06,1.4011008033776307e-06,1.4769294693905977e-06,1.5415588450196083e-06,1.6558030893065734e-06,9.453253255742311e-07,6.896762556607428e-07,7.194090585471713e-07,2.0658212633861694e-06,2.0160935036983574e-06,1.7603883861738723e-06,1.497805783401418e-06,2.8056845167157007e-06,0.00010740783909568563,1.4029861631570384e-05,2.3997574317036197e-05,3.8032208976801485e-05,1.6280066120089032e-05,0.0016467231325805187,0.0013708022888749838
90,The country of citizenship of Pinedjem I is,The country of citizenship of the father of Psusennes I is,Pinedjem I,the father of Psusennes I, Ancient Egypt,2.4595541617600247e-05,0.00012086643255315721,5.328918996383436e-05,1.3818103070661891e-05,8.876452193362638e-05,0.0006960309110581875,0.00030253679142333567,3.213320451322943e-05,3.647182438726304e-06,8.735042683838401e-06,3.7574816360574914e-06,6.615729489567457e-06,3.0341589081217535e-05,6.799208495067433e-05,1.4137472135189455e-05,1.3493242931872373e-06,5.655069344356889e-06,9.10082860627881e-07,2.552695832491736e-07,1.1638503565336578e-06,5.239618872110441e-07,4.913077233936747e-08,1.0650381909727002e-06,1.4786573956371285e-06,3.733520770765608e-06,8.037071893340908e-06,9.082914402824827e-06,5.03427509102039e-06,7.304683549591573e-06,7.08297284290893e-06,4.212856583762914e-05,9.163618415186647e-06,1.0104338798555546e-05,6.302236670308048e-06,5.4248474043561146e-05,7.794084012857638e-06,1.2068140677001793e-05,5.461492037284188e-05,6.240772199817002e-05,1.567164872540161e-05,8.609753422206268e-05,0.00013680975825991482,7.961299706948921e-05,7.699623529333621e-05,0.0005766842514276505,0.0010769044747576118,0.001986774383112788,0.002504241419956088,0.002642885548993945,0.005456751212477684,0.005377900321036577,0.0024321991950273514,0.003417887957766652,0.0016166152199730277,0.0007621818804182112,0.0004970875452272594,0.00038141326513141394,0.00045825348934158683,0.00022375679691322148,0.000224957155296579,0.000761470990255475,0.0013239197432994843,0.0008939413819462061,0.001763995736837387,0.0013827679213136435,0.0011465330608189106,0.028300391510128975,0.021178044378757477,0.03828572854399681,0.058842916041612625,0.02627611719071865,0.025602269917726517,0.03707927092909813,0.03028363175690174,0.03399544581770897,0.05971364676952362,0.06735538691282272,0.04157378524541855,0.057888202369213104,0.18942441046237946,0.0002371536975260824,0.1434268057346344
91,"The place of death of Humphrey Stafford, 1st Duke of Buckingham is",The place of death of the father of Humphrey Stafford is,"Humphrey Stafford, 1st Duke of Buckingham",the father of Humphrey Stafford, Northampton,2.481444607838057e-05,3.5124853638990317e-06,7.773895049467683e-06,3.493359690764919e-05,9.09896789380582e-06,2.397231639861275e-07,1.4716844987106015e-07,1.502770885508653e-07,1.7544691388593492e-07,1.5819247209947207e-06,6.280486104515148e-07,1.0494186426512897e-05,5.095685992273502e-06,1.0019496585300658e-05,8.973180956672877e-05,2.378012504777871e-05,0.0005737051251344383,0.00011477807129267603,5.645588771585608e-06,6.478966497525107e-06,1.2560531104099937e-05,1.0741152891569072e-06,8.111563829515944e-07,6.01511201239191e-05,2.995568502228707e-05,2.2875206923345104e-05,3.1808562198420987e-05,1.3498809494194575e-05,8.194788279070053e-06,8.538389010936953e-06,2.8900647066620877e-06,4.973999693902442e-06,1.5937754142214544e-05,1.020389163386426e-06,1.265668288397137e-05,1.9544747829058906e-06,2.996988996528671e-06,1.5361332771135494e-05,2.5306324005214265e-06,5.589305146713741e-06,2.416516053926898e-06,2.837768136032537e-07,6.426637355616549e-07,1.6047571307353792e-06,5.464778496389044e-07,1.356902572524632e-07,2.179312019734425e-07,4.0595270434096165e-07,9.387987631725991e-08,3.0251300131567405e-08,6.26693719141258e-08,4.2056125693079593e-08,4.405356435199792e-08,1.0122629845454867e-08,1.8704904292121682e-08,9.273058765302267e-09,1.399178106709087e-08,1.0180030152184827e-08,8.6755589379095e-09,4.323046809417974e-08,4.38396625668247e-08,1.6763291199595187e-08,1.2021548201346377e-09,6.774380167939853e-09,8.3527780248005e-09,2.740614668539365e-08,3.458519159948992e-08,3.05309164616574e-08,4.867159475452354e-08,4.2391906873717744e-08,1.1887875217553301e-07,2.0940287015491776e-07,1.234436126651417e-07,3.571402373836463e-08,6.799631790954663e-08,1.5803365727151686e-07,8.067469252637238e-07,4.0516840726922965e-07,2.315804152885903e-07,5.1054448704235256e-06,7.790907693561167e-05,0.00028069238760508597
92,The country of citizenship of Luis Bayón Herrera is,The country of citizenship of the director of Cuidado con las imitaciones is,Luis Bayón Herrera,the director of Cuidado con las imitaciones, Spanish,1.3155805618225713e-06,2.1393798306235112e-06,1.052439756676904e-06,6.521097930090036e-06,1.215022507494723e-06,1.5048918839966063e-06,1.3894856465412886e-06,7.527334673795849e-06,5.8367122619529255e-06,1.8313889995624777e-06,2.681236310309032e-06,6.500826543742733e-07,9.928907047651592e-07,4.794142114405986e-07,1.4493592743747286e-06,3.910573695975472e-07,1.1415561402827734e-06,1.0508679793019837e-07,2.346232861327735e-07,1.0350534012104617e-06,6.898242759234563e-07,1.7269010186282685e-06,8.02280396783317e-07,1.5980966736606206e-06,1.320206820309977e-06,1.8958309055960854e-06,5.833541649735707e-07,3.805461403771915e-07,4.4607969584831153e-07,4.945909495290834e-07,4.697196800407255e-06,3.707921450768481e-06,4.722105586552061e-06,9.492926437815186e-06,1.019233422994148e-05,1.9773109670495614e-05,6.531360668304842e-06,0.00017237517749890685,5.82546999794431e-05,6.314720667432994e-05,0.00013820566528011113,6.477894930867478e-05,0.00034792345832102,0.0003555801522452384,0.00022853603877592832,0.0005160835571587086,0.0004406704392749816,0.00017487983859609812,7.916593312984332e-05,8.362254448002204e-05,6.480990850832313e-05,0.00014451211609411985,9.021523874253035e-05,0.000189371028682217,0.00030818168306723237,0.000531690486241132,0.0015680614160373807,0.0023430194705724716,0.0023383593652397394,0.00029861251823604107,0.00013959106581751257,0.00017711402324493974,0.00021009698684792966,0.0002472918131388724,0.00024269700224976987,0.0003205590764991939,0.0006691408343613148,0.00025032786652445793,0.00018871648353524506,0.00014545093290507793,1.9846333088935353e-05,1.917232475534547e-05,9.370371117256582e-06,7.912488945294172e-05,3.4291791962459683e-05,0.00016780462465249002,1.8352466213400476e-05,1.6338175555574708e-05,5.6778160796966404e-05,2.31276990234619e-05,0.00243777921423316,0.0019686436280608177
93,The place of death of Martino Zaccaria is,The place of death of the father of Bartolomeo (or Bartolommeo) Zaccaria is,Martino Zaccaria,the father of Bartolomeo (or Bartolommeo) Zaccaria, Smyrna,4.102906245861959e-07,3.26176888165719e-07,1.4592350794373488e-07,4.1433207798036165e-07,2.2140804389891855e-07,3.1906233743939083e-07,1.8157559225073783e-06,2.7490682441566605e-06,4.61679337604437e-06,8.883091027200862e-07,1.2470547972043278e-06,2.8391045816533733e-06,7.756965715088882e-06,3.407096301089041e-06,1.5824510910533718e-06,1.2654886916152464e-07,1.2424574151737033e-06,6.02806096594577e-07,1.3314718216861365e-07,1.072927631184939e-07,1.214051934539384e-07,3.145407845295267e-07,5.373096314542636e-07,1.5376366491182125e-06,4.2472998984521837e-07,1.4420639899981325e-06,1.2852812687924597e-05,2.0762456642842153e-06,1.926094910231768e-06,2.925624357885681e-06,5.059063141743536e-07,2.004450863068996e-07,8.669044859743735e-07,1.7494262749551126e-07,1.0798066796269268e-07,1.6412553094369287e-08,1.610386490824567e-08,1.8795116574210624e-08,1.3123261588532387e-08,1.2841860907997216e-08,1.2606034438533698e-08,1.411354055846914e-08,6.456733103732404e-08,4.54886972534041e-08,7.25304971638252e-08,7.323855300001014e-08,5.258265289853625e-08,6.171221400563809e-08,1.6217278187014017e-07,1.708114716336695e-08,1.257806570009734e-08,4.5776289425703e-08,4.0159985559284905e-08,2.132592236137043e-08,5.0604437973333916e-08,8.883144886340233e-08,1.0066499811500762e-07,1.5863200530930044e-07,1.0589268839567012e-07,3.6163572758596274e-07,4.5693349193243193e-07,4.196625695840339e-07,4.3533293592190603e-07,2.1516713388791686e-07,6.381108050845796e-07,6.268767265282804e-07,5.530367275241588e-07,1.8151997949189536e-07,1.4181521734712987e-08,2.941102081877034e-07,3.5789298635791056e-07,2.2346965522501705e-07,4.7045682549651247e-07,3.146608094084513e-07,3.675974653560843e-07,4.4137550503364764e-07,1.0951810054393718e-06,3.144823949696729e-06,1.8074246327159926e-05,4.7394802095368505e-05,3.7508854688894644e-07,2.039089622485335e-06
94,The country of citizenship of Frederick I of Denmark is,"The country of citizenship of the father of Dorothea of Denmark, Duchess of Mecklenburg is",Frederick I of Denmark,"the father of Dorothea of Denmark, Duchess of Mecklenburg", Norway,7.563047006442503e-07,4.769544261762348e-07,3.683210252347635e-07,1.9182212440682633e-07,1.752984530867252e-06,1.4174471516525955e-06,1.2099571904400364e-06,7.797310104251665e-07,8.131616624496019e-08,2.035167483427358e-07,7.710356726420287e-07,1.1087799833831014e-07,7.304615223802102e-08,2.0521618182556267e-08,4.147887366912073e-08,1.1814239542218274e-07,2.487907408976753e-07,1.3005916343900026e-06,4.856702844335814e-07,6.106211003498174e-07,9.393555728820502e-07,1.827931299658303e-07,3.8512001765411696e-07,4.5277599269866187e-07,5.317801310411596e-07,6.464512125603505e-07,4.5302360263121955e-07,4.2757457663356035e-07,1.199162227294437e-07,4.1075000467571954e-07,3.5761121353061753e-07,3.173516347487748e-07,2.0987296522889665e-07,9.155586866427257e-08,3.121529914551502e-07,9.864747880783398e-07,6.703678536723601e-07,4.390267918097379e-07,2.199802793256822e-07,1.3878776883302635e-07,1.240259877022254e-07,1.6697715921054623e-07,3.246667006351345e-07,4.958965291734785e-07,5.618075533675437e-07,2.3134164450766548e-07,3.8515571532116155e-07,3.786733770994033e-07,2.4487940208928194e-07,4.561793502944056e-07,2.8771106030944793e-07,3.115016511401336e-07,2.362561986046785e-07,3.4452250474714674e-07,4.431310287600354e-07,5.635149136651307e-06,3.0361081826413283e-06,1.5569869447062956e-06,2.4772482447588118e-06,2.2902288492332445e-06,1.7161904679596773e-06,1.7523285578135983e-06,2.3060899820848135e-06,1.0635500302669243e-06,1.5248624549712986e-06,1.3707247035199543e-06,2.3405668798659462e-06,2.604547944429214e-06,1.5696293758082902e-06,2.520110626846872e-07,4.504168771291006e-07,6.664034799541696e-07,1.4148712352834991e-06,3.46646800153394e-07,3.574720039978274e-07,1.3381052212935174e-06,6.411527920135995e-06,8.459775017399807e-06,1.1664415069390088e-05,2.15008021768881e-05,0.012989901006221771,0.004350526258349419
95,The date of birth of  Echigues is,The date of birth of the father of Gomes Echigues is,Echigues,the father of Gomes Echigues, 985,0.008996198885142803,0.0009634019224904478,0.002793246181681752,0.0010842831106856465,0.00047675130190327764,0.00083396234549582,0.0011407160200178623,0.00024319448857568204,0.060716401785612106,0.004300681408494711,0.0009888226632028818,1.725627953419462e-05,1.041333007378853e-06,5.17393118570908e-06,0.0005011774483136833,0.0012416141107678413,0.0011907919542863965,0.099591463804245,0.017782682552933693,0.020010123029351234,0.015259999781847,0.0011155554093420506,0.0009273248142562807,5.595519542112015e-05,0.0003500067978166044,0.025312993675470352,0.009322128258645535,0.47605690360069275,0.10180909931659698,0.8844271898269653,0.0038909148424863815,0.02644403465092182,0.03438616916537285,0.1714361160993576,0.27305343747138977,0.20114481449127197,0.06887445598840714,0.03285951912403107,0.008036376908421516,0.40223807096481323,0.5274220705032349,0.2885853052139282,0.868850588798523,0.9714279770851135,0.39141276478767395,0.36197707056999207,0.1455937623977661,0.04198257252573967,0.006433655042201281,0.0002655293501447886,0.032441508024930954,0.034851208329200745,0.5425191521644592,0.6480659246444702,0.25017136335372925,0.8682764172554016,0.6854364275932312,0.9030007719993591,0.12934842705726624,0.014204449951648712,0.7964587807655334,0.14373475313186646,0.6581946611404419,0.3634747564792633,0.24054333567619324,0.5474079251289368,0.4655558168888092,0.272359699010849,0.3864308297634125,0.272839218378067,0.6794852018356323,0.13559654355049133,0.9895671010017395,0.9928508996963501,0.8314884901046753,0.5457039475440979,0.7012472748756409,0.5595659613609314,0.03452463075518608,0.00012745257117785513,0.04792439565062523,0.10434214770793915
96,The inception of American Radio Relay League was in,The inception of the publisher of National Contest Journal was in,American Radio Relay League,the publisher of National Contest Journal, 1914,0.003299993695691228,0.0031603630632162094,0.001327664009295404,0.0013454239815473557,0.3766135573387146,0.0010083508677780628,0.00457879900932312,4.172173066763207e-05,0.1444287896156311,0.5763009190559387,0.3531170189380646,0.5564956068992615,0.004178148228675127,0.014674645848572254,0.06923672556877136,0.16926632821559906,0.016364673152565956,0.15591080486774445,2.7886962925549597e-05,0.0016783513128757477,0.004106967244297266,0.14663399755954742,0.0014667168725281954,0.002703885082155466,0.00012670733849518,0.0002007754083024338,0.0007195218931883574,0.0018420867854729295,0.0004906902904622257,0.0013779655564576387,0.00014790124259889126,0.0012984700733795762,0.00012560554023366421,0.0001456250174669549,6.915431004017591e-05,7.498818376916461e-06,3.661852815639577e-06,0.00015275638725142926,2.2033913410268724e-05,0.004757600836455822,0.00851732213050127,0.005651361774653196,2.7149426387040876e-05,1.4922547961759847e-06,1.6192504972423194e-06,3.0522400606969313e-07,7.490831421819166e-08,3.1454158033739077e-07,2.4146908117472776e-07,1.1540719668801103e-07,2.3699294615653343e-07,1.1553997758539936e-09,8.4212430806474e-08,2.010049371392597e-08,6.736072144519767e-09,2.9340858631599076e-08,8.392702088855231e-10,1.2851363306864982e-09,2.9546265878366285e-08,3.178776797341243e-09,3.59466362925831e-12,1.7881483793669162e-10,1.6178483899786933e-11,2.482192507091696e-10,4.1166875464071495e-10,7.526942957802873e-11,8.360878829549723e-12,1.6048108675281725e-10,2.2230463303518633e-10,1.367031349230885e-10,1.630377777228631e-10,1.9434964748654693e-10,9.184458193978173e-10,5.704838379472221e-09,1.9241024329375023e-09,5.2862869637237964e-08,4.174137147039403e-10,2.2200416083251184e-07,1.0039010476248222e-06,4.8015135689638555e-06,0.6020827889442444,0.5647441148757935
97,The place of birth of Reinhold Schünzel is,The place of birth of the director of The Great Awakening is,Reinhold Schünzel,the director of The Great Awakening, Hamburg,6.922406470266651e-08,2.916552546139428e-07,1.5684967138440697e-06,1.7726575833876268e-06,2.613376864246675e-06,1.1022699482055032e-06,5.441507937575807e-07,2.4377280283260916e-07,2.6539149189375166e-07,5.588363194419799e-08,9.70869820093867e-08,6.348817294110631e-08,3.918422919468867e-08,1.8022041103904485e-07,9.276303103433747e-08,1.8453195025358582e-06,6.183908681123285e-06,1.047322712111054e-06,4.2832853068830445e-06,2.7843802854476962e-06,4.818876391254889e-07,3.737151814675599e-07,6.604497571061074e-07,3.0970267062002677e-07,1.7966867460472713e-07,4.4505494400937096e-08,1.495639310178376e-07,4.0354365182793117e-07,1.0750923138402868e-06,1.2002914218101068e-06,3.792642246480682e-06,2.451783529977547e-06,4.228637408232316e-06,1.6479591522511328e-06,1.3618215461974614e-06,2.5642398213676643e-06,8.961586672739941e-07,1.770451831362152e-06,9.637950597607414e-07,2.751798149347451e-07,9.406706880099591e-08,7.362565668245225e-08,7.950703917458668e-08,7.933369516877065e-08,1.0179932985465712e-07,1.1661995813483372e-07,1.0667842076372835e-07,3.5612686133390525e-07,3.163204667089303e-07,3.0670651085529244e-07,3.6601352348952787e-07,3.387899880635814e-07,4.777043614012655e-07,1.4715313056967716e-07,2.7691405080076947e-07,2.8292274123487005e-07,4.9153686632053e-07,3.1025999192024756e-07,2.0045001747348579e-07,6.768026992176601e-07,6.412233801711409e-07,8.892498613022326e-07,8.242348030762514e-07,5.567039806919638e-07,1.1703016298270086e-06,9.497316000306455e-07,6.126961693553312e-07,9.056467433765647e-07,1.148001388173725e-06,1.2552637826956925e-06,1.1443190487625543e-05,6.280093657551333e-06,1.2103671906515956e-05,6.490285613836022e-06,8.876850188244134e-06,7.931698746688198e-06,1.6546881624890375e-06,3.2703139822842786e-06,1.8429274859954603e-05,6.101834514993243e-05,0.00034202111419290304,0.10717079788446426
98,The place of birth of Hamilton MacFadden is,The place of birth of the director of Hold That Girl is,Hamilton MacFadden,the director of Hold That Girl, Boston,1.801633402465086e-07,1.8372615159023553e-05,6.713374750688672e-05,6.552019476657733e-05,2.174360997742042e-05,1.5855728634051047e-05,1.1171190635650419e-05,9.845750355452765e-06,7.774382538627833e-06,3.3213379992957925e-06,1.7354843748762505e-06,2.8894917249999708e-06,2.8975325676583452e-06,2.94698475045152e-06,2.339711500098929e-06,7.233271617224091e-07,1.5304053704312537e-06,2.1888388346269494e-07,2.3045232921958814e-07,3.0703344577887037e-07,1.0959374918684262e-07,1.7788740080959542e-07,9.581427775628981e-07,3.1542431315756403e-06,4.077005996805383e-06,3.8210278034966905e-06,8.336467089975486e-07,1.1832282780233072e-06,1.9684871404024307e-06,3.6585618090612115e-06,3.294787347840611e-06,2.715532218644512e-06,8.17486761661712e-06,1.1715077562257648e-05,1.7692960682325065e-05,5.7856435887515545e-05,1.4453595213126391e-05,3.341972842463292e-05,5.8068715588888153e-05,1.2665281246881932e-05,1.0130268492503092e-05,8.651752068544738e-06,1.577172224642709e-05,1.1575705684663262e-05,1.1085843652836047e-05,1.0200384167546872e-05,3.853720954793971e-06,1.6914000298129395e-05,1.588543273101095e-05,9.522443178866524e-06,1.3018678146181628e-05,5.0279504648642614e-06,1.5088911823113449e-05,1.2111568139516748e-05,1.1606367479544133e-05,2.045341489065322e-06,2.4259466044895817e-06,7.131272354854445e-07,1.0878289913307526e-06,1.3354004977372824e-06,1.2672616094278055e-06,2.8322858725005062e-06,2.919118458066805e-07,3.216850075205002e-07,2.2252224596286396e-07,2.3355103451194736e-07,3.6823544746766856e-07,3.5185240676582907e-07,2.149593569811259e-07,1.706510772692127e-07,1.4184213625867415e-07,2.0485384766288917e-07,2.6132099151254806e-07,1.7275328900723252e-07,1.8157584236178081e-07,4.428039517279103e-07,4.263986568275868e-07,1.7371569072111015e-07,4.223091423227743e-07,6.190733188304876e-07,0.0003059215669054538,0.005256148520857096
99,The place of birth of Agnes Carlsson is,The place of birth of the performer of Stranded is,Agnes Carlsson,the performer of Stranded, Vänersborg,1.275697195524117e-05,1.0976838893839158e-05,0.0001199860853375867,2.725436570472084e-05,6.839250090706628e-06,4.9604743253439665e-05,1.715643156785518e-05,3.8376779230020475e-06,1.2555629837152082e-05,2.6831530703930184e-06,3.0630844776169397e-06,8.905227559807827e-07,4.736850200970366e-07,2.966976353491191e-06,2.4947257770691067e-06,1.272735744350939e-06,9.189334377879277e-06,6.017020837134623e-07,1.7549347148815286e-06,4.975586875843874e-07,2.3533564217359526e-06,7.36324750505446e-07,2.0385040500059404e-07,4.5002755655332294e-07,1.6052972284796851e-07,1.1341233374650983e-07,6.371987382181032e-08,8.301955745082523e-07,1.675492171671067e-07,4.617883405444445e-06,2.112271246801356e-08,1.0004803243646165e-06,2.8677002319454914e-06,1.529165842839575e-07,3.0911334647498734e-07,2.698337198125955e-07,2.874811116271303e-06,1.508208970335545e-05,6.744617166987155e-06,2.2643464490101906e-06,5.835087790728721e-07,6.5576255110499915e-06,4.189952051092405e-06,9.454691962673678e-08,4.180942170251001e-08,6.157095526759804e-07,1.734146479748233e-07,4.6373134665600446e-08,3.997335085159648e-08,1.0161789987250813e-07,2.073451241813018e-07,7.023721195764665e-07,1.127875975726056e-06,5.193163019612257e-07,4.2748644091261667e-07,9.978933945831159e-08,6.033234285496292e-07,1.481314939155709e-06,9.026415455082315e-07,5.6281951401615515e-06,1.6576839243498398e-06,4.1476773731119465e-06,1.2307607448747149e-06,6.29684905106842e-07,1.3545318324759137e-06,5.447620424092747e-06,8.312532031595765e-07,2.788188112390344e-06,8.12720656995225e-07,1.5278361388482153e-05,1.874335612228606e-05,0.00047407258534803987,0.1783140003681183,0.00507391756400466,0.020255692303180695,0.023721301928162575,0.0023675451520830393,0.300079882144928,0.1268225461244583,0.0013631393667310476,0.0007396109867841005,0.8861384987831116
