Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
89,The place of burial of Coretta Scott King is,The place of burial of the mother of Dexter Scott King is,Coretta Scott King,the mother of Dexter Scott King, Georgia,4.185131103895401e-07,1.413237328051764e-06,7.800325874995906e-06,8.901525688997936e-06,1.3164703887014184e-05,1.4789501392442617e-06,3.435640394400252e-07,7.276773317244078e-07,1.1632992027443834e-06,2.413782738130976e-07,1.950923973481622e-07,2.764859800663544e-06,1.813654080251581e-06,6.802824373153271e-06,2.5831897801253945e-05,6.647008831350831e-06,9.465540642850101e-06,4.195139990770258e-05,2.632731047924608e-05,0.00027529732324182987,0.0003743592242244631,5.144600436324254e-05,6.716840289300308e-05,6.451542867580429e-05,1.4660105989605654e-05,0.0003850359353236854,0.0001849342224886641,3.3977263228734955e-05,0.00011006638669641688,0.00025173238827846944,0.005965817719697952,0.0015528751537203789,0.0024174912832677364,0.007673199288547039,0.003570079803466797,0.0007692653452977538,0.0003241612866986543,3.610244675655849e-05,9.556378245179076e-06,1.3838028280588333e-05,4.8281167437380645e-06,1.0057588042400312e-06,5.177760797892006e-08,3.469309888259886e-07,1.313468089847447e-07,2.4156088684890165e-08,5.729923913122548e-08,3.0957039598433767e-08,1.17427468637743e-07,3.9530213769012335e-08,2.6689606968943735e-08,1.0476751022281405e-08,5.8217946019567535e-09,1.890089862399691e-08,2.645679231250142e-08,7.097416698798042e-08,3.4508173030189937e-07,3.887001298608084e-07,6.45897273443552e-07,1.648043166824209e-06,5.249376044957899e-07,1.8355246993451146e-06,3.2829509564180626e-06,1.734937313813134e-06,1.802515498638968e-06,1.8378703998678247e-06,1.97432473214576e-06,1.1524267620188766e-06,8.362578682863386e-07,8.92690309228783e-07,2.557499101385474e-06,2.4728824428166263e-06,2.187129894082318e-06,1.8710370568442158e-06,3.5976538583781803e-06,0.00012738614168483764,1.763847831171006e-05,2.8017668228130788e-05,4.333088509156369e-05,1.8919576177722774e-05,0.0016467231325805187,0.0013708022888749838
90,The country of citizenship of Pinedjem I is,The country of citizenship of the father of Psusennes I is,Pinedjem I,the father of Psusennes I, Ancient Egypt,2.384675644862e-05,0.000100743054645136,5.294829315971583e-05,1.3149199730833061e-05,8.67039489094168e-05,0.0008079897961579263,0.00033707573311403394,3.6608158552553505e-05,4.109680958208628e-06,9.859661986411083e-06,4.314399575378047e-06,7.296997864614241e-06,3.2521904358873144e-05,7.0955153205432e-05,1.4262557670008391e-05,1.4412958080356475e-06,5.750366653956007e-06,9.429230090063356e-07,2.597346906441089e-07,1.2207776762807043e-06,5.569075369749044e-07,5.112999801326623e-08,1.091941271624819e-06,1.5066367495819577e-06,3.949832716898527e-06,8.221034477173816e-06,9.29672569327522e-06,5.182841050554998e-06,7.541034847236006e-06,7.193420515250182e-06,4.2213407141389325e-05,9.280272934120148e-06,1.0565460797806736e-05,6.375833436322864e-06,5.667367804562673e-05,8.293694918393157e-06,1.292426350119058e-05,5.904258432565257e-05,6.71025991323404e-05,1.7203794413944706e-05,9.395562665304169e-05,0.00015067208732943982,8.819517825031653e-05,8.826124394545332e-05,0.0006736213690601289,0.0012107347138226032,0.002388743916526437,0.002900373423472047,0.003028564155101776,0.006248088553547859,0.006044061854481697,0.002904111286625266,0.003903225064277649,0.0018710884032770991,0.000898048048838973,0.0005752212600782514,0.0004625400179065764,0.0005380671354942024,0.0002523558505345136,0.0002538145345170051,0.0009095445275306702,0.0015500403242185712,0.0010532967280596495,0.0021714186295866966,0.0016236482188105583,0.0013989820145070553,0.033085089176893234,0.024653026834130287,0.04190900921821594,0.06493561714887619,0.026871096342802048,0.02796902321279049,0.039802223443984985,0.03329642117023468,0.03704757243394852,0.06500812619924545,0.07363452762365341,0.050869788974523544,0.0670311376452446,0.21600884199142456,0.0002371536975260824,0.1434268057346344
91,"The place of death of Humphrey Stafford, 1st Duke of Buckingham is",The place of death of the father of Humphrey Stafford is,"Humphrey Stafford, 1st Duke of Buckingham",the father of Humphrey Stafford, Northampton,3.002073754032608e-05,5.28429609403247e-06,1.1067947525589261e-05,4.15497379435692e-05,1.0648191164364107e-05,2.7842318672810507e-07,1.6528294111139985e-07,1.6147879478012328e-07,1.914405061143043e-07,1.619967406440992e-06,6.66237497171096e-07,1.0631654731696472e-05,5.354404493118636e-06,1.0645091606420465e-05,9.324283746536821e-05,2.6167081159655936e-05,0.0006437102565541863,0.00012791334302164614,6.396152002707822e-06,7.2066509346768726e-06,1.3519535968953278e-05,1.1686283869494218e-06,8.877426012077194e-07,6.359529652399942e-05,3.3506876206956804e-05,2.4722707166802138e-05,3.437742998357862e-05,1.4684198504255619e-05,8.835051630740054e-06,9.23393508855952e-06,3.207251893400098e-06,5.361356215871638e-06,1.7153843145933934e-05,1.1232503993596765e-06,1.3840643987350632e-05,2.1970643047097838e-06,3.239786110498244e-06,1.6356345440726727e-05,2.699974402275984e-06,6.114077677921159e-06,2.656572178239003e-06,3.1008929113340855e-07,7.12422604465246e-07,1.7347501852782443e-06,5.933302986704803e-07,1.482014653220176e-07,2.3544224347915588e-07,4.502663841776666e-07,1.071530135732246e-07,3.383886237884326e-08,7.023460568689188e-08,4.611416670741164e-08,4.84296762692793e-08,1.1266022781342144e-08,2.031250190270839e-08,1.037567809447637e-08,1.5257771934784614e-08,1.0952829754273807e-08,9.490515928689547e-09,4.8566818122708355e-08,4.924598329125729e-08,1.786864167740987e-08,1.2909948665651427e-09,7.543039970414611e-09,9.246554633079995e-09,3.034840290183638e-08,3.9269071550052104e-08,3.5205253823278326e-08,5.668935543212683e-08,5.586484164155081e-08,1.3971377654797834e-07,2.367654730051072e-07,1.407528742447539e-07,4.0557434743959675e-08,8.150738750600794e-08,1.8992190575772838e-07,1.0091387139254948e-06,5.163350351722329e-07,2.7677904768097505e-07,6.153221420390764e-06,7.790907693561167e-05,0.00028069238760508597
92,The country of citizenship of Luis Bayón Herrera is,The country of citizenship of the director of Cuidado con las imitaciones is,Luis Bayón Herrera,the director of Cuidado con las imitaciones, Spanish,1.6139663330250187e-06,2.2905571768205846e-06,1.1400996982047218e-06,6.804718395869713e-06,1.2887751381640555e-06,1.6226058505708352e-06,1.5274655424946104e-06,7.92845730757108e-06,6.360961378959473e-06,1.9775618511630455e-06,3.0458213586825877e-06,7.093195790730533e-07,1.1111358162452234e-06,5.322245897332323e-07,1.5259145129675744e-06,4.2518399823165964e-07,1.258047063856793e-06,1.1358328322330635e-07,2.597742252419266e-07,1.0785237236632383e-06,7.178728083090391e-07,1.8421064851281699e-06,8.439449743491423e-07,1.654095399317157e-06,1.4089185924603953e-06,2.008251158258645e-06,6.203404723237327e-07,4.0854723692973494e-07,4.791476726495603e-07,5.313515316629491e-07,4.989632088836515e-06,3.953468421968864e-06,5.056318968854612e-06,1.0295167157892138e-05,1.0866748198168352e-05,2.11567912629107e-05,7.0840324042364955e-06,0.0001882361975731328,6.544990174006671e-05,6.767173181287944e-05,0.00014842436939943582,7.026700768619776e-05,0.0003933582338504493,0.00040378753328695893,0.00025781046133488417,0.0005858829244971275,0.0004849948163609952,0.00019280605192761868,8.810662984615192e-05,9.437352855456993e-05,7.438823377015069e-05,0.0001633774518268183,0.00010442742495797575,0.0002247896045446396,0.0003587051760405302,0.0006198608898557723,0.0017388594569638371,0.0025917000602930784,0.0026909594889730215,0.00033980284933932126,0.00016130295989569277,0.0002071796916425228,0.00024729743017815053,0.00029783183708786964,0.00028854954871349037,0.00038435033638961613,0.0008337466279044747,0.00029660348081961274,0.0002225743082817644,0.0001838237512856722,2.3003643946140073e-05,2.2275096853263676e-05,1.1205876944586635e-05,9.346431761514395e-05,4.068670023116283e-05,0.00020459838560782373,2.2806727429269813e-05,2.0802974177058786e-05,7.098694186424837e-05,2.9703665859415196e-05,0.00243777921423316,0.0019686436280608177
93,The place of death of Martino Zaccaria is,The place of death of the father of Bartolomeo (or Bartolommeo) Zaccaria is,Martino Zaccaria,the father of Bartolomeo (or Bartolommeo) Zaccaria, Smyrna,3.4559658956823114e-07,2.6494427629586426e-07,1.279753547578366e-07,4.071788453074987e-07,2.328518462491047e-07,3.4736027032522543e-07,1.984528580578626e-06,3.0982430416770512e-06,5.219557806412922e-06,9.77331865215092e-07,1.3443022908177227e-06,3.084680429310538e-06,8.33243757369928e-06,3.5709790608962066e-06,1.709009211481316e-06,1.416836568068902e-07,1.3502700539902435e-06,6.354061383717635e-07,1.5012271603609406e-07,1.1415380640755757e-07,1.3257123043786123e-07,3.4266113857484015e-07,5.343121642908955e-07,1.4904901490808697e-06,4.4167867940814176e-07,1.4155305052554468e-06,1.3070122804492712e-05,2.0867939838353777e-06,1.9159040220984025e-06,3.0194644295988837e-06,5.158575504538021e-07,2.0858590232819552e-07,8.930384751693055e-07,1.7652149608693435e-07,1.0942208916731033e-07,1.714322905854715e-08,1.6038358197079106e-08,1.8162200632332315e-08,1.320766251922123e-08,1.3351499461577987e-08,1.2499535628762715e-08,1.3325670344954688e-08,6.174776956413552e-08,4.5245894142453835e-08,7.361531828564694e-08,7.465432361186686e-08,5.3831413993066235e-08,6.461092283416292e-08,1.658150807770653e-07,1.7241756467001323e-08,1.2598966314669724e-08,4.720004298519598e-08,4.07680680325484e-08,2.1406522776601378e-08,4.905298212065645e-08,9.054961935817119e-08,1.0004753647763209e-07,1.606174038215613e-07,1.0700183850076428e-07,3.825512351340876e-07,4.6328042913046374e-07,4.087918625828024e-07,4.331417358116596e-07,2.077798058053304e-07,6.150955300654459e-07,5.938766207691515e-07,5.485543965733086e-07,1.7623088410800847e-07,1.6256786139479118e-08,3.011057856383559e-07,3.5265122733108e-07,2.515567700811516e-07,4.82712550819997e-07,3.17423030082864e-07,3.7718950807175133e-07,4.7142518155851576e-07,1.1819961400760803e-06,3.290703489255975e-06,1.841926496126689e-05,5.13396953465417e-05,3.7508854688894644e-07,2.039089622485335e-06
94,The country of citizenship of Frederick I of Denmark is,"The country of citizenship of the father of Dorothea of Denmark, Duchess of Mecklenburg is",Frederick I of Denmark,"the father of Dorothea of Denmark, Duchess of Mecklenburg", Norway,7.516568985010963e-07,4.813921918866981e-07,3.764405960282602e-07,2.0125344235566445e-07,1.7748922118698829e-06,1.4653561493105371e-06,1.2895137615487329e-06,8.062108349804475e-07,8.769205805947422e-08,2.1888314449824975e-07,7.972763569341623e-07,1.1908435482155255e-07,7.873277496628361e-08,2.1731324295615195e-08,4.285331556275196e-08,1.2347074118679302e-07,2.614803236156149e-07,1.3482115264196182e-06,5.216097065385839e-07,6.400292704711319e-07,9.954597999239923e-07,1.899606303368273e-07,3.8985646710898436e-07,4.719746016235149e-07,5.456282679006108e-07,6.480315732915187e-07,4.6811328502371907e-07,4.335245478159777e-07,1.2572753860240482e-07,4.1693925822983147e-07,3.6870144981548947e-07,3.3424242928958847e-07,2.2175866831730673e-07,9.70715134940292e-08,3.3981410751948715e-07,1.060739691638446e-06,7.040760010568192e-07,4.6696223421349714e-07,2.3761170098168805e-07,1.5442476808402716e-07,1.3565816914251627e-07,1.7537047369842185e-07,3.4944901017297525e-07,5.306944217409182e-07,6.155741516522539e-07,2.623229704568075e-07,4.2685545054155227e-07,4.168003044924262e-07,2.7340411179466173e-07,4.975434535481327e-07,3.323645216823934e-07,3.506500831917947e-07,2.7453617690298415e-07,3.995994006800174e-07,5.207724029787641e-07,6.742771802237257e-06,3.286185119577567e-06,1.7507327356725e-06,2.6588111268210923e-06,2.506375494704116e-06,1.975344503080123e-06,1.9060947806792683e-06,2.6189718482783064e-06,1.1560998700588243e-06,1.6848805444169557e-06,1.5665086721128318e-06,2.607278020150261e-06,2.72929219136131e-06,1.5862998452575994e-06,2.318120664313028e-07,4.150704455696541e-07,6.507907528430223e-07,1.4802581063122489e-06,3.507086319132213e-07,3.452730936714943e-07,1.369994265587593e-06,6.504472821688978e-06,8.644830813864246e-06,1.3576947822002694e-05,2.6190864446107298e-05,0.012989901006221771,0.004350526258349419
95,The date of birth of  Echigues is,The date of birth of the father of Gomes Echigues is,Echigues,the father of Gomes Echigues, 985,0.008418743498623371,0.0012055651750415564,0.0032785660587251186,0.0014622942544519901,0.0007044653757475317,0.001148509094491601,0.0015346264699473977,0.00033381234970875084,0.0834062322974205,0.006173871923238039,0.0015973499976098537,2.473417407600209e-05,1.508808395556116e-06,6.8245644797571e-06,0.0005915111978538334,0.0016251882771030068,0.0014362877700477839,0.1089262142777443,0.019715474918484688,0.0225863978266716,0.01830417662858963,0.0012365117436274886,0.0010559787042438984,6.348895840346813e-05,0.0004081681545358151,0.027640823274850845,0.010194769129157066,0.5264909863471985,0.12201070785522461,0.8889194130897522,0.004551589954644442,0.03099186345934868,0.043231237679719925,0.20746999979019165,0.3210405707359314,0.24460160732269287,0.08886224031448364,0.03809288144111633,0.009395142085850239,0.4684958755970001,0.5718764662742615,0.3354927599430084,0.8846027255058289,0.973810613155365,0.4251396954059601,0.4027879238128662,0.18732790648937225,0.048679277300834656,0.008293190971016884,0.0003838342381641269,0.04397003352642059,0.05546644330024719,0.625746488571167,0.7294217944145203,0.32989928126335144,0.9020940661430359,0.722945511341095,0.9287388324737549,0.1680818498134613,0.022130608558654785,0.8428931832313538,0.19557985663414001,0.7447614669799805,0.4522128105163574,0.30311599373817444,0.6137934923171997,0.5360729694366455,0.3691120743751526,0.4575757086277008,0.35094666481018066,0.7341222167015076,0.18333426117897034,0.9929277300834656,0.9950546026229858,0.8640401363372803,0.6126521825790405,0.7475209832191467,0.6188440918922424,0.04989254102110863,0.00022267487656790763,0.04792439565062523,0.10434214770793915
96,The inception of American Radio Relay League was in,The inception of the publisher of National Contest Journal was in,American Radio Relay League,the publisher of National Contest Journal, 1914,0.0039396812207996845,0.004632953554391861,0.0018674122402444482,0.0017579636769369245,0.37614867091178894,0.001404286245815456,0.00714851962402463,8.65686743054539e-05,0.1990327537059784,0.6468973159790039,0.44405314326286316,0.5869094133377075,0.0057910834439098835,0.02092156559228897,0.0885130912065506,0.22344432771205902,0.02132691815495491,0.21091057360172272,3.801860657404177e-05,0.0021023957524448633,0.005583254620432854,0.17372819781303406,0.0018123910995200276,0.00307351048104465,0.00014964453293941915,0.00022973031445872039,0.0008356081671081483,0.00228561251424253,0.0006043257308192551,0.0016394836129620671,0.00018947060743812472,0.0017226515337824821,0.00017227994976565242,0.00019968205015175045,9.585393127053976e-05,1.0549933904258069e-05,5.1173610700061545e-06,0.00020909773593302816,3.168508555972949e-05,0.006501877214759588,0.011035329662263393,0.007255755364894867,3.535140058374964e-05,1.9066178538196255e-06,2.119088321705931e-06,4.150593042595574e-07,9.705216541533446e-08,3.9788201888768526e-07,3.257109995047358e-07,1.5893799343302817e-07,2.9220848318800563e-07,1.5144312470738441e-09,1.0928064142490257e-07,2.6736662661619448e-08,8.620743230380867e-09,4.0080486485294387e-08,1.1002052602293588e-09,1.6780165035257255e-09,3.92307626384536e-08,4.150247256973216e-09,4.553473050006307e-12,2.3339791210830185e-10,2.1638352568076336e-11,3.383824331848473e-10,5.582624362787669e-10,9.687863705698518e-11,1.1371088098899307e-11,2.1812808503884895e-10,3.1853089610400787e-10,1.8794557576917725e-10,2.4660840036716536e-10,2.634849838312192e-10,1.3069685333988446e-09,8.410611762599274e-09,3.0665838757215624e-09,9.137252732216439e-08,6.545701758398081e-10,3.378349902050104e-07,1.4341446785692824e-06,6.9995708145143e-06,0.6020827889442444,0.5647441148757935
97,The place of birth of Reinhold Schünzel is,The place of birth of the director of The Great Awakening is,Reinhold Schünzel,the director of The Great Awakening, Hamburg,8.684743590947619e-08,2.531716347675683e-07,1.3702929209102876e-06,1.4864284594295896e-06,2.7079577193944715e-06,1.1367379784132936e-06,5.503936222339689e-07,2.4423403033324576e-07,2.52468538519679e-07,5.370006306293362e-08,9.525473387839156e-08,6.159026355589958e-08,3.885744348508524e-08,1.819425392568519e-07,8.7038380058857e-08,1.7479395637565176e-06,5.80919277126668e-06,1.0244123131997185e-06,4.100224032299593e-06,2.7148241770191817e-06,4.7114500034695084e-07,3.55316728928301e-07,6.399376957233471e-07,3.002894288783864e-07,1.7164835242056142e-07,4.237604755985558e-08,1.5323239210829342e-07,4.0568161807641445e-07,1.0556640290815267e-06,1.1992661939075333e-06,3.878250026900787e-06,2.497567948012147e-06,4.364856067695655e-06,1.6760299104134901e-06,1.356577286060201e-06,2.58272075370769e-06,9.043473028214066e-07,1.7674263972367044e-06,9.746097475726856e-07,2.728129970819282e-07,9.533911793369043e-08,7.34454772555182e-08,8.034302112491787e-08,7.833109805233107e-08,9.968476888388977e-08,1.1428067381302753e-07,1.0832940944283109e-07,3.5075828463959624e-07,3.170756599502056e-07,3.0893062330505927e-07,3.684121736569068e-07,3.4539868920546724e-07,4.781517759511189e-07,1.5070249048676487e-07,2.751008594259474e-07,2.844486459707696e-07,4.985643613508728e-07,3.4121489989047404e-07,2.093742068609572e-07,7.080934096848068e-07,6.890156214467424e-07,9.039659971676883e-07,8.554607688893157e-07,6.163510306578246e-07,1.2791909966836101e-06,1.0112677273355075e-06,6.373448400154302e-07,1.0372425549576292e-06,1.245513885805849e-06,1.316812813456636e-06,1.292608976655174e-05,7.041198387014447e-06,1.1985624041699339e-05,6.851703346910654e-06,9.665699508332182e-06,8.496077498421073e-06,1.8277547724210308e-06,3.3187443477800116e-06,2.049416616500821e-05,6.694287003483623e-05,0.00034202111419290304,0.10717079788446426
98,The place of birth of Hamilton MacFadden is,The place of birth of the director of Hold That Girl is,Hamilton MacFadden,the director of Hold That Girl, Boston,3.641850696567417e-07,1.9533881641109474e-05,6.909026706125587e-05,7.073187589412555e-05,2.267665149702225e-05,1.6185600543394685e-05,1.2144693755544722e-05,1.0823261618497781e-05,8.371818694286048e-06,3.5849886899086414e-06,1.8162591004511341e-06,3.0786916340730386e-06,2.9922655357950134e-06,3.17045351039269e-06,2.4405271688010544e-06,7.688828986829321e-07,1.6463865222249296e-06,2.423058731437777e-07,2.5473642040196864e-07,3.297629689313908e-07,1.1866256244275064e-07,1.839698597905226e-07,9.720934031065553e-07,3.2980358355416683e-06,4.231126695231069e-06,3.976976131525589e-06,8.884838962330832e-07,1.2159924835941638e-06,2.087992470478639e-06,3.870583896059543e-06,3.4861996027757414e-06,2.851878889487125e-06,8.699729733052664e-06,1.2474013601604383e-05,1.8620370610733517e-05,6.0498587117763236e-05,1.548508407722693e-05,3.375473534106277e-05,6.128217501100153e-05,1.3117007256369106e-05,1.0285147254762705e-05,9.045807928487193e-06,1.5963496480253525e-05,1.1794157217082102e-05,1.1285846085229423e-05,1.0561190720181912e-05,3.90585046261549e-06,1.7187912817462347e-05,1.653988874750212e-05,9.7390147857368e-06,1.3436402696243022e-05,5.085028988105478e-06,1.5541587345069274e-05,1.2424360647855792e-05,1.2096863429178484e-05,2.217672772530932e-06,2.651230488481815e-06,7.194419708866917e-07,1.0813813560162089e-06,1.3724586551688844e-06,1.4704619388794526e-06,2.970712102978723e-06,3.0337395173773984e-07,3.700548631968559e-07,2.2788928788486373e-07,2.6894841198554786e-07,4.194479004127061e-07,3.7884441894675547e-07,2.534374914375803e-07,2.0116200971642684e-07,1.6396587909639493e-07,2.1594654242562683e-07,3.039724845166347e-07,1.95195895003053e-07,1.9215640634229203e-07,4.76518209779897e-07,4.524298731212184e-07,2.0267286515718297e-07,4.576137939693581e-07,6.865289492452575e-07,0.0003059215669054538,0.005256148520857096
99,The place of birth of Agnes Carlsson is,The place of birth of the performer of Stranded is,Agnes Carlsson,the performer of Stranded, Vänersborg,1.625078402867075e-05,1.1045404789911117e-05,0.00012121794134145603,2.846770075848326e-05,7.644333891221322e-06,5.523751678992994e-05,1.9611712559708394e-05,4.138930307817645e-06,1.3632172340294346e-05,2.838556611095555e-06,3.24178222399496e-06,9.687659030532814e-07,5.249588639344438e-07,3.3960041037062183e-06,2.5102758627326693e-06,1.417551516169624e-06,1.0146179192815907e-05,6.694641001558921e-07,2.00644558390195e-06,5.458205123431981e-07,2.621751036713249e-06,7.819883762749669e-07,2.204909606007277e-07,4.927846930513624e-07,1.709385344383918e-07,1.2635931057047856e-07,7.330201157174088e-08,9.438682013751531e-07,1.8967098469602206e-07,5.069600774731953e-06,2.3735895027243714e-08,1.0936028047581203e-06,3.1690287869423628e-06,1.7102718175010523e-07,3.3471400229245774e-07,2.9207950547061046e-07,3.2262537388305645e-06,1.596985021024011e-05,7.581654244859237e-06,2.419726797597832e-06,6.227542144188192e-07,7.0852020144229755e-06,4.448114850674756e-06,1.0190467492066091e-07,4.54665922688946e-08,6.637397405029333e-07,1.8695718040362408e-07,4.2448235149095126e-08,3.6568881256471286e-08,9.488981334015989e-08,2.0360231189897604e-07,7.253905778270564e-07,1.0577165312497527e-06,5.40103997082042e-07,4.4237069118935324e-07,1.0784847859213187e-07,6.808803050262213e-07,1.640867139940383e-06,9.890608225759934e-07,6.341015250654891e-06,1.8315462284590467e-06,4.639126473193755e-06,1.4878932006467949e-06,7.115877451724373e-07,1.603854684617545e-06,6.705995474476367e-06,1.0776828958114493e-06,3.4161487292294623e-06,9.99493067865842e-07,1.9603150576585904e-05,2.237066291854717e-05,0.0005634597619064152,0.22580096125602722,0.006959997117519379,0.02507379837334156,0.028394894674420357,0.0030524125322699547,0.3548834025859833,0.15556278824806213,0.0016695248195901513,0.0007396109867841005,0.8861384987831116
